,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
10,10,35165314,明天会好的,a0e8cff0eabdd426c4be614c14ed30a7,86d51ce7753a36079041fc15f7248035,,2021-08-23 08:31:39,真心看不下去，弃了。 贾导监制？ 中央戏剧学院硕士？ 就这？ 哎！ 上来名字就不吸引人，没意思。 开头儿的旁白，更让我有不好的预感。 自恋＋流水账，可惜了这盗版苏菲玛索的外表。 全是标签，全是老嗑儿。 你管这叫电影？ 失望。 Papi酱的处女座，就这？ 还不够140？ 真是没得说了。 看到评分，略感欣慰，大家还是不瞎。,,,0
11,11,35165314,明天会好的,5e48f4833eabbfdb282576aa68bb05c3,be1f3d52aeae52aa753af1f618845342,3.0,2021-08-21 23:46:18,#电光幻影# 《明天会好的》，大概用悲情说悲情，是试图负负得正的一种方式吧。 没有感同身受的经历，去看这部电影，能够努力做的，就是想办法去带入。然而带入之后产生了一种困惑，感觉即使把我自己摆在同样的位置，未必我会做的如何好，但是可能对很多事情的处理会不一样。每个人的性格和态度，还是在很大程度之上影响了太多的未来。但是有时候就是命运，发给你的轨迹，只有这一条路。 通篇故事在我看来就是点背的集成品，基本上没有什么特别好的事情发生，即使发生了，也是背着一种挖坑般的嬉笑藏在角落的悲伤，就等着人悲伤的眼泪落下去，所有的坏咒语就都可以灵验了。 但是确实，这就是一张永远都用不到的地图，指着不会通向幸福的路，骗你画星处藏了黄金万两，只要你到过这里，就会看见美好的未来。 这个世界谎话太多了，有时候谎话说的多了，觉得真话，才虚伪成假的。 其实表演比我想象中的好，演员在作品里能够尽职尽责就已经是极大的奉献，而把故事讲好这件事，主创心里到底明白不明白，也有的人是明白，但是表达不好，还有的人是表达的很尽力很形象了，但其实主创他们自己，也没活明白。 演员都还是挺有意思的，内容线也不错，但是点背的人生，如影相随，就是这么“美好”。 北漂的故事，略狗血型的爱情关系，很悲伤的人生过程，papi酱和张超的主演，配角有些出彩的，不特地提了。还是可以看看的。虽然估计大多数人都不喜欢，但我依旧觉得有点意思。 生活嘛，你都不知道自己会拿到什么牌，何必质疑别人的牌呢。 作者：小佛搞特,,,0
12,12,35165314,明天会好的,33f12b14eced4fec8150baf211b3f2a4,24646011410edcff54b4a8acba34e7ac,4.0,2021-07-19 13:58:39,"孤独乃人生常态，要试着去接受，真的真的真的是很孤独的。
  生活一地鸡毛也要坚强活下去，要有自己的理想，不要老是沉浸在过去的悲伤中，就像我现在在低谷，每天伤心，又有什么用呢，生活不会因为你伤心而对你怜悯的，加油加油加油！
“满怀期待的醒来，又失望的躺下”
  努力寻找方向！加油加油加油！
  欲望好像会让你越来越难受，理想和生活真的太难结合了，很多时候都会败给生活，想要的太多，反而什么都没有，害怕什么就来什么是我的常态一样，你只有自己走出去了，没有人能帮助你，而且每个人都有自己的欲望，自己想要的东西，很多人都跟你一样有很多烦恼，不只是你一个人在为生活挣扎着，有很多人陪着你呢！加油！
  电影真的和我现在好共鸣，所以要像电影的女主角一样要相信明天会好的！未来你也会很好的！你才20岁不到呢，努力熬过这段时间时间，你的人生会很不一样的~",,,0
13,13,35165314,明天会好的,e658b479aa4700a6babce486ea7ed899,74337f80963359e0daadf317f4a0dd13,4.0,2021-07-19 00:04:11,整体不错。文艺片我看的不多，散文的感觉。但是某些独白真的很小学生文本哈哈。 比较喜欢张超这个角色，如果没有最后结尾成名这段，还是很真实的。关于他的情节不算多 ，但能够塑造出一种形象。这种男人真的让有浪漫情节的女生喜欢，但如果没有颜值就是普信渣男哈哈。 里面一些情节还是有共鸣的。儿时追的光自认为神圣美好，在别人那丝毫痕迹都没有留下。 很多瞬间让彼此莫名喜欢，你搂着她，宁愿整个生命只为照亮她。某一瞬间，你们面面相觑，你看她着她，你不敢握她的手。后来，最后一面，你们没有好好再见，一条松绑的绳，两个爱自由的人，飞往各自的火光。 追光，追自由，浪漫不死，不畏孤独，直面现实。,,,0
14,14,35165314,明天会好的,37c1eaf55c791c64cc95656dde3d853a,04f7b545077e0b5d49b7ce6f0ab6a090,3.0,2021-07-10 23:05:28,今年25，马上26，迷茫和未来的未知时刻充斥着我，干了三年工地，说实话，真的好想放弃，离开这，但是坚持了三年，我想获得点成就在离开，这样是不是会不留遗憾，有点成就感。未来怎么样，我真的不知道，但是就想电影说的，也许明天依旧忙忙碌碌，一事无成，管他呢，再坚持一年。现在的我没有爱情，没有家人的陪伴，但是我相信自己，相信我的明天会更好,1.0,,0
15,15,35165314,明天会好的,8d502fb8e99797f7bf92b045cf33a566,318b2739ddc2c16c97b33c9b04b79f3e,,2021-07-07 22:09:02,"向来对文艺现实类题材电影感兴趣的，所以今年上映的《明天会更好》补上了。我以为这是一部类似《后会无期》的电影，能让人有点感触的，虽然可能比不上这个在我眼中的神作，但至少让人回味一下吧。结果期望越大，失望越大。
      北漂的题材，虽然不太新，如果排出新意和诚意还是能脱颖而出的。
      首先宣传海报就让人迷惑，什么27岁用着9.9元的唇膏，不会开车。什么玩意。但想着papi酱的主演，还是去看了，没什么感动，甚至好奇这电影编剧接下来还能怎么写。
      中间的女主的迷惑行为，男主奇特气质，中间剧情的拉胯。以及残疾人的梗，这个实在不应该拿残疾人开玩笑。完全看不懂导演要表达什么，但也有些许期待着结局会挽回一笔，果然还是失望。如果你说像《后会无期》那样几个分线串联也好，顺便埋下几个线索。让人去讨论多种可能也好。但导演的一锅乱炖。让人有些难入嘴。看得出导演在某些地方是想传递一些深刻，让观众去解读，但发力不够，难以共情，让我根本没法进入。
这完全让人感觉是一部在贩卖焦虑，强行文艺。匆匆忙忙赶着上线恰烂钱的电影。
       当然女主的生活态度，和闺蜜的现实情况，确实反应了一些现实，让人产生一点共鸣。
       2021年还有这样的电影，我感觉实在不应该。但仿佛也难以避免。",,1.0,0
16,16,35165314,明天会好的,c02913a9c00b19afc74c4bcd8c6b0273,857e4912e408eaf0e183273ec89df6b2,,2021-07-03 17:03:44,明天都是你今天的选择，北漂你觉得值得就值得，所有一切都是经历 来京8年，经历有类似，不过也不太大相同，开心你就来，不开心就～ 纯路人的角度，这可能是一个我不会去看第二遍额剧，有段子，有梗，不过，也就是不过 包袱抛的出，接的怪，最后也没有男主  如果说真要给打分2.5分可否， 只想说我来北京建14号线，西局到北京南，我要离开，还在建，据说要开通了，,,,0
17,17,35165314,明天会好的,00b3c2e446c4c1a2672ce72369892732,b443bb1b8c24056818fb570b01b9cc8b,5.0,2021-06-29 19:00:39,真实的往往让人看着心堵，不开心，拍写实片是要承担这个风险的。导演编剧好大胆子呢！这个电影就是，它有很强的代入感，让人看着会不由自主的跟自己做对比，“哦，我这点比女主强点，那点还不如女主呢，我爸妈可比她的好多了，他们可从来不给我酸话听，更没有期待我会给他们什么 ” 想哭😭”虽然电影没有给我们揭晓任何答案，但至少让我觉得不是我一个人有这样的困惑！都拍成电影了，至少代表了一部分人的吧。我不知道为什么这个电影评分居然这么低，是因为没有煽情？没有工业糖精，没有身份极端化？但它触动我了。我的泪点可能比较奇怪，是在当女主跟18岁的自己对话时，18岁的她突然答出她早已忘却的喜欢的作家和喜欢的事！我哭了，仿佛让我记起了什么。还很喜欢穿插着的那几段脱口秀，变相的点题，同时又可以比较轻松的方式展现真实的苦闷。导演也算是千方百计的照顾大家的观影感受了。就连那个在地铁哭着啃面包的男生莫名的自带喜感！还有她不值一提的爱情，一般般的好朋友，一个人的生活，多真实啊！即便这样还是想去“追寻一场值得的人生”！可能没有那么励志吧，但绝对是温暖的！“再挺一年”！,1.0,,0
18,18,35165314,明天会好的,ac04dbdd6e2e3ae374c6aa0e05d54785,27ed51aea08b3c27bbfc397f99e52775,,2021-06-27 17:12:04,电影中整体贯穿着一句话，努力的过好平凡的一生。 毕业后，评价一个人的唯一标准就是—钱，电影简单的叙述了一个漂泊的人对孤独的理解，一个人看病，一个人租房子搬家或是与独自面对失恋后仅剩自己的房间并清理掉前任遗留下的物件，慢慢的变成渴望陪伴但又害怕过分亲密的距离，事实上，我们不得不接受经历的人越多越觉得冷漠，哪怕有家人，朋友，爱人在身边，最后我们更多的都是与过去的自己的和解。,,,0
19,19,35165314,明天会好的,c56be79531656bc045049b80e6c97fd1,1e81280f0e41c79bb8a3be9cd0040c2f,4.0,2021-06-26 11:41:18,文艺片，就是平平淡淡的叙述着生活。 这也是很多人觉得文艺片无聊的原因之一，因为就真的只有平淡。就像把你把我的生活美化之后，拍出来。而文艺片为什么有的人看了很有感觉，而有的人觉得完全无聊差评呢，往往是经历不一样。经历过的，会想到自己曾经也有过这样的心境，更多的不是在看电影，而是在看当时（或现在）的自己。 女主papi在电影里也没有什么女主光环，北漂，没房，打工，而且受挫。失望，失落，失恋，结束也没有成功，依然是过普通的生活。但这才是真实现状啊，哪有可能每个人都能成功。只是一种生活方式的选择罢了。看着人来人往的繁华城市，其实也没什么好唏嘘的。没关系啊，大家都是很普通的。 而经历过大城市的人，回到比较偏僻的老家小城镇，会真的觉得格格不入。思想层面已经变了。就像他们不理解你在大城市也没有发达，为什么还要租房过“辛苦”的生活呢？而你也不能理解，在家乡能做的工作不多，每天就这样和亲戚邻里喝喝赖赖有什么意思。他们不知道你的快乐。你也享受不了他们的快乐。 很喜欢里面的一句话：当你找不到自己的时候，任何地方，你都不会有归属感。  P.s. 站在纯粹的电影角度评价的话，觉得papi的演技还是稍显稚嫩。很多原本很touch的点总感觉没有演出来，有点可惜。 然后加入脱口秀片段我是挺喜欢的，想去看脱口秀了😁,,,0
20,20,35165314,明天会好的,639f8c93dc70ed671d8c016dd0384abd,a92286924f1c787980aa0b01584843d4,,2021-06-25 17:29:47,很多人对这部片子的评价较刻薄，我很喜欢它。把现在大多数漂泊的年轻人真正所面临的问题展现出来，房子、婚姻、钱，这些对爸爸妈妈来说最基础的东西我们遥不可及，我们曾可是发誓要做比他们更优秀的人啊，每想到这些都心头一紧。互联网遍布各种成功故事，年纪轻轻家财万贯实现理想的人好像满大街都是，背后一大群生活在出租屋里的年轻人被忽略甚至被隐藏，自我怨恨和对未来的无望让他们每一天都喘不过气，我想我们的社会现在需要一部片子来提醒我们的年轻人们，没关系，大家的生活一样糟糕，你要学会爱它啊，会好的。,,,0
21,21,35165314,明天会好的,639f8c93dc70ed671d8c016dd0384abd,a92286924f1c787980aa0b01584843d4,,2021-06-25 17:29:46,很多人对这部片子的评价较刻薄，我很喜欢它。把现在大多数漂泊的年轻人真正所面临的问题展现出来，房子、婚姻、钱，这些对爸爸妈妈来说最基础的东西我们遥不可及，我们曾可是发誓要做比他们更优秀的人啊，每想到这些都心头一紧。互联网遍布各种成功故事，年纪轻轻家财万贯实现理想的人好像满大街都是，背后一大群生活在出租屋里的年轻人被忽略甚至被隐藏，自我怨恨和对未来的无望让他们每一天都喘不过气，我想我们的社会现在需要一部片子来提醒我们的年轻人们，没关系，大家的生活一样糟糕，你要学会爱它啊，会好的。,,,0
