,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
10,10,26425081,合约男女,079a01df260c7d8a69542e98494d7f48,63443b7e43979b1c90d23eb75bfaa19c,3,2018-01-11 16:05:31,如果主人公性别互换一下，就是一出霸道总裁爱上我的玛丽苏言情剧~~~ 人体器官功能并不是百分百动用的，那为什么非要子宫发挥功能？ 没有相爱的人，却要和一个陌生男人共同孕育一个孩子，自然受孕？人工受孕？人工代孕？无论方法是什么，孩子的受精卵是由妈妈的卵子和爸爸的精子组合而成，这是不争的事实，是无法超脱自然规律的事实。 有些女强人，就是不想因为没有感情而让自己的子宫荒置；就是想要一个自己的孩子，亲生的；就是认为自己会很爱孩子足以弥补爸爸的缺失。 可是，一个人的人格塑造，幼年时期很重要，而大多数人的幼年是同家人在一起的。成为单亲家庭的孩子，自然比别人缺失一些东西，人格一定受到影响。 这样的母亲爱孩子吗？她只是爱自己。自生孩子的念头诞生开始，孩子就没得选，他的母亲就没有真正为他考虑。 血缘很重要吗？我不认为。我相信因果，对孩子好，把他教育的好，孩子自然会回报。其实对亲人好，只是人的义务，但是不履行义务又能怎样，不过是道德的谴责。有不赡养亲父母的亲儿子，也有只认养父母的养子。只要教育好了，良善自然大于恶毒，孩子自然会回报。 再说了，我对人好是我愿意，并不是要求别人一定要回报。同样，我回报别人是我应该的，我不感恩是我品德不行。这是我理解的，严于律己宽以待人。 如果我未来没有遇见喜欢的，想要与之共度一生，一同养育孩子的男人，我情愿不生孩子。我拒绝一切非自然受孕的方式，精子库、人工代孕，在我看来都是用技术手段违背自然规律，不合乎伦理。如果我还是想要一个孩子，那我选择领养。毕竟自己生个孩子，这世上会多一个不完整的家庭。领养个孩子，两个孤单的人互相慰藉，世上就少了两个孤单的人。 家人认为血缘还是很重要，姐姐也以身说法，年轻时的想法在以后会变得很幼稚，我也知道想的和做的并不一致。不过未来不可预知，这些就是我现今的想法。,,,0
11,11,26425081,合约男女,56e0d7276a5c7a1acc22b7034cc1941a,bd535fd84ce64751411a13c0c987cd8b,3,2017-11-24 22:16:05,"叶瑾是一个在原生家庭受到过伤害的女人，她的父亲背叛妻子，虐待女儿，没有丝毫责任感。影片的开始，叶瑾早已设置了游戏规则——要一个男人的精子，不要爱情。

肖博外表高颜值，内心大老粗，看似一个叶瑾不会爱上的男人，他们的阶层、收入、价值观并不匹配。

然而肖博玩世不恭的外表下藏着一颗热诚的心——他感恩，是哥哥的牺牲换来了他的命：他懂得付出，为侄子筹钱治眼睛是他生命中最重要的事。他正直，看到叶瑾的“不孝”后敢于责骂这位富姐。

叶瑾需要的伴侣，不就是这样一个男人吗？

正如影片的主题曲《理智与感情》：

你的出现那么突然就在这个时候
我的理智我的感情全都给你看透
我并命走 向前走 你总在我的左右
　　
你的声音你的表情你的那种温柔
只有你会明了我的喜怒哀愁
我还需要甚么理由
……
肖博是叶瑾的答案。",,,0
12,12,26425081,合约男女,2cd90c85b2373ce656fcce0e4102e459,c492e78cc96c5b701a23e9a4ec7fd260,3,2017-10-30 22:53:16,多个看点提前曝光 《合约男女》获封情人节档欢笑首选   在“100个看点”特辑中，爱情喜剧《合约男女》首次集中曝光了十大高能看点。从让人浮想联翩的神秘黄色，到张孝全一展“床上功夫”臣服女王郑秀文“你说干嘛就干嘛”，再到徐冬冬、尹子维引人遐想的桃色诱惑，片中每一处场景和台词都经过导演刘国楠的精心设计，他力求在常见的爱情喜剧类型中加入不落俗套的喜感，而这一点在提前观影的观众当中已经得到印证和肯定：“论笑点密集度和新鲜感，我首选《合约男女》。”   搞笑元素齐全，时尚浪漫的法国美景也成为《合约男女》秀色可餐的一大要素，与刘国楠“把浪漫带给观众”的初衷十分贴合。同时，特辑中暴力、悬疑等看点也初现端倪，最终究竟将如何以既戳笑点又戳心的方式呈现，也吊足观众胃口。   郑秀文揭秘最爱戏码享受不能停 张孝全风格百变成最大惊喜   作为三年后回归爱情喜剧的第一部作品，颠覆“天然呆”银幕形象，饰演霸道女总裁的郑秀文在特辑中首次揭秘自己在《合约男女》中最爱的还是与张孝全的舞蹈戏，虽然这场戏是将武术动作与舞蹈融合在一起，但二人配合下来全程如行云流水，Sammi不禁笑言节奏非常舒服，拍完都忍不住夸奖自己“不错不错”。,1.0,,0
13,13,26425081,合约男女,b28d0663b0dec81680c76217489aaefc,f485e202b091c5259b3e8c6e45761363,3,2017-07-09 15:50:35,昨天在影院连看两部电影，第一部显得有些沉闷，第二部至少有笑声了，看完第二部觉得还可以，写的故事表达的主题并不陌生，是能让大伙儿乐一乐的电影，打个六七分吧，主角郑秀文真觉老了呀，要说好看说不上好看，但一直这么有自己的气质，她的气质是怎么来的，瘦，干瘦，瘦到穿那些衣服都这么有气场，她倒是挺适合扮演这种外表坚强独立的女强人；男主张孝全并不陌生，之前有看过他演的一部电影，也是很早以前了，这男人给人的感觉就是那种坏坏的会勾人的男人，但在这部剧中，感觉他有些逗逼啊，演的还蛮开的，很搞笑，赚了点观众的笑声，长相不算出色吧，倒也算是有自己的特色，有点像郑嘉颖又有点像文章。剧情的话，怎么说呢，哎，果然是有钱人才有的故事，有钱人才玩的起，平明百姓就看看原来有钱人也有他们的烦恼啊。,,,0
14,14,26425081,合约男女,1587aa81b0b5a5297730def6b569b75f,335b00be7b4f772fac72aa61da5ec944,3,2017-07-03 10:34:34,以性开头，以爱结尾。关注了女性借精生子和产后抑郁的问题，当一个女强人对爱情失去信心，唯有不真实的暖男去安慰了，倒是拍出了互相疗伤的治愈假象。没想到的是，跳伞竟然是治疗抑郁症的一个方式。 一部充满前段搞笑，中段浪漫，后段温情感人的爱情片，电影衔接流畅，法国外景迷人，郑秀文的霸道、冷血女总裁仿佛像现实里很多大龄剩女的缩影，影片即现实，又对爱情充满希望，只有爱情能救赎女主内心阴影。  从导演层面讲，开头是比较凌乱的，后面才渐入佳境，剧本倒是不错。郑秀文演技爆发，让人又一次为她感伤盼她幸福，张孝全的喜感和憨厚非常到位，最重要的是，这次终于又有人拍他的肉体了。,28.0,,0
15,15,26425081,合约男女,873a318567ddb366c774f8fe5e15973c,64f02c510c4ecfe731f5b282d8860e68,3,2017-06-04 12:12:55,《合约男女》是部爱情喜剧电影没错，但导演刘国楠并没有一味地在搞笑，他想讲述的也并不仅仅是爱情。在男女主人公的关系不断发展深入的过程中，你会发现，喜剧元素只是包装，男女主人公别看一个冷漠强势、洁癖成瘾，一个世俗不羁、贪财如命，但在这一切表象的背后，深藏着的是各自都难以向外人道的伤心过往或不幸经历。爱情固然重要，但都不是他们生命中的全部。   尤其是对于已阅尽千帆的女主叶瑾来说，爱情甚至不过是件不值一提的小事，有一个完完全全属于自己的孩子才是人生头等大事。而她之所以如此渴望有一个孩子，主要是因为童年时家庭的破碎以及成年后男友的背叛，从而令她分外想要把握住一份长长久久的安稳。当男人已经不值得再去相信的时候，她于是把希望转寄在了自己的孩子身上。所以，影片中最触动人心的某一瞬间窃以为不是那些浪漫的爱情桥段，而是洗尽铅华的叶瑾先后两次躺在手术台上无助地祈望闺蜜医生能帮帮她的样子，一次是对能否成功受孕的在意与紧张，一次则是对意外流产的悲伤与绝望。   所以，《合约男女》很值得一看。年轻点的观众可以去看浪漫爱情，成熟些的观众在笑过、感动过之后则不妨再细品一下人生，好好想想到底什么对自己才重要，自己又该怎样才能把它抓牢。,,,0
16,16,26425081,合约男女,09edead5a291503af8f66f19d89fb477,3d66896fe6497dc90d80abda7fceb86a,1,2017-04-20 23:02:14,如果是一部纯粹的广告，时间太长。据统计视频广告超过30秒看完率下降一半。我很佩服自己花一个多小时看了一个由各种镜头组成的广告蒙太奇。  这部广告让我惊呼情节原来可以这样。  张无缘无故爱上郑，就因为听了她被老爸抛弃的故事。张爱心泛滥呀，何不去做善事。  如此之类的拼凑和牵强组成了这部广告。  请问两位主演，苏宁给你们多少钱演这部烂广告？  忘了说，最近在苏宁易购买过东西的各位应当把名字贴在广告末尾，你们都是投资人的说。,2.0,,0
17,17,26425081,合约男女,fd91d31da94873340f2add7c83b4f338,5e1457e7cb8bfecc0c89bb5602abaceb,3,2017-04-11 10:08:20,初次看电影名感觉就是部烂片，看完之后感觉比想象中的好，没那么糟糕。虽然剧情俗套，情节也没新意，编剧把所有你能想象到的套路都写了进去，即使这样你也依然讨厌不起来，还能看得下去，这就够了。对于电影而言，可以要观众坚持看完，不中途离席就是某种意义上的成功。这部电影虽然没什么要人震撼心灵的感受或是发人深思的点，但打发时间闲来无趣时看看也不错。事实上我们也是需要这样的电影，不能所有的电影都是震撼心灵、发人深思，这样基调的电影也不需要太高的演技，电影中的张孝全总让我想起彭于晏，虽然后者更加年轻帅气。郑秀文已经很久没在荧幕中出现了，电影中的她真的好瘦，不仅使我惊叹现实中的她会多瘦。这让我想起来十几年前的那部《夏日朦朦茶》，也是这样的都市爱情电影，不轰轰烈烈但让人舒服。,,,0
18,18,26425081,合约男女,fb3e6f580046a834b4958ed32def1a5b,7af60aeaf3756a219917421efab8b0a0,1,2017-03-31 00:04:33,《合约男女》是我开年以来看过最烂的片子，整部电影情节老套剧情无趣，完全就是在放流水账，满屏的玛丽苏小说版霸道女总裁爱上励志快递员，整部电影占了三分之一的强插广告，不知道是看电影还是广告，豆瓣里有句话说的到点，郑秀文这么好的演员演这种都市观光言情狗血片真是太浪费了，尴尬到吐血！！！够140了吗,4.0,1.0,0
19,19,26425081,合约男女,eb5cba2d91b6c6047f17951aa2a3ea54,19c550188c76a3b5599621418933f245,3,2017-03-30 00:36:23,今年情人节上映的《合约男女》，腾讯视频前几天出了资源。唱歌唱成天后的郑秀文唱而优则演，曾有过很多口碑皆不错的都市爱情片，《孤男寡女》I love you升华I need you、《瘦身男女》激励了好多人减肥等等，细腻敏感、为爱憔悴的都市女子也是郑秀文的拿手戏。从《合约男女》的片名来说，也是尽量在往郑秀文代表作品“靠拢”，说白了是营销情怀，企图唤起观众和粉丝的兴趣。  看完全片，比较失望。豆瓣仅5.0分，评价人数不到2800。  片子开头的引子尤其迷之尴尬，一度还以为点错了视频。  故事浮假(玛丽苏+霸道总裁的变奏)、逻辑存疑(女职员一言不合刺杀女总裁)、情节突兀(三轮摩托搞定交通堵塞顺便搞定保险巨单)，配角集体演技下线(连林雪也只是及格表现)，而44岁的郑秀文虽然“港女”气质还在，却没了故事支撑，已不复当年之勇，和张孝全搭戏也远不如当年和刘德华碰撞的火花。不过张孝全是个合格的男花瓶，卖肉还呆萌，但表演上还是比较浅，像漂在清汤上的油星子。   “借精生子”曾是贴在街边电线杆上的“牛皮癣”广告，富婆投怀还有钱赚，是很多男性难以抵挡的骗局手法。这部电影也是“借精生子”引发的故事，不过包装得高端些，霸道女总裁施计要买快递小哥的精子，以招助理之名展开从饮食习惯到艺术素养的全方位考察迸发很多喜剧场面。人设上集“冷血铁手无情追命”为一身的郑秀文，小时候父亲出轨母亲自杀，自己发奋图强去法国念书还入了法国籍，回国报复父亲，35岁就当上了巨头保险公司的总裁，却又遭遇未婚夫偷腥，于是想放弃爱情只想拥有一个自己的孩子，“正好”还有高端人士常有的强迫症、洁癖、幽闭恐惧症；张孝全是个潇洒屌丝，退伍特种空降兵偏偏喜欢当苏宁易购的快递员，还与众不同骑复古摩托车送货，月入1万5，住的房子明显宽敞，为治疗侄子的眼疾大义“献身”。  告别悲伤迎接新生需要法国美景来做陪衬，跳崖后升起降落伞，飞跃城市上空安全着陆在教堂前，浪漫有多浪，脑洞就有多大。   情人节档期的国产片被《爱乐之城》团灭了，后来接着就有《生化危机：终章》《刺客信条》《欢乐好声音》等好莱坞片子，《合约男女》的票房扑街，十分不意外。  郑秀文自己曾经说：“爱情片不需要有很高的演技，反而导演更看重男女主角之间的交流，就是微妙的火花。如果观众进入不了你们的爱情，不相信你们的爱情，那我觉得很难成功；要让观众相信你们的爱情，投入你们的爱情，就会很好看。”  可惜《合约男女》里的爱情实在让人“进入不了”。  “各怀鬼胎”的两人，一个看重基因优势，一个看中金钱回报(90万似乎也不是天价)，在短暂的相处中，靠交换各自的悲惨人生故事，忽然就互相同情生爱，忽然就各自看到对方内在闪光品质了，忽然男方就决定假戏真做相守一生了，女方虽然也曾犹移不定，但在闺蜜金巧巧三言两语的助攻之下也是壁垒速崩。  《合约男女》也没贡献什么金句，硬要说这片子真有点什么现实意义，就是再次告诉我们：原生家庭、童年际遇对一个人的影响是多么巨大。   前两天颁奖的第11届亚洲电影大奖，44岁的郑秀文获得了卓越亚洲电影人大奖。不管怎样，还是祝福郑秀文。,,,0
