,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
12,12,30151048,请寻找我,c08fd69ea7b370ef55760e7bf6e90737,272b2f9936d3ff309c30011bf32004c6,,2020-05-06 02:30:24,"인간이 어느정도로 사악하냐면, 죄 지은 사람은 벌 받는게 마땅하다고 말하면서 자기가 저지른 범죄가 들통나게 되면 왜 나만 이렇게 재수 없어라고 ...

                         ( 展开 )",1.0,,4
13,13,30151048,请寻找我,c3becd9bdba57df2b43d7ed1944f6136,f3227c52becf37a0d01579328b1127b1,3.0,2020-05-02 22:13:46,"这篇影评可能有剧透 

                        《复仇母亲》是电影结束后显示的名字。跟印度电影《一个母亲的复仇》是不一样的故事，不一样的剧情，但是也同样包含了母亲对孩子的深爱。 电影开始是一个母亲在海边的镜头，误以为要跳海🤣 电影没开始多久，父亲就因为被别人骗去找孩子遇上车祸死亡，这是最难过的一个点。女...

                         ( 展开 )",,,0
14,14,30151048,请寻找我,0565f71c9ea9471d3c945ccdd2cd2fbf,a31b3285052df372df4942915eaf4655,3.0,2020-04-23 18:33:01,"“不幸的家庭各有各的不幸”。有的因为贫穷，有的因为疾病……对于静妍而言，自己的孩子丢失，成为隐隐的痛。总是陷入先前的想念之中，找到自己的孩子成为他们夫妇执念。 贩卖人口是一个古老的行业，这个背离文明的贸易，每个国家都严厉打击，收效都不大，因为总有人暗中为了自...

                         ( 展开 )",,,0
15,15,30151048,请寻找我,3e790c9bdb8cb6503fd252db414ebe7d,c7da3aa0241d6a24246eb395c6953f4b,5.0,2020-04-22 00:33:54,"韩国这类型电影还是很掐到我 细节一：暴雨的那个晚上 妈妈终于找到了孩子 可是孩子好不容易叫了一声“妈妈” 一个大浪扑过来 瞬间失声 前面的一声“妈妈”加上无声的几秒  就感觉导演简直不要太厉害 把那种痛苦表达的淋漓尽致 细节二：那个男的一直在重复着“我就是警察” 结果...

                         ( 展开 )",1.0,,0
16,16,30151048,请寻找我,2583baa1137d4a68dcaf0139f35a97dd,c225bcf1ae1a41b013427d5d816d8c9c,3.0,2020-04-20 05:42:13,"这篇影评可能有剧透 

                        近，条姐看热搜时只有两个感受。 第一是恨，第二是疼。 恨一个禽兽，鲍毓明。 一个47岁的中年男人，与一位“未成年”强行发生关系，恶心到令人发指。 疼一位少女，王星星。（化名） 14岁，花季，却每天都活得像是在人间炼狱。 被洗脑，被侵犯，试图报警，却始终无能为力。 光是...

                         ( 展开 )",1.0,,0
17,17,30151048,请寻找我,051b4b2e891472a95fc057958792ba71,16ae91dccc997497f6efa2baf6324649,3.0,2020-04-18 18:12:45,"这篇影评可能有剧透 

                        凌晨两三点我从梦中醒来，却再也难以入睡。失眠，是一件很痛苦的事。不需要付出任何体力，就这样躺在床上却比劳累了一天还痛苦。 听说过这样一句话：每天能填抱肚子，每天能安然入睡，就算是贫苦也比那腰缠万贯身居高位却彻夜难眠的人幸福的多。 话是这么说，不过能用失眠代替...

                         ( 展开 )",1.0,,0
18,18,30151048,请寻找我,b778fd802222fd896a898cc188e80906,038d6f51a787c57f7c81fc4ee8deaf04,,2020-04-17 23:32:30,"不得不说，李英爱那因为失去孩子而感到自责，表面看似平静，但内心却背负沉重压力的神情，加上她即便经过六年仍迫切寻找线索，却遭到自己信任的家人利用，甚至是为了自身利益而不断阻碍她跟孩子见面的行为，都使《请寻找我》成为一部非常虐心、让人感到愤怒难受的电影。随着全...

                         ( 展开 )",2.0,,0
19,19,30151048,请寻找我,e2cf6a5b3018140f16fcca8784e18f3e,08c75c10585d8969f141e910bf233fe9,4.0,2020-04-14 21:41:35,"这篇影评可能有剧透 

                        1.我对一句话记忆深刻： 大家都怕麻烦，看到也不会说。 我对一个场景记忆深刻： 在发现民秀不是女主儿子的时候，还是紧紧的拥抱了他。 还有爸爸去世时不甘的眼神以及发现恶作剧的绝望。 民秀刻字一边抬头望着天，又被锁链套住的希望。 小叔子为了获得哥哥死亡保险金诈骗嫂嫂的...

                         ( 展开 )",2.0,,0
20,20,30151048,请寻找我,27e1f53a245dc2b2fb46018cba6c9649,f8b1767fd98f13564e6bb4f4ec67a217,4.0,2020-04-14 16:30:24,"这篇影评可能有剧透 

                        你追过的第一部韩剧是什么？ 《蓝色生死恋》还是《宫》？ 想必这几个名字00后的小朋友闻所未闻。 本人追的第一部韩剧是《大长今》 当年的《大长今》可以用万人空巷来形容。 风靡了全亚洲。 从主角李英爱，池珍熙到一众配角比如朴恩惠都通通火到不行。 光是来中国办见面会就来了...

                         ( 展开 )",3.0,1.0,1
21,21,30151048,请寻找我,832b90d5c9742f9cb70b125f47cae270,b014b09fb4e7955cd38d00f574f5338a,5.0,2020-04-14 15:00:05,"这篇影评可能有剧透 

                        电影给我印象比较深刻的有几个地方：1、李英爱的演技很炸裂，特殊是在车里将散批的头发扎起时，柔弱中刚强，挨的耳光，真是响亮，敬畏一个母亲的护犊情深，为母则刚！2、洪警长多次强调自己的警察角色，骨子里透着统治欲，在这化外之地，法治不易触及的地方，作为执法者，扮演...

                         ( 展开 )",1.0,,0
22,22,30151048,请寻找我,dadaf76a6a2c1a59e2a0d5c184045d8b,a1110a0ea1d1af41015d052cf0454f9b,,2020-04-13 19:15:37,"乍一开始，我想，离散的亲子相聚之后还如何解除离散时的芥蒂？如果孩子在分离期间收到了非人道的折磨，父母该如何抚平孩子的伤痕？该说什么？该做什么？如果孩子被折磨得不成人样，父母还会想要孩子回家吗？ 最后一个问题，这部剧的答案是肯定的，母亲不顾一切寻找孩子。但是肯...

                         ( 展开 )",,,0
23,23,30151048,请寻找我,374087b9918a9018b0f6dd20bf355914,da5d0d151fea21c7b27e5ca396c1613c,,2020-04-12 06:41:22,"《请寻找我》是一部于2019年上映的韩国电影，是一部惊悚类型电影，并翻译为《复仇母亲》，主要演员为李英爱。朴海军、刘在明《请寻找我》影片在多伦多电影节首映获得好评。故事讲述的是一对夫妇在长达六年的时间里不断寻找失踪的人。突然从好心人那里得到线索，儿子可能在一个...

                         ( 展开 )",,,0
24,24,30151048,请寻找我,1ae932993d34009804104ae29f485098,2f808eb72be30232ed5e841f41c550e9,,2020-04-11 23:08:29,"《请寻找我》在氛围的营造上十分上乘，不仅选用恐怖电影常见的拍摄手法，铺陈出极为高张力的紧张情绪，更是安插不少突发惊吓（jumpscare）的手法，使人在观影时，除了担心母亲在寻儿上是否成功，更是要防范那些突如其来的吓人桥段，不管是尖锐刺耳的猫叫声，还是吱嘎作响的开门...

                         ( 展开 )",,,0
25,25,30151048,请寻找我,105f0284cdc35a48dd53e73d2af0a634,d4fa6249dcbc0ccc413ab657f1aaaa24,,2020-04-11 15:51:19,"《请寻找我》在氛围的营造上十分上乘，不仅选用恐怖电影常见的拍摄手法，铺陈出极为高张力的紧张情绪，更是安插不少突发惊吓（jumpscare）的手法，使人在观影时，除了担心母亲在寻儿上是否成功，更是要防范那些突如其来的吓人桥段，不管是尖锐刺耳的猫叫声，还是吱嘎作响的开门...

                         ( 展开 )",1.0,,1
26,26,30151048,请寻找我,8631a96423d918720177830663718b4f,b316397e8d72919cb9b2de6ec20c3083,5.0,2020-04-11 11:27:22,"一向胆小的我，一个周末早上突然想看个惊悚片，看到这李英爱主演的这部电影。 这部电影女主演技在线，影片只是寻娃路上的一个小小的片段，以至于被弟弟诈骗5000万相对于寻娃路上心理的艰辛和折磨根本不值一提，所以只是一笔带过。 无法站在阳光下的强奸杀人通缉犯、高利贷老赖...

                         ( 展开 )",1.0,1.0,6
27,27,30151048,请寻找我,3827430a246a9868bb4f2d45d632d26d,46c0e0ad896a9b066b7a3191a0775dc7,,2020-04-10 21:47:31,"闊別大銀幕14年，大長今李英愛強勢回歸，飾演一位瀕臨崩潰邊緣的母親，誓要尋回被擄走的兒子。兒子失蹤6年，赫然傳來疑是孩子下落的消息，母親決定隻身走到漁村，希望找出一個被黑道家族控制的小孩，查看他是否失散多年的兒子。奈何冷血的惡人想把孩子留下當生財工具，將她拒諸...

                         ( 展开 )",,,0
28,28,30151048,请寻找我,4384564a69c742868e958e054d65e405,f85ea6a83df1a9fab3c8ea29dd5d78fd,,2020-04-09 21:27:13,"《请寻找我》在氛围的营造上十分上乘，不仅选用恐怖电影常见的拍摄手法，铺陈出极为高张力的紧张情绪，更是安插不少突发惊吓（jumpscare）的手法，使人在观影时，除了担心母亲在寻儿上是否成功，更是要防范那些突如其来的吓人桥段，不管是尖锐刺耳的猫叫声，还是吱嘎作响的开门...

                         ( 展开 )",,1.0,0
29,29,30151048,请寻找我,62f3f249c1aba0fa9d35e28a5418d888,f475f6a91af58f5aaa5d8aedfbf467cd,,2020-04-09 20:01:16,"啊啊啊！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！我好心疼女主啊！！！！！太难了啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊哭了，其实也挺好的，演技都还不错，女主...

                         ( 展开 )",,,0
30,30,30151048,请寻找我,d179c59a769e00ccc14fde66ee4c94bf,c44eae43c7b0abc1d1e3ba3250f84976,3.0,2020-04-09 19:37:31,"这篇影评可能有剧透 

                        《来寻找我》这个片名也翻译为《复仇母亲》和印度的《复仇的母亲》很像，人物的设定也很像（都懂医学），但是故事完全是另外一回事儿。这是“李英爱”阔别影坛14年后的出山之作，2005年《亲切的金子》后再次以“复仇”的题材开始，也算是在哪里结束就在哪里起步的意思，只不过...

                         ( 展开 )",,,0
31,31,30151048,请寻找我,2b9bceaf765debf5f6027452234c2a8c,e806884f312f77beac9d3307a0d9c388,,2020-04-09 17:19:36,"事实上，最近在看了讲述银行收购弊案的韩国电影《黑钱》之后，回过头来思考他们过去许多经典作品的概念与故事核心，便发自内心对韩国电影工业深深感到佩服，不管是剧本创作或导演对故事的掌握，总能够在真实事件改编或社会写实等许多不同的故事题材中，透过平易近人的节奏和贴...

                         ( 展开 )",,,0
32,32,30151048,请寻找我,18cab82c1fd2dcde2607d9ae7d9a45a1,83e06b0cf333d6c84a5df3fdd6feb531,,2020-04-09 09:42:54,"故事讲述在儿子允秀失踪的第六年，母亲正妍因为丈夫意外去世而陷入悲伤之中，但她没有放弃希望，过去付出的努力终于有了回报，在偏远渔村找到自己失踪儿子的线索，而在她前往调查的过程中，也逐渐揭发整个渔村隐藏的背后真相。. 在2005年朴赞郁的复仇三部曲《亲切的金子》之后...

                         ( 展开 )",,,0
33,33,30151048,请寻找我,311e864576174b457b76858fe413394e,d3596672d38efa95b7d9f85bfafc393d,4.0,2020-04-09 07:14:00,"不得不说，李英爱那因为失去孩子而感到自责，表面看似平静，但内心却背负沉重压力的神情，加上她即便经过六年仍迫切寻找线索，却遭到自己信任的家人利用，甚至是为了自身利益而不断阻碍她跟孩子见面的行为，都使《请寻找我》成为一部非常虐心、让人感到愤怒难受的电影。随着全...

                         ( 展开 )",,,0
34,34,30151048,请寻找我,71ed2ed5e1d97888bf40f3a437f3807d,a576c2306b6f7c3922e36e303abb1305,3.0,2020-04-08 23:59:28,"这篇影评可能有剧透 

                        这部电影期待了很久，今天终于看到了。算是合格的商业片，情节起伏结构什么的都没有大问题，但在韩国电影里确实不算上乘之作。问题在于堆得太满，过犹不及，如果有适当的留白和余韵会更好。 虐女主太狠，后期复仇战斗力又太强。一开头就是爸爸寻子心切，因为恶作剧短信车祸身亡...

                         ( 展开 )",,,0
35,35,30151048,请寻找我,ce4547efde4f172a39170ca229aa7184,7f4867f822695943507d39f52af2be56,3.0,2020-06-30 19:04:39,"整体不错，三星半。导演很成功的营造出了堵心无助的压抑氛围，这种压抑的感觉堪比《金福南》。一样的题材相比较《亲爱的》要高出一筹。导演在剧情叙述上下了很大的功夫，但叙事和节奏又都有些问题。女主处理问题的方式好像是在国外语言不通、状告无门、亲友远在国内一样的无助...

                         ( 展开 )",,1.0,0
36,36,30151048,请寻找我,a9eb0b613c68d257bc2031ce387430f9,6a85fc6649be97433485ab122758f08e,,2020-04-09 18:15:21,"应该好看的巴巴，被封面吸引的一天了金夫人九点半v徐看微博活动V型顾客去v多久哦i喜欢跟我才可怕秦皇岛不擦刮擦步行街对哦就去吧不开车你撒八嘎小卡卡我v从广西卡凯撒咔咔咔呼吸呼吸咔咔咔打卡机就打哈哈等哈哈等哈哈嘻哈等级 想过哦饿哦九点半v就搜去开吧方法IQ脾气啪啪力气女...

                         ( 展开 )",,2.0,0
37,37,30151048,请寻找我,f5f022824615afe8c63a43628b03ab34,92099090911deb7430fff495e4157806,,2020-06-06 08:20:50,"一小时一分48秒开始复仇，前半段看的真受不了了，扎起长发变身复仇女神，节奏飞起，人性的恶啊好像都降临在这个可怜的女人身上，好在七零八落零零散散的善意汇聚成了一丝微光，开干吧，观众已经等不及了。 虽然很难将无知与恶联系在一起，但韩国的电影里就是这么体现的，没有豪...

                         ( 展开 )",,1.0,0
38,38,30151048,请寻找我,8995de90d66594a15b972ef3452bf862,ca3e4c76ed45abd3f71ae8a48835e9ec,5.0,2020-04-11 10:21:36,"这篇影评可能有剧透 

                        演员李英爱继[亲切的金子]后时隔13年回归大银幕，作品定为新人导演执导的犯罪惊悚片 ！ 资源up主，WX工中号：采薇客栈，免费分享各种资源，不管是美剧、韩剧还是软件、网课、教程、电子书，所有都是免费的。近期豆瓣最火的电影哪里都有 韩国电影有什么吸引人的？ 韩国电影向来...

                         ( 展开 )",11.0,,0
39,39,30151048,请寻找我,d0471a628864d1547e33cc3aa80aec33,07be2cbf5858b1e0689b0a086ec3b7f0,,2020-04-11 00:55:29,"这篇影评可能有剧透 

                        为了找到失踪的儿子，母亲单身闯入凶地追查线索，连番周旋，终于暴发生死冲突。 电影最大的看点，当然是时隔十几年重返大银幕的李英爱，女神迟暮但颜值不垮表演稳当，还是很让人激动。母亲寻子追凶的情节并不新鲜，但电影展现了一群形象各异并不脸谱的恶人，对题材也是小有建树...

                         ( 展开 )",3.0,1.0,0
