,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
10,10,33412938,马茹娜的非凡旅程,89cf658e62e2119732ee419fcea12b31,33c4e182c8ba2e9f65ab6b7f7db385a6,5.0,2021-02-01 16:20:07,"看到贺老师在《迷失音乐》公号中的推荐，下午就摸鱼看完了全片。 真的感慨法国人飞起的想象力，今年看《心灵奇旅》的时候就被那个追着主人公不放，不断变形的小人吸引。当时感慨，这是何等的想象力，但放在《马茹娜的非凡旅程》那简直是小巫见大巫了。 我终于理解了动画与真人...

                         ( 展开 )",,,0
11,11,33412938,马茹娜的非凡旅程,67953a83e29bf9059f89ae5ecdbd3c46,7636e3cdb72acb26ed6c046807a5ae2b,4.0,2020-11-23 15:46:33,"故事的主角是一只经历三次不同家庭收养的狗狗，电影通过对她的视角的描述，让我们看到了一个不一样的世界。 而里面的台词语气，背景音乐无不让我感叹，更不用说神奇的美术风格了。看完这个电影，感觉仿佛置身于自己的梦中：因为在梦中的世界源于规则却没有规则，源于潜意识所以...

                         ( 展开 )",,,0
12,12,33412938,马茹娜的非凡旅程,d1909599a224b4779fe3cede94a38939,32560b1e3099749957af4e790cf7e95e,4.0,2020-11-21 09:08:36,"第一次见到这种画风，刚开始的时候感觉很奇怪，不适应，慢慢就好了，也能理解了，通过这种抽象的形式表现出了人物的性格，心理，感情，除了外貌。 第一个主人是个特技演员，每天在街头表演杂技，身上的线条不停的在流动，大概是显示人物的浪漫，潇洒，不羁。因为技术好被大老板...

                         ( 展开 )",,,0
13,13,33412938,马茹娜的非凡旅程,c046285bb5388aea45f05fbd5f3197ee,8742e6afd24153358c7874aba21deac7,4.0,2020-11-17 19:31:54,"影片画面不注重写实描摹，而注重对主观情绪的“扭曲”式呈现，不论将其视作表现主义，抑或从中嗅到一些和野兽派线条感异曲同工的味道，抑或认为这是“超现实主义”式的表达旨归，这份情绪表达里的象征感都非常鲜明。对比《艾特熊和赛娜鼠》，同样有象征部分。 前者用角色族群设...

                         ( 展开 )",,,0
14,14,33412938,马茹娜的非凡旅程,97c2b339e2d0f5d26925ed17eb2e5bf3,2c1b4f6722008dac7fa11310632069d7,4.0,2020-11-14 22:00:53,"Non将参加东京动画奖节2020（TAAF2020）长篇竞赛部门头奖作品《马茹娜的非凡之旅》的日语配音版本。 Non担任主角米克斯（混血）犬·马茹娜的配音。各任主人们的配音集结了豪华声优阵容。曲艺师manole由小野友树配音、温柔大只的建筑工地主管Istvan由平川新士配音。少女solange...

                         ( 展开 )",,,0
15,15,33412938,马茹娜的非凡旅程,977029f807ec00cd89d8625c74fa7e21,c16738a7a13f34cfbdf2ef7ec31a6d3a,3.0,2020-10-28 11:37:45,"3星，还可以，刚看时，觉得不喜欢这个画风，太卡通，太浓艳了。看到后面感觉还行，有点表现主义抽象画的感觉。已经不能用美丑来形容评判了，而是彻底的个性体现。而影片通过好几个狗主人的故事，表现出了人类社会的喜怒哀乐，世间众生相。也算是别具一格，意蕴丰富，并不是简单...

                         ( 展开 )",,1.0,0
16,16,33412938,马茹娜的非凡旅程,a96bb3f3671ace852b8ea867e42c4569,66f779ed99908740a5133ecafca1e490,5.0,2020-10-14 19:57:34,"画风有点抽象，毕加索的那种抽象，不过画面更好，色彩更鲜艳，线条和场景人物的流动也很神奇。不过剧情看的有点伤感，音乐也是比较忧郁的调调，丝绸之路国际电影节看的，算是很小众的电影吧。结合今年的经济和社会情况，还有我个人的情况，还挺有同感的。从来没想到过宠物猫狗...

                         ( 展开 )",,,0
17,17,33412938,马茹娜的非凡旅程,e0e98f780178dba22c0d31de4894b1b3,ac096d0e149dd2cd55e7cfd215a7d156,5.0,2020-08-04 01:36:12,"这部动画最厉害的地方在于它能够以一种流动的方式捕捉到许多细腻的感情。这种流动一方面来源于艺术风格本身，马诺的毛线身体实在令人惊叹，和他的杂技身份天衣无缝。另一方面也来自于故事的内容本身，每个人类对狗狗的态度终究是由爱而“弃”，但剧本巧在以狗狗的视角去串联起...

                         ( 展开 )",1.0,,0
18,18,33412938,马茹娜的非凡旅程,707013869e36eb00c4b80394845f3a5b,9bce147872014965a531500da2666847,4.0,2020-06-22 16:30:49,"短短的动画片里每一帧的画面都极富创意，新奇古怪的背景、扭曲夸张的形象、真挚动人的情感，都让这个显得有些普通的故事变得不再普通。 其实不管是人还是狗，谁不是来这世上走一遭之后再匆匆离开啊？只是这一遭你经历的一切，是多么的可以让你永生难忘，也许你碰上的是不近人情...

                         ( 展开 )",,,0
19,19,33412938,马茹娜的非凡旅程,a18a7db001ef74f3dd9e7950ae92c6cd,7e9008439d41c149dc2c10cfcfbc4a37,,2020-06-06 13:45:16,"毛毛、莎哈、安娜，这只黑白相间的米克斯小狗在不同的屋檐下，有过不同的名字，不变的是它对主人无邪的忠实，热切的盼望，以及无私的体贴。陪伴怀才不遇的特技演员筑梦踏实，替家计沈重的苦力工人卸除辛劳，伴随纯真可爱的单亲女孩共同成长；它享受过溺爱的甜蜜，也体会过现实...

                         ( 展开 )",3.0,,0
20,20,33412938,马茹娜的非凡旅程,4f32565bd64e5d5faba1a2932d250602,fa819500d529d83dc5893c4cb1643ff7,4.0,2020-06-02 23:40:46,"颇有德国表现主义电影韵味。如今算是抽象表现主义了吧，影片以狗的视角描绘了人类世界，通过它一生经历的三个主人，勾勒出了人类社会形形色色的人，抽象的人，具有符号性的人。导演以艺术化的形式，通过抽象线条塑造了不同于人类眼睛所观察到的社会，极富意境。 什么是抽象表现...

                         ( 展开 )",3.0,1.0,2
21,21,33412938,马茹娜的非凡旅程,ba1ea0fe67bbbce3dd8eea660d3f1a9d,3f4ca776b8d7cc7a8e6e78712fefc0bd,,2020-06-07 13:02:47,"就两个字好看，三个字非常好看。😍演员演技真的好，男猪脚帅，女猪脚美 总之就是好看 剧情紧凑 无缝衔接，又给人以悬念 把大家带入进去。 非常棒的电影，我给满分。100分。哈哈哈 nice 两个字好看，三个字非常好看。😍演员演技真的好，男猪脚帅，女猪脚美 两个字好看，三个...

                         ( 展开 )",,14.0,2
22,22,33412938,马茹娜的非凡旅程,08ed3e10fd72d1028b919c0acf8d3ef6,cf22ddc666c1dadd7598086a54bdbba2,4.0,2020-06-09 08:05:19,"这篇影评可能有剧透 

                        奇异的色彩碰撞，抽象线条天马行空甚至是“扭曲”的呈现，构成了和好莱坞动画体系迥然不同的观感。 拍人类和狗狗的电影并不少，以汪星人视角拟人叙述的作品也并不罕见，但《马茹娜的非凡旅程》相当独特。 某些画面让人想到马蒂斯或达利之后的画家们，不拘泥于纯粹的写实映射，...

                         ( 展开 )",31.0,1.0,2
23,23,33412938,马茹娜的非凡旅程,e165ac4fec647d9e1f9a42ddc09223cc,c7e04f95657c84ea182fbd5f87baf2c8,4.0,2020-09-01 22:54:34,"你才二十多岁，没遇到喜欢的人很正常，往后你会发现，大概是遇不到了。你努力之后才发现，智商的鸿沟是无法逾越的。如果一个人秒回了你，也只能说明这个人在玩手机而已。等你以后老了，走不动了，我就每天用轮椅推你到广场上去，让你看着我和别的老头跳舞。谁说你没有毅力的，...

                         ( 展开 )",3.0,,2
24,24,33412938,马茹娜的非凡旅程,8350ee5f5e0dca98d3a963549ad2f40e,27083ffd480366aa6fe615d17fe14359,3.0,2021-05-26 07:06:17,"毛毛、莎哈、安娜，这只黑白相间的米克斯小狗在不同的屋檐下，有过不同的名字，不变的是它对主人无邪的忠实，热切的盼望，以及无私的体贴。陪伴怀才不遇的特技演员筑梦踏实，替家计沈重的苦力工人卸除辛劳，伴随纯真可爱的单亲女孩共同成长；它享受过溺爱的甜蜜，也体会过现实...

                         ( 展开 )",,,0
25,25,33412938,马茹娜的非凡旅程,481b92d7aa41d7802b21a503297fdf86,53a154b310bb3073c0ce30ca145bed59,4.0,2021-02-13 19:11:48,"第一次见到这种画风，刚开始的时候感觉很奇怪，不适应，慢慢就好了，也能理解了，通过这种抽象的形式表现出了人物的性格，心理，感情，除了外貌。 第一个主人是个特技演员，每天在街头表演杂技，身上的线条不停的在流动，大概是显示人物的浪漫，潇洒，不羁。因为技术好被大老板...

                         ( 展开 )",,,0
26,26,33412938,马茹娜的非凡旅程,6f48f6bf68398cd751708971a8549c7a,eaebeda290ade71fb61fc745d2710f21,3.0,2021-01-29 14:57:18,"这篇影评可能有剧透 

                        毛毛、莎哈、安娜，这只黑白相间的米克斯小狗在不同的屋檐下，有过不同的名字，不变的是它对主人无邪的忠实，热切的盼望，以及无私的体贴。陪伴怀才不遇的特技演员筑梦踏实，替家计沈重的苦力工人卸除辛劳，伴随纯真可爱的单亲女孩共同成长；它享受过溺爱的甜蜜，也体会过现实...

                         ( 展开 )",,,0
27,27,33412938,马茹娜的非凡旅程,dca14dc17691688b0a3f8ac6c950a7ea,8d33970527da534a9c7fbe9d1bee93e5,4.0,2020-08-20 21:11:07,"这篇影评可能有剧透 

                        很有意义了毛毛、莎哈、安娜，这只黑白相间的米克斯小狗在不同的屋檐下，有过不同的名字，不变的是它对主人无邪的忠实，热切的盼望，以及无私的体贴。陪伴怀才不遇的特技演员筑梦踏实，替家计沈重的苦力工人卸除辛劳，伴随纯真可爱的单亲女孩共同成长；它享受过溺爱的甜蜜，也...

                         ( 展开 )",,,0
28,28,33412938,马茹娜的非凡旅程,fa773abfeddcaf19aee15cfccffc052c,9598e65126e37a3b47b93de7715fc777,4.0,2020-08-17 14:04:38,"心中不可少善，行事不可无诚的心，对待每一个人；以负责的心，做好份内的事；以谦虚的心，检讨自己的错误；以不变的心，坚持正确的理念；以宽阔的心，包容对不起你的人；以感恩的心，感谢所拥有的；以平常的心，接受已发生的事实。    心中不可少善，行事不可无诚的心，对待每...

                         ( 展开 )",,,0
29,29,33412938,马茹娜的非凡旅程,e572ea85609f109a98f65606f043dc11,14081f75301a1eaa58bd52bae4223a84,3.0,2020-08-02 08:45:59,"这篇影评可能有剧透 

                        毛毛、莎哈、安娜，这只黑白相间的米克斯小狗在不同的屋檐下，有过不同的名字，不变的是它对主人无邪的忠实，热切的盼望，以及无私的体贴。陪伴怀才不遇的特技演员筑梦踏实，替家计沈重的苦力工人卸除辛劳，伴随纯真可爱的单亲女孩共同成长；它享受过溺爱的甜蜜，也体会过现实...

                         ( 展开 )",,,0
