,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
10,10,30234197,鹿皮,989a9fd2e3b94d0a3dd78286d3422143,950e4012054908e4e89de0bd8bb76f0b,3.0,2021-07-17 04:19:40,"电影确实给有趣的疯子们提供了很大的发挥空间，就像影片里的女主所说：“镜头中带着一股原始的冲动。”这种原始和疯狂是这部电影很吸引人的地方。男主被社会关系排斥，于是他将自己的衣服扔进马桶，选择拥抱鹿皮和自然。在DV模糊的镜头中脱下被害者夹克的视觉效果就像人类给鹿...

                         ( 展开 )",,,0
11,11,30234197,鹿皮,977029f807ec00cd89d8625c74fa7e21,c16738a7a13f34cfbdf2ef7ec31a6d3a,4.0,2020-06-11 21:20:20,"4星，啊哈哈，这片子太逗乐了，一本正经的无厘头搞笑。主角的精神犹如唐吉歌德，皮夹克成了他生活的全部寄托。 得到鹿皮物品时兴奋的则像范进中举，狂喜进而疯癫。这片子就是在赤裸裸的嘲讽自恋者们， 挖苦皮草恐们，毫不留情的讥笑 恋物癖。虽然是无厘头的搞笑风格，但是细想...

                         ( 展开 )",1.0,1.0,0
12,12,30234197,鹿皮,bc419da2b35c05bfab926dedec22eb5f,031e63cf80f42edfe9a4ab9d1c98a064,,2020-06-10 20:19:22,"这篇影评可能有剧透 

                        法国电影《鹿皮》不仅荒诞，而且还相当无厘头，按正常现实思维还真不容易看懂，做为梦境解释倒挺合适的。结尾都开始出字幕了，同时解释说还有镜头。真想是男主人公从睡梦中惊醒的镜头，可惜没有。通篇回味一下，这就是男主人公的一个梦，展现了他的种种欲望。他可能与鹿有着某...

                         ( 展开 )",,,0
13,13,30234197,鹿皮,039fa8d2f6c7e23810fef50d094ca397,c59e2b36e3f14dad11f854ff88744962,4.0,2020-01-30 17:04:02,"French absurdist Quentin Dupieux, also known as Mr. Oizo in the music sphere, emerging with his mega-single FLAT BEAT circa the millennium, he is a computer wiz adept in sampling an aleatory style of electronic beats and strains. Starting from directing mus...

                         ( 展开 )",,,0
14,14,30234197,鹿皮,2ca646e4832593c101d00c696ac03342,639c238028ca7a3d2d6efd459f1b170c,3.0,2020-01-12 20:34:43,"在婚姻失败的男子却一件鹿皮外套上找到了情感的寄托，全心全意地想要让路皮外套成为世界上独一无二的夹克。却以「爱」之名行屠杀之实，一连串荒谬的行为，只为了要满足自己心外的鹿皮外套，或许我们都曾经为了热爱奋不顾身，却也在无意间伤害了人。 电影里说的是鹿的报复，说的...

                         ( 展开 )",1.0,,0
15,15,30234197,鹿皮,c8cfb98f52e0d7cc0d56220743d1a09c,cc617b049b547d440646d76514d4e3d2,5.0,2019-12-29 02:03:10,"这篇影评可能有剧透 

                        电影结尾，片名标题（LE DAIM）出现后，又放了一段男主用DV拍摄的影像。影像中，一群鹿小跑着，自由地徜徉在山间。镜头之后切向自己，他像一个孩子般指着远方的鹿，眼里充满了纯真，温柔，向往。 他以为，当自己披上鹿皮时，应该就能像它们一样自由了吧。 一步一步，他终于用鹿...

                         ( 展开 )",3.0,,0
16,16,30234197,鹿皮,c1c82415b292fdb2b3e1d70aba855d57,6619dc7cab929ca75b418d7ccb9acd73,1.0,2020-07-09 22:47:13,"新世纪后，欧美陆续出现了一种怪咖片，这种电影让概念先行，单纯用一种异常的事物吸引观众的眼球，然后往里面加料。比如《阴齿》，再比如《橡皮轮胎杀手》--一个轮胎在公路上骨碌、跳跃着杀人，但没有给观众任何理性解释。 好笑的是《橡皮轮胎杀手》的某瓣影评栏中还有人带节奏...

                         ( 展开 )",1.0,4.0,0
17,17,30234197,鹿皮,bfa0a3c56f2feb8f73566fa491f3052c,9bb3bbbf43e78cab4c72e307fbba9550,5.0,2019-11-23 21:42:15,"大叔一掷千金买下鹿皮，对它爱到发烧，他不仅跟战衣对话，还用手机拍照，还要令战衣举世无双。酒吧遇着靓女自称业余剪接师，二人一拍即合搞独立制作，自导自演边拍边杀，忽然鲜血淋漓劲过买凶拍人。剧情一路高升到结尾的karma，一气呵成。杜雅尔丹的表演浸入得很彻底，全心意成...

                         ( 展开 )",1.0,1.0,0
18,18,30234197,鹿皮,0ebcbea70a9cf1603520039ea17780cc,6a3346cdad2e2e5a1acc087d177dbf90,4.0,2019-11-21 23:38:19,"事情就这样漫不经心的发生了。男主人公其实颇为聪明，但行为却十足的傻逼，是孤独到恋物癖，还是某种魔性的审美观 让他活在另一个纬度。要让自己的外套成为外套中的唯一，虽然荒诞可笑，但又有多少人给自己失败的人生找个寄托，比如父母期盼寄托与孩子。这只是其中的一点。最后...

                         ( 展开 )",1.0,4.0,0
19,19,30234197,鹿皮,94ce55d6df37a9e478593d6210093a7d,5bab4b86c2413a51574128545f0b8be7,5.0,2020-01-05 10:51:40,"这篇影评可能有剧透 

                        本文首发于公众号锐影Vanguard 法国导演昆汀·杜飞的影片给人的印象总是暴力、脑洞、天马行空的，正如他的名字那样，也因此被称为“法国昆汀”。这个导演不仅仅在风格上与美国导演昆汀·塔伦蒂诺有着相似的地方，甚至连名字都一样。评论界经常把两个昆汀放在一起比较，美国昆汀...

                         ( 展开 )",4.0,1.0,2
20,20,30234197,鹿皮,f28532860d6a6d3f8cd8c22b6eec922b,e955869ae50539c789abb0f4d2bbe3db,4.0,2020-04-13 10:49:46,"法式幽默有两种，一种是大家都喜闻乐见的幽默，比如说《虎口脱险》、《你丫闭嘴》等类型的影片，其中的幽默桥段大多来源于幽默本身，比如说表演者的动作幅度，剧中人的各种离奇的巧合等等。 还有一种幽默就比较有内涵了，或者说它并不是一种幽默，而是一种喜剧形态，一种你捉摸...

                         ( 展开 )",,,0
21,21,30234197,鹿皮,3b3dc238802a8fb53f91e5074328b09d,fc4ef05bffc7d389b32754718fbdb163,,2019-11-19 16:54:13,"大叔一掷千金，买下古着麂皮褛，对新战衣爱到发烧，意想不到的事情就会发生。他不但跟战衣深情对话，还手执摄像机自拍「型到杀死人」，誓要令战衣举世无双。酒吧遇着靓女自称业余剪接师，二人一拍即合搞独立制作，自导自演边拍边杀，忽然鲜血淋漓劲过「买凶拍人」。《辘地魔》...

                         ( 展开 )",,1.0,0
22,22,30234197,鹿皮,694016210d0f4e5351fe72aa1c89faab,03d5e3efea015ad8061b50728057b9bc,4.0,2019-11-22 08:55:48,"荒诞无厘头，真的是非常有意思的一部电影。 很多人说get不到笑点，我感觉笑点还是可以的，主角对着他的鹿皮夹克自言自语，还有后面一系列为了成为世界上唯一一个穿夹克的人而做的各种疯狂举动。 后面剧情还是蛮有意思的，用电风扇的扇叶做刀，然后四处杀人，很沙雕的暴力美学。...

                         ( 展开 )",1.0,3.0,2
