,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
10,10,30461660,勇者斗恶龙 你的故事,f91e0860a70c6e1c7b47bb908f61d05f,f561aaf6ef0bf14d4208bb46a4ccb3ad,,2020-06-11 03:43:55,"过程真的超级快，主角刚开始以为自己是“天空勇者”，后面幻想破灭，淡然释怀的反应让我印象深刻，但无论是否是命中注定的救世主，都不会影响自己的目标和追求，这该是多么可爱又伟大的精神。结尾，我想是日本游戏制作者的理念，玩游戏有的不仅仅是为了寻找快乐，还有的，是通...

                         ( 展开 )",1.0,,1
11,11,30461660,勇者斗恶龙 你的故事,8f61d806bffe08e1ea51a2adc963b9a2,5b1b5d54a9c613ecd3e18503948a9162,4.0,2020-06-10 23:35:17,"这篇影评可能有剧透 

                        2019年，动画冒险电影《勇者斗恶龙 你的故事 | ドラゴンクエスト ユア・ストーリー》 这个游戏，我一直久闻大名，还真的一直没有玩过的说。。但是。。对于热爱游戏的我来说，确实很感动。 说点题外话，现在网游确实存在浪费时间和精力的问题。。我觉得还是这样的游戏，充满细...

                         ( 展开 )",1.0,,0
12,12,30461660,勇者斗恶龙 你的故事,977029f807ec00cd89d8625c74fa7e21,c16738a7a13f34cfbdf2ef7ec31a6d3a,5.0,2020-05-13 22:42:20,"5星，想了一下还是满分致敬我的童年。 因为原作游戏的通关时间远远大于电影版的时长，所以电影剧情很赶，尤其是《勇龙5》又是一部情节非常曲折的故事，电影版主要剧情只够玩家们短暂的回味一下。但足以感动那些曾经的热血闯关族少年们，当童年已经秒无踪影，理想灰飞烟灭，现在...

                         ( 展开 )",3.0,1.0,0
13,13,30461660,勇者斗恶龙 你的故事,898568c6e8b9bd99fd59c621a6501e2b,3dd8ca5065151160bfbd2dc656850964,3.0,2020-05-11 17:05:59,"这篇影评可能有剧透 

                        RPG，一个伴随着千万玩家与游戏业界成长的游戏类型，其中诞生了很多脍炙人口的作品。如果要在整个历史长河中挑选一款挚爱的话，你会选什么呢，我的话会毫不犹豫的选择《勇者斗恶龙V 天空的新娘》，苦大仇深的主角波澜壮阔的悲剧人生一直让我津津乐道. 去年得知DQV 要出电影版时...

                         ( 展开 )",1.0,,1
14,14,30461660,勇者斗恶龙 你的故事,65464869b1a4aa56d7814564004ed791,317db311b66090e9e561e12dbe63df1a,,2020-05-10 10:30:21,"泪目了[泪] 随着游戏没日没夜，自己与主人公融为一体，历险，同悲共喜，结交朋友共同冒险，养宠物，体验了好多好多悲欢离合，甚至现实生活亲人生死离别中做了小小的心理预防和辅导。 游戏也许是虚幻的，只是电子代码，但它们组成了与现实同样丰富多彩的世界，在这个世界里，度...

                         ( 展开 )",1.0,,0
15,15,30461660,勇者斗恶龙 你的故事,c737130de09b2f02a2a16d5fd76dc8b9,914778a0d6983d0b17417a2f4ceea727,5.0,2020-04-16 13:56:24,"这篇影评可能有剧透 

                        情怀真是个好东西，它能让迟暮的美人唤回韶光，能让破败的世界重焕光芒，让所有的无聊都变得有趣，使一切的腐朽都化为神奇。 要说这部勇者斗恶龙的剧场版在各类CG电影里算什么水平，我只能尴尬的笑一笑，告诉你可能也就是个中游水平吧。 平心而论，这部剧场版问题真的一大堆—...

                         ( 展开 )",9.0,,5
16,16,30461660,勇者斗恶龙 你的故事,be1448796de21531da46176743c1ac6e,e4acab1bf97773c6c0523ea6cd23a057,5.0,2020-04-12 15:31:45,"这篇影评可能有剧透 

                        知道是改变的动画如果不是周深的「达拉崩吧」我都不知道这个电影的存在网上的热度也非常低豆瓣讨论的人甚至都很少可我还是想聊聊这部电影给我的感受1大概所有人，都希望生活像游戏这样简单吧想要拯救妈妈那就要打败魔法师就需要有神龙的帮助就需要找到龙珠就需要回到过去就需要...

                         ( 展开 )",1.0,,2
17,17,30461660,勇者斗恶龙 你的故事,00bb64020ad16c1e16cd6d40352f90a0,98f560673a26a8c2733e4b6a0a681f87,,2020-03-21 19:25:02,"虚幻是真实的陪伴，真实是虚幻的源泉。 还可以，但为何一定要140个字呢？20个字的古诗词可以流传几千年，世人再品仍是回味悠长。 ............. ............. ............. ............. ............. ............. ............. ............. ............. .............

                         ( 展开 )",,,0
18,18,30461660,勇者斗恶龙 你的故事,69cf58ec8aa660256b1e491506427d04,409e6ae02da48f09b881d7eb5c7b09a6,,2020-02-29 08:23:31,"这篇影评可能有剧透 

                        十多年前nds上玩的dq（4569 ），凭着模糊的记忆看的： 1、熟悉dq5的话，感动的地方很多，比如100%的bgm还原，真的是什么地方就该有什么地方的bgm。 2、打金属slm虽然就一个镜头，但我感觉是不是应该让它们逃跑比较好？不然体现不出来它们的特色啊。。 3、儿子拔剑那里还算可以...

                         ( 展开 )",,,2
19,19,30461660,勇者斗恶龙 你的故事,e7e155f488a75354f0d13c2a801d3953,a2a3ff60825c0e178e5843e1beefa930,5.0,2020-02-23 14:54:09,"最后的结局太感动了，差点哭出来了。果然最好的伏笔就是埋在观众的现实生活中吧。《DQ》系列主题曲响起真是令人激动。每个人都可以是勇者。即使前方有再多苦难，就算自己一无所有，也要乐观面对。这就是勇者精神吧。 。。。。。。。。。。。。。。。。。。。。。。。。。。。。...

                         ( 展开 )",2.0,,0
20,20,30461660,勇者斗恶龙 你的故事,9aba80ad395319b25667d9001b996fc3,ceac965c841544afee65d4866cf6bb1f,4.0,2020-02-23 10:14:00,"DQ的故事看了一万遍，感觉编剧也觉得难以讲出心意。作为最中正的RPG，DQ能够带给人搞懂的地方还是很多的，所以故事节奏如同机枪一样的速度，不忘玩梗，还是不错的。 制作非常精细，人设在鸟山明的基础上有保留有创新，很好的融合了2D时代的“经典”味道和当下精细的3D感觉 只是...

                         ( 展开 )",,,1
21,21,30461660,勇者斗恶龙 你的故事,9fc9cebac268209e2ba732f1d1ef85bf,aeb7b12bc7ca15d778194005606c54e4,4.0,2020-02-22 01:39:03,"不玩游戏的人可能不太能理解，为什么玩家看到《勇者斗恶龙》电影版最后的那段话会想哭。 游戏相比其他艺术类型，最大的优势是浸入感。你操控角色，与角色一同历险，一同游玩，一同领略美景，一同涉入险境，一同伴随剧情起伏或喜或忧，或兴奋或落泪。在这个过程中，你会觉得自己...

                         ( 展开 )",8.0,,0
22,22,30461660,勇者斗恶龙 你的故事,6d6233cbca25ee21832bf2fdab27cf6a,0567d71e18493993a98dd6c4b0ad5154,5.0,2020-02-17 23:31:53,"这篇影评可能有剧透 

                        （含剧透内容） 没有对电影品质的评价，只有个人感悟。前面一个半小时以为就是粉丝向的高清重制DQ，突然到来的结局展开直接看哭了。 想到了初中躲在房间躲在被子里玩《勇者斗恶龙怪兽仙境》日以继夜的练级，配出新的怪物，只是为了拯救剧情里被怪物掳走的妹妹，会因为战胜了大b...

                         ( 展开 )",4.0,,1
23,23,30461660,勇者斗恶龙 你的故事,17f3c6b3a21e25769bfcfd28dd1fb677,e490e27f209918e93c8e2d41465b51ee,5.0,2019-08-09 01:41:03,"这篇影评可能有剧透 

                        家里的史莱姆都已然快要攞成山一般，这不前天又从游戏中心抓出来一个史莱姆的灯。每天还小心翼翼的保护着它们不被小🐱咪伤害，女朋友每次威胁我的时候都声称要把它们扔出去。😄 这不，她要去看狮子王，不情愿陪我去看your story，于是一天的下午独自一人从学习和打工的无限...

                         ( 展开 )",17.0,2.0,3
24,24,30461660,勇者斗恶龙 你的故事,5e63a9aac6dbc1336ffd9dfb60bad22d,5f4fe8fa7fd08ce941b77b48d4732467,2.0,2020-02-16 02:30:04,"看到生孩子前都可以给5星。后面就开始崩坏，龙凤胎直接少个女儿扣2星，战力各种崩坏，前一秒杀人机器都打不过，后一秒直接一刀一个高级怪？结局更是恶心，好好讲故事不好吗，为什么要把玩家美好的回忆打碎？你想象一下当乔峰扛着音响打翻几个高手的时候有人跳出来跟他说“别比...

                         ( 展开 )",15.0,24.0,33
25,25,30461660,勇者斗恶龙 你的故事,cb8b1b13269ed67c08cac65742f244d0,8360b9713b77ed45abe6016c9723d985,2.0,2020-10-27 10:14:04,"《勇者斗恶龙你的故事》完美继承了史克威尔做游戏成功，拍电影砸锅的优良传统。本片不仅遵循了原著游戏勇者斗恶龙对路人残忍纯碎面向粉丝的美德，根本不在乎路人的观影感受，情节敲打的细碎，没玩过游戏从头到尾看了个囫囵吞枣。本篇内容空洞，主人公三个时期三代人的故事连贯...

                         ( 展开 )",8.0,5.0,3
26,26,30461660,勇者斗恶龙 你的故事,c5532f817d0b98a2b8e23a904dce2e62,8fa5de4b85996aa3a03de5febd0a6472,2.0,2020-06-15 22:54:19,"想起来勇者斗恶龙出了CG电影，正好天空三部曲就剩5代没有玩了，玩之前先大概了解个剧情，顺便看看勇者斗恶龙走美式画风会是什么样？ 结果全篇看完，导演你拿着勇者斗恶龙的题材，在这胡乱解构你horse呢？角色成长不好好描绘，观众一点代入感和共鸣都没有，如果没玩过原作估计看...

                         ( 展开 )",3.0,3.0,1
27,27,30461660,勇者斗恶龙 你的故事,1212199aef8f4442562a574d886f59d1,dad1e91de623a51856624de744c258b5,3.0,2020-02-21 19:33:59,"大家好，我是戴着眼镜拿着话筒的阿拉斯加，片片。 有一句很有名的话，叫做“人生就是一场RPG游戏”。 有一个人把它当做座右铭，他叫堀井雄二。 乍一听这名字，你会很迷，要说他创作出来的游戏，你会恍然大悟。 《勇者斗恶龙》。 这款游戏堪称RPG游戏的拓荒者，如果你没玩过它，...

                         ( 展开 )",6.0,1.0,0
28,28,30461660,勇者斗恶龙 你的故事,3b83f14b8481572bfa442721c11b8cc3,38401b2b8ab0841f5039e0a663fdde98,3.0,2020-02-14 13:43:23,"这篇影评可能有剧透 

                        本人看的版本：netflix简体中字，英配看了一半，日配看了一半 pros： 1.动画制作水平很高 2.整个剧情连贯通顺，完成度很高，故事很有意思，我并不觉得幼稚或者不合理。 3.其实不能算优点，毕竟游戏改编，肯定招式、怪物的建模、音乐都可以直接用游戏现成的，既讨好老玩家，同时...

                         ( 展开 )",1.0,3.0,3
29,29,30461660,勇者斗恶龙 你的故事,0ff7a2579e9338ef3152a49cca3a03f9,9f5c2914cf67d9d3814a9eb17d6af077,2.0,2020-04-09 06:06:52,"这篇影评可能有剧透 

                        这个剧情太蠢了。导演是怎么看待电影中的游戏中的角色的？真实工具人吗？导演一边藉玩家（这里指剧中的那个玩游戏的人，下同）之口说这是真实的冒险，另一边丝毫不考虑玩家觉醒后应该以怎样的心态对待游戏中的“家人朋友”，不考虑游戏中人马上就会消失（开启新的轮回）。 你让...

                         ( 展开 )",4.0,3.0,1
30,30,30461660,勇者斗恶龙 你的故事,e033f17e128a110bcc1d54a8a0822165,64dba5aab856ed5d4d6bbb94afcba79f,1.0,2020-02-24 23:22:02,"转载评论-【从日本观众的评论来看，“《勇者斗恶龙：你的故事》是扼杀《勇者斗恶龙》粉丝们梦想的电影”，“这是日本电影史上最糟糕的烂片”，“史克威尔艾尼克斯现在应该立即从院线撤下该片”等，气氛非常恶劣。最重要的是,观众们对原作游戏《勇者斗恶龙5》非常喜爱，而对电影...

                         ( 展开 )",5.0,6.0,1
31,31,30461660,勇者斗恶龙 你的故事,41ea0a43e00df46ffd517732642d50e9,73d8b1ff7182eca376284348629c5e9f,1.0,2020-02-19 19:41:38,"这篇影评可能有剧透 

                        电影艺术有个三个阶段，第一阶段是继承自古希腊，从莎士比亚而来的古典叙事，第二阶段是解构，第三阶段是反叛，勇者斗恶龙一直是古典叙事的灯塔，就如狮子王对迪士尼好莱坞一样，勇者斗恶龙对游戏业界是定海神针的效果。 如果说狮子王真人版表现出的是好莱坞已老，那这部电影表...

                         ( 展开 )",6.0,12.0,4
32,32,30461660,勇者斗恶龙 你的故事,c887e082b2f01511cf06d5f62325b734,4c866641a6879dc8a5f972933e928ebe,4.0,2020-02-17 16:54:22,"童心，偏向这些，可以带孩子在节日假期看看，为生活，工作中的忙碌增添家人的快乐气氛，也给每个人减压，各人有不同吧，每个人的减压方式不同，所以不一概定论。午安，今年是遇到的一个与众不同的，健康平安，中国加油，每个人保护好自己，我们一定赢，坚持，为在前线的医护人...

                         ( 展开 )",,3.0,0
33,33,30461660,勇者斗恶龙 你的故事,227c5c5e1cacb4339ca3aef60a334aec,61559ed290c4f560c38a8b34dde1c407,,2020-02-18 10:35:54,"可能待在家里实在是有点无聊啊，随便找来的，觉得人还是不能没有工作的，因为工作中的忙碌增添家人的快乐气氛，也给每个人减压，各人有不同吧，每个人的减压方式不同，所以不一概定论。午安，今年是遇到的一个与众不同的，健康平安，中国加油，每个人保护好自己，我们一定赢，...

                         ( 展开 )",,7.0,0
34,34,30461660,勇者斗恶龙 你的故事,dca14dc17691688b0a3f8ac6c950a7ea,8d33970527da534a9c7fbe9d1bee93e5,4.0,2020-11-01 20:54:37,"这篇影评可能有剧透 

                        圣水大桥坍塌的1994年，中学生恩熙和父母、姐姐、哥哥一起生活。全家在各自的问题上争吵，此时的恩熙寻觅未至的爱情，像岛一样漂浮。恩熙的生活里，唯一能给予理解的她出现了。根据史克威尔的名作RPG《勇者斗恶龙》改编的CG动画电影《勇者斗恶龙：你的故事》根据史克威尔的名作...

                         ( 展开 )",,,0
35,35,30461660,勇者斗恶龙 你的故事,05d7ddb651907a944e6ff1cded33f685,e22389dd541af625943f34756093b4c9,5.0,2020-05-15 15:58:28,"DQ是我，一个32岁职业玩家，大半生命都在牺牲睡眠时间玩游戏的宅男，唯一一款没有玩过的神作。而这部电影是我这32年来看过最好的动画片和游戏电影。就像片尾说到的“冒险还在继续！我找到了愿意和她分享一切的真爱，我们的孩子也即将出生，新的阶段、新的希望、新的冒险等着我...

                         ( 展开 )",,,0
36,36,30461660,勇者斗恶龙 你的故事,49c3e079846613f7f232a3326b0bf0a2,dae353e860720433ce50553643e517ce,5.0,2020-03-09 19:00:48,"根据史克威尔的名作RPG《勇者斗恶龙》改编的CG动画电影《勇者斗恶龙：你的故事》根据史克威尔的名作RPG《勇者斗恶龙》改编的CG动画电影《勇者斗恶龙：你的故事》根据史克威尔的名作RPG《勇者斗恶龙》改编的CG动画电影《勇者斗恶龙：你的故事》根据史克威尔的名作RPG《勇者斗恶...

                         ( 展开 )",,,0
