,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
10,10,27180599,极线杀手,c4d24632f60e0d9a81d3d28ad6795a25,17654f8b21a145403dab1ff799bd3321,3.0,2021-04-25 13:08:14,这个电影你将看到： 屁股 看起来会吃人的约翰威克 你暂停都看不清的主角回忆 老汉的裸体 色彩过饱和的西方国家 脂肪过饱和的西方国家 土嗨的西方国家 杀人的梵高 只有一个狙击手死了就没有了的杀手公司 自己定下一大堆退休金舍不得给的杀手公司 杀了亿堆人为冬天屯粮的汉尼拔 不吃不喝被虐了四五天的老汉干翻一群保安 持续了不到二十秒的大决战  最后，感谢网飞让麦子叔爽了一把，我也很爽,1.0,,0
11,11,27180599,极线杀手,a4190a271ed3edafeef47482e5dea242,0be38eaf1d9588eb1ca3f9879bcebdbe,4.0,2021-03-31 22:39:28,2021-3-31 极限杀手 小米盒子 智利巨无霸别墅里 迈克尔宿醉醒来发现泳池里的陌生女辛迪 狙击手从远处开枪 希尔德和阿莱克西前来补枪 直升机将杀手接走 泳装女辛迪 亚洲女希尔德 红毛男阿莱克西 直升机驾驶员卡尔 狙击手法昆多 黑色凯撒邓肯还有14天退休 到医院检查身体告诉医生戒烟了 会计师算账退休后可拿到自己的一半钱八百多万 邓肯每年給慈善机构捐款20万 薇薇安找到邓肯告知杀手组织布鲁特让他去杀俄罗斯人 薇薇安说俄罗斯人和墨西哥人杀了迈克尔 邓肯说戒酒了 邓肯说不需要狗还是花50美元买了 邓肯至林中木屋 抽烟喝酒 自助机器租了光盘 晚上做噩梦枪杀了狗 邻居女不会砍柴 邓肯偷偷帮助砍柴 邓肯接受任务 酬金二百万 有公司药收购达摩克里斯杀手公司 公司欠债2900万 胎记白化病胖子布鲁特规定公司杀手五十岁必须退休 布鲁特要杀掉所有杀手已避免给他们钱  白俄罗斯 前胎接到电话女房客客房门被锁 开锁工邓肯前来 白胖子正在房间开趴 听到噪音出来被邓肯用射钉枪钉在墙上 邓肯趴下枪杀保镖 邓肯发觉自己才是被暗杀的对象 胖子不知道谁是雇主被邓肯爆头 邓肯带女房客和孩子离开酒店 邓肯给了她一叠钱 女房客给了他一个嘴巴 薇薇安很害怕邓肯 布鲁特给邓肯转账 五人组殴打会计师询问邓肯固定住所 五人组各处邓肯的住宅追踪邓肯 五人组发现邓肯慈善转账记录 邓肯结识了女邻居并送了她一把枪 女邻居不敢开枪 邓肯说自己是做殡葬行业的去过99个国家 女邻居让他去教书 邓肯拒绝还是去了 二人喝冬日咖啡 波旁加枫糖浆 女邻居十几岁被殴打受到性侵所以很容易受到惊吓 五人组再小镇发现邓肯 邓肯途中看到车坏的辛迪 邓肯把辛迪带回家 辛迪勾引邓肯 狙击手开枪 辛迪通知邓肯位置 邓肯杀了辛迪 五人组进入房间不见邓肯 邓坤裸体来到狙击手身后杀了狙击手 狙击枪有红外线 希尔德扔闪光弹 卡尔来到邓肯狙击位置开枪 邓肯从树上跳下来杀死卡尔 希尔德躲在冰箱后 闪光弹用完 邓肯从希尔德的哈气得到位置两枪将其击毙 女邻居被阿莱克西抓走 底特律酒吧 邓肯找到老头波特询问情况 邓肯的酒里被下药口吐白沫晕倒 邓肯被吊起来殴打 眼睛被打瞎一只 邓肯用身体里的定制打开铁锁 杀死保镖逃出来 邓肯找到黑人女 黑人女救了邓肯 黑人女给了邓肯重型武器 邓肯给薇薇安打电话要求自己换女邻居 薇薇安根据电话搜索到邓肯位置 邓肯在废弃厂房已经做好准备 杀手们前来 邓肯用手套控制两挺机枪杀死所有杀手 薇薇安中枪 邓肯独自去找布鲁特 布鲁特保镖全部跑掉 邓肯用斧子砍了布鲁特的头  邓肯救出女邻居 邓肯总做同一个噩梦 梦中杀了车里的几个人 女邻居一家就是被邓肯杀死的 有人给了邓肯错误的情报所以邓肯杀错人 邓肯资助的对象也是女邻居 女邻居一直记着他的脸 女邻居通过汇款记录知道邓肯的住址 女邻居枪指邓肯下不去手开枪 女邻居要和邓肯去寻找杀自己一家的雇主,,,0
12,12,27180599,极线杀手,cd2cf0a56790037ddeb1ead4683f784b,08d2255075e62a5c5a16600009622d6c,4.0,2021-03-12 13:34:13,刀刺眼睛  想想都肉疼  冷酷到炸裂的杀手电影-《极线杀手》        极好的杀手电影，极端满足我对此类电影的一贯想象，尤其是演员精彩的演绎，人物刻画极为出色，该冷酷的就冷酷，该神经的就神经，该变态的就变态，该暴力的就暴力，该香艳的就香艳，同时片中经常安排一些只可意会的冷幽默，有点英国范，让你会心一笑，但也随时爆出大量的残忍的镜头，影片故意把这两种极端夹杂在一起，无缝连接，让人情绪来不及转换，好像吃饭时刚咽下去的食物卡在嗓子眼里，咽不下吐不出，让人有点感觉接受不能，而且片中大量香艳画面正让人想入非非，却突然刀剑穿身、子弹爆头、血浆四溅，天堂和地狱和谐并存，片中杀人经验极为丰富的邓肯杀人时有点“糖衣咽下、炮弹吐回”的意思，A暗杀小组杀人时不但要杀你而且还要睡你，并且睡你的还是个女杀手，有点“杀人诛心”的意思，个性分明，相当不错，就看你怎么感受了。              影片主要讲述暗杀组织“达摩克里斯”公司头号杀手”黑凯撒”邓肯即将退休，而公司变态老板为了省下一大笔退休金，先后两次派杀手暗杀邓肯。             而即将退休的邓肯正在一个偏僻的小镇有条不紊的安排自己退休后的生活，甚至买了一只狗和为当地的小学生授课，准备从以前的腥风血雨慢慢安稳过渡到正常的日子，却在平淡的生活中隔湖相望爱上了居住在湖对面的女主。             此时邓肯觉察到了公司老板的企图，面对正在追杀他的年轻而残忍的A小队高质量杀手，干脆利索的杀死了他们，破坏了公司老板的黄粱美梦。                 于是恼羞成怒的公司变态老板绑架了邓肯的爱人女主并通过诡计想方设法捕获了他。在公司老板的变态折磨下，邓肯利用折断在身体里的刀片打开镣铐，历经九死一生终于逃生。            在别无选择的情况之下，只能拿起武器去争取自己幸福生活的权利，邓肯利用以前朋友的帮助，用炫目的打斗和致命技能最终战胜敌人，快意恩仇并且救出了被毒品折磨无辜爱人女主。              影片结尾是的反转挺出乎意料，不剧透了，自己看吧。,,,0
13,13,27180599,极线杀手,7c4492a530b50cd5550402c89316ba1a,5248ba472b7f8d73999b1e9ddb160c6e,4.0,2021-01-08 23:37:05,#极线杀手# #Polar# （2019年）画面养眼，色彩饱满：温暖智利，泳池美女，红配绿；极寒蒙大拿，积雪山色薄雾水墨画。枪械先进精良眩目，令人垂涎神驰。开场音乐悦耳，开场剧情扯蛋——挨了恁多枪还不死，特别是那威猛的狙击步枪在挺近的距离先干到要害——后续的剧情如前、不提也罢。台词不随便，例如侏儒医生说：“别人总问我为什么总是最后做前列腺检查——我只是觉得让我的病人有所期待是一件好事。”嘿嘿。黑凯撒临退而不休，他说的话都要反着听：说戒了烟，照吸；说戒了酒，照喝；说不要狗，马上就买；说不给孩子们当老师，转身就去上课。大雪封山，幽深山谷里仅有两户人家：世界级的单身杀手和他漂亮的单身女邻居，我喜欢这种浪漫的设置；漂亮的单身女邻居开Jeep、黄色两门牧马人；“听说你很喜欢刀”，所以男的送女的枪。一伙儿花花绿绿的杀手，很是专业，没有系数，这回遇上了同行里的祖师爷，随他们插唱我喜欢的Dolly Parton 与Kenny Rogers的《Islands In The Stream 》，有想法。突然遇险，赤条条地闪到风雪冬夜里、悄无声息地、准确地找到埋伏的狙击手，妙。豆瓣评分不高，我给高分，为此片之爽并期待续集。感谢@灰灰是菇凉 等字幕组人员。,,,0
14,14,27180599,极线杀手,9322617180d44b2185aeecf2a4aa1745,e23bf94f8e873656a6f1b66ce8bd1e3f,4.0,2021-01-04 15:59:50,原名Polar，豆瓣上的翻译是“极线杀手”，我觉得很妙。 极有极致的意思，电影中麦子叔扮演的杀手动作极为利索，用极少的动作在极短的时间内制服对手，且永远不给对方第二次机会，难怪能活到退休啊...是我见过最冷酷的杀手没跑了Orz。 极还有极地的意思，因为影片大部分场景是在寒冷的冰雪天气里，寒冷的天气也侧面体现出杀手的冷酷，就像极地的死神，光是听到“黑凯撒”这个名字就让人心里发凉。 总结下吧，电影镜头拍的很美，动作镜头做的很炫酷，BGM也很好听，典型的暴力美学爽片，不过剧情确实简单了点，主角光环就不说了（每部电影或多或少都会有），主角过关斩将的过程似乎太轻松了，不过who cares，我就是来看麦子叔的盛世美颜的哈哈哈哈哈 PS，爱奇艺的翻译是什么鬼？叫“极限特工”？我还以为是范光头的片子呢！,1.0,,0
15,15,27180599,极线杀手,10e37ee413f5ea9d65daa12971921e8a,18fa658b19606189fb33a10188ae3848,,2020-12-09 17:06:19,整部影片极其阴暗，残暴，大量的血腥镜头，外加男主不断的噩梦，让人看了一度认为是个恐怖片，看到最后，才发现是一部剖析人性的影片！猪脚作为一个泯灭人性的杀手，本来应该得到恶报。 主角是个冷血杀手，可以说毫无人性，典型的杀人机器。多年的行动将主角训练成组织中最强的高手。 那是在一次很平常的任务执行中，主角极其冷血的将猎杀对象挨个击毙，先是司机，也是女主的父亲，后座女主的妈妈为了保护自己的孩子，拼命关后门，但被男主无情的掰开，然后一枪毙命。 这时女主出现了，小时候的女主并未因恐惧而失控的大喊大叫，只是面无表情的，用毫无生气的双眼盯着男主。男主在看到那张面无表情的脸庞，瞬间良心发现，放过女主。（上一篇韩国电影记忆之夜里，男主本来不想杀人，却因母女二人因恐惧而控制不住的大喊大叫被男主失控杀死。而本片却正好相反，男主本来就是杀人，却因女主的安静而逃过一劫。而我却正好前后看这两部电影，世间事之巧妙，莫过于此。） 之后男主却发现这次的情报有误，女主一家被错杀，只剩下孤苦伶仃的女主。接下来影片应该是女主奋发图强，苦练本领，反杀男主，报仇雪恨。然而影片却未按常理出牌，女主是想报仇，男主的相貌也深深的烙印在心里，不过却一直平平淡淡的过着普通生活，像常人一样读书，考大学，找工作。只是一直不知道她所有的费用都是男主在捐助！ 男主只是默默捐助，一直未与女主正面接触，以至于多年后遇到成年的女主直接当成陌生人来交往。 然而恶报终有时，男主尽管良心发现，却终因杀人过多，在他即将退休时迎来了他应有的恶报。讽刺的是，送他恶报的不是他的任何仇家，而是他一直兢兢业业服务的组织！ 这个作为世界头号杀手组织的创始人，则是一个不折不扣的人渣，恶棍。在与手下杀手签订合同时挖坑，所有杀手们在即将退休时意外死亡，接合同约定他们的遗产又归到组织。男主在即将退休时也无可避免的面临重重杀机。 此阶段影片巧妙的将平凡的女主融入进来，并充当一个极其重要的角色。 虽然男主因主角光环笑到最后，但也失去一只眼睛，算是对他多年来杀人无数的一个惩罚。活到最后，也是因他的良心发现，影片对善恶终有报的最好诠释！ 最后杀手组织的人渣创始人，身首分离的挢段很有特色，感兴趣的朋友可以去看看,,,0
16,16,27180599,极线杀手,8581fc862134212143d956763584b589,727108c21afbe31848294d7d9daf79a3,4.0,2020-10-09 22:08:57,看了开头想起来已经看过，但是情节差不多全忘了，当个新电影又来一遍。看完来到豆瓣发现之前已经做过标记了，感受也是很像的。和疾速追杀很像，一样的行云流水的杀人，一样的肆意的血浆。Vivian还是很漂亮。唯一意外的是今年才注意到女主（算是戏份多少的女主了吧）居然是我非常非常喜欢的歌舞系列片《歌舞青春》系列的女主角，这个算是长残了的吧？ Mark一下，看看将来还会不会三刷吧 btw，年纪大了就是好，看什么电影都是新电影 😄,2.0,,0
17,17,27180599,极线杀手,424cd357de5ac4d2de0c0fce2231a397,0dc617b6e3116b86b7387ca77de9411b,3.0,2020-09-28 10:04:43,《极线杀手》拍出了沧桑与苍凉的区别。 118分钟版本，是苍凉。 96分钟版本，是沧桑。 中间的差距，是姑娘。 灵与肉怎么能分开呢？你把肉戏都咔嚓了，灵魂肯定就卑微了。 看《Polar》这种杀手片，删减版，全靠脑补，纸倒是省了，百度累劈叉了。 唉，我的V那个PN啊。    但是，我还是推荐大家，先看96分钟的版本。 它讲了一个男人的终极困境， 不用吃伟哥也能行的时候，你需要一个什么样的伴侣？ 有了一个终生伴侣之后，什么时候应该吃伟哥？ 钱的问题，可以靠杀人去赚。 爱的问题，怎么开始？怎么保持？怎么谈？怎么办？  只有剩男，没有剩女。 因为，男人的终点，是不断修订的成功标准。 而，女人的终点，是一个她爱的人。 电影里的杀手邓肯，至少有3个真爱他的女人， 配合他在明斯克杀人的单身母亲， 给他疗伤提供复仇弹药的单身女人， 来为全家讨还血债的女邻居。 可观众都知道，本片的邓肯成不了亲，续集里的邓肯，也不会步入婚姻的殿堂，只能继续他的杀戮。 他的下一个成功标准，是复仇。 帮他愧疚一生的那一家人，复仇。  所以，谁更应该看这部杀手B级片呢？ 答案是：不想被剩下的男人。    备注： 《极线杀手》 Polar (2019) 极寒复出、极限特工2019,1.0,,0
18,18,27180599,极线杀手,fec1aaff7dc1d50be314fc92481713f9,9aa6e5f2256c17d2d430b100032b997c,3.0,2020-09-28 04:00:17,压根就不是正经的那种单纯傻乐的商业片。到处都是spoof。。一开头第一个特工（Johnny Knoxville）死亡时的夸张表演；体检时的放背后的听诊器；老特工的前列腺检查；买了狗一枪崩了；过度夸张的反派形象；雪地里裸体瞬移枪毙狙击手再一丝不挂反打屋内。捂手背就吐白沫的智熄操作；妓女对帮助自己的杀手说“你这些钱都是杀人赚来的吗？（然后收下...）”还有那个体内先是埋金属片然后掰段小刀，刀刃埋体内再解开手铐的蜜汁强行解释。再配上经典的商业片：美女，操，杀，枪战，虐待，救赎～。最重要的是这一系列的狗血和麦叔角色的严肃认真就产生了很微妙的化学反应。感觉麦叔这个角色的严肃就像是把这部电影当正经商业片的观众，而剧组的态度就是戏里的环境对麦叔（观众）的态度—一种纯粹的戏谑，玩弄。再扯一点可以说后面麦叔（流量与商业片观众）戴手套秒反派（“artist”）也是隐喻。哈哈哈。说实话，这剧组压根没想正正经经地拍个商业片。整部电影都是对传统类型片和沙雕观众的嘲讽。导演拍这电影就是把商业片观众喜欢的元素都放一起，然后告诉你这有多沙雕。编剧就差没把“商业片大撒比”几个字打大银幕上了。。,,,0
19,19,27180599,极线杀手,19e16d58c1909fa2420f2b9ac1a02fc3,7489cafe6834bacd634bc1ce09d75413,4.0,2020-09-22 23:33:18,"爱奇艺首页的推送广告  习惯性逛到爱奇艺，发现首页在向VIP推送新电影《极限特工（2019）》，本来以为看过的，毕竟《极限特工》系列实在是太多了。点进去一看才发现是新片。  腾讯视频搜索显示，爱奇艺推送时间还不到一天  投屏到电视机上，一面写东西，一面有一搭没一搭漫不经心地看。我看电影口味比较刁，5分钟弃剧的可能占到80%。看着看着发现还不错，竟然从头到尾看完了。  爱奇艺目前只有VIP可以看，那个8.0是起步分，还没什么人评分呢  关掉电视，打开豆瓣想说点啥，才发现豆瓣还没有这部电影，一点信息也没有。平时不怎么在豆瓣混，只是偶尔看片之后上去吐吐槽，很少创建一个新片。我一般不太喜欢干这种筚路蓝缕的事，查导演、编剧、演员，写简介，截屏，填写豆瓣表单，太麻烦了。 找了半天才发现，原来这部电影还有一个名字《极线杀手》，豆瓣评分7.1。不知道爱奇艺为什么不采用这个名字，害我找半天。仔细想想好像有点道理，“极线”是一个不怎么说得通的词，而爱奇艺翻译成《极限特工》看上去要顺得多，而且从商业推广的角度还可以搭以往《极限特工》系列片的顺风车。  德斯·米科尔森（MadsMikkelsen）宝刀不老，还是那么酷  基本情况 导演: 乔纳斯·阿克伦德
编剧: 杰森·罗斯威尔 / 维克托·桑托斯
主演: 麦斯·米科尔森 / 凡妮莎·哈金斯 / 凯瑟琳·温妮克 / 罗伯特·梅耶 / 马特·卢卡斯 / 更多...
类型: 动作
制片国家/地区: 美国 / 德国
语言: 英语 / 俄语
上映日期: 2019-01-25(美国)
片长: 118分钟
又名: 极地(港) / 极线 / 极寒复出 / 极限特工  极限特工（2019）片名截屏  剧情简介 绰号“黑凯撒”的世界最强杀手邓肯·维兹拉即将从杀手公司退休，公司必须支付给他830万美元退休金，但他没想到一个针对他这样的退休杀手的阴谋正在秘密展开。杀手公司为了吞掉巨额退休金，派人刺杀将要退休的杀手，邓肯·维兹拉首当其冲。让杀手公司出乎意料的是，他们派出的杀手全都不是邓肯·维兹 拉的对手，在一次袭击不成之后，杀手公司绑架和邓肯·维兹拉的女友。为了救出女友，邓肯·维兹拉设计团灭了公司派出的大批人马，并直奔公司巢穴杀死了公司老板。 （上面的剧情是我写的，比豆瓣那帮家伙写的好多了不是吗）  凯瑟琳·温妮克（KatherynWinnick）反派女一号，还是让人惊艳  观后评述 虽然我也算是影视行业的专业人士，不过我拍的主要是非虚构的东西，对虚构类的影视剧来说，我也只是一个消费者。这个“评述”算不得专业影评，仅仅是观后感而已。 不太喜欢写剧情类的影评，不过既然看完了，有感而发写写观后感还是不怎么费事的。    总体来说，极限特工（2019）在极限特工系列电影中算是拍得比较好的。摄影、剧本、演技都还不错，有典型的好莱坞商业片风格。摄影师相当不错，大镜头拍得美轮美奂，叙述画面也经常别出心裁。剧情一环扣一环，没有任何拖沓的成分，虽然谈不上惊心动魄，至少也还中规中矩，让你看着不会犯困。  电影塑造的硬汉并不是无脑的装比，有血有肉，有刚有柔  三位主要演员的演出都还比较到位，看不见多少短板。德斯·米科尔森饰演的男主，动作戏和感情戏都显出老戏骨的成熟干练。事实上整部片子主要还是德斯·米科尔森主打 ，两位女主真的只是配角。  女主的戏不是很多，不过演得还不错  要说不足之处，还是剧本。编剧杰森·罗斯威尔（ Jayson Rothwell）似乎更擅长于单元故事的讲述，整体剧情的把握弱一些。或许是电影希望侧重于演绎硬汉柔的一面，在动作剧情上显得比较草率。动作片通常的套路就和游戏一样，先打小鬼，一关一关过，最后是和大BOSS对决。但《极限特工 2019》打着打着却没了高潮，BOSS的主力部队被男主略施小计骗到一个仓库，一分钟就用激光手套+重机枪团灭了，然后男主去敌人老巢救女友，人还没到BOSS的一群保镖就望风而逃了，最后男主几秒钟就干掉了大BOSS。结尾竟然是小两口在山谷小屋不啦不啦就结束了。实在是有一种烂尾的感觉。  片尾画面，杀手救出女友后，在静静的山谷小屋",,1.0,5
20,20,27180599,极线杀手,362d95a4aaf2a64610f37d29c38c1666,34d8ec77e37e455a5e16e87127e2fad8,4.0,2020-08-22 23:05:55,一部合格的电影、一部上乘的爽片，所谓爽片在我理解就是能迅速提高观众的视觉和听觉享受，当然相应的就要忽略逻辑上的合理性和细节的BUG！ 杀手组织的老板为了省钱，决定将所有年满50岁的退休员工都解决掉，有一个算一个！没想到成功几笔之后终于遇上了狠人—邓肯·维兹拉（对，叫邓肯的都有木讷的眼神和非凡的手段），在公司杀人不成，反被邓肯一路反杀，最终将拖欠员工工资的老板给GAME OVER了（应该将此片反复播放给不良老板观看）！ 作为爽片的重要因素，无论是刺激你性欲的香艳片段、还是刺激你肾上腺素飙升的枪战动作片段，本片全部一次性满足你！ 但是你就别深究为什么他可以背后长眼，一秒不差的让女上位挡枪、为什么他可以瞬间转移到河对岸、为什么他可以三天三夜不吃不喝且受重伤的情况下还可以迅速恢复体力干掉众多杀手...等无论是导演还是物理专家、专业医生都无法解释的世纪难题！ 看此类电影就一个宗旨，爽就够了！,3.0,,1
21,21,27180599,极线杀手,6700afb796a9f95acc333e5d36a56943,18c3e3bde4cf85c428c166e4314e0aca,3.0,2020-07-27 20:13:22,这电影，应该说还是经典型的杀手电影，就情节而言并无太多新意，比较令人有有喜感的是男主选择而的是《汉尼拔》的男主拔叔，对于看过这个美剧的人来说是比较容易圈粉的。 在各个影评短视频中存在感最高的片段就是按住用激光引导机枪自动射击全歼对面的场景了，这一段也确实是燃爆全场了，但我个人觉得男主再被折磨的那段演技也是不错的，还有就是自己单枪匹马杀出敌方老家的这一段是比较爽的。 在选角方面，导演真是不错，反派选的这么恶心，让人看着就想赶紧让他领盒饭。 总的来说，画面感不错，情节比较完整，凸显个人英雄主义，虎老威犹在。,2.0,,0
22,22,27180599,极线杀手,efaf5afc9dad0520e4f169d980ae0168,9f9bdba9be6c8053b3e9f5f6dfbcc303,5.0,2020-07-11 05:03:10,豆瓣装b犯太多了，挑橡木三人组服装问题，老板不给退休金问题，跑去蒙大问题，会计不说地址问题，新杀手杀老杀手问题，呵呵，你把头割下来挑挑自己脑子哪个沟回不像常人好不好？新杀手杀老杀手，第一他们还年轻，第二他们头儿是老大女朋友，这片子在我眼里唯一硬伤就是没有完整的世界观。还有就是未成年甚至大学没毕业绝不应该看。 当初极盗者的评分只有五点多，现在慢慢回上来了，装b犯总要理中客觉得自己和别人不一样，这部片子也会慢慢上去的,6.0,1.0,2
23,23,27180599,极线杀手,d05b8a2acc5bf94edf25d7750edb160e,04ed72ed1a524bd7eef78d6ccf870b7a,4.0,2020-06-13 04:15:09,很有个性的电影，美国人拍给美国人看的，你们这些土鳖看不明白也正常  netflix将影视从以前具有年代感的老一套升级到新一代“cool”风格，新式剪辑镜头和场景自然乐外几乎没有的配乐都不会让人尴尬癌发作，你能看的出来这是这两年拍的电影，而且你也能看得出网飞的创新花招在大洋彼岸的著名影视剧评头论足社区不讨喜，显然他们需要的是一些深思话题好让他们写一串脚不沾地的知识分子言论，但这个是直抒情感欲望的电影，而有心人往往发现经典片的影评都是攀龙附凤，但这一代的影视却成了抨击的对象。  新式剪辑手法被说成mv，无视里面各种个性元素说俗套，说来表现人物感性面的地方一点不差，可以说是疾速大剧情的翻版，但总比疾速系列耍宝耍三次好  电影的表现手法一点都不俗套，反而是豆瓣这些千篇一律的评头论足把俗套往上套，抹杀个性，用文艺哲学片标准要求爽片 他们其实和鄙视抖音快手一切主流文化的优越党重合，他们大本营在bilibili，跟这种人在一起会无聊到死，他们三句话不离网络词汇，说的魔怔话更是让人尴尬和反感，话题只有无聊到死的小众文化，生命为了这些无关紧要的身外之物而活，所以选择将一些看不顺眼的软件游戏影视剧网文等等当做千刀万剐的大敌对待，努力把自己打造成学识丰富什么都能抨击一番的智者形象，却适得其反成了无聊又仇恨的另类喷子，不能感性的榆木脑袋，多是词汇量积累上的老网虫旧喷子，我有时在想这种人是不是一刻不能停的对周遭一切事物东征西讨南征北战解构抨击，欢愉来自对音乐影视小说的抨击，而不是欣赏 真正的明白人向来不会像我一样浪费自己才思在这种垃圾地方，多是他们这种把自己个性抹杀的小将，所以看到这儿的人最好跟我一样，别随便学别人的脾气对待事物的方式，因为只缘身在此山中，因为合群就会消失,3.0,2.0,0
24,24,27180599,极线杀手,39e2bd9b37b79f5a70af3dd25f99f14c,aeb5065e63d5c94430098a1748f846cf,5.0,2020-05-31 16:42:06,你们玩的老亚瑟原来在这里！你们玩的老亚瑟原来在这里！你们玩的老亚瑟原来在这里！你们玩的老亚瑟原来在这里！你们玩的老亚瑟原来在这里！你们玩的老亚瑟原来在这里！你们玩的老亚瑟原来在这里！你们玩的老亚瑟原来在这里！你们玩的老亚瑟原来在这里！你们玩的老亚瑟原来在这里！你们玩的老亚瑟原来在这里！你们玩的老亚瑟原来在这里！,1.0,1.0,1
25,25,27180599,极线杀手,93cb08deea6cc13ab971d76c65f9776d,3685f362b075b549631b3965a7e1d408,3.0,2020-05-09 23:30:59,"但凡碰到这号员工，国内就会少很多拖欠员工薪酬的公司了。

很容易想到竞品【疾速追杀】系列。基努里维斯是因为狗被杀而杀人，邓肯则是开场没多久就误杀了刚买了一天的狗……一定要用这种手法来做出差异化么……

简单来讲，就是离退休老员工为了讨要退休金而向无良前公司报仇雪恨。说真的，内核如此单调的电影，居然能拍将近俩小时，还挺有本事的（不是贬义，是真的夸）。麦叔戴上眼罩那一刻，斯内克灵魂附体，小岛秀夫暗中偷笑，哪里都能看到岛学家的花式致敬（我纯瞎猜的）。

不过这片子有一毛病，也是沾染了奶飞的恶习：动不动就搞黄色。除了尺度大，并没有什么太大的意义。

（但是！我并不介意，请加大力度）

看结局的话，第二部是妥妥的了。开局一般，就看后面打算怎么挖坑填坑了，毕竟连麦叔都请来了。

最后：麦叔哪怕是静静坐在床上，一言不发，都能让人隔着屏幕感受到什么叫【演技】。同类型对照的话，成龙在《英伦对决》中也有做到。所以成龙大哥，你为啥不接一些严肃的片子，总要搞那些低幼儿的喜剧呢？

（诶，怎么突然聊到成龙身上了……）",1.0,,0
26,26,27180599,极线杀手,ded9000e874ebe05dd4c5a736868a1ad,5ee183782ec05dc5d6907aacdd74e69e,4.0,2020-05-09 09:26:59,建议：不要看优酷阉割版，太影响观影体验。 视觉效果不错，动作戏干脆熟练。 至于合理性，英雄本色就合理了？ （开头并不是很抓人） 剧情简单， 被追杀——反追杀。 各行各业底层员工都是生存不易啊！ 男主人设口是心非， 感情戏老套但比重不多，不影响观感。 感觉女配都比女主好看。 总之， 是部看着很爽的动作片。,2.0,,2
27,27,27180599,极线杀手,6a3df767c456feb9d7826fbf5605e806,36bec74cddcddae5009abc076d14fc78,3.0,2020-05-02 17:37:59,看到这部片子纯属偶然，刷某音看到的片段，直接燃起看整片的冲动，但是吧......就这？不能说这是部完全的烂片，一般吧。        估计大部分人对于杀手一类影片的巅峰之作都有共同的认识--《这个杀手不太冷》，这部影片的好就不再啰嗦了。本部片子倒是能看到杀手不太冷的影子，不知道算不算是对经典的致敬？        主角一开始就将顶级杀手展现的淋漓尽致，够酷，够狠，够帅。一辈子血雨腥风的他本可以靠着丰厚的退休金安享晚年，不料公司为了拖欠农民工工资，不惜耗费大量的人力物力财力把退休工人赶尽杀绝，于是乎，一场终极较量开始了。这个理由是不是过于牵强，搞的汤钱比面钱还贵，还可以这样操作？        不知道是不是英雄难过美人关，作为一个职业杀手，前不着村后不着店的半道上遇到个搔首弄姿的修车大姐居然不起疑心？还直接带回家？从这里开始剧本出轨了，发生不可描述情节的时候，敌人已到达战场，结果楞是被团灭（第一波）。你说你狙击枪都瞄了半天，猪脚后背给你当固定靶，为啥不开枪，等着上菜呢？        靠着绑票邻家小姐姐可算是把猪脚抓住了，变态的非主流老板，非要奉行不作死就不会死，反派死于话多的原则，一枪就能完事的故事楞是让猪脚的光环亮瞎，迎来了第二波团灭，并最终KO终极boss。 额，这个实在忍不了了，又不是科幻片，情节强行曲折离奇，看完就有种上当的赶脚。,,,1
