,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
10,10,30465281,辉夜大小姐想让我告白：天才们的恋爱头脑战,578c95da1627c4e7a42738cc4b029429,551f8f7165f31c3f5974db8d6793520c,3.0,2020-05-12 00:30:06,"这篇影评可能有剧透 

                        先说明一点，我是辉夜的动漫党，思维和了解的剧情基本上跟着动漫。这部片真的拍得让人很失望。 1.先说说选用演员的形象吧。片中出现的人物主要为学生会四人、辉夜女仆、柏木和她的男朋友，辉夜的形象真的不好说，桥本环奈的脸型真的挺符合辉夜的脸型，而且稍微带点傲娇，我是可...

                         ( 展开 )",,,3
11,11,30465281,辉夜大小姐想让我告白：天才们的恋爱头脑战,f8bfd2563ad2cda29a04a6f67bf09097,dab42d757b0b35b92bce915a4922839d,1.0,2020-04-18 23:02:35,"这篇影评可能有剧透 

                        气死我了气死我了，等第二季等的心焦来看电影，这是什么东西啊。看的人火大。 整部电影我觉得做的好地方只有几个：bgm很好听，尤其是烟花那段的曲子简直拔高一个境界；会长的名言集那里表现比动画出彩；有几个时候它挺好笑的，虽然是在牺牲角色和剧情合理性的基础上。 这么长的...

                         ( 展开 )",7.0,1.0,2
12,12,30465281,辉夜大小姐想让我告白：天才们的恋爱头脑战,7637b3e9d9bf6af04b2bb9bfcac5a072,1af45914342b8d8100a64c2901d5e556,1.0,2020-04-07 00:36:53,"（起一个轻小说风格的标题） 等第二季等的心痒痒，于是想着看看真人版解解馋。 结果？？！！ 看了这个让人连第二季都不想看了。 不剧透，仅几句话概括一下演员们的表演。（之前看过很多真人版的，不存在不了解真人版表演特点的情况） 会长是闷骚男不是猥琐男？？？？ 书记是沙...

                         ( 展开 )",5.0,1.0,1
13,13,30465281,辉夜大小姐想让我告白：天才们的恋爱头脑战,cf941e1a7ad7521360ca8f7e56eae8fd,5eacd45d8963495ac5640d230da5dbad,4.0,2020-03-27 16:53:37,"这篇影评可能有剧透 

                        动画上映一年之际，终于盼来影版！ 去年初，《辉夜大小姐想让我告白》刚出，就达到B站9.8的超高分！ 实在太优秀！ 据说下个月第二部即将登场，赤坂老师，“在一起”盼得到吗？ 趁着这功夫，不如先来品品影版《辉夜大小姐想让我告白》。 “千年一遇美少女”桥本环奈×J家太子平...

                         ( 展开 )",,,0
14,14,30465281,辉夜大小姐想让我告白：天才们的恋爱头脑战,a2d34f1778912e6ebdb68c508446c5af,c27d918e8991e01642b0f651e17147ee,,2020-03-25 13:19:50,"这篇影评可能有剧透 

                        感觉也没有评论上那么好看呀，就女演员身材看着很舒服应该是颜值粉刷上去的吧，故事线太多了，人物的设置看起来也没什么直观的感觉，还可以吧，女孩子应该会更喜欢看，可以带女孩子去看看这个电影，我就是纯属饱饱眼福罢了，剧透一下辉夜的胜利！白银御行用了这么浪漫的告白方...

                         ( 展开 )",1.0,,1
15,15,30465281,辉夜大小姐想让我告白：天才们的恋爱头脑战,aee460b2894ac5418e1c2f2605e9e7c0,e97196176bf6a4f4cb88e57d23de4997,3.0,2020-03-24 12:37:39,"简单看了一下无字幕版，日语水平有限，对细节不作讨论。不过大概的感觉是前半部分（到烟花篇为止）还可以，后半部分改得有点放飞自我，尤其是学生会选举这部分，怎么成辉夜跟会长打擂台了？？？不想把弥子搬出来你们可以选点别的改啊？？？总的来说改得有点杂，把漫画中太多的...

                         ( 展开 )",3.0,,1
16,16,30465281,辉夜大小姐想让我告白：天才们的恋爱头脑战,232ce39a714e935a995e129f8164a737,431108f16854832218b8998afe90230c,5.0,2020-03-28 15:41:34,"这篇影评可能有剧透 

                        被这部漫改萌翻了，评分这么低好气哦，路人党表示非常满意。 辉夜大小姐和学生会白银会长的恋爱头脑战，两个角色都非常中二&amp;傲娇，千方百计让对方先向自己主动，以至于关系多年来没有任何进展。 中段烟火大会那晚、大小姐的内心独白可以荣登我心目中最美的动漫台词了： み...

                         ( 展开 )",,3.0,5
17,17,30465281,辉夜大小姐想让我告白：天才们的恋爱头脑战,ce2ef51acee368a57563fdba7b19b9bb,797af6e45180619dec2bf0b19ac47a9b,3.0,2020-09-30 10:33:27,"辉夜大小姐想让我告白，在动漫里面真的经典又精彩，魔性的旁白、紧张刺激的头脑战都很让人上头。 所以真人版我也很期待——怎么能在真人演绎的情况下，展现辉夜的魅力呢？！？ 时长有限，真人难以完全还原，所以电影通过拆分重新组合了好几个名场面，将名场面用新的逻辑串起来...

                         ( 展开 )",,,0
18,18,30465281,辉夜大小姐想让我告白：天才们的恋爱头脑战,bbc06ba2267170c37d90caa654539af3,bbc06ba2267170c37d90caa654539af3,5.0,2020-09-12 00:42:10,"作为二次元粉，非常非常开心这部漫改电影基本完全保持了原作的风格。 男女主角的气质真的跟番剧一毛一样！经典桥段还原也很棒！最牛的是二次元的仿佛精神分裂一般的内心活动，居然用仿灵魂出窍一般的电影手法表现出来了～而且两位主角的表情也超到位！剧情设定本身就很搞笑！看...

                         ( 展开 )",1.0,1.0,0
19,19,30465281,辉夜大小姐想让我告白：天才们的恋爱头脑战,36723d874f53246dd5ba8140863b3443,845758def99fa7af945968d4ae21c248,,2020-09-11 17:51:57,"这篇影评可能有剧透 

                        我去电影院看极寒风暴，结果因为包场取消了，工作人员推荐我看了这部电影。一看电影名就是日本电影取名那种又长又臭的味道。看这部电影必须接受那种魔性的设定，你才能开怀大笑。 女主是桥本环奈饰演的，四宫辉夜是国家顶级大财阀的女儿，过着奢靡的生活,在贵族学校当着学生会...

                         ( 展开 )",,,0
20,20,30465281,辉夜大小姐想让我告白：天才们的恋爱头脑战,8a9e84001122d8aa45e1d94c2bcf1f4b,8227b1ca08f1b5e9053db947dce6986d,5.0,2020-09-04 12:22:08,"火车票比较难买，学前放假前十天去车站买票，在排队时听到一兄弟问售票员，去上海的车还有没有啊，售票员对着喇叭淡定的说：车有，票没了。 mmm 快速运动的念头创造出幻象，似乎它们有一个中心，似乎它们和某个东西有关。它们是互不关联，它们是无根无基的——好象云朵。当你静...

                         ( 展开 )",,1.0,0
21,21,30465281,辉夜大小姐想让我告白：天才们的恋爱头脑战,8e6af4aa0e1d062c322985f072adbfc8,98dbdcc18cec43a055980c75fff1a7f9,4.0,2020-03-29 15:51:06,"改编自人气同名漫画《 [辉夜大小姐想让我告白：天才们的恋爱头脑战]》，由「颜艺美少女」桥本环奈、「天然呆偶像」平野紫耀主演，本作在日本上映首周末超越《天气之子》赢得票房冠军，并在6天内吸金6亿日圆，上映第22天累积票房突破16亿日圆，最终票房突破20亿，平野紫耀也开心...

                         ( 展开 )",,,0
22,22,30465281,辉夜大小姐想让我告白：天才们的恋爱头脑战,49c3e079846613f7f232a3326b0bf0a2,dae353e860720433ce50553643e517ce,3.0,2020-03-25 09:03:22,"人的一生是短暂而又漫长的，人生的历程从来就是不平坦的。一个人想要在一生中有所作为，实现自己的理想，随时随地都可能遇到意想不到的挫折。在挫折面前应如何应对，影片用实际行动给了我们一个明确的答案和深深的启示人的一生是短暂而又漫长的，人生的历程从来就是不平坦的。...

                         ( 展开 )",,,0
23,23,30465281,辉夜大小姐想让我告白：天才们的恋爱头脑战,8e6af4aa0e1d062c322985f072adbfc8,98dbdcc18cec43a055980c75fff1a7f9,4.0,2020-04-14 11:35:51,"这篇影评可能有剧透 

                        日本电影《辉夜大小姐想让人告白》是一部2020年由《俺物语!!》河合勇人执导的校园恋爱喜剧，改编自漫画家赤坂明笔下的同名作品，真人版由拥有「千年一遇美少女」之称的桥本环奈，以及日本偶像团体「King &amp; Prince」的成员平野紫耀领衔主演，其余共演的卡司还有《后街女孩》...

                         ( 展开 )",1.0,2.0,0
