,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
10,10,25777634,托尔金,2c77e503029822fbc9fed13b1bdc2774,eedfcb3776010769a52b0ccb31e14a8e,3.0,2021-05-19 10:21:22,"这篇影评可能有剧透 

                        2019美国传记片《托尔金》，全球累计票房909万美元，定级PG-13，豆瓣评分6.9，时光网评分7.1。 低于预期、较为平淡的传记片。 我在重温了《指环王》三部曲后，对原著作者托尔金的生平很好奇，很想知道托尔金是如何构思和构建《霍比特人》《指环王》的庞大世界观的，所以才关注...

                         ( 展开 )",,,0
11,11,25777634,托尔金,5f3e67a98e33fea7b454ddea618f154d,45847e9daf6bcee01523f01444e9b203,,2020-12-04 12:35:27,"本作以托尔金参加过的第一次世界大战中的昏迷为契机，以意识流的方式回忆了托尔金的少年以及青年时代的经历。 所以从托尔金的经历，还有从这两天我刚刚标记过的《德云斗笑社》第一季的情况我们可以坚定地得出一个结论——有才华者在其青年时代就一定会展现端倪。 我们细想，至...

                         ( 展开 )",,,0
12,12,25777634,托尔金,11fb2376315c5fee821e9c0336d266e0,d17467786dffd85c5d5bf758d2a23a0b,,2020-09-21 03:08:15,"It’s about journeys, adventures, magic, of course, treasure and love. All kinds of things really, I suppose it’s about quests, to a certain extent. the journeys we take to prove ourselves, about courage... Fellowship, it’s about fellowship, friendship......

                         ( 展开 )",,,0
13,13,25777634,托尔金,01019748356a8f2dbc192f1aa6489291,21c4bada15c0113305dbf0e30b87544a,5.0,2020-09-11 22:35:02,"这篇影评可能有剧透 

                        我上高中的时候花了一整天时间看了《指环王》三部曲，被里面小矮人之间的情谊和勇气以及跌宕起伏的故事情节深深吸引。有段时间，哪怕手里只拿着一根圆珠笔，也要学着Guru那邪恶又贪婪的声音说：“Mine! My treasures!”（我的！我的宝贝！）后来，当我听说《指环王》里霍比特人...

                         ( 展开 )",,,0
14,14,25777634,托尔金,f16b73f876ed3db11b8aa895f84486ed,637ca799ae90c3b1b095c74e3d73e59d,3.0,2020-08-16 19:07:31,"很喜欢《魔界》和《霍比特人》。 但其实一直没有认真的看完托尔金的原著小说。记得一个朋友很喜欢他的小说。 我觉得对于一个不了解托尔金的人，这部电影还算及格的。至少让我了解了他的大致的一个创作经历，而且画面也很美，我很喜欢那种带有一丝魔幻现实的色调。 当然剧情有些...

                         ( 展开 )",,,0
15,15,25777634,托尔金,321bfaa62ffc12733ca562448c2cebb9,1da6dbebeb21bfe5d3aa16a25970c8ca,,2020-06-09 20:43:36,"中土开始的地方——《托尔金》 今天聊聊电影《托尔金》。 片名J.R.R. Tolkien / A Light in the Darkness (2019)。 这部美国传记电影聚焦“现代奇幻文学之父”托尔金。 约翰·罗纳德·瑞尔·托尔金拥有众多头衔，英国作家、诗人、语言学家、大学教授，而最为人熟知的就是中土世...

                         ( 展开 )",,,0
16,16,25777634,托尔金,dd143093a502ca2846e8eeb10cbbc3d0,9c1278637c42375d4d9f0dcee85d3cc2,3.0,2020-03-10 22:10:37,"看完没有被男女主感动，唯一被触动到的是Geoffrey死后托尔金和他妈的那番对话。 BTW，电影里Geoffrey的soundtrack简直太好听了。他完全就是托尔金说的，从头到尾，从里到外都gentle的一个小伙子。 但是这个小伙子也太惨了吧，也太没有好运了吧。 年纪轻轻战死沙场，从小的诗人...

                         ( 展开 )",,,0
17,17,25777634,托尔金,332a1662b88a8042be540eb242f4b75c,709ef0706c599f0723f05bbe7171cdf0,4.0,2019-08-16 10:27:51,"这篇影评可能有剧透 

                        电影《托尔金》是一部传记电影，事实上，却是一部由传记短片构成的纪实电影。 因为传记电影不是某人生平事迹的编年史。 影片从1916年的索姆河讲起，此处正在发生的事件，是第一次世界大战中，著名的索姆河战役。 仅在开战的第一天，主攻的英国军队，近6万人伤亡。 死伤惨重，是...

                         ( 展开 )",2.0,1.0,0
18,18,25777634,托尔金,72e1e09598917724a3c02ce181daafae,dbb795457a907fe5e85b5e88575bd6ed,3.0,2019-08-11 20:35:04,"首先点明，从剧作上来讲，本片（电影《托尔金》）并不能让人满意。 作为一部挂着托尔金传记的名头的电影，本片其实表现平平，水准未达合格。整体上敘事非常散乱，没有重心。爱情、友情、战场、梦魇这些元素的堆砌几乎能放到其他相关的任何一个故事里面，但我们知道：那不是托尔...

                         ( 展开 )",1.0,2.0,0
19,19,25777634,托尔金,0352b4c50cb2fc2b6f945ca4851e08ac,127968a894c3dfa95571f5bd3680e84e,3.0,2019-07-25 16:57:56,"玩伴，女友，战争，所有一切都在提醒观众，圣人初诞，必有祥瑞，托尔金之所以为托尔金，早有预兆。可是毕竟电影名字叫托尔金，而不是魔戒起源吧。跟指环王无关的其他塑造了托尔金人格的事情也应该相应表现一下。 战场上如果只是朴实地表现喷火枪的火焰，让观众自己来幻想火龙的...

                         ( 展开 )",3.0,5.0,2
20,20,25777634,托尔金,323fa53eff39b0175c190244578699aa,323fa53eff39b0175c190244578699aa,,2019-08-18 16:11:19,"这篇影评可能有剧透 

                        语言来自历史，故事来自人生！ 电影，成为经典的很多，但是能够震撼人心的并不多。《魔戒》和《黑客帝国》都是神一般的存在。 而托尔金就是《魔戒》《霍比特人》的原作者，这部电影是他的传记。老实说，这部电影拍得很是平庸，但是就冲着托尔金，它也必然成为电影爱好者浅斟细...

                         ( 展开 )",8.0,1.0,1
21,21,25777634,托尔金,3cc12d55657aa1198c4e4e5e43730730,8e52453d08fc34d6082b0b47779e2054,3.0,2019-07-24 09:38:51,"这篇影评可能有剧透 

                        “事物并不美丽，因为它们听起来很美，他们之所以美丽是因为它们的意义” 托尔金-现代奇幻文学之父。大名鼎鼎的《霍比特人》《魔戒三部曲》的原著作者。一个拯救英国电影业的英雄。 本片讲述的是托尔金（[尼古拉斯·霍尔特]饰）的生平故事的传记片。从他参加第一次世界大战为起...

                         ( 展开 )",,1.0,0
22,22,25777634,托尔金,cd0191b4b3c4be7d5af57d88dfc699d3,41d9605bcec0254fcf88af5d6c54276e,3.0,2019-05-22 16:07:05,"这篇影评可能有剧透 

                        当工业革命把人类从蛮荒拽进了文明，当“科技改变生活”已经成了实实在在的口号，当理科的实用成了不言自明的信仰…… 我们是否还会相信，艺术也能改变世界？ 文学，是艺术的分支。 而任何类型的文学，都具有彻底革新的力量。 英国作家托尔金（1892—1973），虽然不是魔幻文学...

                         ( 展开 )",,,0
