,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
10,10,30425874,高手高手高高手,100332c1eb3ce76b219644969cf179cf,9567f9fba531aa00201c43ec3769a21a,5.0,2020-11-13 18:39:01,"五分好评，三分给电影，两分给导演。导演真的在用心做电影。 电影最精彩的是女主还有高俅的演员演技在线，让人一下就能带入故事中。故事结构简单，但有氛围，让人切实的体验了一把武侠梦。但人物情感塑造不到位，简单来说就是故事背景氛围没有十足的严肃庄重、人物情感没有巨大...

                         ( 展开 )",1.0,,0
11,11,30425874,高手高手高高手,5e838a5a9987fb599ae48696ad3680d4,bc3467080e5982c590b59646b2351cd3,3.0,2020-09-20 21:46:49,"这部高手电影讲述了主人公杨默从小就有一颗见义勇为的大侠梦，长大后他做了一名普通的保安，在公交车上遇到猥亵男，见义勇为却遭人陷害，在一个风雨之夜，在仓库巡逻时遇到了同事吴奎偷取陨石，面对吴奎手里的一把自制土枪杨默决定舍身取义，不想天空一道闪电正劈在陨石之上，...

                         ( 展开 )",2.0,,0
12,12,30425874,高手高手高高手,62befa89e27a57b9c046ced855ac43bc,d83be84cd17114e17369c6e459d7df19,4.0,2020-06-19 23:47:21,"以梦想开头，以现实结尾。 但最后的一幕，却带出来那个“梦想”中的东西。算作是整个剧情回到现实后，想做出反抗的一丝努力。虽然套路化，但终归给了观影人一个扩展想象的空间，把这个屌丝逆袭的梦在脑中继续下去。 4星，用拙劣的演技，拙劣的设定，却把无数“拙劣”地活着的人...

                         ( 展开 )",,,0
13,13,30425874,高手高手高高手,051c26b4212cd4d9228874d5a7cf50d7,bd9f7c5d6ab4201b138a3e51dab7056f,5.0,2020-03-25 11:30:32,"机缘巧合下看的这个电影，本来是想找个不需要剧情不需要字幕的国语电影来下饭的，优酷会员正好看到这个电影，就点开随便看看，结果片头就挺有意思于是一直看了下去。 男主开场实在没有存在感，道具服装也糙的一塌糊涂，浓浓网剧效果，但胜在并不算专业的表演风格又非常符合脑洞...

                         ( 展开 )",4.0,,3
14,14,30425874,高手高手高高手,3e41c021b7265d32da904dda3a9f339f,e23642f09f95aec41dd469ca70d22c51,4.0,2020-03-18 01:36:09,"在浏览器视频里看到了片段，于是搜索看了片子 节奏紧凑，不需要快进的国产片1分 演员演技不尬1分 故事交代清楚，人物关系自然1分 配音亮点1分 演员颜值不好看就是粗制滥造吗，我看来反而是精心制作 如果院线上一次 我愿意带着朋友买票去看 相比那些烂片 这样的电影才是我愿意花...

                         ( 展开 )",7.0,,3
15,15,30425874,高手高手高高手,586a3af61ff82d5fee045aeaf93729b7,b70be3eb1a393c7782567f0cc2d07421,3.0,2019-10-06 21:33:09,"这是我，第一次身为看官来评论电影。 请让我记住它---《高手高手高高手》。 之前，都是看完电影啊，兴冲冲地来度娘这里，搜咱们豆瓣的影评，有那些评论大咖，带着些专业的术语，海量的阅历，充斥我的眼球。当然也不泛我这种大众看官，感慨万千。 当然，众说纷纭，也众口难调。 ...

                         ( 展开 )",2.0,1.0,0
16,16,30425874,高手高手高高手,cc46945ce0817533c56469aa1bbbd090,1ea2136f2870db4aaaae1f5dcef3e03a,5.0,2019-01-18 00:00:15,"从最开始马导的微博开始宣传就一直期待，上周末终于看了，推荐推荐推荐，关于降龙二十八掌与电棍的故事，去电影里寻吧 这是一部关于武侠梦的影片，从小梦想练就一身武功，但最后还是被现实所迫，向现实低头，偶然的经历，让他的人生出现了一个转折…… 从中看到了武侠梦，还有...

                         ( 展开 )",2.0,,0
17,17,30425874,高手高手高高手,97377ec9ac3525e5c6c93d144dbb0f59,8ccf5049ae67a8353d17a83631fe3430,4.0,2019-01-16 16:08:51,"虽然是个女生，小时候满脑子也是武侠梦，现在尽管已经长大也是愿意去看武侠内容的。高手影片中有笑点也有温暖，很多细节让观看者想的小时候呢个拥有武侠梦的自己，有些无厘头，哭笑不得。人本生而平凡  却初心不忘。但对于影片中有些地方对台词不是很自然连贯有点硬（尬）提出...

                         ( 展开 )",3.0,,0
18,18,30425874,高手高手高高手,871eed095e3ebc320e112f309c7b733d,4116704611c6b16af6c8a09d6d5e166e,4.0,2019-01-14 09:52:12,"我觉得这个电影是很多人心里的武侠梦吧，有太多太多的人生而平凡，想要保护自己心里珍视的人，有些自卑，但是还是靠自己的努力想要去改变一些什么，穿越的感觉很像80年代的电影，这个细节满分，唯一让我不太懂的点是为啥结婚的时候要被“tui""。。。。马导我看了，我觉得你一定...

                         ( 展开 )",,,1
19,19,30425874,高手高手高高手,e30905bdf920094e0e768bf9235f811c,4cf708c88d1879fed686de72db4722dd,5.0,2019-01-13 22:01:21,"这篇影评可能有剧透 

                        从大冰的小屋的微信公共号得知了咱们的马史导演的《高手高手高高手》上映的消息，特意下载了爱奇艺，找我的舍友借来了会员来看的电影，好喜欢剧中杨默这个角色，他拥有梦想，不畏艰辛，一点一滴的实现自己的梦想。读过大冰叔的书，读到书中马导的片段泪流满面，感动于马导为了...

                         ( 展开 )",,,0
20,20,30425874,高手高手高高手,435a88b95452d4ce862e02b6c579350c,3d2f9e254afe4be361f104d3748e8570,4.0,2019-01-12 20:10:54,"这篇影评可能有剧透 

                        也许每个人心中都有一个这样的梦想，会武功，能拯救世界，这个电影的剧情也无数次在我脑海中穿过假如我去了古代有一把枪岂不是无敌了，而且这个片子有那么一点像星爷的感觉无厘头，还有一点点夏洛特烦恼式的感觉，那个说书的想法真的好，其实可以总书贯穿适中(话说当年有一位武...

                         ( 展开 )",1.0,,0
21,21,30425874,高手高手高高手,d236c64b561fc3df53e9151d2be891f1,87fe1553d3054f9333f5d155661d4e47,4.0,2019-01-11 21:58:57,"虽然影片没有大红大紫的明星，也不是大场面，大制作，但这是马史导演和众多人员的一个江湖梦！！！！！影片的无厘头，还有许多70，8O的熟悉片段，也是那个时候的回忆。影片中杨默是正义而势力弱的，在众旁观者的眼中，他就是一个傻子。若曦是柔弱的，是无数个若曦的代表。吴奎...

                         ( 展开 )",,1.0,0
22,22,30425874,高手高手高高手,c80da4aa9a29c1e4f5b51977053b3fcc,b075146349333e53a8b0ee830e7aca35,5.0,2019-01-11 18:47:53,"我觉得这部电影有些平铺直叙了， 没有很高的劲爆点， 无法吸引到观众， 让观众想一直想看下去。 片头情节植入的稍微有点草率， 比如杨默被陨石砸了这点， 要不是看了电影的简述， 我都不知道被陨石砸过😹。 虽然看电影的过程中很无聊，但就电影本身来说， 各方面都是很不错的...

                         ( 展开 )",,1.0,0
23,23,30425874,高手高手高高手,c689336396e06fa6cea95af7308a9905,fea0ad76f8b32ce937cf97d8d69294c5,5.0,2019-01-11 12:03:55,"我吸引于孩子们清澈的眼睛，我看到了导演在致敬经典，感觉有周星驰的影子。一个半小时的时间，我沉浸在这部影片里，想到了虽然是个女生，但小时候也有着属于自己的武侠梦啊，希望成为金庸先生笔下的人物。也很有笑点，知道不是大制作，但真的是一部很有创意的穿越剧，推荐给了...

                         ( 展开 )",,1.0,0
24,24,30425874,高手高手高高手,3eda45ad2ee88a01b68b482cf39b2923,b050809cea3ababffc6c5a5fb96c534f,5.0,2019-01-11 10:38:54,"又是穿越，又是无厘头，但让男主小时候苦练功夫，行侠仗义的身影还是让我感动了，仿佛看到了曾经的我。又是穿越，又是无厘头，但让男主小时候苦练功夫，行侠仗义的身影还是让我感动了，仿佛看到了曾经的我。又是穿越，又是无厘头，但让男主小时候苦练功夫，行侠仗义的身影还是...

                         ( 展开 )",,1.0,0
25,25,30425874,高手高手高高手,e099deaaad8f361209bf63826af3a8a4,19320044cff2981556b57f35e5823c53,5.0,2019-01-11 10:35:30,"很好奇这种老电视剧的效果是怎么做出来的，看多了国产日和之后，看看这样的片子，还是能耳目一新，有种小时候的味道。很好奇这种老电视剧的效果是怎么做出来的，看多了国产日和之后，看看这样的片子，还是能耳目一新，有种小时候的味道。很好奇这种老电视剧的效果是怎么做出来...

                         ( 展开 )",,1.0,0
26,26,30425874,高手高手高高手,b60b6968d9e0e0d24542100da6afc7cd,fea5a884596065f062c48636a77daac0,5.0,2019-01-11 10:32:15,"画质感人，有种小时候第一次看彩电的感觉。小时候的电视，经常有雪花，还要爬上房顶，人工调整天线，但是那时看的电视，《霍元甲》、《精武门》都是一辈子难忘的。一个人深夜看完这部电影，跟我从小看的香港武打片很像，很幼稚，却很怀旧，仿佛是看到儿时的梦在眼前划过。 一个...

                         ( 展开 )",,1.0,0
27,27,30425874,高手高手高高手,6f354553875639f28df710b633071615,fff420694244cf01b0d791ed5d1c6ca8,5.0,2019-01-10 09:59:06,"这篇影评可能有剧透 

                        很好奇这种老电视剧的效果是怎么做出来的，看多了国产日和之后，看看这样的片子，还是能耳目一新，有种小时候的味道。很好奇这种老电视剧的效果是怎么做出来的，看多了国产日和之后，看看这样的片子，还是能耳目一新，有种小时候的味道。很好奇这种老电视剧的效果是怎么做出来...

                         ( 展开 )",,,0
28,28,30425874,高手高手高高手,f37e410e0160c2b04ec25180e343e6ce,2909d6aaa3c53a3ce73df242b39de4ee,5.0,2019-01-10 09:54:58,"一个人深夜看完这部电影，跟我从小看的香港武打片很像，很幼稚，却很怀旧，仿佛是看到儿时的梦在眼前划过。一个人深夜看完这部电影，跟我从小看的香港武打片很像，很幼稚，却很怀旧，仿佛是看到儿时的梦在眼前划过。一个人深夜看完这部电影，跟我从小看的香港武打片很像，很幼...

                         ( 展开 )",1.0,,0
29,29,30425874,高手高手高高手,0712a7b2ab9503cab068e26c82a563ea,2d3eab314c01dd20179b5b0ab35a2487,5.0,2019-01-10 09:52:45,"又是穿越，又是无厘头，但让男主小时候苦练功夫，行侠仗义的身影还是让我感动了，仿佛看到了曾经的我。又是穿越，又是无厘头，但让男主小时候苦练功夫，行侠仗义的身影还是让我感动了，仿佛看到了曾经的我。又是穿越，又是无厘头，但让男主小时候苦练功夫，行侠仗义的身影还是...

                         ( 展开 )",,,0
30,30,30425874,高手高手高高手,07feec349c61d9c21b3caf0807db06da,97050a9961b2497b210d9a303b946f1c,5.0,2019-01-10 09:45:51,"画质感人，有种小时候第一次看彩电的感觉。小时候的电视，经常有雪花，还要爬上房顶，人工调整天线，但是那时看的电视，《霍元甲》、《精武门》都是一辈子难忘的。画质感人，有种小时候第一次看彩电的感觉。小时候的电视，经常有雪花，还要爬上房顶，人工调整天线，但是那时看...

                         ( 展开 )",,,0
31,31,30425874,高手高手高高手,6c7678158b2954e26fecd1ed94c740ed,359cb43084ef3589d90be03fa0807160,1.0,2019-01-22 16:21:11,"反正给我的感觉是非常的差，首先定义，喜剧片？但是我没看到笑点，一次没笑过，其次故事也设计还是蛮有新意，但是我期待的那些古代和现代文化碰撞并莫有看到，演技说不出来总感觉真的在演戏，没有带入感情。唯一有点感觉的就是丐帮那个老教主，有点演技，不过不到几分钟就嗝屁...

                         ( 展开 )",2.0,8.0,3
32,32,30425874,高手高手高高手,7462ee60eb86f0f881627833b9a144f8,8dc5344bc0746e1cc5abf896ca03bbdf,5.0,2019-01-12 13:06:13,"这篇影评可能有剧透 

                        既然看完了电影，那我就来一个简短的影评吧。我在看电影的时候，弹幕也开着，我看到里面有说导演和编剧脑洞大的，也有说都是穿越路数的，反正基本上跟我看的网络大电影的弹幕差不了多少。说过真的要说唯一不同的地方，就是这个男主不帅，相比于其他网络大电影都是帅哥美女，这...

                         ( 展开 )",13.0,1.0,5
33,33,30425874,高手高手高高手,0e8b0f123ab536d619d8c9b537680a1e,40659de1700bcac320075494a33fa61f,5.0,2020-02-08 15:04:10,"这篇影评可能有剧透 

                        我觉得挺好，小成本电影做成这样真的不错了，说书人 以及说书人在叙述小杨墨时候他父母人头的腐烂程度和变化很多细节很用心的。 尤其那句“我穿越千年不是为了成为武林宗师，而是为了见到你”。很有惊情四百年台词的味道。家国情怀 民族情怀也都算包容进去了。 知识就是力量啦 ...

                         ( 展开 )",,,0
