,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
10,10,33391824,水怪,b2474e8e94fe9424b0eb82856e301f71,f0d3380e22317928b394e2b08f98e3c1,1.0,2020-02-18 13:35:28,"这篇影评可能有剧透 

                        这部片开头还是渲染的很有氛围，有种大片既视感，结果几分钟一过，整个格调直线下滑，变成一部胆小男主为了心上人勇敢起来，与怪物激烈厮杀，最终成功抱得美人归的小学生剧情。 最搞笑里面的几个角色仿佛就是为了作死而生，第一次见那么多上赶着送死的角色。 首当其冲的就是女...

                         ( 展开 )",,2.0,0
11,11,33391824,水怪,4fd7c14d7c6105d23f28f55df6890f75,0c3e35cc85f2aeb6426b35f6cb4fcb95,2.0,2019-09-13 10:29:06,"这片吧之前看了个宣传片吧 觉得这怪物还有点意思，看了正片后开头就看不下去开始跳。男主爹演技尴尬，配音出戏太严重了。剧情老套 人设也老套。怪物吧其实特效做的不错，就是满满的廉价动作感看不懂是弄啥。不过好歹也算有想法的吧 中国的鬼怪那么多可以拍一拍。其实电影里说 ...

                         ( 展开 )",,1.0,1
12,12,33391824,水怪,7d85ca0215510f06a1e5d54a40a9d520,5dbb26aa5248b66d377b186b0eb60ca2,4.0,2019-09-02 10:40:32,"就剧情和意义来说，是烂片。 但在烂片横行的今天，确实不可不为之叫好的优秀作品。 至少在动作和节奏上，不必好莱坞差，就是剧组没钱，搞不了那么多特效而已 。 已经很好了，值得一看。 最让我感动的是村长最后不得不反抗时说的那句话《虽然那句话其实只是他用来推脱自己责任和...

                         ( 展开 )",6.0,1.0,0
13,13,33391824,水怪,8f61d806bffe08e1ea51a2adc963b9a2,5b1b5d54a9c613ecd3e18503948a9162,2.0,2019-08-24 22:31:05,"这篇影评可能有剧透 

                        2019年，奇幻古装电影《水怪》 相对于大多数烂片来对比的话，矬子里拔将军还算是说的过去的电影，勉强可以让我看完的说。 怪物形象已经非常不新鲜了，先不说《水形物语》，1954年的《黑湖妖潭》也是一个皮套怪。。你说奥特曼我都觉得不过分。。 男主长的还可以，就不知道是不是...

                         ( 展开 )",,3.0,2
14,14,33391824,水怪,0963ef9e0cd8c4281d9ef61da49c9e19,54f535a3895caff9d395aacfa55f1f94,3.0,2019-08-15 22:30:21,"全片一直在说邪恶的力量给人带来的恐惧、懦弱、屈辱、妥协，还有愚昧，一直在很努力得表达，完成得也算是清楚。演员也都在线，逻辑清晰，主线明确。至于那些不合理的各种槽点，我觉得还好，看了有十分钟就觉得这片很文艺，如果把它看作荒诞现实，或者也可以接受。至少感觉作者...

                         ( 展开 )",1.0,,0
15,15,33391824,水怪,5e4414c3e5a8e3a2be816fcfc181bde2,bda0c2ba7f37b02b0f205c67c474f718,5.0,2019-08-12 17:31:02,"这个电影拍的真是好！这么优秀的导演，演员，剧情，配音，化妆真是太优秀了。为什么豆瓣评分这么低？这是故意刷的恶评吗？？ 这个电影拍的真是好！这么优秀的导演，演员，剧情，配音，化妆真是太优秀了。为什么豆瓣评分这么低？这是故意刷的恶评吗？？ 这个电影拍的真是好！这...

                         ( 展开 )",2.0,3.0,5
16,16,33391824,水怪,2c9c76ab9a93d23a1d68e250406362c8,fb916b4ce7e580d61a7e7e6503791bed,5.0,2019-07-21 13:38:58,"怪物青面獠牙尖嘴猴腮，身上有肋骨突出、头上有脊甲、手上有蹼、腮还会动、屁股连接尾巴的部分有肉感甚至有点可爱，怪物做的这么好，丝毫不吝惜血浆、演员演技在线，剧情清晰有序，三观非常正，只值一个烂字的评价嘛？！ 975人评分，根本不能说明任何问题，一星二星占52.5%，总...

                         ( 展开 )",3.0,4.0,0
17,17,33391824,水怪,e99f8607a1757e3adac01858431aac4c,b06056e18f5c84a07552e5d8862b0d68,5.0,2019-07-21 12:22:15,"村长的成长真的快得让人舒服。抓住水怪，就三叔公说会害死全村，我还以为三叔公见识过水怪群，抓一个要被水怪群殴，村长也附和。结果还是这只，只是被放了，网剧组真的省心省钱。第二天，水怪逃跑咬死半村男女，村长马上幡然醒悟，说，是我们懦弱，是我们愚昧导致，根本你不提...

                         ( 展开 )",2.0,1.0,2
18,18,33391824,水怪,e987e7f0148227602440206be53d56be,c87c5500f15a36d3c6f21339271551b5,2.0,2019-07-16 21:46:47,"这篇影评可能有剧透 

                        晚上好~熬夜的年轻人！ 今天，小爱冒险看了一部恐怖网片，名字叫做《水怪》。（还害怕，不经常看恐怖片，遮着眼睛看全程），这和大部分吃饱了没事干喜欢撸剧的年轻人一样，小爱也喜欢现在多的流油的网络爆米花电影，犹如下面此篇。 乍一看海报，小爱就觉得像是“见你一面的《毒...

                         ( 展开 )",,2.0,2
19,19,33391824,水怪,060b16e122284b6d8793a03a95e29393,ad47285820c3e56f200f9dd0887518ff,3.0,2019-07-16 13:51:25,"提起国产妖怪，大家最熟悉和最受欢迎的要数《捉妖记》中呆萌可爱的胡巴了。长相酷似萝卜的小妖王丝毫没有传统妖怪的丑陋面容和凶残性格。这一反常态的妖怪形象戳中了人们心中的母爱，纵然电影情节老套俗气，但依旧得到了一致好评。 水怪的传说不管是中国还是其他国家，自古以来...

                         ( 展开 )",3.0,,2
20,20,33391824,水怪,234e87e9131e8c796f3d3318dda2f2a8,050da9321ce936906f805fe09a97d7aa,4.0,2019-07-16 12:57:22,"水怪身体一直是干的，撒一些粘液会更真实，尤其是离开水很久，打得太像一个武行了，这就是中国现在新兴电影不注意细节十几天赶拍的一个弊端，水猴子还能在水上脱离引力跑，就有点掩耳盗铃了。剧最后，男主角换了发型决定一战，那个背景乐有点太刻意了，镜头一直很好，特化不错...

                         ( 展开 )",2.0,,1
21,21,33391824,水怪,bd241008a418bfc6b7e94902aaae9c14,6006ddb9f1960f6eb5741fb3a78c81fc,1.0,2019-07-16 01:28:40,"给1分算多的了！真的是浪费时间，水猴子居然超级无敌，会功夫会武术，次次都完美避开都所有凶器，这样完美的水猴子哪里还有。很儿戏的剧情，烂到家，第一次看电影居然越看越生气。 给1分算多的了！真的是浪费时间，水猴子居然超级无敌，会功夫会武术，次次都完美避开都所有凶器...

                         ( 展开 )",4.0,4.0,1
22,22,33391824,水怪,45165de2798ec6a05e3def195a1c51e4,dda47beb97ceddabb84a7bc8d6413d3c,2.0,2019-07-14 11:00:50,"这篇影评可能有剧透 

                        如果要挑选出我们中国在影视领域中最驰名中外的细分类型，船长认为是功夫片。这个类型的国产作品几十年来层出不穷，源源不绝，主要原因有两个，一个是拳拳到肉的感官冲击让国人看得爽快刺激，热血沸腾，符合电影本身是要带给人们愉悦的本质，二是节省成本，因我们有大量训练有...

                         ( 展开 )",7.0,2.0,6
23,23,33391824,水怪,72adac6d7cce1e833b1665081fc9d77b,32e47626a44589f5957ba5a386da026c,3.0,2019-07-13 20:45:32,"开始中规中矩，节奏也不错，还是能看下去的。 但是！直到水怪老哥搞了个经典的“蜘蛛侠之吻”，我就知道，这片子不简单！ 比如，女主妹子和男主跑到了《唐伯虎点秋香》里祝枝山和石榴姐的小屋 比如渔村长大的少年，拿出了家传的诸葛连弩设计图 比如男主找到了他的“加勒比海盗...

                         ( 展开 )",14.0,2.0,4
24,24,33391824,水怪,49a9dfcc0f050cd7e57af03feda793e5,6c42c9764b0c4d2edaeb5eaa41ca2129,4.0,2019-07-13 13:42:32,"这篇影评可能有剧透 

                        关于水鬼、水猴子的记忆可以追溯到童年的时候。 在一座被江河环绕的小城市长大，每年夏天老师和大人们都会告诫小孩子们，千万别去江边玩，更别去游泳。 在我记忆里是上小学的时候，突然有一天我们班的班主任被换走了。说是有学生在河里淹死了，于是班主任被调走了。现在回想起...

                         ( 展开 )",5.0,2.0,2
25,25,33391824,水怪,4b350068e77f332f0b8134a58142d51c,c63e594c304c6dc4f2134f0a2cee9e0d,2.0,2019-07-12 23:33:03,"《大蛇》的意外走红，加之僵尸、软情色等被打压，导致大批怪兽网大一窝蜂出现。 事实上怪兽片一向是很受欢迎的一个类型，《金刚》、《哥斯拉》、《大白鲨》、《异形》、《狂蟒之灾》、《侏罗纪公园》……国内由于特效和成本限制，还没有真正意义上的怪兽片（合拍片倒有）。网大...

                         ( 展开 )",4.0,,2
26,26,33391824,水怪,814f3c2a38daf74a7ddb0654a2b0e2a7,2a689dd01b13652433dda318f33d674a,1.0,2019-07-12 23:32:04,"影片开头惊悚诡异的气氛很浓厚，不知道的还以为自己看了个大片。后来长大的男主一出来，唉。算了。再后来水鬼各种躲技能，单杀，反杀，群杀，让我感觉做个水鬼也好难啊。情节很简单就是抓水鬼送人头最后在人快死光的时候男主超能反杀。没什么亮点，没什么含义，水鬼很像《水形...

                         ( 展开 )",3.0,1.0,0
27,27,33391824,水怪,5cc909e7d92fe946fe38e661f42f3aa0,aa53ca0b650dfd85c4f59fa156f7a2cc,1.0,2019-07-14 22:51:40,"电影没看，剧情简介写的都小学水平 通顺吗语句？第一句就错误，到底谁被害死了？ 这个都说不清楚，垃圾的电影就应该让它直接死掉，别危害人家…………………………………………………………………………………… 差西方不是十年二十年，连人家二十世纪七十年代的都不如…… 天...

                         ( 展开 )",9.0,17.0,23
28,28,33391824,水怪,490f7ab7bafef72990a39646cc29dc68,d677b410373bc790d9a8ec2e68090839,2.0,2021-08-31 22:47:06,"可能是期望高了点，看到十分钟就发现有点差劲 剧情挺懒，无趣，不符合逻辑，不紧凑 槽点太多， 很像很像西游记里的其中一个故事，以为会拍第二部，那么第一部应该会同不错，没想到是这样，完全可以猜到下一步会发生的事情...... 希望能拍出更好的作品，更优秀的作品，从第二部...

                         ( 展开 )",,,0
29,29,33391824,水怪,9170762269287af5bec6c3b6e76e9bb7,8d8e94510c8c05b0724aadc2cac9352e,3.0,2021-08-14 14:56:18,"这篇影评可能有剧透 

                        “这畜牲，不是神，也不是鬼，它就是吃人的怪物” “呸，如果是水鬼爷爷怎么可能被抓起来，我看它就是个畜牲” 说实在点，这怪物智商感觉在线啊🤪除了某些东西比较细节外（譬如说：在船上滑倒，会跟鱼一样滑倒打转；水猴子用鳃呼吸，鳃会动），我还是觉得像极了个披着皮套的...

                         ( 展开 )",,,0
30,30,33391824,水怪,7832f9f1a19f088cce16d20104f386df,6e2813117c0059fd805ed12d40c7cff0,3.0,2019-08-13 00:21:28,"采访 | 程梦 撰稿| 猫叔 从诞生之初，网络电影就被定义为“高度商业化的类型片”。经过这几年的发展，网络电影内容类型化已经“稳步提升”并且足够多元，但“商业化”进程却并没有太大变化，也少有“出圈”之作。 去年《大蛇》票房分账超过了5000万，打破了网络电影票房的天花...

                         ( 展开 )",,,0
