,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
10,10,30328584,十二个想死的孩子,ec30443be54c2d835105fe8b3b8483b8,1f42cd98786b920c71b496a1ebe6738f,4.0,2019-10-25 04:48:41,"这篇影评可能有剧透 

                        我这个颜狗其实不是冲着桥本环奈的颜来的，看完之后看演职员表才知道原来是她演的凉子。诚如各位所给的评分，这个电影只值三颗星，然而鉴于各位演员的颜值，我选择四sān颗星bàn。（豆瓣啥时候出半颗星？）整个电影立意不算深刻，但是从成年人不太会去想到的角度呈现一个孩子...

                         ( 展开 )",1.0,,0
11,11,30328584,十二个想死的孩子,09673cbe7c405cde4da12026d6bbaa4f,182b7817e82d6eb4a6107a431b92fa2b,3.0,2019-09-29 19:38:22,"其实在看正剧之前就已经看过一次预告，预告里那种悬疑刺激的氛围超级吸引我。原本以为应该是阿加莎无人生还类型，却硬生生变成了日本正能量剧情。 如果把它当成一部更为真实，反应社会的电影，倒也不至于太过低分。 这十二个孩子想死的理由各不相同，身体原因，学校环境，父母...

                         ( 展开 )",,,0
12,12,30328584,十二个想死的孩子,6cef4da1032c03b253ba189fa8c3dc83,ae72801146ee6a6bfeb3a0178743af3f,4.0,2019-08-19 22:38:59,"评论有剧透的人嫌疑。未看者慎读。冲着这个标题来看这部电影。开始看之前还没想到是部自杀的题材，后知后觉看了前段才发现这些少年少女们是要来自我了断。想到这点，就知道结局大概会是怎么样的了。毕竟是大众看的电影，不会黑暗到哪里去。重点在于过程怎么把结局合理化，让看...

                         ( 展开 )",,,0
13,13,30328584,十二个想死的孩子,e284dbf3cc6af27c0e79d2e54a046954,e9e7c57a9447c1d8f49ebe1c43ddeef2,4.0,2019-08-17 02:18:29,"剧情不科学不追究，翻拍不介意。脑洞蛮大有点意思，有几个人的自杀动机设计的不错，还有一定关联。扭转太快，有点不自然，最后设计有点牵强。不过看得整体蛮过瘾的，感觉像是一盘狼人杀😁0号平民被盗贼埋 1号丘比特中立阵营2号划水新手跟风狼3号4号人狼恋互保5号平民全程警徽...

                         ( 展开 )",2.0,,0
14,14,30328584,十二个想死的孩子,355e728bbd27d6aeb8a4e8121a98f034,3facaa3f63252ca8b47703062e353309,4.0,2019-08-15 18:29:28,"这篇影评可能有剧透 

                        如果是看了预告片来看的可能要失望了，这并不是一部推理惊悚片，而是一部推理教育片，十二个年轻人相约自杀但却因为一宗意外看清自己真正的内心而放弃自杀的故事。影片真正的推理并不是谁杀了第十三个人，而是这十二个人背后的原因。 影片开始，主角一一入场，交代了他们聚集在...

                         ( 展开 )",3.0,,0
15,15,30328584,十二个想死的孩子,c2658108d8a40cf9502326d02f099ca6,91d9dc95b7894442769c56c4df520efd,4.0,2019-08-11 08:06:34,"电影从某种意义上以同三A类似的角度，通过孩子们的小视角折射出整个社会的现状。 频繁失去亲人迫切想要品尝死亡味道的少年；想要摆脱母亲控制的获得自己利益的男孩；不想被视为无用而被抛弃的少女；想要摆脱大人们经营利用的少女偶像；因为恶意网约被强行传染疱疹的女孩；有着...

                         ( 展开 )",2.0,,3
16,16,30328584,十二个想死的孩子,e8fa269c371ced86a741fdeed2ef2d2f,85dd070c26938d7a4184269c6ddacd1f,4.0,2019-08-10 13:15:44,"十二这个数字，对于推理类电影而言，实在有着特殊的魔力。 从美国的《十二怒汉》到我国改编的《十二公民》，再到由十二名“凶手”挑战正义与法律的《东方快车谋杀案》，我发现但凡与十二相关的影片，多为精品。 日本的《十二个想死的孩子》，亦不例外。 一心求死需要勇气，而挣...

                         ( 展开 )",,,0
17,17,30328584,十二个想死的孩子,24fb1633ec46ff0ffe46e95712f2df48,698eb08270eb7000746a780cf1e54c4c,2.0,2019-08-04 20:49:01,"看预告片的时候以为是那种那些孩子一个接着一个的死去，有一个真正的杀人魔或者是不同的人因为各种各样的理由杀人，氛围很恐怖的那种，印象很深的那句话是“我想死，但我不想被杀”。看完之后发现完全不是那么回事啊，结尾最后一个人都没有死，包括最初的那具尸体也是活着的。...

                         ( 展开 )",19.0,,8
18,18,30328584,十二个想死的孩子,aeb003247d24682003719347a4e9019b,d961ba55dbe3b29162ee04b4a1d179f5,5.0,2019-08-04 01:30:55,"这篇影评可能有剧透 

                        啊本来在我心中是四星的，但这么低的分我决定多加一颗！ 我承认是被这“想死”的标题吸引来看的，但开始看了，突然发现他们都是一群和我一样大的未成年人，但他们好厉害，居然下了这么大的决定，想要结束自己的生命，但我也理解他们，一开始，我一直觉得，他们最后一定要死了啊...

                         ( 展开 )",3.0,1.0,1
19,19,30328584,十二个想死的孩子,e02659f04d4bcd89917fe878e00276c4,597b20425b0cfdf0becc171c5feb7024,4.0,2019-08-01 01:51:03,"这篇影评可能有剧透 

                        人穷极一生，不可割舍的回忆有一大部分就是童年。 十二个未成年少年少女，想要通过安乐死来结束与这个世界的联系。影片想要讲述的又是什么呢？ 当影片播放到这里时，不自觉得又让人想起了《何以为家》，孩子为什么会被生下来？大人在生下孩子时有想过想要赋予孩子怎样的人生和...

                         ( 展开 )",3.0,,1
20,20,30328584,十二个想死的孩子,cd192899da51ecc180f5a8aa5ee9e034,8c6da641f961c37cac1e2205d3b16823,3.0,2019-07-31 23:31:02,"當活着比死更需勇氣，十二個少年來到荒廢醫院，進行本以為是12 比0 的投票，通過後便可集體自殺，卻發現房間多了一具屍體，必須找出兇手和企圖破壞契約的潛入者。劇情以新本格派推理展開，同時進行「十二怒漢」式針鋒相對。原來再厭世，內心極渴望別人聆聽自己故事。每一個都可...

                         ( 展开 )",,,0
21,21,30328584,十二个想死的孩子,edf21fc01be7f4cc2f18f7136fd4ab1a,8bc940681388f1d6fdb035c9c0e4c3f8,5.0,2019-07-31 19:34:55,"这篇影评可能有剧透 

                        单看可能会觉得剧情鸡汤又无聊便还想搞个什么推理的大差评。但是白天刚看了一个关于儿子自杀卧底各种qq自杀群的父亲劝回包括本来约定要和自己儿子一起死却爽约的青年在内的准备自杀者的新闻。所以感觉电影其实就是讲很多时候大家只是想不开，太钻牛角尖了，一起聊聊可能就过去...

                         ( 展开 )",1.0,,0
22,22,30328584,十二个想死的孩子,8367d4c58720bd10428f89a6f09bb8f6,471c51d58c59d61ebe79294ccfc80b5e,4.0,2019-07-29 14:07:16,"总的来说其实是反应社会问题的治愈电影，披着悬疑的外壳而已，所以悬疑推理部分比较粗糙。 但是也不是鸡汤嘴炮（当然对于部分喜欢死死死的人来说可能结局没让他们满意吧），一群生活在黑暗中的绝望的人，因为一场意外而互相拯救，这场经历是生活中的光。 他们其实不是真的想死...

                         ( 展开 )",1.0,,2
23,23,30328584,十二个想死的孩子,830d425ceec698cd3e872d6b6c88f38c,f0b83aba5c7ab0fbe066bfab88b6cfa7,3.0,2019-07-28 19:27:39,"这篇影评可能有剧透 

                        看之前发现这部片子评价不怎么高，所以心理预期不高。可是由于是我感兴趣的题材，还是尝试了一下，如此预期之下总体感觉还🉑️。 一开始就被剧透了“不是恐怖向的，是温暖的片子”，所以一开始就猜到了结局，无非就是十二个想死的孩子都不想死了。片子本身无功无过，基本满...

                         ( 展开 )",1.0,,0
24,24,30328584,十二个想死的孩子,14035262bfa14019390988aa7d300ea6,2b93a168eaef3668c1416dcd725d88cd,3.0,2019-07-28 03:40:00,"对于一部推理悬疑电影来说100分钟还是太紧凑了，感觉故事还没讲完就结束了。十二个或有幼稚原因，或有不幸经历的少年决定赴死，然而无奈于片长很多都没讲清楚。 当前市场下我们是否有机会让我们的年轻演员在同一个屏幕上比拼演技呢。95后，恩想就知道不行吧。从若手役演员的狂...

                         ( 展开 )",1.0,,0
25,25,30328584,十二个想死的孩子,dfe4c13b792a02ad9c84a9e19e421a5b,263236c9214e510f26b757a42ee96a99,2.0,2019-07-30 15:46:09,"（剧透注意）我最开始还一直在想为啥叫十二个想死的孩子，看完电影明白了，因为孩子做事不用太注重逻辑，就如同这个电影本身。 大家自杀的原因先不说，就说这个第十三人，明明有人一开始就知道这个第十三人是怎么回事那跟主理人解释一下不就得了吗？？为什么要等大家胡jb推理完...

                         ( 展开 )",9.0,2.0,4
26,26,30328584,十二个想死的孩子,e85a3dcd17d0654c64f2cf7a7e8dae2f,2b31511e873ec24a283ccaca1c5d377d,1.0,2019-04-15 10:34:01,"警告:该影评戾气极重无比，因为我也不知道自己为什么要浪费生命中宝贵的一个多小时去看一部光看预告就知道是雷区的电影。 在看到预告的那一刻我就觉得这个片子是个雷坑，电影的格局太小不适合拍人特别多的侦探片，如果改成连续剧可能会好一点，嗯可能。 看完我就觉得导演往我脑...

                         ( 展开 )",27.0,20.0,9
27,27,30328584,十二个想死的孩子,cddc390428cf0dc6d78cfda740154ce4,f40670f801efeb42bfcbec7141fd43a1,3.0,2019-07-30 16:02:03,"片尾曲叫什么名字？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？！？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？...

                         ( 展开 )",,1.0,1
28,28,30328584,十二个想死的孩子,1fda17ca7fce929e1330edf1129c7666,95c43e87f442ccb0a2e8b0c296152d18,4.0,2019-07-30 15:58:01,"这篇影评可能有剧透 

                        叮叮叮，阿飘飘的灵魂拷问时间又来了：如果在生活中处处不如意，那你会选择自己结束自己的人生吗？ 阿飘飘的答案是，千万不要！人死如灯灭，回忆会淡忘，悲伤会消逝，大部分的人只会留下照片和名字。 况且，其实很多人在选择死亡的时候，理由是多么的冲动，多么的不靠谱，什么...

                         ( 展开 )",,1.0,2
29,29,30328584,十二个想死的孩子,0a76e778d8b6eca0cd2898f1e3d15157,0ed0cd46de895d0c76f143042cbcd746,2.0,2019-07-30 14:10:54,"现在日本影视小说陷入了一个怪症：为了新奇，猎奇的剧情故事而凭空设定。出各种诡异，不可思议，夸张的设定，翻开最新的日本电影从电影名字就能散发出来，诚然这些设定的确有意思也不乏优秀作品，可是显然此电影属于愚蠢的一类。。。昏昏欲睡的推理故事情节 人物。。日本演员那...

                         ( 展开 )",,1.0,0
30,30,30328584,十二个想死的孩子,f1021c61b09683e6e42d6c694d5cfb4b,bcff193fedda5f7bc1c61bd288a8399a,3.0,2019-07-30 13:42:11,"不是太高深的悬念推理。但作为青少年教育题材再合适不过了，有时候会比几十万字枯燥的心理学论文还有效果。 日本近期出了好多片子慢慢回归到现实题材并且充满了讽刺批判和反思，挺好的。有时候过分的民族自豪感会让人们变得空洞自大，反而多点反思她好我好大家好。 不过问题还...

                         ( 展开 )",,1.0,0
31,31,30328584,十二个想死的孩子,b5ef77646309119371b2101233b84d62,bf4cada67e91c68cc47002aa8e34f7eb,3.0,2019-07-28 21:21:07,"我今年14岁，未成年，想过自杀。 这种自杀不是刀尖划破脉搏，也不是鼻腔慢慢淹没。而是我不知道生命现如今还有什么意义，既然如此还不如死掉算了。 背负着他人过分的期望，瞬间生活的巨变，穿透肉体的一把把白刃令我绝望到窒息。花已经飘落，日暮显得可贵。 你也有过类似的感受...

                         ( 展开 )",2.0,1.0,0
32,32,30328584,十二个想死的孩子,bdd712180bfb0a3ac462f2f9e3a72165,4bebd58bbb88613f054a547b7dd39d80,3.0,2020-01-22 21:27:30,"冲着有趣的题材和片名，还有怪才堤幸彦的名头看了这部电影。很明显是套了《十二怒汉》的壳子，场景从会谈室扩大到一整栋楼，十二个孩子也不再只是看客（陪审团），因为多出来的一个濒死者，将每个人都牵扯到事件当中，这是电影新颖和出彩的地方。 但要说这是一部佳片那真的算不...

                         ( 展开 )",1.0,,0
