,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
10,10,27193043,一条狗的回家路,d4ce42564b6746fb4de06873a0a73637,b6d767d2f8ed5d21a44b0e5886680cb9,,2021-08-17 13:59:29,请问六公主放的《一条狗的回家路》是这部电影吗🐶请问六公主放的《一条狗的回家路》是这部电影吗🐶请问六公主放的《一条狗的回家路》是这部电影吗🐶请问六公主放的《一条狗的回家路》是这部电影吗🐶请问六公主放的《一条狗的回家路》是这部电影吗🐶请问六公主放的《一条狗的回家路》是这部电影吗🐶请问六公主放的《一条狗的回家路》是这部电影吗🐶请问六公主放的《一条狗的回家路》是这部电影吗🐶,2.0,,1
11,11,27193043,一条狗的回家路,b2f051675da90cea19308e59efe8f929,80b4c7f729642f5595384081f6829b99,5.0,2021-03-02 13:57:12,"看了一部电影 ，主角是一只叫‘贝拉’的小狗历经重重困难，历时两年半的时间终于回到自己的家的故事。

　　贝拉是一只小被猫妈妈奶大的小母狗，它非常爱它的主人卢卡斯。‘它是他的狗，他
是它的人’电影中这句话前后相呼应。他们是属于对方的，而不是谁是谁的附属品，卢卡斯给了贝拉最好的爱，最真诚的关心，所以贝拉才会不论走到哪里，即使有人也愿意提供他温暖的住所，可口的食物，即使有可爱的‘大猫’，他心里都始终记挂着卢卡斯，想要回到他身边。

　　而贝拉在回家途中的遇见的各是各样的人都显示出贝拉是一只坚强，善良又勇敢的狗，他有自己的想法，有自己的方向，无论处于什么样的境地都不放弃，始终找寻自己的方向。它守护了一只失去了“猫妈妈”的“小猫”，最后“猫咪”救下了被狼群围攻的贝拉；它陪伴了一位孤独的老人的最后时光，即使他到死都不愿意放贝拉离开；他救了一位被雪崩所压的老人，即使他性情不好，又顽固。

　　历经了千辛万苦终于回到家的贝拉，又遇上了让它走丢的罪魁祸首，而坏人终于得到了他应有的惩罚。电影的最后是贝拉躺在卢卡斯的床上，说的一段话‘引领我回到卢卡斯身边的无形的绳子就是爱，他是我的人，而我是他的狗’
而这句话就是这部电影的精髓。所以在这个世界上爱才能让人找到回家的路，束缚不可以，喂养也不可以，只有爱可以。",1.0,,0
12,12,27193043,一条狗的回家路,3f3edf8eaa9acb0b1ffe257b3b7e4a69,29d100823d517a0a03c4abd9af94f730,5.0,2021-01-05 21:23:33,动物题材的电影总是带有一股浓浓的温情，就像《帕丁顿熊》、《流浪猫鲍勃》曾经带给我们欢笑和感动。《一条狗的回家路》也不例外。配音将狗狗的内心独白展现得淋漓尽致，恰到好处。贝拉穿越400英里的山川河流，跨越自己生命中的两个春夏秋冬，只为重回自己真正的家，虽然她在与狗群、美洲狮、爱狗的人类、退伍军人相处的那段时间有过犹豫、有过心动，但那股牵引着她的爱的绳子永远在告诉她她的主人需要她。也许对于人来说，2年只是短暂的一段感情，而对于狗狗来说，已经是生命的很大一部分了。贝拉愿意花费短暂生命中的2年回家，还有什么不珍惜她的理由呢？反观那个拆迁的地主、动物管理会的警察、盗猎美洲狮的猎人、嫌弃狗狗的滑雪人，他们“注孤生”吧。对于美国的养犬制度还是有很多不能理解的地方，但是好在规则是死的，人情是活的。影片的配乐有一种魔幻片的史诗感，很有意境；插曲也非常棒，风景壮美。同时很赞叹导演和摄影师能够把动物们的各种表情、动作等细节处理得如此自然。满分，献给这部关于爱与家的电影！,,,0
13,13,27193043,一条狗的回家路,5d2973e10b377fdd96f15b9f927d4a3d,734f9e60472fb82c9483b1053223a2b6,4.0,2020-12-30 21:27:17,其实我是很不喜欢看这类电影的，因为我自己养狗，所以代入感特别强，每次看完都哭的稀里哗啦的。但是这部电影看下来我感觉很温馨，有感动但不至于玩儿命哭，很推荐大家看看。 一只狗狗被迫离开了主人，但是一心想要回到主人身边，跨过山河几经波折，终于回到主人的怀抱。有人说配音很出戏，可是我觉得这部电影的配音让我更快的进入电影中，我很喜欢。 电影里有的人丢了狗会到处找，有的人会因为自顾不暇而抛弃自己的狗，还有的人会想拉着狗狗一起下地狱，每个人的态度其实还都挺贴合实际的。 看完电影我看了看沙发上呼呼大睡的狗子，安心了，它肯定吃不了这样的苦，就这样踏踏实实留在我身边做个乖孩子吧。,,,0
14,14,27193043,一条狗的回家路,d2f199f72742a0e7ec242d867dfbfcac,a5bfb800727f2d5eba2da32d95a8536f,4.0,2020-12-02 15:42:13,"这只狗狗“演”的真棒！看了两遍，还是觉得这个狗狗的配音太出戏了，老是让我以为这个是Lucas的女朋友。要是用Q版一点的声音或者用童声会更好吧！
在它回家的冒险之路上，遇到了很多人：猎人，“大猫咪”，探险者，滑雪者，流浪老人......始终觉得老人还是太自私了一点，是它对Lucas的思念让它坚持到被救。导演是怎么让Bella演得如此逼真与声情并茂的？（虽然我知道有特效与合成。。。。。。）它与“大猫咪”的相遇相知相依相护，与人类的情感无异！在它与“大猫咪”分别时互相回头深情对望时像极了恋人，亦或是亲人！后来被围攻的时候幸亏“大猫咪”救了它。当Bella回到原来的家时已物是人非，幸好它还记得退伍军人医院，最终与Lucas重逢！影片结尾，Bella与“大猫咪”隔空对望的惺惺相惜的情景真是让人感同身受！",1.0,,0
15,15,27193043,一条狗的回家路,74b21e86b101a00903a16269b7651448,16a6601642df4693f1f0aad9d464d7cb,4.0,2020-11-27 14:25:03,只有一个信念，就是要找到你，不论跨山越海，不论路程遥远，艰辛万险，困难重重，只有这一个信念，支撑了找到你那一刻的温暖。故事的最后感动万分，不论宠物狗，流浪狗他们都需要活下去，需要一个家。 以前养过几只狗狗，因为要上班的原因，每当离开的时候狗狗总是会显得很无助的样子，因为它的眼里只看到了我们，和那种你回家时候的脚步声它总能第一时间迎接你的那种喜悦，真的是藏也藏不住的开心，摇着尾巴奔向你，令人开心又心疼，所以建议养狗人士一定要对你的狗狗猫猫多一点陪伴。,,,0
16,16,27193043,一条狗的回家路,dad13dfed619cec3838bc108cae16805,35a535db5a1ea8fc5eb07d59dfc6f8d2,4.0,2020-11-26 19:39:10,"贝拉终于跨过山川河流回到熟悉的小镇，但是来到熟悉的家来开门的却是陌生的人，房间里也全是陌生的味道，最喜欢的毛毯不在了，最喜欢的卢卡斯也不在，在每个角落里都找了，却什么都变了，看到这里鼻子一酸。
最后再一次从窗户跳出（很喜欢这一幕，首尾呼应，之前因为跳出这个窗户而不得不离开，现在这一跳感觉到了希望）后面贝拉去医院终于看到了大家伙儿，也听到了记忆中最熟悉的声音呼唤着自己的名字，再次泪目（高兴的）最后终于迎来了美好的结局
剧中贝拉遇到一个乞讨老人，老人用吃的诱导贝拉，并且拴到自己身边，拴着贝拉以此获得陪伴和他人的施舍，后面贝拉想咬破绳子逃却被发现了，老人转身拿起一跳铁链，看到这里再次感叹人们真的好自私
有一个不理解的是：贝拉在路上遇到的三只狗狗，刚开始还以为是流浪狗，但是到了晚上都各自回家，为什么有家有主人的，白天还去外面流浪去翻垃圾桶？",,,0
17,17,27193043,一条狗的回家路,e1a45307ebe5482333eba479e8cffd29,07f9761d9b733d6d88b927e3c2022f79,3.0,2020-10-17 16:33:02,有人说这是使命的翻拍，其实看完我倒是觉得不太像。不光是不是同一个狗的设定，回家路写的和使命也不太一样，这里面贝拉明显是流浪了很多年才回到家。   我觉得狗这种动物之所以存在争议，就因为它们明明是一种生命，但是仅附着于人活着，不过起码看这种电影的时候我不用担心它们被狗贩子抓走炖成狗肉。   整个电影其实看下来不算太感人，只有两个地方我觉得还可以，一是贝拉被迫送走，二是贝拉自己找回来。整个电影中间还用了好多特效，看起来不是很真实，狗的表演也不怎么真实，唯一就是狗回来的时候确实能看出年纪感了，毛都白了很多。总的来说这个和使命应该是完全不相同的两个故事，如果说它为啥看起来很眼熟，可能和当初看过的《小贝流浪记》很像。,,,0
18,18,27193043,一条狗的回家路,3b0a55ff3e8dfa4ffd49118fa5df3811,e393cd5145a2569fdabf2c004f5fe7a0,4.0,2020-07-23 10:40:47,我被它感动的情节是它从朋友家逃出来，在马路上和男主人擦肩而过我哭了，再后来它和另一只狗救人被两个帅哥收养虽然他们同样超级喜欢它但是它还是坚定要回去那个镜头也让我感动哭了还有遇到它心中以为的猫崽崽，再后来它过马路被车撞受伤（它以为完了我肯定被撞死了那个模样超级可爱，后来慢慢的缓过来原来我没有死呀）它拖着受伤的前右脚还有受伤的身体坚持不懈的回家找男主，最后还是被聪明的它找到男主，开心哭了，完美结局,,,0
19,19,27193043,一条狗的回家路,5a1be77c7bcd23dad165d23a38542102,05da8060b574c7b27f159f71cdbf83dc,,2020-07-18 13:43:47,狗年的最后一部狗片，我现在才看，觉得有点没达到大众的预期，贝拉的台词触发人类思考，也包含人间温情。一只狗机灵各种困难找到回家的路，和主人重逢，一路上也收获了朋友，很多人都说人一生或许会养很多只狗，但狗的一生都是你。“你知道我在寻找你吗？跨越了千山万水，放弃了可以停靠的港湾，心里只有你。”希望每个养狗人都能善待自己的狗狗。,,,0
20,20,27193043,一条狗的回家路,94454cddb00f5dbd219d0bf4a3495946,1dc784d4152692817fce9da3428bcdd6,3.0,2020-05-28 17:57:53,讲述的是狗狗贝拉在意外走失后，为回到家，穿越大半个美国的感人故事。   主人公是一只狗，从小生活在一个又脏又破又乱的废弃的木房子里。跟它一起生活的还有许多只流浪猫。 贝拉跟着猫妈妈过着无忧无虑的生活，虽然不能像亲生的狗妈妈那样教她很多本领，但这只母猫从没让贝拉饿过肚子。  不久，一对青年人出现了。每天男青年都会来关照这群无家可归的“孩子们”，带来好吃的，还会友好地爱抚着贝拉。贝拉主动冲出了寄居的住处扑向了卢卡斯的怀抱。卢卡斯决定收养贝拉。 自从跟着卢卡斯生活，贝拉变得越来越漂亮，也越来越快乐了。尽管卢卡斯的妈妈（一个退伍军人）起先并不同意卢卡斯收留贝拉，在卢卡斯的真情和爱心的感召之下，妈妈也跟着加入了照顾贝拉的行列中来，这样贝拉就有了3个家人，贝拉感到前所未有的幸福。  因有人举报加上当地规定不允许斗牛犬随意出现在那座城市，卢卡斯只能把贝拉送到400英里以外的新墨西哥朋友家寄养。等到搬家的事情搞定后，再去接贝拉。尽管寄养的主人对她也很不错，但她对在卢卡斯家的生活始终念念不忘。趁着寄养主人割草时把一个滑梯推到了木墙旁的时机，贝拉以迅雷不及掩耳之势踏上滑梯冲出了这个临时的家，从此踏上了长达两年的漫漫回家路。  下一个镜头就是在一个山口，贝拉从公路旁的小路探出了头，却与正在驾车准备去接她的主人卢卡斯阴差阳错地走岔了。 主人卢卡斯在得知心爱的狗狗失踪后到处寻找不表，转而把视线全部集中在贝拉身上，于是，我们作为观众，从一条狗的视角，开始了对这段奇遇“狗”生的见证之路。  这一路上，贝拉经历了饥饿和疲劳，禁受了寒冷和孤独，遇到了好心的三只“流浪”狗，教会了她如何在有人烟的地方寻找食物，也给了她这只外来的陌生狗以同情和爱护。  随着时间的推移，从郁郁葱葱到白雪皑皑，贝拉在漫无边际的森林里寻找着主人的方向越走越远，贝拉已经在山里走了半年以上的时间了。可是主人的家依然渺茫，贝拉也逐渐由一只只会吃主人喂养食物的宠物狗，成长成为一只能够抵御风寒和孤独，能独立觅食，能悄悄掩护起一只美洲狮幼崽，并成功与群狼们周旋而挽救了小狮子和自己的生命的强壮的斗牛犬。在和美洲幼狮相依相伴的日子里，贝拉扮演着这只幼狮的“猫妈妈”，直到这只大“猫”总是夜里出门，也总是会带回吃的给贝拉为止。  意外救了一个滑雪而遇到雪崩的人，偶然得到一位生活富足又非常有爱心的成功作家的照顾，即便是那位临时主人令人惊讶地猜出了贝拉的名字并为她做了新的狗牌，可贝拉依然还是要寻找她自己的主人。  又经历了数度饥饿和无助后，贝拉被一个流浪汉留下，并一直用绳子拴着不让贝拉到处走动。那个流浪汉最终是死在一处河流的浅滩旁，而临死前贝拉仍然被铁锁链拴着动弹不得。就在贝拉因为缺水而奄奄一息时，两个男孩子骑车路过，又一次意外地救了贝拉。贝拉在被松开锁链的第一时间冲向小溪，那一刻的溪水从未如此甘甜。  当贝拉再一次上路时，危险从天而降。几条饿狼又把贝拉给盯上了。贝拉就快要丧生在狼口时，那个她救过的小伙伴，如今已经长成大狮子的美洲狮从天而降，击退了狼群救了贝拉。贝拉正是在那只小美洲狮无依无靠时，主动当了她的“猫妈妈”，才让美洲狮有了成年的机会，也才有了击退狼群挽救贝拉的桥段。  贝拉几经磨难终于在山头看到了远处的城市，那座城市就是卢卡斯和她共同生活的家的所在地。因为一心向着主人的方向，一心向着家的地方，贝拉只能告别朋友美洲狮，走向那座熟悉却又陌生的城市。 离开得太久了，贝拉对那座城市的街道先是越来越熟悉，可来来往往的车辆让在早已习惯森林里的生活的贝拉显得手足无措，最后她在穿越公路时被汽车撞伤，而马路上也因为突然来了这只狗而一片混乱。  警察又来抓贝拉了，贝拉只能逃。朝着家的方向逃，这次“回家”的游戏贝拉记得清清楚楚，那可是她和卢卡斯的约定，听到“回家”的指令，贝拉必须迅速返回家中。 这一次，没有主人卢卡斯的指令，但那个“回家”的指令却一直在贝拉大脑中回荡。穿过几条马路，那幢房子就在眼前，扑向大门——“主人，我回来啦！”可是开门的却不是妈妈，也不是卢卡斯。 闻遍了屋子的每个角落，贝拉绝望了，她似乎再也跑不动了。受伤的腿还不断地疼痛，打垮她的也许不是劳累，而是对家和主人的期盼突然落空的无助。警察又上门了，贝拉只有最后一条路——卢卡斯工作的地方。 那里，贝拉曾经是唯一一条狗，也是给受伤后需要救治的退役军人以精神安慰并带去无限乐趣。那是一段多么美好的回忆啊！此刻，贝拉义无反顾地拖着一条刚刚撞伤的腿，一瘸一拐地奔向主人卢卡斯工作的地方。  奇迹发生了，医院里那些老朋友们认出了贝拉，卢卡斯眼含热泪敞开双臂拥抱着奔向他而来的贝拉…… 贝拉认定了卢卡斯，在贝拉眼里“我是他的狗，他是我的人”！这简单却又含义深刻的一种情感同样也适用于我们人类。家，是我们永远也无法割舍的牵挂，爱就是维系家人之间的挚爱亲情。,,,0
21,21,27193043,一条狗的回家路,75d7bde30917945f45d0ca976ba577b5,dfc47237438fabe30fcfbeaf657e84d5,4.0,2020-04-10 23:52:00,"我家养过各种各样的狗，大的小的，白的黑的，品种的田园的。但我最珍贵最喜欢的是一只黑色夹杂白色的小田园。背和尾巴都是黑色的，肚子、脚是白色的，眼睛上面有两个白色圆点，俗称“四眼”。很多年了，我们家从养了一只狗到两只狗到三只狗，只有它，一直在。它也没有名字，我一直叫它狗子，家里人叫它小狗。我们家养了它快十年，也没有给它起过名字。哪怕后来养了另外一只，给那一只起了名字也没有给它起。它是我们家最特殊的存在，小孩子爱它，大人们宠它，不舍得打不舍得骂，我想，即使不说，它也已经成了我们家的一份子，是我们的家人。
 它呀，是我妈在路边捡的，到我家的时候才三四个月的样子，可凶了，喂它东西还想咬我。那一年是06年，我才上一年级。那是我记事以来我们家养的第一只狗，可稀罕它了呢。可能是小孩子不懂事吧，它越是想咬我，我越想亲近它。没有几天就和它玩熟了。
         这个狗子可不了得。才一岁多就敢撵我妈送我去上学的车，让它回去它不回，非要看着我进学校。那会儿我家还在村里，在旁边的村里上小学。有时候自己走路去上学，它就跟着我，一直到学校，放学了在学校门口还能看见它趴在那。同学都知道我们家有只狗天天送我上学。后来我四年级的时候全家去了市里，也转了学。离家远了，我妈用电动车送我去上学，时间一长，它就趴在前面的踏板上，非常自觉的跳上去。有一回不知道为什么咋撵也不回家，它非要跟着我进学校去，没办法了把它栓在学校旁的同学家。放学去接它的时候可委屈了，嗷嗷直叫，以为我不要它了。
        这个狗子可烦人了。每次我回家，老远就跑过来跳来跳去，还扒我的腿，可疼了，我不敢打它，舍不得。天冷了它也不趴它的窝里，非要钻我的被窝，不让它进还呜呜的“哭”，哼，都两三岁的老姑娘了还撒娇。可是我妈不让狗子上床，嫌它脏，我只敢偷偷让它进。每天早上起来刷牙的时候,它总是屁颠屁颠的围在你的身后转,吃早餐的时候也是屁颠屁颠的围在你的身后转。有时候看到屁颠的狗子就觉得既温暖又无奈。我蹲那它就两只前脚扒着我，舔我的脸，超级粘人，它是是我的“舔狗”。
 这只狗子喜欢自由。关进笼子就一直低声呜咽，也不大声叫，就一直直勾勾的看着你，谁在笼子旁边就看着谁，小小的声音超级可怜，让人心软不忍关它，哼，心机狗。出去溜还不愿意牵绳，拉着绳子就猛冲，小小的身体里有大大的力量，我都拉不住。即使不牵绳它也不咬人，最多有生人进我家了它围着叫几声。以前我不知事，以为它是懂事，现在我把它的行为归之于“怂”。 
         我妈这个刀子嘴豆腐心的人也很疼它 我妈可扣门了，一向提倡不该买的不买。可为了给生产后的狗子补充营养，给它买了肉，买了奶粉。真的不是编的，我记得有一回冬天晚上，我妈因为生病晕倒在了院子里，当时人都在屋子里，是狗子在我妈旁边一直叫一直叫，我爸才发现了我妈。我妈讲当时动都不能动，闭着眼只能勉强听见一些声音，嗓子仿佛哑了，叫不出声来。
        我和狗子的故事太长了，讲也讲不完。可再长的故事也有讲完的时候。
        我清楚的记得那一年，那是15年的冬天，我当时上高一。我周末放学回家，往常它老远肯定已经出来迎接我了，但是那天它没有来。我在家找了好几遍，找不到！找不到！找不到！我妈说，它被偷了，小区门口卖水果的大叔看见它被偷狗的赶进了车里。我的素养，我的理智全没了，我恶毒地诅咒偷狗的人，诅咒吃了它的人谴责卖水果的大叔为什么不阻止，我们家曾经无数次带着它去他家买水果，他认识它。它都快十岁了，胡子都白了，为什么不放过它，我甚至想一家一家去狗肉店找它。我哭都哭不出来，我期待着它又逃了出来，回到了我的身边。可现实总是残酷的，它再也没有回来。我自此再不去他家买水果。
        后来我们家又养了狗，我虽然喜欢，但我知道这种喜欢不一样。再也没有一只陪我走过童年，走进青春期的狗了。我知道，我的妈妈，我的弟弟，我们一直在想念着它。狗是狗，它永远是它。
         故事里狗子最终回到了家。可我的故事里，是我永远也等不到它了。
  “狗狗的寿命之所以这么短，是因为他们早早就懂得了如何爱与被爱，也就早早回到了自己的星球。是人一直学不会，才需要用漫长的一生去学习与理解。”那一年我16岁，它十岁，我今年20岁了，它还是十岁，我的人生它参与了一大半，它的狗生我参与了一生。我还是想它。",1.0,,1
22,22,27193043,一条狗的回家路,385fb7472b5191014127a5588351e3cb,bdd30ba95ff4d2b379e74d2147e3d4ec,4.0,2020-03-03 14:26:49,这部电影真的是很使人感动，每次看这类动物类的电影，内心真的是十分柔然。在这些动物身上体会到什么是爱，什么是温暖。贝拉，它花两年多的时间穿越了四百英里只为回到主人卢卡斯的怀抱中。旅途中它遇到过美洲狮，并担负起一名母亲的角色；它遇到过雪崩，救了一名无情的大叔；它无数次跑到城镇，只为填饱肚子，还遇到了一个小狗群；它为一名老人挣了很多钱；它走过万丈深渊；它被狼群包围……一只英勇、仁慈、坚强、坚定的狗翻越千山万水，在丛林中、公路上留下回家的脚印。逾越了千山万水，只想要回到你的身旁。其实，我们或许需要的就是这样的一种温暖。,,,0
23,23,27193043,一条狗的回家路,7b3ca55b93b349df1e356a91fe9f157b,1450add7ea766ce23a29d0c5a5c30631,4.0,2020-02-25 13:10:20,一条狗翻山越岭找到了自己的主人，看到和主人重逢那点确实很感动。 故事剧情稍微有点狗血，主人开车去找贝拉，但是贝拉已经从寄养的那家逃跑，还刚好和主人的车擦身而过，像极了偶像剧里男女主角都在找彼此，结果擦身而过的剧情…… 最后的那段感觉也完全没有必要，一群人站出来报身份保护贝拉，看着有点尴尬和沙雕。 看到退伍老兵锁着贝拉还挺生气的，虽然他很孤单，确实值得同情，但是也不能强制贝拉跟他在一起。为了不让贝拉逃走，还换上了铁链子，想让贝拉跟他死在一起，太自私了！ 还有那个遇到雪崩的狗主人，他的狗救了他，但是他却把狗抛弃了，这样的人确实注定孤单一辈子！ 中间动画做的也不错，想说贝拉和美洲狮应该是真爱哈哈。 故事的最后，美洲狮都有了小狮子，而单身狗仍然是单身狗┓( ´∀` )┏,,,0
24,24,27193043,一条狗的回家路,1143ebee0e2a05d200b46df9a95dcb57,f4312ea8f6bd09328a3407d096d3cf21,,2020-02-16 16:25:33,《一条狗的回家路》狗狗在穿越四百英里回来途中经历了艰难险阻、血崩、车祸、饥饿等困境同时也收获了与其他种类动物的友谊，可以说导演尝试用镜头为我们展现狗的最真实的生活百态。以狗狗的视角看待这个世界，很有趣。结尾happy ending，相聚场面很温馨感动，笑中带泪，温暖感人，珍惜每一段陪伴。,1.0,,0
25,25,27193043,一条狗的回家路,1143ebee0e2a05d200b46df9a95dcb57,f4312ea8f6bd09328a3407d096d3cf21,,2020-02-16 16:25:26,,,,0
26,26,27193043,一条狗的回家路,14dea52ddea585fa650b20af6a9a78dc,e1718afa1ce2c553f547495df49999de,,2020-02-13 22:25:50,"除了狗的忠诚还有人说，我们的一生可能会养很多只狗，但狗的一生却只会认一个主人，就像《一条狗的回家路》中的剧情那样。     在剧中以狗狗的视角带着观众踏上400英里的寻亲之旅，充满乐趣又赚人热泪，贝拉在冒险旅途中遇到形形色色的人与动物，有其他动物教她野外求生技能，也有人类好心收留他，还有与贝拉发展出紧密家人关系的野生山猫，剧情不论对人与动物角色都有扎实的铺陈。     每次看这类动物类的电影，内心真的是十分柔然。
    在这些动物身上体会到甚么是爱，甚么是温暖。逾越了千山万水，只想要回到你的身旁。     其实，我们或许需要的就是这样的一种温暖。",2.0,,0
27,27,27193043,一条狗的回家路,2084ede023e196ff3f40d4df54a15ccc,f23c9eb4ee78b2f1864c490202b16322,,2020-01-10 16:20:12,剧里狗狗贝拉的精神很值得学习，滴水之恩，当涌泉相报，喝水不忘挖井人！贝拉的境遇可以说艰难伴随着幸运，艰难的是漫漫回家的长路危险重重，幸运的是学会了野外生存，一路上获得了不少好心人，和好伙伴的帮助！怀着一颗感恩的心，为别人遇到困难需要帮助时你帮助别人，同样在你遇到困难时，别人也会帮助你！知恩图报，方能愿望成真！,,,0
28,28,27193043,一条狗的回家路,2ca646e4832593c101d00c696ac03342,639c238028ca7a3d2d6efd459f1b170c,3.0,2020-01-08 20:22:45,"“你知道我在寻找你吗？跨越了千山万水，放弃了可以停靠的港湾，心里只有你。”狗狗大概是这个世界上最能与人心意相通的动物了，看完电影后，我觉得这是一部很温馨很治愈的电影，适合家人、朋友一同观看。   影片中的贝拉让我不禁想起了以前看过的《忠犬八公》，八公是一条秋田犬。虽然它们一个是踏上回家之路寻找主人，一个是等待守候主人回家，但它们都是忠诚、有爱的狗狗，一切都是因为爱。
贝拉的勇敢坚持、不离不弃、不畏艰险令我感动。在成长和学习的过程中，我们也难免会遇到这样那样的困难，我们应该像贝拉那样，克服困难，内心坚定，勇敢地去追逐自己的梦想。",,,0
29,29,27193043,一条狗的回家路,b82a3a060518c02f58afe8098aa1b989,7fce128995c5b962979af1246a0318a7,4.0,2019-12-09 15:58:32,小流浪狗被主人带回家养，后来无奈被送走后，开始了慢慢回家路，跟流浪狗群学会找吃的，和大猫咪（美洲狮）相伴，救了雪崩滑雪者，被另外两个滑雪者短暂养着，被流浪汉困住跟他作伴，被路过小孩解救，一路跑回家，被车撞到腿瘸，最终找到主人，看她瘸着跑向主人那段有点泪目，和大猫咪的日常也是满满爱意，从照顾小猫咪到被大猫咪照顾，那种相依为命的陪伴的感觉真好,,,0
30,30,27193043,一条狗的回家路,b38fac2fee6285145c40094139d6d062,75fe2bae8013252a8129a1550c3cd0e8,5.0,2019-10-22 06:58:55,最后的那一幕场景，我直接泪崩，眼泪直接噼里啪啦、稀里哗啦地往下掉...最后贝拉找到了自己的卢卡斯，找到了属于自己的主人，很感人。    无法想象，一条狗撑起了整个一部电影。    中间的情节中，我不知道贝拉走过了哪里，只知道他走过了四百英里的道路。后来看简介说：他翻过雪山和草原，沿着落基山脉，跨越危机四伏的科罗拉多荒野，毅然踏上了未知而艰险的，长达四百英里的冒险归家路程。    一步一个脚印，只为了回到属于自己的地方。           贝拉不知道，其实卢卡斯只是为了贝拉不被坏人安乐死，所以才把贝拉暂时地送走，贝拉那样努力，一步一个脚印地踏过这些土地，踏过雪山，度过两个寒冷的冬天，养大了一直猫豹，抢了很多的事物，陪伴了一个流浪汉，这个流浪汉原本把小狗狗拴在一条链子上面，但是后来他在临死前，他把小狗狗贝拉拴在了一根铁链子上，不让他逃离，贝拉差一点点就死了，我真的很慌，我怕他就此死在了河边，看着汩汩流动的水花，看着水花里面跳动的小鱼，但是无能为力，什么也做不了。    贝拉还救了一个雪崩时被压到的人物，和他自己的狗狗一起，原来狗狗真的可以救人类，这样一想，我觉得真的很感动。    贝拉一点一滴地走着自己的道路，Never give up.    所以，人和狗狗的感情，是可以如此感动人，想起《忠犬八公》，想起这个为了等待自己的主人，一直一直站在火车站前的人们。    看完这部电影，很感动，很感动。,,,0
31,31,27193043,一条狗的回家路,0509028874a86bd5b569701a1d2fa7a9,0e75a9a0b6bdfed61c0d3fda9bcee6d8,4.0,2019-10-04 08:43:17,电影不停地讲了分离，失去依靠，重逢。有些分离就再也不会相见。可能每一次都是离别。不是所有人贝拉，不是所有离别都会重逢。动物管理员在一次找上门来，这一次带来了更多的警察，妈妈和其他老兵代表各自部队拒绝带走贝拉，妈妈以医院属于联邦财产，不属于丹佛市为由反抗。最后警察队长说出自己也是退伍军人，并且因动物管理员收到举报太多为由，革了他的职。最后补充了一句话，所有车辆都要给狗狗让行。,,,0
32,32,27193043,一条狗的回家路,592ede1c6bcaf5f526cd38431631da01,0d8d7f09b9a4242fd8d0ad93ce35f7ed,3.0,2019-09-23 14:00:12,"而最触动我的。就是观影结束以后的拷问。对于狗来说，我们就是它的上帝。我们的任何举动，都可以改变它的命运。对狗来说，我们是它的全部。它们的一生只重复做一件事。就是爱它的主人。这也是它生命的唯一的使命和意义。

可是我们的上帝究竟要我们干嘛？我们的意义又在哪里？这么辛辛苦苦，诚诚恳恳，忙忙碌碌的一生，活出了什么？留下了什么？终其一生，我们仅仅都在试图洗干净十个手指头。",,,0
33,33,27193043,一条狗的回家路,0e357afd9faf62d1fd3acaa8e9118179,444f3cdfa33899a1d76e1c02d36071d2,4.0,2019-09-22 18:04:15,对于这种类型的电影毫无抵抗力😭😭😭😭，这个相比与人类的互动更着重于刻画狗狗经历感受，它觉得自己被需要被爱所以就更多的给予人类它的爱。 这一条路他遇到各种各样的人和小伙伴儿，他们有的想锁住它让它陪在他身边，有的想接纳它给它一个家，有的想带着它一起自由自在不被束缚的生活…… 可因为它和主人在更早的时候有了羁绊，所以它只要他只要回到他身边，有点像小王子。 贝拉的爱好无私，好宽容，它为了主人可以那么勇敢和坚定，想起就好催泪啊。,2.0,,0
34,34,27193043,一条狗的回家路,71b6271644628af3d1d66a006ffab80a,6f47f39f1397fb6d3a0962f6027c2e24,4.0,2019-09-14 16:04:09,我看了很多部关于狗狗的电影，无一不泪流满面的！ 这部电影依旧是讲述人与狗直接的感情！一只狗狗因为意外被迫被送到很远的地方，虽然生活没什么不同，但是她毅然踏上了寻找主人的路，影片就讲述了她回家的路上所遭遇的事！被宠爱的狗狗忍受着流浪的痛苦，最终伤横累累筋疲力尽地到达主人所在的城市，知道主人也从未放弃她，怎么不令人感动呢！ 狗狗对主人绝对忠诚与依赖！也希望各位，可以不喜欢，请不要伤害！在没有足够的条件下不要领养宠物，养了就不要抛弃！,,,0
