,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
10,10,30238379,夕雾花园,912b1b67984f7663f2da8b7b8f4cd18b,9752f672a8cc41f9c6f683dcc9882ff3,3.0,2020-04-10 23:31:55,"这篇影评可能有剧透 

                        影片骨架做的挺干脆的，不像大家说的大格局，是一部相当标准的浪漫爱情故事。整体制作精良，好喜欢美术啊，影片触及到了幸存者的内疚感、历史与创造，以及一个女人和她对家庭、国家的记忆。 影片经典语录：外界的景色一直存在，区别在于我们选择观察它的角度。 乱世纠葛·自我...

                         ( 展开 )",3.0,,0
11,11,30238379,夕雾花园,a64eccce500999d19b480f50b72676bc,a2185c963365a0d1489e0dec04ea24f9,4.0,2020-03-29 20:55:32,"战争片，要么拍得极度残酷，要么就拍得极致浪漫。 有的战争片让人记住历史，但同时它又让观众变得愤懑，激化人们心中的仇恨。 而有的战争片不仅让人记住了历史，还让人感受到了和平的珍贵，于痛楚之中收获大爱。 从这个意义上来说，不是每一部战争片都是合格的反战片。而2019年...

                         ( 展开 )",12.0,,1
12,12,30238379,夕雾花园,1597bf0568e65212f7013bd462a8f25e,2d522b0f2940e3b79717952bd61fd298,4.0,2019-12-02 23:18:37,"这篇影评可能有剧透 

                        马来西亚华人关于日本侵略战争苦难史的记忆，伏笔得当，后劲十足。 也真不愧拿了金马最佳造型设计奖，意境美得如梦似幻，又听闻片中连服饰布料都与那个年代流行款式丝毫不差，便不得不佩服其精细程度。（阿部宽书桌上貌似还摆着一本《茶经》） 最初知道这部影片是因为演员阵容...

                         ( 展开 )",6.0,1.0,6
13,13,30238379,夕雾花园,ef4e98725b92d4827c782f59bfbcddb7,6e808eab70b5c5cc54ce8dc52a7832bd,5.0,2021-12-26 10:17:12,"1 从16世纪开始，马来西亚相继遭到葡萄牙、荷兰等国的侵略。 16世纪末，欧洲商人在马来西亚北部发现了锡矿，当时，锡被广泛应用于茶叶包装，起到防潮的作用。 1786年英国入侵马来西亚，与中国之间的茶贸易，增加了英国对马来西亚高质量锡的需求。 20世纪初，马来西亚完全沦为英...

                         ( 展开 )",,,0
14,14,30238379,夕雾花园,ef8700ce010eb4ab8a9f6952e2ef6a71,a937a28d3a004860fced5e4881d46908,3.0,2021-12-21 06:44:50,"这篇影评可能有剧透 

                        冲着阿部宽和张艾嘉去的，李心洁演得也很卖力，从表演上无可厚非。但影片略带着丝丝奴性。如今部分台湾人也许觉得自己的内心境界高于民族与国家的概念，然后用人性中良知的概念美化日本人。片中大肆抬高日本的园艺和匠人精神，女主角甘愿被日本园艺师奴役，最终还用剧情去美化...

                         ( 展开 )",1.0,,0
15,15,30238379,夕雾花园,b4f39d445ac9470098264055a6479cbf,644362959d8ba32563e37aab65a9cbb9,3.0,2021-11-29 23:09:22,"三四星之间我踌躇颇久。因为本剧有其可取之处。影片的完成度甚好，对园艺的理解、时间的诠释甚至刺青的擅用也非常精妙，悬念设置得恰到好处，情爱的探讨——无关宏大背景只是两个人心灵的碰撞——很深刻，画面构图很美，风格很高级——全篇仅使用英语粤语和日语是高级的原因之...

                         ( 展开 )",,,0
16,16,30238379,夕雾花园,bb3bf44a242529e9612189c033f55670,68e0ffa7fb066d59dfa54c6c1041b25e,,2021-09-27 16:41:14,"有朋，一个日本园艺师，真实的身份是日本间谍。 云林，一个马来西亚华裔女孩，她和亲妹妹在战俘营受尽日军的凌辱和折磨，在日军投降的最后一天，战俘营所有人被炸死包括她妹妹。云林侥幸逃脱，却从此陷入悲伤和痛苦之中。她带着妹妹园林手稿，想帮妹妹实现梦中的花园。 影片以...

                         ( 展开 )",,,0
17,17,30238379,夕雾花园,3c6d36b7d36f69322e1ebc72df385e38,d33c14d7c10c6a3c4277c0fcfab523cc,3.0,2021-04-09 08:33:55,"这篇影评可能有剧透 

                        《夕雾花园》的故事并不复杂，当年的东南亚也是被日本人蹂躏的地方。在日本战败前夕，李心洁幸运的从战俘（慰安）营逃出来。然后，好像成了有点“地位”的人。 由于她亲眼见证了日本人的残酷和疯狂，更加亲眼见证了自己的妹妹的惨痛遭遇，心底里对日本人是厌恶的。 然而，当年...

                         ( 展开 )",,,0
18,18,30238379,夕雾花园,039fa8d2f6c7e23810fef50d094ca397,c59e2b36e3f14dad11f854ff88744962,3.0,2020-11-06 01:23:22,"A Malaysian film directed by Taiwanese filmmaker Tom Lin, his fourth feature, THE GARDEN OF EVENING MISTS is based on the Twan Tan Eng’s eponymous novel, retailing the story of a Chinese Malay woma Teoh Yun Ling (played by Lee Sinje and Sylvia Chang in two...

                         ( 展开 )",,,0
19,19,30238379,夕雾花园,958ffa62d4d427961b7df5817f00af3f,272efd50ed620afca5588f45b4b37520,,2020-05-23 08:40:35,"《夕雾花园》更优胜之处是除了爱情外，它也谈园艺，再透过园艺谈艺术中的哲学。有朋的生活离不开园艺，连日常聊天也是三句不离本行，云林也取笑他，「你一定要这样说话吗？」他第一个提到的园艺理论是「借景」，借助外界景色完满花园的景色。外在世界不变，变的只是你怎样去看...

                         ( 展开 )",1.0,,0
20,20,30238379,夕雾花园,fad6f76a17e6fe3edd6fb7a10076bbca,6bc27f6a36fd12d186bad18cef8cdaa9,4.0,2020-05-11 11:43:51,"今天要推荐的影片，由著名导演林书宇执导，两位金马奖影后李心洁、张艾嘉以及日本影帝阿部宽主演。这部国际合拍片的阵容强大，在去年的金马奖上，更是横扫了9项大奖提名，令人期待。 《夕雾花园》 剧作改编自马来西亚作家陈团英的同名小说，该小说还曾入围了国际文学大奖“布克...

                         ( 展开 )",5.0,,0
21,21,30238379,夕雾花园,ebeece40c54005ac444d39bc4728662e,da0abeabc7ea81762912fcd546a1dea7,3.0,2020-04-21 01:15:38,"阿部宽是真的帅啊，就是喜欢的气质和脸。第一次听说这个名字是孔雀讲给我听，大抵阿部宽这样如今带有年代感的明星是今年35、6的他才会印象深刻的明星，而是我只看演员表名字只有若隐若现的记忆。 第二条故事线揉着日本文化，看得很心水。全程想着过去孔雀和我讲的日本文化种种...

                         ( 展开 )",,,1
22,22,30238379,夕雾花园,4384564a69c742868e958e054d65e405,f85ea6a83df1a9fab3c8ea29dd5d78fd,,2020-04-13 22:09:51,"《夕雾花园》另一个提到的理论是要学习一门艺术，你必要另外再学一门艺术，扩阔自己的眼光，通过它去掌握第一门艺术的精要。有朋除了是园艺大师外，也精于刺青。刺青其中一个特色是痛，为什么痛是特别适合云林的触感？电影有解释，我不剧透。许多年后，云林通过爱情化解了她对...

                         ( 展开 )",1.0,,0
23,23,30238379,夕雾花园,1dcff5c70d978a9a86f79efafc460577,920ce8ad08c886b9fea20d8d83187a93,4.0,2020-03-25 06:27:57,"这篇影评可能有剧透 

                        在大马山中，战后神秘留驻的男人，在热带的氤氲碧绿里造一座日式庭园，最后化为深埋隐秘的钥匙。慰安所集中营战犯的残酷兽行，夕雾深山园艺师的无言深情，日式庭园的美，刺青的痛。一个人与一群人一体两面，艺术无国界而文化有，夹缝里的爱，“Same reason you are with me. Fo...

                         ( 展开 )",,,0
24,24,30238379,夕雾花园,74fa25db05ec7829b486dc5d57979cec,f35ee2800cbddcf06e1765051d3562f3,,2020-02-02 19:09:20,"我知道我们的爱注定不会有结果，所以我从你那里借来时间，埋藏在这花园之中，让我们的爱在时间中得以延伸。这座花园由许多时钟组成，有些快，有些慢，当你回到花园的那一刻，借来的时间将会偿还给你，你会感受到我对你的爱从未停止。 感谢阿部宽出演本电影，从某种意义上来说，...

                         ( 展开 )",2.0,,0
25,25,30238379,夕雾花园,6b711136eb848e84081af14e5a0446ef,a457529c4fc8ca95e65012a109661826,4.0,2020-01-13 15:52:03,"這是一個非常感人的故事 馬來西亞經歷了二次大戰的洗禮 迎來的是共產政權和殖民統治的對抗 女主的妹妹在日軍離去的那天被燒死 與花園主人的相遇，然後一起建造這花園完成女主妹妹的願望 他們相知相愛，卻又失之交臂，繾綣半生卻由背上的那幅刺青道出真相。 120分鐘，把你我都帶...

                         ( 展开 )",1.0,,0
26,26,30238379,夕雾花园,ab6a4a7917d779e4535280abc7db1a37,def2fc050f900f8b0a8dd74bf78d3721,3.0,2020-03-15 19:42:37,"原载「虹膜」 当我们说到华语片时，总是很自然地只想到两岸三地，去年的《热带雨》则让我们看到了更大范围下的、新加坡背景的华语故事，而马来西亚为背景《夕雾花园》则由此拓宽了华语片的视野。 拍青春片起家的导演林书宇，大家更熟悉他的应该是诸如《九降风》《星空》这样的...

                         ( 展开 )",20.0,2.0,2
27,27,30238379,夕雾花园,a6b2b7c90f09d346c31b5b7b15145922,05f045409de2cd8769d25a35949e2225,2.0,2021-08-19 23:46:30,"原作大概也是一部投降主义或东方主义的文学，所以诡异的看起来有种种不适感。李心洁表现的不错，但文本中女主本身最大的问题是已经失去了自我。有趣的是，虽然是马来西亚电影，但从导演到发行都跟台湾有关，而影片本身竟也巧妙了映射了台湾的心理和现状。 首先是对侵略者的温情...

                         ( 展开 )",1.0,1.0,0
28,28,30238379,夕雾花园,9d617cfea10f57cb66adf02a014ee39a,846411d9f9c152dd521d08ffd8dd6ee5,1.0,2020-05-08 18:44:06,"这篇影评可能有剧透 

                        看完了这部剧情电影:《夕雾花园》，一星都不想给，美化日本侵略战争，把台湾人被日本人殖民出感情的卑贱嫁接给马来西亚华人，简直可笑至极！没有人有任何资格替那些在抗日战争中死难的无辜中国同胞原谅日本侵略者，直到今天，日本政府从来都没有承认过侵华战争，更不要说道歉和...

                         ( 展开 )",2.0,,0
29,29,30238379,夕雾花园,b44f9a2e57cfdc601ccc3554ee4a8ba4,8b6a3416c966fdf2e17250348394a454,4.0,2020-03-14 13:11:48,"这篇影评可能有剧透 

                        导演林书宇采用三段时空平行交叉叙事的结构模式，一是中年时期的法官张云林因其被指控与日本前皇家园艺师中村有朋（疑似日本间谍）有染，使其期盼已久的联邦法院任命被搁浅，张云林因此重返夕雾花园寻求证实；二是1941年日本武力入侵英属马来西亚，青年时期的张云林与妹妹被关...

                         ( 展开 )",5.0,,0
30,30,30238379,夕雾花园,cbbc6f164d18b61a63cb7f89678393c9,e4368538603fd42c9367c46ae196d655,4.0,2019-12-21 19:29:28,"圍繞山下寶藏的一段淒美愛情故事 阿部寬飾演的園藝師有朋戰時名義上是園藝師，實際是負責埋藏山下奉文寶藏的負責人，而當地駐軍司令小林守則是具體的執行人，他們以當地勞工婦女為勞動力挖掘埋藏寶藏，正因為這個原因，有朋才能解救一些女慰安婦，然而他坐視更多的婦女和勞工被...

                         ( 展开 )",,,0
