,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
10,10,30272753,宝可梦：超梦的逆袭 进化,671f183e420423fd0cb538da923cc0c7,4a8c5aa4d90df399788658524ce5f327,,2020-12-07 14:17:45,每次看到皮卡丘心里就软乎乎的，真是治愈心灵创伤的良药。真想在现实生活中拥有一个皮卡丘。其实人活在世上，不多不少总会经历风霜雨雪，也不可能时时刻刻保持坚强勇敢，在疲惫不堪软弱无力的时候，往往会本能的选择逃避和退缩，这个时候看看皮卡丘，我总觉得又获得了能量，激励自己勇敢向前。不轻易放弃，不轻易言败，我想知道我自己的潜能有多少，我想我看着皮卡丘的活力与阳光我就好开心。,2.0,,0
11,11,30272753,宝可梦：超梦的逆袭 进化,18caaf216a0c465ceaea8c08f6894789,cedd2b814ad57ff2c5fe7c0b52b7f913,2.0,2020-12-06 21:38:45,老故事重新看，没了新意不说，还去除了原本的味道，且动画效果也没有多好看！对于翻拍来说，真的只适合怀念，不适合重阅，这就是相见不如怀念了吧！再说故事情节，一下出来那么多宝可梦，没点宝可梦基础，啥都不认识，小朋友表示完全看不明白，直接看睡了！唯一可取的就是，皮卡丘依然可爱，没办法，我就说喜欢皮卡丘，皮卡皮卡——秋,,2.0,0
12,12,30272753,宝可梦：超梦的逆袭 进化,0aabfd132605da666d18de863f57e70a,08b636977859ac27beb733b7d3c35baf,4.0,2020-12-06 19:45:20,一开篇得中二设定并不会影响你去欣赏宝可梦的可爱 总之不带其他杂念去单纯的看3D版宝可梦打架 炫技就是超级可爱的 后面竟然能被感动流泪😹 主旨还是探讨永不过时的和平问题的  中间关于本体和copy体的打斗环节的慢动作 那个场面放佛再现人类战争时的场景 无论杀戮方还是被杀戮方 都是痛苦的   但是生命体的本能就是会驱动/触发战争/斗争 小智是理想 旁观的其他伙伴 才是 现实中的我们 Anyway 冬日萌宠 可以一看 可达鸭 杰尼龟 妙蛙种子 胖丁 火箭队等等 真是太可爱了！当然最可爱的最善良最令人感动的还是 皮卡丘！,1.0,,0
13,13,30272753,宝可梦：超梦的逆袭 进化,14ffad363d820f9db5a3705134b4b791,d5911bfbe80545b70d1d44c1dc3c3897,3.0,2020-12-06 14:59:59,"在日漫领域能够持续数十年而人气不倒的IP，至今也只有屈指可数的存在。 但稀少不代表就不存在奇迹，一部名为《精灵宝可梦》的日本动画便成为了佼佼者，其IP价值甚至还一举超过迪士尼的所有作品，凭借近千亿美金登顶到全球IP排行榜的榜首之上---  当然，《宝可梦》的成功除了任天堂的游戏加成之外，也还少不了数十年以来从未间断过的“小智皮卡丘冲冠”之旅。 截至目前为止你已经不可能用一双手来统计完所有的《宝可梦》番剧和剧场版，而它也完成了将90、00、10乃至未来的20后小伙伴收入囊中的成就，已经成为了“不朽”的代名词。 这不，就在最近，象征着《宝可梦》系列梦起航的地方的第一部剧场版也得到重制上映了。 这可不是简单的画质更新，而是对原作的3D化呈现，而自去年年初公布重制消息之后，可没少令动漫迷们欣喜若狂，并纷纷呐喊出了“爷青回”的感叹---  但现实终究是残酷的，这部时隔22年后被再度拽上荧幕的《宝可梦》动画，如今居然只收获豆瓣6.4，而上映三天的总票房也仅有1千万上下，已经算是“失败之作”了---    为什么世界第一动漫IP会遭遇惨痛的滑铁卢？难道说这部名为《超梦的逆袭 进化》的作品就真的一点可取之处都没有吗？ 下面内容我将给各位带来详细的优劣分析。 01.出乎意料的3D化画面 说实话在听到《宝可梦》被3D化重制的那一刹那，我的脑海首先浮现的不是期待，而是毁原作的忧虑。 毕竟长久以来3D都不是日漫创作者的专长，而历史的经验也告诉我们甭管《数码宝贝》还是《哆啦A梦》，但凡被3D化改编后都免不了浓烈的违和感。 哪怕到来2020年，当吉卜力公布最新作将采用3D技术后，网友给出的也是排山倒海的吐槽，并认为吉卜力已经丢掉初心并认为宫崎骏已经江郎才尽了---  但出乎意料的是，《超梦的逆袭 进化》除了人物的表情有点儿生硬之外，其余一切（如场景、特效、战斗动作等等）均达到超一流水准，甚至某些画面还能具备以假乱真的能耐---    





 对于粗制滥造的动画来说，3D化确实能够降低不少的制作成本（同一个模型重复用就可以了），但精良的3D化改编的投入可就是天文数字般的存在。 这样的事情一般是不会发生在日漫领域的（因为日本电影市场比较小，通常几亿RMB的票房就能够挤进年度十强榜单了），而《宝可梦》能够享受这样的待遇，也足见制作人对此次重制的看重了。 当然，他们的看重是有道理的，而最核心的一点当属---情怀。 横跨22年，第一部剧场版，以及最初代的宝可梦和三主角的再次同台演出等等，均是90后动漫迷不可抹掉的记忆，也是他们发出爷青回感慨的核心所在---     





 当如上一幕幕画面在荧幕出现，动漫迷也会情不自禁地会心一笑...
 但是俗话也有说：“情怀不能当饭吃”，从糟糕的豆瓣评分和票房收入来看，《宝可梦》剧场版可谓彻底的失败了。 究其原因离不开“剧情的尴尬”，当22年前守着电视机观看第一部剧场版的小伙伴长大之后，原本没去在意的槽点也都被无数倍放大的呈现在眼前。 02.强行“哲学”的剧情，让人浑身尴尬 《超梦的逆袭》简单来说就是一群科学家凭借对“梦幻”基因的克隆，制造出强大的“超梦”，后来因为超梦的暴走将科学家都杀死了。 随后超梦置办了一场宝可梦大师赛，诚邀天下豪杰相聚自己的城堡，并在用克隆宝可梦将人类大师逐一击败后强行夺取对方的宝可梦，试图制造一群强大的克隆宝可梦为自己所有。 最后因为梦幻的到来以及小智的努力，成功瓦解了危机---  这本来可以是一个简简单单的故事，只要让人造超梦在诞生的时候彻底邪恶化（无脑的为恶而恶），但迫于人类的数量和强大的科技实力，于是安排一场宝可梦比赛并试图夺取强大的宝可梦用以征服世界，但最终被小智爆发的主角光环洗白或消灭就可以了。 但制作人非要赋予所谓的“哲学内涵”，让超梦在诞生之初就絮叨这样一番话--- “ 我究竟为何而生？”  “我是谁？我从哪里来？我将往哪里去？”这确实是人类永恒探索的哲学三命题，而如果能够加持到剧情当中也确实能提升不少的可看度。 但《宝可梦》的败笔在于“强行哲学”，制作人让超梦絮叨出上述话语后便进入暴走状态，将眼前的科学家和实验装置通通摧毁了--- 





 我很难理解为何在实验室一片狂欢的氛围，以及彼时的超梦也并未被残忍伤害的基础下，居然说暴走就暴走。 而且更荒诞的是，当超梦摧毁实验室之后，他居然被刚刚赶到的反派用一句话就安抚下来--- “你可能是世界最强大的宝可梦，但这个世界还有人类...你要和我合作我就能帮助你，而不是放纵你的力量去摧毁这个世界”  这句话的前半句在贩卖恐惧（形容人类很强大，认为超梦需要帮助），而后半句则在贩卖焦虑（认为超梦的能力会将世界摧毁）。 从逻辑来说，这两句话本身就是极其矛盾的，而更令我匪夷所思的是刚刚诞生且在弹指间摧毁了整个岛屿的超梦凭什么要害怕人类呢？ 况且超梦不是在追求“为什么要诞生”吗？那反派BOSS在没有给出明确答案的情况下，凭什么安抚暴走的超梦呢？对刚诞生的超梦来说，地球毁灭与否又有什么关系吗？ 如上疑问通通没有给出有说服力的解答，甚至后来超梦和反派BOSS分裂的理据也是相当敷衍的，只因为反派说了这样一句话--- “宝可梦就应该是人类的工具”  将宝可梦定位成人类的工具难道不是“赋予意义”吗？而且自始至终反派也只是在帮助超梦控制力量吧？那后者为何突然就发飙了？ 不仅如此，在和反派拆伙之后，超梦并非走上毁灭世界的道路，而是回到了诞生的岛屿并建起了城堡以及诚邀宝可梦大师前来比赛。 你们也别以为超梦引诱小智们入局是为了壮大军团力量，好让侵略世界的阴谋能够得逞。 不是的，首先超梦莫名其妙的说了句--- “人类是没有资格统治这个世界的，但宝可梦也不行，因为已经有人类存在了”（真不知所云，如果人类不行那就宝可梦上啊，结果超梦还是否定了）  其实自始至终超梦都没有毁灭世界的心，而他创造克隆体的目的只是出于不可理喻的收藏癖--- “制造出能够配得上我的，比你们所自豪的宝可梦更强的复制品”  从刚开始的“为何诞生”，到后来的“不愿意成为人类的工具”，再到之后的“想要收藏一整支强大的宝可梦”。超梦追求的事物之间的联系是支离破碎的，而每一次的动机转换都是极其跳跃，没有任何铺垫也没有任何的逻辑可言。 哪怕到来剧情后期，当梦幻出现在城堡的时候，超梦又再一次更改了目的，从原来的收藏癖跳跃至“证明自己才是世界最强”--- “哪怕我是用你身体的一部分复制出来的，但我更强，我才是最强的宝可梦”  好吧，争最强就争最强吧，这起码也能让剧情过渡到梦幻和超梦的世纪大战。 但最后给这场战斗画上休止符的居然是小智的牺牲，而更匪夷所思的是，小智的牺牲居然能够换来超梦的这样一个顿悟---被克隆出来的也是生物，大家都属于这个世界上的宝可梦了。 随后，超梦带着一批克隆宝可梦永远的消失离去了---  “证明自己是最强的”和“克隆的都是生物”这两个命题存在什么联系吗？为何后者的顿悟就能够给剧情画上句号呢？ 不知道！ 总而言之这部《宝可梦》剧场版拥有无处不在的敷衍和刻奇，而制作人赋予的“哲学内涵”也令人尴尬汗颜。 当然，碍于这是一部百分百还原第一部剧场版的电影，这也代表着敷衍的不是重制的剧组而是22年前的那班制作人士。 再进一步说，《超梦的逆袭》之所以能被奉为经典，或许也离不开90后小伙伴当年的“没去较真”吧？  03.最后 了解了上述内容，相信各位也能够更准确的把握《超梦的逆袭 进化》这部作品的价值了。 单从情怀的角度来评判，这确实也值得一看。但如果从客观的品质维度来点评，这又是千疮百孔的存在---  有些电影能够穿透时光的阻隔，哪怕历经数十年上百年的冲刷也依旧能在人类影史熠熠发光，而有些电影则只能沦为资本家压榨情怀的工具。 很显然《超梦的逆袭 进化》也只有沦为后者的份儿了。",7.0,2.0,2
14,14,30272753,宝可梦：超梦的逆袭 进化,8fd716d5eab85dd9ae42db9f46565436,d17885c03e40315bdfb0d2f1ef4ff9fe,,2020-12-05 15:52:06,就让他永远成为子供向的宝可梦吧 不要去深究意义，也不要硬赋予什么 宝可梦就是宝可梦 永远向往那种世界 it is like get a pokemon BTW we can not play pokemon go at home sucks My pikachu is fucking strong,1.0,,0
15,15,30272753,宝可梦：超梦的逆袭 进化,2f42327df0a08caa00208ec1bb88bf2b,0bf86363f9f401dcba48231197a9491b,5.0,2020-12-04 22:20:03,再一次被豆瓣评分欺骗了（6.4），我觉得在我心里9分妥妥的，有皮神就已经7分保底在手了，更何况几十只初代宝可梦齐上阵，虽然每一只镜头不多，但是只要在我面前晃一眼，我就能如数家珍。 听说是有由98年的2D改的3D，由于没看过原作，所以没有任何的旁骛干扰，我觉得拍的非常好。 超梦和梦幻本来就是初代宝可梦永久的话题之一，和御三家皮神一样经久不衰。 剧情我觉得总体还算流畅，节奏也没似没什么问题，战斗过程中规中矩，两只喷火龙之间的战斗画面流畅度还可以，分镜做的中规中矩。 在超梦迷失自我后，和梦幻之间强调只用身体互殴那段我真的没想明白梦幻是怎么想的，居然也能打起来。。相同的宝可梦互殴可达鸭和喵喵最好玩了。皮神居然被删巴掌了，我好心疼。 最后表达了对克隆生命的看法，即诞生了就是生命，没有彼此的高低贵贱，不要产生鄙视链，正常融入生活就好，但是超梦最后带着所有克隆的神奇宝贝去往了别处的世界，也是啪啪打脸了。 最后智爷冲上去调和两大幻神的决斗，是真的勇。最后所有宝可梦的眼泪汇聚成一块的场景不由得让我想到了元气弹。 还有智爷领着所有宝可梦准备胖揍超梦，从尘埃中走出的时候，我觉得像极了复联里的钢铁侠领军大战灭霸。 其他的好像没什么了，有两点电影还是有欠缺: 一是火箭队简直人畜无害了，变成了吉祥物。 二是小霞小刚的角色刻画完全没有了，而且动画的人物基本上是铁板一块，没有任何的情感变化。 但是有波克比和大谷育江配音的皮神，还有什么好不满足的呢?,2.0,1.0,4
16,16,30272753,宝可梦：超梦的逆袭 进化,2c77e503029822fbc9fed13b1bdc2774,eedfcb3776010769a52b0ccb31e14a8e,3.0,2020-11-13 12:06:18,"2019日本动画片《宝可梦：超梦的逆袭·进化》，根据1998同名动画片改编，豆瓣评分6.5，时光网评分6.6，于2020年12月4日引进国内上映。 本片是1998同名2D动画片的CG3D版本，剧情、台词、镜头运用几乎一模一样。对于看过1998版的观众，2019版等于以CG3D的形式重看了一遍，剧情上没有新意、没有亮点，属照猫画虎，片长比1998长一些，动作戏比重较1998版稍大些。 片名中的“进化”二字在剧情上与1998版相比没有什么新的体现，我认为“进化”二字可能是指进步升级的意思，指的是精灵宝可梦这一IP的CG3D化。 本片是这一著名IP的第一部CG3D动画片，为这一流行几十年的IP注入了新的活力。值得粉丝们高兴的是，CG3D角色没走形，几乎原汁原味地还原了手绘2D角色，看了几十年手绘2D动画片的粉丝们冷不丁看CG3D版不会角色突兀，可以顺滑过渡到CG3D版。 CG3D形象的皮卡丘更加地萌宠可爱，对原作2D形象堪称神还原，皮肤表面略带毛发纹理。值得一提的是，好莱坞在2019年推出了真人动画片《大侦探皮卡丘》，皮卡丘变得毛茸茸的，虽然该片的CG3D技术大大好于本片，但是皮卡丘形象还原度不如本片。 必须吐槽的是，本片的CG3D建模太水了，毫无毛发纹理表情可言，简直是3D动画实习生的水平，是CG3D动画剧集的水平，不该是电影版的CG3D水平。不过，本片中的水、大海、火、烟雾的视效倒不错，和稚嫩的角色建模形成鲜明对比。在CG3D如火如荼的二十一世纪以这种水准来呈现这一经典动漫IP的CG3D，太给这一著名IP抹黑了。 讲到皮卡丘，就一定要提其配音声优大谷育江，虽然皮卡丘只有简单的发音，但大谷育江却为角色幻化出带有各种喜怒哀乐情感的发音，小中见大，极为丰富角色个性，堪称日漫声优配音的经典之作。
 宝可梦是英文原名PocketMon的音译，PocketMon是Pocket Monsters，英文直译是“口袋怪兽”的意思，很贴切，因为萌宠平时是收在一个随身携带的圆球里的。这一动漫IP历史上有很多名字——宝可梦，精灵宝可梦，神奇宝贝，口袋妖怪，宠物小精灵，口袋小精灵，近年来出品方将各种译法统一为“宝可梦”。这一做法很像“哆啦A梦”名字的统一，之前曾有“机器猫”“小叮当”等各种译法。
 最后说一句，《宝可梦：超梦的逆袭·进化》和《数码宝贝：最后的进化·羁绊》这两个日漫IP剧场版的片名好像啊，对于不熟悉这两个IP的观众来说，估计会傻傻分不清吧。",,,2
17,17,30272753,宝可梦：超梦的逆袭 进化,da5abe3d462810428cd8429a8c0231ba,6d0e1938b91b433796c3b2b9697cf324,3.0,2020-03-05 19:57:47,CG化后有点人偶电影的感觉 有点木不太流畅   剧情就别聊了，就完全重制。 不过宝可梦直接可以做成手办捞一笔，只要直接建模立刻是大火商品 喷火龙 巨钳蟹  奇妙种子 超梦 机械超梦 机械超梦2 火箭兵团还是那个火箭兵团撑起了整部电影为数不多的笑点  如果是怀旧看看可以没什么亮点，但毕竟旧版是我看的第一部剧场版，那是候我还是个小学鸡🐔 推荐80后动画游戏迷怀旧看看，如果想入坑看的话慎点。,2.0,,2
18,18,30272753,宝可梦：超梦的逆袭 进化,5a6fec72720828dfc25358eff78d9876,0c39ed99140c0cf715b6077878c075b1,,2019-12-23 11:42:49,今年的剧场版是《精灵宝可梦：超梦的逆袭 进化》，作为宝可梦粉丝的你们来说，名字相当熟悉，没错今年的这部剧场版就是1998年第一部剧场版《精灵宝可梦：超梦的逆袭》的重制版，经过了20多年的时间，不管游戏还是动画都有了很大的进步，这次的剧场版将是全篇3DCG演出。 7月12日已经在日本上映，截止目前imdb评分6.7分还不错，预计今年寒假档国内公映，对这部电影感兴趣的朋友，可联系我，目前有5%版权可转让。,,,8
19,19,30272753,宝可梦：超梦的逆袭 进化,fa419fbe99789fb85c706efe6f682b5e,8997feb7f59d1d99efb508b6a0fe3199,3.0,2019-12-22 18:25:50,小时候看过吗不记得了。把经典重置这个感觉挺好的。这个3d版很有趣，小智就拿着妙蛙种子，杰尼龟等等，拿了八个徽章是不是有点过分。 看到超梦制造风暴，大人们劝阻大家不能出海，但是宝可梦训练们这些孩子依然没有害怕，个展绝技赴约。最强的还是火箭队划船全靠浪(小智为什么不骑着皮神过海呢)非要跟皮神一起骑杰尼。跟超梦的御三家PK训练家的御三家都有自己名字。我觉得应该让小智的杰尼龟和妙蛙种子上，毕竟超梦70级，超梦做的小精灵也就70级，70级的妙蛙花应该是打不过100级的妙蛙种子。可达鸭都不放过吗？还是皮神NB一群精灵球追着都没事。 复仇者联盟? 别的宝可梦都是一样的，小智和超梦的PK 小智先发制人，自信右拳被粒子护盾防住。又是自信右拳，被超能力控制击飞。 miu!出来了超梦刚刚出生果然中二。大型菜鸡互啄现场。 最蠢的俩菜鸡    等等这个有点怪 憨上加憨     小智变石头 看小智对超能力攻击不是免疫。 爱他就电他吗？ 导演：都TM给老子哭，没有小时候看的震撼感，应该是一个非常感人的场景，但是没有感动到我。  三个人类都没有哭，宝可梦都哭了，这是暗示什么呢。另外三个龙套镜头都没有了呢，等等最后镜头少了复制的妙蛙种子和杰尼龟。,4.0,1.0,5
