,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
10,10,30449238,云中阴影,1703752fefc61c5c99c339f6d7ca798c,30357e076587835516d3578f4d1e8704,4.0,2021-02-21 22:04:08,打太低的分肯定是不对的，不能因为反感女权主义而打打低分。所有的梗都是故意整得。所以手法还是很高的，表意也很到位。大电炮直接打脸上。很难想象这是女导演拍的东西。抱歉，我又女性歧视了。说回电影。不好的地方是有两次割裂。要么应该整个电影都在那个球舱里完成，会高级100倍。要么全在外边。搞后半段的主角光环。一个电影分成两半毕竟还是有语言不统一的问题。   个人喜欢球舱里全部的情节。封闭而有力。打光一红一绿，更是漂亮。完完全全的绝活。要是能覆盖全片。肯定是佳作。结尾出仓收一下就行了。后半段几乎不是一个人拍的。但是也很好。充满了调侃。有反讽的意味。明晃晃的骂人。男人都是废物。掉下去日本飞机给你弹回来。机枪打飞机，大电炮打蝙蝠。女性歧视的画都给你烧了。最后圣母喂奶，男人都得仰视。还能再过瘾点了吗？后半段简直暴击《神奇女侠》+《惊奇队长》。这种表意上的暴击，也是高手才能做出来了的。要是不混合。那就成了。只是可能她急于要做什么事。所以都捏在一起。那个蝙蝠跟你口中的酒鬼丈夫恐怕是一个人吧。即是说他成精了，你也给他打出屎来。     最后是美国女飞行员的记录回忆，这才是表意的根，是主题。这时观众才明白这是美国主旋律电影。要是只跟后半段的链接，还是没问题的。总之是个高手。不应该这么低分。期待她下一部拍的东西。,1.0,1.0,2
11,11,30449238,云中阴影,ed9964ad7cd2c43b9df54bc0ae904767,5e624a5415ad7db8a64d5d9c58961147,3.0,2021-02-21 02:41:59,音乐给5分，电音超棒 超杀女给4分，前半部电影全看演技的独角戏，被她撑住了。 剧情给2分，导演大概是觉得一部90分钟的电影只靠3架零式战斗机或者一只大蝙蝠都撑不住，于是将二者杂揉在一起放进了电影。但是整部片子下来就会发现这种杂糅毫无必要。 其实从发现到击落日本的侦察机，再到与三部零式战机缠斗已经完全可以撑起本片了。即使导演是奔着女权去的，完整地讲述和日本战机的周旋也是完全够用的，想想汤姆汉克斯那部《灰猎犬号》也就是跟德军潜艇缠斗，就已经全片无尿点。 加入的大蝙蝠这条线，除了会抢孩子之外毫无用处——给飞机造成的破坏还没有零式战机多，断了一截尾巴，吃了一枪就掉下去消失了20分钟，就这战斗力还好意思出来混？最后被女主一顿胖揍是来搞笑的吧。这条线拿掉真的一点都不违和，反而可以让片子更加紧凑。 总之，要么彻底走B级片路线，乌云雷电中和一群蝙蝠大战300回合，血浆横飞过足瘾。要么就是二战路线，一架一架大飞机，最后成功迫降皆大欢喜。现在这样两头不讨好的剧情，只能给2分不能再多了。,,,0
12,12,30449238,云中阴影,a3514690295df5b12463b55595cad64d,1cefeca694692bb120b3b59d4d542ca1,3.0,2021-01-22 22:57:49,也许是受到《云上情歌》的影响，看到这部电影的时候，有一种莫名的好感。加上《海扁王》在心中根深蒂固的硬派作风，让我对这部电影有了不一样的期待。 先说结果，我看的挺爽，但是不会推荐。整体看下来，基本上属于小众电影，相信绝大多数观众都不会给高分，原因很简单，故事模糊到了让人看不懂的地步，剧情？动作？战争？魔幻？悬疑？爱情？一个接一个，确定又否定，直到疲劳至极，放弃思考。对于认认真真的看电影，其实对于大多数人来说过于奢侈，毕竟只是一个放松的方式，完全没必要这么烧脑，生活挺辛苦，开心最重要。 《回顾2020年的100部电影》欢迎关注 其实电影还是有些看点，比如大老鼠跳出的时候，女主掉出机仓又被爆炸推回来，身体悬在飞机外看的人提心吊胆，号称83分钟的电影，有将近80%是在天上飞，在狭小的空间里讲故事难免有大段的对白，精彩程度尚可，垃圾时间不多。 电影的主题如果没有向女性致敬，导演真实的意图还真不想去猜。正所谓，女孩的心思你别猜，猜来猜去你也猜不明白！,1.0,,3
13,13,30449238,云中阴影,7d5fbcb56d7445c079c5eb5e1da343b4,57fbe30565fba475605f4b61ef01f425,,2021-01-21 07:56:01,"杂糅，相当的杂糅。空战，封闭空间，女权，怪物，婚外情，母性，摇滚电音等众多元素以一种不可思议的方式糅合在一起。

    故事讲述超杀女科洛莫瑞兹（时年已24岁）扮演一位穿着毛领皮衣的二战高阶女飞行员，带着一份绝密文件和一个神秘的箱子，偷偷登上了一架英国轰炸机。在飞机上，她只能待在一个极其狭小的机腹炮塔舱内，影片有持续42分钟的内容完全是在这个封闭空间内完成。在这里她不仅要忍受一群大男子主义机组人员对她的蔑视，调戏，怀疑，还要对付日本战斗机，以及一个来历不明的蝙蝠怪物。

    正当我以为整部电影都会以这种封闭视角完成的时候（类似《活埋》），她竟然从炮塔舱内爬了出来，上演了高空倒爬飞机的戏码。这里摄影机镜头采取倒转180度的表达方式，再配合上摇滚电音，整部影片的气质开始变得癫狂起来。

  影片结尾，女主角以一种极其强悍的姿态，肉搏手撕了那个一直想偷走箱子的蝙蝠怪。她每打出的一拳，不仅是在痛击这个怪物，同时也是在痛击家暴她的丈夫，更是对时代中女性所遭受的不公发出的愤怒反击。
    
    箱子里装的是女主角婚外生BB。",3.0,,2
14,14,30449238,云中阴影,2e25b99c12f35697ec58952ae9ee1153,dfddc5524ff52a017a0fd287aa438170,4.0,2021-01-12 16:27:01,其实我也就是来看女主的，别的还没咋注意。。。剧情一般，逻辑一般，有很多反人类设计。。说实在蛮尬的。。。什么空手打怪兽，手指当螺栓之类的。。无敌一般的存在，不过再说回来，女主的颜，加上还算比较畅快的打斗。。。还是很好看的。。。女主真是耐看呀~~~好看好看！最近才发现了，原来海扁王也是这个女主，从小看到大。。。都好看呀~~~,2.0,1.0,2
15,15,30449238,云中阴影,672a80b4a7a78357916b0ef0d05b1e21,e8377becb50e6128739fa1738401b051,3.0,2021-01-10 15:57:13,"没看懂表达个啥，全片看的云里雾里，怪物哪里来的？为什么要抢孩子？在飞机上壮汉都制服不了怪物吗？女主高空攀岩？抛开风阻不说，难道那个高度飞机外面不冷吗？还抓的住飞机外壳，女主被敌机炸回来？那怪物高空坠落都死不了，最后居然被女主乱拳KO,全片最好看的就是最后喂奶的画面，莫瑞确实发育的很性感，噗嗤····",,,6
16,16,30449238,云中阴影,d413755be418006689785815aeef9b65,0c113aa37d032200dcdb7629d8d1d57f,,2021-01-09 23:11:45,一开始以为战争恐怖片吧，其实是女权片，宣传女权也没啥，但是你拍的扯蛋就实在让人看的难受。 整部电影男性全程打酱油，要不粗言秽语，要不手笨误事，我寻思美帝二战飞行员就这水平？我一男的不用看介绍都看得出是女导演拍的，就几乎是样板戏一样来批判男性各种缺点吧：不尊重女性，种族歧视，鲁莽冲动，自视甚高，逃避责任等等等等。OK作为男性这些缺点在很多男性身上包括我都有体现，我也真认同吧，但是你拍的手段能不能高明一点，一群飞机上的老油子跟刚招的高中生一样，通过一群废物来凸现女性有多厉害吗。 到了影片末尾导演简直跟磕了药一样high起来了，我看片名都能叫少妇G的奇幻飞行了，硬刚怪物，爆炸波冲回机舱，反开飞机，荒岛再次徒手干翻怪物，看了我真的想笑，一开始怪物能用爪子开铁皮，徒手打就这样被秒，整个飞机上男性=累赘，打架看戏，开飞机业余，连飞机上氧气罐要炸了都感觉不到，哎至少学学异形怎么拍女性吧。片末还假惺惺的放了二战参军女性的纪录片，有种小时候写作文跑偏了强行点题升华的感觉。 就这样拍难道不就是把男性话语权下的电影里性别掉个个罢了，整个这种二极管电影深意在哪？还是说想屠龙的也会成恶龙？,4.0,,8
17,17,30449238,云中阴影,d7022b4963ae1552d010c64fde92ade9,2ac45426fe30662e1aeccb55d1a177e6,,2021-01-09 21:47:06,"看完这部片子我的心理活动是这样的，what the fxxk????  看这部片子的时候我的心理活动是这样的，excuse me????  虽然这是一部女性导演拍的女性视角的电影，我想整部电影想要表示的主体意思就是woman power, 但是我真的想说，电影就是一部垃圾，我都怀疑这个女导演是不是恨女性啊，你是藏在男权社会里面的卧底吗？？？？ 电影一开始我以为是战争片，女主角带着一个绝密的箱子登上了一架货机，然后过了几十分钟我以为是科幻片，因为女主角看到了天空中有什么不明物体，我想：哦，原来如此，应该是个科幻片吧，正好符合电影的题目《shadow in the cloud》. 这里还要吐槽下，导演把里面所有的男性都拍的特别愚蠢，这是为了要反衬出女主角多么的聪明冷静有力量吗？作为女性我想说一句，大可不必！ 然后慢慢的发现原来女主角的登机文件是她造假的，那个箱子里面装的也不是什么绝密档案，而是女主角的女儿？？？？好吧，为了表现出我们的woman power, 母亲这个身份一定要利用起来啊，但是整部片子的立意已经被你拉低了不是一点点了好吗，我们女性不同意！试想一下，在1943年，懂点历史的人都知道这个世界在发生什么，电影一开头镜头划过的海报里面也有描述，你不能好好的拍一部女性视角的战争片吗？我们能接受的啊导演！ 然后电影其实讲的就是女主角，因为要带着自己刚出去的女儿逃离她丈夫的控制，造假了文件登上了美军的货机，要出逃，然后这一路上的事情，为了烘托女主角，还给主角配了几个愚蠢至极的男配，且不说看剧的时候，导演无视各种物理基本理论，强行给女主角加光环的瞬间，我真的尴尬到抠脚，再说回那个怪物，我看的时候，还以为这个怪物是不是敌方研制出来的什么武器啊，女主角的女儿是不是有什么特异功能啊，为什么一个怪兽放着这么多活生生的人不要，就一定要去抢这个装着婴儿的箱子呢，它是知道什么秘密不成？ 最后的最后，女主角徒手追击怪兽，几下勾拳就把怪兽消灭，然后镜头一转，三个男性站在后面六眼放光的看着女主角，也没有谁想要去帮个忙，人家好歹还是受过专业训练的士兵吧，这么贪生怕死，这么蠢的？ 看的最后男朋友还开玩笑的说，接下来她要母乳喂养了，真的是玩笑话，但是导演绝对不会让你失望！女主角抱起她的女儿，坐在高处，开始了母乳喂养，镜头转过，我已经尴尬到不忍直视了 导演，我佩服你，peace and love 然后电影就结束了，结束的片尾还放了很多二战中女性飞行员的照片片段，excuse me我又迷惑了，难不成这部电影还是based on a true story??? ？ 导演，以后咱们想要讲故事，咱们就在一部电影里面讲好一个故事好吗？",2.0,1.0,4
18,18,30449238,云中阴影,92bbd7ece0a40016b1ffd238472d7313,4368d2aceeec043ad197ec49472a5197,,2021-01-09 19:42:23,小成本滥片都能拍得这样使人叹为观止。 有悬疑、有幽闭、有诡异、有空战、有空中冒险、有怪兽、有日本鬼子、有婚外恋、有家暴、有母爱、有荒岛奇情、有人与动物之间的拳脚功夫。。。 从来没有机会从机腹炮舱来感受空战，一半片长的时间让你领略到不拘一格的空中瞬间。 这可是自作飞机花钱都买不到的体会呀。 女猪脚长得有点娇小，还有点萌呆。看到袖珍版的女汉纸开始还以为遇上了女金刚、后来又觉得是女超人 最后才知道是一位战斗力爆棚的母亲。 最后你都没办法去怀疑导演编剧的智商，只能感叹母爱是世间最伟大的力量。 片尾张贴来的历史影像还得让你向二战中的空中巾帼由衷的表达敬佩。 总之，就是一部题材很滥演技一般偷工减料却同样能拍得挺好看的创意电影。,2.0,,2
19,19,30449238,云中阴影,c0e016cc9bf9107517d4cf3e218ba0d2,792c6329114b84a9edccf1a0acd10eca,,2021-01-07 15:48:35,一般般，有一个不知名的怪物，莫名其妙的要和女猪脚抢孩子。然后锲而不舍的在飞机上追了一路。中间还穿插了日本的飞机来袭击，二战末期为背景的前提下展开的故事。   女主因为不堪忍受婚后老公对她的家暴，报名成为了一名空军女飞行官，在这个期间，她和一位男士兵相爱了，两个人本以为玩玩而已，没想到女主怀孕了，男主在不知情的情况下，和她分手了，然后女主决定把这个孩子生下来。后面女主的丈夫知道后，来到了部队寻找女主。女主害怕决定逃跑带着孩子。于是伪装了身份上了她前男友的飞机。故事由此展开。全片基本上是在描述女主的镜头，哪怕飞机里面的对话都是靠女主的想象。然后他们一路和怪物搏斗，一路和日军飞机枪战，最后成功迫降。   个人感觉很一般，但是小成本制作还是值得一看，全片靠着女主一人的颜值撑起了整部电影，情节也算合理紧凑，但是这个莫名的怪物总让人有一种出戏感。然后一堆男人最后靠女主一人来保护。哈哈，还是可以。,,,0
