,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
10,10,35088569,进击的巨人：编年史,b1d796266cb69738c1931186b2bcbda3,ee1cb8cdafcb526fc33bc91b0a011da8,,2020-08-22 01:11:16,"新人入坑不要看这个，这不是给新人看的，要看去看剧场版。这是照顾老粉的，新人入坑看这个只会剧透。 新人入坑不要看这个。新人入坑不要看这个。新人入坑不要看这个。新人入坑不要看这个。新人入坑不要看这个。新人入坑不要看这个。新人入坑不要看这个。新人入坑不要看这个。新...

                         ( 展开 )",6.0,2.0,4
11,11,35088569,进击的巨人：编年史,23457273498dda79bd44af2a1f9be8f9,9c5c24daae67fe15ad7f3b0558d2e9f6,5.0,2020-08-13 22:54:53,"《进击的巨人》我至今见过的家伙，都是同一副德性。有时是酒；有时是女人；当然也有神明的时候，大概不找个东西让自己沉醉，人就没办法活下去吧。所有人都是某些事物的奴隶。 《进击的巨人》我至今见过的家伙，都是同一副德性。有时是酒；有时是女人；当然也有神明的时候，大概...

                         ( 展开 )",6.0,2.0,2
12,12,35088569,进击的巨人：编年史,73ca2cf1af8a93bbcc40bda306ec7f98,74492bd8080393d444b2c2f32de8161b,,2020-08-11 10:42:49,"用错误替代另一个错误并不等于正确， 帕拉迪岛在马来的连年极端民族主义压迫下喘不过气，随时都将覆灭，艾伦作为艾族的领袖，在拥有为艾族夺回国际地位能力的时候站出来，发起战争，这是保卫帕岛不灭国伟大的卫国战争，保卫民族不灭族的伟大民族斗争，我非常同意消灭所有马来中...

                         ( 展开 )",3.0,3.0,2
13,13,35088569,进击的巨人：编年史,8a7f1dfff5f41d74aa45bb03f920dc0f,5e027396789a18c37aeda616e3d7991b,5.0,2020-08-08 18:30:43,"要重新看一遍的话，整个季节来看就太长了，而这一部是刚刚好帮你回忆所有的重点，从时间上的制作是非常好的，有一个清晰的过程。知道什么时候什么事什么剧情发生了什么转变，《进击的巨人》是我最喜欢的动漫片。比那海贼王火影好看的多了。有剧情，有逻辑，有理论，有实际，有...

                         ( 展开 )",3.0,1.0,0
14,14,35088569,进击的巨人：编年史,9e6f7792d6e931b7593fe8d065d9b502,984f145ac295620b70fda2f3685d3d10,5.0,2020-11-20 18:38:37,"巨人值得，希望作者不烂尾。从豪赌的团长入坑，到别扭可怜的兵长，成长可能偏激的艾伦，还有三爷小明，甚至是你坐的莱纳，人物有血有肉，希望不要再出真人，动画就好。主题深刻，就怕作者兜不住，最近就有这种迹象，挺担心的，但是作为动画，能讨论的这么深刻，已经不易了。好...

                         ( 展开 )",,1.0,0
15,15,35088569,进击的巨人：编年史,90fd6f2fb1da5ce63ed0f153a9c83775,b883976c68b29b2ccb23d188e44cbe04,,2020-08-20 23:50:26,"几年前看的第一季，后来没等更新就没看了。现在觉得中国禁片审查制度也不是那么不好，这种就该禁，别说分级制服，没成年的就想看成人级的，到处找，而且能找得到。37岁再看，都觉得太灰暗了，处处的绝望，有些人再怎么爆发也是成了口中一块肉粮，除了猪脚，三笠，兵长爆燃的时...

                         ( 展开 )",4.0,6.0,10
16,16,35088569,进击的巨人：编年史,1b15c0836cd58918d7d004bff6d257a7,a079c77a5aa70eb50620e897a13d98d3,3.0,2020-08-07 10:30:28,"这动漫也是越来越鸡肋…要火不火要完不完…不过一下子能看这几年的集合剪辑片还是很过瘾的…而这动漫之所以会这样就是因为作者把个争权夺利的封建故事杂糅进很多乱七八糟的内涵冲乱了很多原本应该更纯粹化的核…这让人感觉作者的思想观念还在成熟成长阶段…还需要时间来沉淀…...

                         ( 展开 )",2.0,22.0,23
17,17,35088569,进击的巨人：编年史,6daac4c8e1a149586969c6ef64d078f0,59950c7404ee6600727cc0c3001ecd03,4.0,2021-06-03 15:00:34,"随著上周《进击的巨人》系列动画最终章首回宣传片正式发布之后，稍早官方宣布将以前三季的动画工作室 WIT STUDIO 所制作共计 59 话的内容为基础，重新精华编译《进击的巨人》动画版，推出《进击的巨人》系列编年史剧场版《进击的巨人 CHRONICLE》，供所有粉丝一次饱览《进击的...

                         ( 展开 )",,,0
18,18,35088569,进击的巨人：编年史,6ddbaea128fa00f395b73e56e2a7b472,b4227cdf8b23f762641d685e3e41b3bc,4.0,2021-06-03 14:34:13,"随著上周《进击的巨人》系列动画最终章首回宣传片正式发布之后，稍早官方宣布将以前三季的动画工作室 WIT STUDIO 所制作共计 59 话的内容为基础，重新精华编译《进击的巨人》动画版，推出《进击的巨人》系列编年史剧场版《进击的巨人 CHRONICLE》，供所有粉丝一次饱览《进击的...

                         ( 展开 )",,,0
19,19,35088569,进击的巨人：编年史,b1ffe13d7281cbaf879e1ffec79d978c,047847e1518d8d0eada847f68072b8f0,5.0,2021-05-08 03:14:39,"这篇影评可能有剧透 

                        这周在家细细回味了进巨，一开始热血写下的影评被和谐了，也没有备份，后来陆陆续续又写下些文字，现在重新写一遍改改发上来，算是暂时画上个句号。第二次发依旧失败了，所以加了很多//，哎那一天人类想起了被审//核支配的恐惧…… 虽然喊了俩礼拜谏山狗贼，但不得不说，整部进...

                         ( 展开 )",1.0,,0
20,20,35088569,进击的巨人：编年史,8350ee5f5e0dca98d3a963549ad2f40e,27083ffd480366aa6fe615d17fe14359,3.0,2021-04-03 22:13:56,"随著上周《进击的巨人》系列动画最终章首回宣传片正式发布之后，稍早官方宣布将以前三季的动画工作室 WIT STUDIO 所制作共计 59 话的内容为基础，重新精华编译《进击的巨人》动画版，推出《进击的巨人》系列编年史剧场版《进击的巨人 CHRONICLE》，供所有粉丝一次饱览《进击的...

                         ( 展开 )",,,0
21,21,35088569,进击的巨人：编年史,6f48f6bf68398cd751708971a8549c7a,eaebeda290ade71fb61fc745d2710f21,3.0,2021-02-22 16:43:51,"这篇影评可能有剧透 

                        随著上周《进击的巨人》系列动画最终章首回宣传片正式发布之后，稍早官方宣布将以前三季的动画工作室 WIT STUDIO 所制作共计 59 话的内容为基础，重新精华编译《进击的巨人》动画版，推出《进击的巨人》系列编年史剧场版《进击的巨人 CHRONICLE》，供所有粉丝一次饱览《进击的...

                         ( 展开 )",,,0
22,22,35088569,进击的巨人：编年史,f0fb94bdfbd13dc2da1e964f9b4fab95,2ff7ff5c18de22df409874e68b21dee1,4.0,2020-10-25 13:13:42,"我几年前看过这部电影，当时评论也是惋惜男主和初恋情人，甚至有痛斥妻子冷酷庸俗的。其实妻子原本也是个懵懂纯情的少女，她很小就暗恋男主，从少女等成老姑娘荒废了多少青春终于有机会与心上人喜结连理，可是在婚姻慢慢褪去了激情与期待后，她才意识到男主是个除了拉小提琴什...

                         ( 展开 )",,,0
23,23,35088569,进击的巨人：编年史,dca14dc17691688b0a3f8ac6c950a7ea,8d33970527da534a9c7fbe9d1bee93e5,4.0,2020-10-20 20:27:54,"这篇影评可能有剧透 

                        随著上周《进击的巨人》系列动画最终章首回宣传片正式发布之后，稍早官方宣布将以前三季的动画工作室 WIT STUDIO 所制作共计 59 话的内容为基础，重新精华编译《进击的巨人》动画版，推出《进击的巨人》系列编年史剧场版《进击的巨人 CHRONICLE》，供所有粉丝一次饱览《进击的...

                         ( 展开 )",,,0
24,24,35088569,进击的巨人：编年史,897acc58665dc1b87bda6dc98f1deec8,934dd86725a667ee3b009c1afe7506a5,4.0,2020-09-06 20:55:18,"随著上周《进击的巨人》系列动画最终章首回宣传片正式发布之后，稍早官方宣布将以前三季的动画工作室 WIT STUDIO 所制作共计 59 话的内容为基础，重新精华编译《进击的巨人》动画版，推出《进击的巨人》系列编年史剧场版《进击的巨人 CHRONICLE》，供所有粉丝一次饱览《进击的...

                         ( 展开 )",,,0
25,25,35088569,进击的巨人：编年史,7f7999ed639e7b84e027ac3682d2a30d,2b933793a91cfc698496a1276c35e3f3,4.0,2020-08-17 17:40:58,"这个从动漫到电影，也是经历了很长时间的关注，有喜欢的地方也有失望的地方，可能寄托的希望太大了，可能想看到更多精彩的东西，但是总体来说也算是给自己一个交代，可能很多东西就是这样，慢慢的就变了模样，不再是我们所希望的那样就会失望，不过，保留心中的那份喜爱，记住...

                         ( 展开 )",,,0
