,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
10,10,35131877,工作细胞：细胞大作战,1b47b3f1da61fd7f7fb9c510ca2edda9,b5d53018a8273f509c1089e3166aa497,,2021-04-14 22:43:04,虽然买电影票的钱也够冲b站一个月会员了，但是在影院两个小时连续观影感觉会更好吧。针对网友们吐槽，锁定评分不高的原因就是因为是总集篇了。不过如果不是影院上映，我都不知道去看这一部新秀高口碑作品。能学到生理知识，对健康有益，如果孩子对里面部分暴力和血腥镜头能消化，也可以带过去看看😂 之前春节就被工作细胞东北话配音的微博刷屏并承包了笑点，作为时隔14年再度在央视播出的日本动画，它能否起到承上启下的作用呢？登录央六的第一季寓教于乐；第二季先上了b站和院线，与此同时发行的工作细胞black据说是评分9.2的职场暗黑系作品。有时间都想看一下（那还得先充大会员呢）,,,0
11,11,35131877,工作细胞：细胞大作战,856719565681561c0c4c9cff573e3f4a,2f4d7218b34d058b2ad3a78ddacdddfe,,2021-04-13 23:43:27,本文为本人原创，如需转载，请通过评论、私信、微信公众号后台留言等方式与我联系，转载请注明出处。  一个人的细胞，约有37兆2千亿个。 在这座巨大的身体之城里，亿万细胞在此工作、生活。 这个细胞的故事，是一个“一般”的故事。 有这么一个一般细胞，他的颜值一般，能力一般，连穿着打扮都是一般，一般的他过着一般平常的日子。 没错，这就是一个一般的路人角色。  然而，他不知道，这个舞台、这个故事的主角，就是作为一般细胞的他。 几个乳酸菌迷路了，被他收留了，但是以清除外部入侵细菌和病毒为职责的白细胞（U-1146）发现了它们。  经过一番波折，白细胞认识到这几个乳酸菌是对人体有益的，于是一般细胞和白细胞决定将乳酸菌护送至同伴身边。  一般细胞的表现确实很一般，他口口声声地说一定要保护好乳酸菌们，但他好像并不具备这种能力。 流感病毒的大风刮来，一个乳酸菌从他手里被吹飞，幸亏白细胞眼疾手快地抓住了。而另一个乳酸菌，被他一不小心弄到水里去了，幸亏被树突状细胞救上岸。 与身怀绝技的白细胞、自然杀伤细胞、记忆T细胞等相比，一般细胞时不时就变成了一个爱哭鼻子的傻瓜，没有一点三好学生优秀团干部的样子。  记忆T细胞，曾经也是一个实力一般的杀伤性T细胞。 中二的他，时不时被成绩比他好的同学当作傻子戏弄。  就像《海贼王》里的路飞相信“ONE PIECE是存在的”，他也相信“T细胞究极秘奥义·穿孔素·加农拳”是能练成的。 一般细胞收留的几个乳酸菌一一展示了它们独特的能力，并找到了同伴。 还剩下一个乳酸菌没有找到同伴，但白细胞有紧急事务要处理。 白细胞告诉一般细胞接下来去哪里，然后离开。 一般细胞带着乳酸菌来到大肠的另一边，却遭遇了一大波有害菌。  有害菌们群殴一般细胞，将他打得遍体鳞伤。 有害菌的攻击让有毒气体在大肠里蔓延，这座身体之城的环境也因此恶化。 癌细胞来袭，白细胞、自然杀伤细胞、记忆T细胞与之交战，他们极力压制癌细胞，但癌细胞因环境恶化而实力大增，加上调节性T细胞因误认为癌细胞也是她要保护的细胞而横加阻拦，三个免疫细胞这一仗打得颇为艰难。  而在另一边，一般细胞这次的表现十分不一般。 他将乳酸菌扔到水里，让它快逃走。 此刻的他，展现出了《进击的巨人》里的卡露拉般的光辉形象。 他也因此赢得了一句来自有害菌的官方吐槽：“居然让我看这么无聊的苦情剧。” 乳酸菌成功逃走，并找到了同伴和其他几个被一般细胞收留过的乳酸菌。 乳酸菌搬来了救兵。 反击开始！  “T细胞究极秘奥义·穿孔素·加农拳！”关键时刻，记忆T细胞成功使出了他的大招。  调节性T细胞也认识到癌细胞不是她要保护的细胞，加入到消灭癌细胞的一方。 免疫细胞们的攻击奏效了，癌细胞被击落了。 下落之际，癌细胞惊诧地发现，由于这座身体之城的环境变好了，他被削弱了。 白细胞给了癌细胞最后一击。 胜利后，白细胞意识到，是因为乳酸菌等有益菌击败了有害菌，改善了环境，免疫细胞们才能打赢这场抗击癌细胞的战役。 就像2020年发生在那座名为武汉的城市、名为湖北的省、名为中国的国家的故事，上下齐心、共筑长城，“工作细胞”们战胜了病毒，赢得了奇迹。    这场战役的胜利，归根到底，是因为这个故事的主角一般细胞努力收留和救助乳酸菌的善举，是因为看似“一般”的他们不抛弃、不放弃，发挥主人翁意识，创造良好环境。  一个人的细胞，约有37兆2千亿个。 地球上，已有超过70亿人口。 在这座巨大的身体之城里，亿万细胞在此工作、生活。 在这颗美丽的星球上，亿万人类在此工作、生活。 这个细胞的故事，是一个“一般”的故事，但“一般”的细胞也能当好主角。 构建人类命运共同体，让全世界人民发挥主人翁意识，当好主角，这是新时代的不一般的故事。,,,0
12,12,35131877,工作细胞：细胞大作战,e75ecfdaf47553422296c77534b417ae,ee0b87cbec986ab188319886f81aedf3,3.0,2021-04-13 18:20:45,这是人类的体内。 许许多多的细胞勤奋工作的世界。 某日白细胞与红细胞，遇见了收留迷路乳酸菌的一般细胞。为了将乳酸菌护送至同伴身边，白细胞与一般细胞向肠道出发。 然而他们却与来者不善的最强敌人重逢。 「我和你们到底谁才是正义的一方，趁这次弄个清楚吧」 再次现身的癌细胞。以及遭到坏菌破坏的肠内环境。 体内遭遇前所未有的大危机！？ 「束手就擒吧 癌细胞！」 为了守护这个世界，白细胞们向赌上世界命运的大战发起挑战。,,,0
13,13,35131877,工作细胞：细胞大作战,36400cab185d390996bc6dce48270d5c,0e31352e1d2deda0b1079a60ccac5d47,,2021-04-13 13:04:41,看过两季动漫的表示工作细胞这部番还蛮有科普价值的，可以了解这么多自己身体器官的构造，感觉给小朋友做完科普也是很ok的~然后我最喜欢的角色应该是红细胞了~虽然马马虎虎但是工作量可不少呀，很积极很努力！还有巨噬细胞小姐姐，主要是因为好看！血小板也特别可爱！我身体里的组织怎么可以这么可爱！,,,0
14,14,35131877,工作细胞：细胞大作战,84e7f67d9df7287b763444fb82c9b5a2,24866cb11b3b1cb63105b560cb4420b5,3.0,2021-04-11 20:00:17,央视时隔十四年再次引进日本动画，可能也是看中这部动画很多教育，科普热血的意义吧。这真的是一部适合全年龄段的人去看的一部动画片，确实我们体内很多细胞的很多作用，我们都不知道。它们是如何工作，又如何在保护着我们的身体。   看过一句话，如果你不想活了，想想我们身体里还有数亿细胞在努力拼命的工作，为了让我们的身体好好的活下去，我们又有什么理由不活下去呢？    看完这部剧场版，真的就是赶紧去买一瓶乳酸菌来喝，没想到乳酸菌对我们的身体肠道这么有用呐！原来这是一部大型乳酸菌广告片啊😱！以前看乳酸菌广告以为都是骗人的🤣    白细胞真的是温柔杀手，面对细菌病毒勇敢英勇搏斗，面对有益，中立细菌又有温柔一面，难怪最后癌细胞心甘情愿死在他刀下。    调节细胞还蛮让人讨厌的，免疫力系统努力想要杀死入侵我们身体的病毒细菌，还要突变的癌细胞。调节细胞就像一样丑恶嘴脸的人一样总是会在一些时候跳出来阻止我们做一些正确的事，然后她还铮铮有词。所以很多人被查出癌症晚期是不是都调节细胞搞出来的鬼，明明白细胞跟自杀性细胞它们早早的就发现了癌细胞并想要杀死它。而调节细胞跳出来阻止，导致癌细胞复制，最后扩散到整个身体，最后整个人都不行了。    癌细胞的出场感觉就像一场邪教宣传，它的本质跟目的就是想要占据整个身体，然后各种复制癌细胞，扩散。说是想要创造什么新世界，这跟邪教宣传有什么区别？    我们每个人体内可能都存在癌细胞，只是有些没有突发，有些被我们的免疫细胞解决了，想要健康的身体，真的要良好的生活习惯，每天熬夜，吃烧烤，喝酒，抽烟等各种作死的方式，即时你的身体细胞在努力拯救你，你自己不救自己，又怎么能好好活下去呢？  努力工作，好好生活！,,,0
15,15,35131877,工作细胞：细胞大作战,2a69e4e9087968e1654862e74dc92e11,55894c582c3c60dd3edef33ce88ec1c8,5.0,2021-04-11 09:17:09,除了工作需要（自己配的电影）or拉片需要（上学的时候），基本上我只能看没有任何误会的狗血纯爱片/一片祥和的低龄动画片（黑猫警长里的螳螂是一直到长大都还在的噩梦来源）。以这样的超低龄暴力接受水准，我可以大胆地说，带娃来看吧！ 虽然还是些微吓到xd 某些菌菌和打斗有一点点凶狠，不过一般娃娃应该比我胆子大 然后感觉大家出门都去买养乐多了（映后主持人提问3亿乳酸菌养乐多是哪国的就离谱 好了，除了建议大家都带个乳酸菌饮料（看清楚哦，很多其实并没有乳酸菌，只是乳酸菌“味”），好在相应情节出现的时候获得巨大抚慰，就我的职业领域来说，（虽然我不是专业的），这部的配乐其实还挺让人喜欢的。整体其实在风格和制作上不太有连贯性，盲猜是团队分别完成的吧（难道是罐头？）不过难得的是，这算是个音乐非常不抢戏的作品，基本上是整体服务与故事传达，不会让人特别注意到，哎？这里有一首歌哎？（不管好不好听啦），然后弹幕飘过求BGM blablabla......当然，maybe除了血小板小朋友们的部分。例行开头的影院须知也细胞化了，这个部分用的配乐是成分简单的明快传统乐曲，包括在电影院的部分，这里的音乐其实会稍微跳脱，不过毕竟开头需要承担热场的功能，敲锣打鼓大喊快看过啦！！！！！！所以基于抓住观众，迅速塑造氛围和做基调来说，也算是合理的！ 唔。。。最后的癌细胞先生也太。。。。不过这个熟悉的我在拯救你们这些无知的人类（雾）的调调跟神奇宝贝似乎一模一样。也许是动画电影通用的上价值路线之一？,,,2
16,16,35131877,工作细胞：细胞大作战,70de48fc7ed67faa97206a674dc77972,f1a996bf5f924d1ddfe19e7f6da931ec,3.0,2021-04-10 11:03:50,"自从2006年，广电总局发布 “境外动画限制令”之后，央视再未播出过日本动画片。直到2021年2月13日，时隔14年，日本动画再次被引进并在CCTV6正式播出！这部剧集单集20几分钟，目前共出了两季。本部剧场版是《工作细胞第2季》EP4-8这5集的总集篇。将人体的各种细胞功能拟人化, 将学术性的东西表现得通俗化，科普教育, 寓教于乐合二为一，意义和价值非凡。在学校的生物课上, 老师都拿来播放当教材使用: 细胞的拟人化手法很生动形象, 且简单易懂的普及了知识（人体内，所有生理系统的工作日常 )。。。虽然总体依旧很可爱很萌，但是短篇改成长篇, 重复的节奏和打斗实在塞太满太多了, 时间也太长了, 中段直接看到让人犯困。对比外传《工作细胞black》，成年人肯定会更喜欢后者。特别是black的第三集——性行为。大致剧情是一群红细胞收到了比运输氧气更重要的任务,就是身体因生殖行为而进入兴奋状态, 需要红细胞使阴茎中的海绵组织勃起, 完成S精！主人是个抽烟喝酒啪啪啪, 根本不在乎身体的中年男子, 而努力工作的红细胞无望地说出【我们这么努力究竟为什么】。所以, 相比之下本篇只能6.5分，还不够好。",,,0
17,17,35131877,工作细胞：细胞大作战,1f7e8f63d3b16a7ca47baa93416340ca,dc355dd53694dfb19cd695695a428065,5.0,2021-04-09 23:10:56,"今天晚上看了國內首映才知道這部電影有動畫版的，據說央視之前還播放了這部動漫。

巧合的是看電影前喝了益力多。

用擬人法科普了人體器官的各種細胞和功能，將學術性的東西表現得通俗化，說明得非常詳細到位。

將人體各個器官比喻成不同的工作環境。每個細胞都有自己的崗位工作。

第一次看就迷上「血小板」幼兒園女孩紙，還有各種「有益細菌」小可愛，真的太kaiwaii啦，當然配音也增色不少。

最愛的場景也是一開始的「血小板」去的科普電影院，除了可愛還是可愛。

印象比較深刻有個場景是說「乳酸菌」喜歡吃「嘌呤」，「嘌呤」的日文和「布丁🍮」同音，這點不得不服日本動漫的細緻。
「樹狀體」的暗黑，收藏了細胞們的黑歷史，激勵它們。
男主角「普通細胞」也用它的善良保護「乳酸菌」，再普通也有自己的價值。
細節上的「細胞」「有害細菌」「癌細胞」人物的表現有種「深入內心」的感覺。  工作细胞：细胞大作战 (2020)6.82020 / 日本 / 喜剧 动画 / 小仓宏文 / 花泽香菜 前野智昭",,,0
18,18,35131877,工作细胞：细胞大作战,c99497871cfb262c105781790b6367ed,f0271af72c966b31fd5a821c7e03de2b,,2021-04-09 20:11:01,极致二次元，高度拟人，完全性格化，给细胞附加性格，给没有感情的身体内的组织设计丰富的、多元化的矛盾冲突，这就是我们要学习的地方！ 看这部电影之前就要做好心理准备，在科学面前，每个人都是孩子，不要自以为是的觉得你什么都懂，这部电影看到一半你就知道这不只是演给孩子看的科普电影！ 电影一开始还是精心设计了卡通版的观影提示，电影从一开始到结束都是满满的二次元热血风。剧情的矛盾冲突是一般细胞收留益生菌后，并在红细胞，白细胞的护送下将益生菌送到肠道，过程中自然杀伤细胞，记忆细胞加入护送行列，一路打怪披荆斩棘的故事。当然电影在每个阶段有不同的大BOSS，微粒的幽门螺杆菌，肠道里的流感细菌，以及终极大BOSS癌细胞，这电影根本不怕剧透，重在观影过程和观感。 益生菌特别萌，叽叽哇哇也不说话，就像牙牙学语的小宝宝，变身之后的益生菌超级帅，对就长这个样。 总而言之一句话，这部电影挺轻松但也也挺硬核，看完之后该感动情动情，该有收获有收获，留下一句话，好好保护好身体，因为身体里的好细胞实在太不容易！,,,0
19,19,35131877,工作细胞：细胞大作战,dbc6f83442c6098d3d7183cb6f6c297c,1c558a7834fdc14c873d3af474e3a637,3.0,2021-04-09 22:58:51,"🌟总体评价：
带小朋友去看的中文版。已经看过第二季动画的小盆友表示：看了个寂寞……真的，除了片头，没有新的了

🎭演员表现：
进电影院，权当是支持中文配音啦！赵毅的白细胞 和苏尚卿的普通细胞，把人物塑造得特别好！心理矛盾和情感层次都挺到位的。季冠霖的巨噬细胞虽然台词不多，但是跟原版最贴合的。

血小板们，让我再次深刻领会到：成年人要发出童声而无“捏着嗓子”的感觉，真的需要天赋啊！鸡皮疙瘩掉一地，下次不妨用真实的儿童。

🎥故事题材：
我没想到的是，最引我深思的，不是癌细胞与白细胞对峙的那段谬理，而是占了70％之多的“中性细胞”们。它们没有好坏善恶之分，身体里谁占了上风，就支持谁。“局势”一旦发生改变，立马换边站。

这，不正是人类社会里，占了70％或者更多的，乌合之众么？原来微观与宏观，冥冥之中亦有共通。这，或许是工作细胞在科普之外，值得挖掘的深意吧！",5.0,1.0,5
