,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
27,27,35190758,特工狂花,f1589616258c66f28fe6953ab5825719,cde2fda043d271fb9db4cc42b2789ded,5.0,2020-09-24 18:57:45,"分账票房过亿，徐冬冬稳坐网络电影一姐宝座 近年来，网络电影市场呈现劲升态势，特别是2020年过去的这段日子，全球院线电影哀鸿遍野情况下，中国线上平台堪称一枝独秀，取得了惊艳的成绩。对于普通观众来说，“坐在家里看电影”，成为一种习惯的同时，也重新认识了当下国产网络...

                         ( 展开 )",,,0
28,28,35190758,特工狂花,144974f527dcaae8b5d253613d5aff02,3166b0d1b51d22f6d48c98c002f1af1f,4.0,2020-09-16 20:19:18,"提起徐冬冬，多数观众的第一反应大多离不开性感二字，无论是《余罪》里的大嫂，还是《[澳门风云3]》中饰演的女赌神骰子王，又或者是《追龙》里的玫瑰阿花等，围绕在徐冬冬的话题里永远绕不开这个主题，她曾因性感走进观众视野，但最终这也成为了她的桎梏。 《特工狂花》里的徐...

                         ( 展开 )",,,0
29,29,35190758,特工狂花,36d1bc8eec07ca3021f306b1c09271db,c3a04ce51a6124ebe6d080087251d434,4.0,2020-09-15 23:06:29,"这篇影评可能有剧透 

                        中年男人找点娱乐项目太不容易了，看网络电影绝对是当今最解压的方式。 最近爱奇艺上线的《特工狂花》在动作类型片的基础上，加入了性感美女的元素，非常精准的找到了男性观众的嗨点。尤其是这次把徐冬冬设计的太讨喜了，不仅有大尺度性感打斗的戏码，作为普通居家女生的恬淡戏...

                         ( 展开 )",,,0
30,30,35190758,特工狂花,938b297add2316bdc78087500c042bc4,c527a2b9457a8e1d3583b1bb1d0b28d3,3.0,2020-09-15 22:43:46,"徐冬冬这一次在《特工狂花》中的表现很出色，在这部影片中她是以为性感美艳、重情重义的女特工雅美，不仅能够力挽狂澜惩恶扬善，而且还珍视友谊和爱情，是一个真实生动的角色。和以往特工片中女性角色的薄弱不一样，这一次《特工狂花》中的徐冬冬是核心女主，而且动作戏份很多...

                         ( 展开 )",,,0
31,31,35190758,特工狂花,f83259aa91518f4dd713bf8a3f4b7614,a887c239a4121a10f2f792cb6894eaed,,2020-09-15 21:57:15,"这篇影评可能有剧透 

                        我们在理解一位演员的表演角色上，往往更过于关心演员的本身，而忽略了通过演员所表达的角色生命状态，这或许就是人们常说的“演员模式”，这种以演员为轴心的视觉感受，实际上缺乏了角色的影子，因此模式上的逻辑，对一个演员真正的努力就产生了不公。 成龙怎么演都无法剔除他...

                         ( 展开 )",,,0
32,32,35190758,特工狂花,2bf93631b0c649f29140aa084f1d2170,7459064b45ba476acf044e63f38894e8,4.0,2020-09-15 18:17:41,"原创 李守智 2020-09-15 17:43:50 由于观影方便快捷实惠，还不受时空约束，题材风格也比较娱乐又轻松，所以这几年网络大电影迅速崛起，对院线电影造成较大从冲击！再加上今年疫情的影响，网大的优点更是凸显，在影视圈更加风靡流行！ 最近，国产网络大电影又有新动作，一部《特...

                         ( 展开 )",,,0
33,33,35190758,特工狂花,0e41fe26248ff94939cc2bd00d00db9c,aee045056c35fe38245e6d36c5ef5ade,4.0,2020-09-15 00:44:59,"徐冬冬自出演电影《澳门风云3》以来，一直也是不少人心目中的性感女神。提起徐冬冬，不少人都会赞美她颜值高、身材性感完美。火辣早就成为她重要的外在标签。徐冬冬出演的热门作品很多，相隔最近的有如《西红市首富》《追龙》等，其中广为熟知并且成为她个人代言的角色是《余罪...

                         ( 展开 )",,,0
34,34,35190758,特工狂花,3e6f0c252eb2ac202193cdca245904fd,110be90b4f9eaef2c3005f0e29d6651c,,2020-09-15 00:07:55,"不用看评论，我也知道大家会对《特工狂花》有什么样的看法，光是海报上穿着性感的徐冬冬就足以吸引大堆炮火： “她又在卖肉。” “她只是没演技的花瓶。” “她再不转型就混不下去了。” 在传统中国影视界的语境里，走性感路线的女明星似乎总是落了下风——只不过为搏一时热度...

                         ( 展开 )",,,0
35,35,35190758,特工狂花,8801403a5a4a5617a7716290fc9565bd,63588d6a4175feeb6bb67b8221cd5079,3.0,2020-09-14 08:09:51,"《特工狂花》虽然不算杰作，但是徐冬冬的表演值得点赞，她在片中饰演女特工雅美，武艺高强且人美婀娜，是理想中的女特工形象。这是一部大女主电影，全片都围绕着雅美的冒险、复仇来展开，徐冬冬在片中的造型多变，时而美艳，时而文静，各类动作场面也是层出不穷，他凌厉的动作...

                         ( 展开 )",,,0
36,36,35190758,特工狂花,b18b49bbe6e993155550fb36ed99b8de,956dd00562c9e7d4c5b7ac1394333e93,4.0,2020-09-14 00:04:11,"当特工题材遇上性感娇娃，简直有如悬崖上走钢丝，刀尖上舔血——总归是件风险与诱惑并存的事，而且吊诡的是，无论拍得怎样演得如何总是难免要挨骂。目不转睛地欣赏美人色相不知天地何物，转过头来又清清嗓子假正经，说什么光有色相太肤浅：呵，男人。 初次看到《特工狂花》这个...

                         ( 展开 )",,,0
37,37,35190758,特工狂花,2a7ba40661b424542d9da001ea96a0dc,b4ea2ab588dfa1e37841304b4316d2a5,3.0,2020-09-13 21:34:58,"这篇影评可能有剧透 

                        文：田金双 同样是性感，有人选择演技，有人选择卖相，有人行走在两者之间。相比之下，性感女星舒淇如是，新一代的女演员徐冬冬亦是如此。 对徐冬冬其人的了解，始于《余罪》中的沈嘉文和《大嫂》中的左兰。纵观王晶《大嫂》中左兰的扮相和女导演曾黎《特工狂花》中雅美卖相，...

                         ( 展开 )",,,0
38,38,35190758,特工狂花,f358a29ba215cf947319e1c09c4ba648,d946370e3ca827bda2694b8b8f131b2a,4.0,2020-09-13 21:26:28,"这篇影评可能有剧透 

                        最近，有一部网络电影，有剧情，有打斗，有特工元素，引起了影迷们的注意。 正是这部无意看到的《特工狂花》，毕竟海报就充满神秘惑，那火辣的身材，无不展示着女主角徐冬冬那充满攻击性的美。 影片中，雅美和其它三位女特工出场后可谓是千娇百媚，瞬间能HOLD住场，完全诠释了...

                         ( 展开 )",,,0
39,39,35190758,特工狂花,914299de8541611e159d089c9750c155,14830f015d3e75076fdf67e7386a3d91,3.0,2020-09-13 15:06:49,"第一次知道徐冬冬，还是当年她为CBA拍摄篮球宝贝造型照时。讲真，徐冬冬的身材、颜值，对球迷而言，太有吸引力了……她敢拍多少照片，球迷就敢“另存为”多少照片。后来再见徐冬冬，就是豆瓣高分剧《余罪》了。这时的徐冬冬依然性感，特别是她与张一山饰演的余罪之间的对手戏，...

                         ( 展开 )",,,0
