,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
10,10,30330875,超能计划,2c77e503029822fbc9fed13b1bdc2774,eedfcb3776010769a52b0ccb31e14a8e,2.0,2020-09-28 15:05:10,2020美国科幻片《超能计划》，NETFLIX网飞出品，豆瓣评分5.6。 网飞这几年的作品很一般，声势挺大，但看后失望。本片出来之前，网上号称是网飞暑期压轴大片，但看完后发现什么乱七八糟的作品，网飞要是如此下去，可真的会砸了自己的牌子。 本片创意很好，很令人有期待感——神奇药丸可以使人有5分钟的超能力，并且吃药后获得的超能力无法预测，因人而异，各人不同。这个故事构思不错，因为超能力的不确定性使得观众对每个吃药的人获得的结果充满好奇和期待，但影片却没能将这种猎奇感拍出来感觉来。 影片在5分钟时限设定上有明显的穿帮，好几次吃药获得超能力的时间明显超过5分钟，这让我想到了“弹夹无限”这个老套穿帮梗。超能力够不够5分钟，弹夹能射出多少颗子弹，完全是由导演根据剧情需要而说了算的。 本片拍得很乱糟糟，脉络不清晰，节奏混乱，主次混淆，观影情绪始终提不起来，以至于结尾男主吃药后放出大招时也没觉得如何惊艳。动作戏全是小打小闹，没有大场面，没有惊心动魄、血脉贲张的动作戏，结尾男主在船上放大招算是影片唯一的大场面。 影片的CG特效是是那种晃动、昏暗、模糊、乱哄哄的低成本CG特效，没有细节，也不让观众看到细节，观众来不及细看，特效已经过去了，这种小成本特效在小成本科幻片中屡见不鲜、见怪不怪。 本片中吃药拥有超能力这个设定有明显硬伤——主人公吃药5分钟后可以变回正常，而其他人吃药5分钟几乎全都死翘翘，没见有顺利恢复原样的。这药丸哪里是超能力药丸，纯粹是“杀人丸”。与其自己吃，不如塞进敌人仇人的嘴里。 本片几乎是黑人片，除了男主警察是白人以外，父亲男主、男主女儿、女主等众多角色都是黑人。特别要吐槽的是，女主长得够丑。,,2.0,1
11,11,30330875,超能计划,ddb2c2a17b3f5ee493b1768103ab5753,964c07f7921ff790834736e62020c6a7,,2020-09-16 16:45:46,就名字而言，就是一部让人很燃冲击力很强的电影，整体效果还是可以，个人觉得略少，哈哈哈。这片呢以超能力为噱头，一场打击罪犯与营救女儿套路，故事线索很明朗，没有太大的亮点，只能说特效与情节可以更好，放大特效上的感观冲击力，略有点可惜。人物的选择上，不明白选个黑妹当女主，感观上有很大落差啊。,,1.0,0
12,12,30330875,超能计划,8f61d806bffe08e1ea51a2adc963b9a2,5b1b5d54a9c613ecd3e18503948a9162,3.0,2020-09-13 10:44:20,"2020年，动作科幻犯罪电影《超能计划 | Project Power》   题材我挺喜欢，内容上也符合现在的世界观，比如直播什么的，还算是有些代入感。 剧情上从三条线走，开始看的还是有些懵的说，后面好一些。但是反派太弱这个电影就没什么悬念了~ 反派研究那么久，到底研究什么呢？ 可惜奇怪的知识我已经在别的地方了解了，这个电影的思路酷似《火星异种》。知识表现力差了一些罢了。变种能力就那么几个，还是比较常见的。 女主。。好吧 就是为了说唱而存在的吧- - 一度有种印度电影的感觉。   这段感觉还是不错的~      也是挺搞笑的~      女主在这个范围是怎么躲过去了？    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~   仔细想想电影中也没出现几个变种人，能力炫酷的更是没多少。可能是资金不够，反派发明的药，居然没有能力者也是水的很啊。尤其是幕后BOSS只是单纯的普通人吗？   -----------------我是药丸的分界线-------------------  
 推荐指数：★★☆（5/10分），改造人电影，还是差了一些。",,,0
13,13,30330875,超能计划,6cbc50e4915d3b3a9ee4fd713e7905f7,2f00d19e4fb2d9e1c321035e9ad9a8d2,3.0,2020-09-02 13:12:24,先说一下优点吧。 电影的摄影其实还可以，看得出来导演和摄影师想拍一部角度更新颖，画面更适合年轻人喜好的电影。倾斜的运动推镜头营造了环境的不安感。大量鲜艳的红绿色的对比，也代表了男主（红，暴力，死亡，破坏）男主女儿翠西和女主罗宾（绿：代表了曙光，生命，未来）。以及很多极端的低角度俯拍镜头。其中在酒吧？里被关在笼子里的冰女视角拍摄男主和敌人搏斗的戏，也非常的有意思。当然一些不必要的运动镜头虽然可以理解为增加画面的运动感，吸引观众的注意力，但真没必要..... 特效其实不算差，只能说是好莱坞工业该有的水准。 优点说完了，说说影片最大的槽点吧。 那就是剧情了，看完预告片其实很期待的。我理解导演试图把一根弦（悬念）紧绷到电影的最后，至少我作为一般观众来说，我想看的就是男主怎么打的爽，男主的超能力到底是什么。并且男主用超能力战胜敌人之类的。结果就一个爆炸.....是爽了，也就那么一下....有种黑人问号的感觉 其次，这老套的剧情用屁股想就能知道男主最后肯定能救出女儿，要么大家一起皆大欢喜，要么男主当场死在船上，还要么就是男主死了翠西爆发，把所有人都秒了，皆大欢喜。果然，导演没有辜负我们的猜想，男主晕倒后，他女儿翠西把他老爸救醒...。本以为会像x战警一样有一个宏大的世界观，结果真就是一小撮人搞了人体实验，然后被一个人搅黄了的故事。 其中真的特别无语的是，反派的超能力者除了那个身上长角的人，让男主苦恼了一下，别的怎么跟吃了药智商下降了一样……还一个镜头我真的醉了，酒吧里一个带黑色面具的保镖，看起来好像是吃药的老手了，吃起来贼熟练，结果..下一秒直接爆炸...我还以为他会灵魂攻击呢…… 本来可以好好架构一下世界观，其实电影虽然有很强的X战警的影子，但至少设定上似乎还说得过去。 最后说说大家都在吐槽的演员太丑的问题。我就不说女主罗宾的演技了，长相也确实称不上好看。但怎么说呢，为啥长的不好看的黑人就不可以演戏呢，好像也不是这么个理呀～她也许真的只是代表了美国的一般底层黑人罢了。 仅为个人观点，不喜勿喷,1.0,,1
14,14,30330875,超能计划,4ad7f6b4b8cd87ce9800e7c6b5585251,55b73459d6bf72342e771ff31aa07475,3.0,2020-08-31 19:03:51,垃圾反派扣一星，黑人角色多还丑扣一星！ 这剧本和创意倒是挺不错的，相比于以前的超能失控来说，更写实和扎实一点，但拍片水平和实际效果，和现今国产剧的角色跟着剧本走的水平没啥区别，这点就不细说了，以免影响没看过的朋友的观影体验！ 这里就这个创意说点，5分钟超能力，这个点其实非常有搞头，而且我非常赞同影片里面对超能力的定位和理解，什么是超能力，就是非一般的能力呗，正大综艺上多的是，某种意义上来说，倒立喝水其实也算，并不一定就非要是镭射狗眼，超音速飞行，能拉丝才叫超能力。而且万事都有个开始，就拿白人警察来说，开始是5分钟，铜皮铁骨，力气大，那药吃的多了，会不会产生抗药性或者药性融合，甚至变异？这种物理超能力成长有限，还不明显，最开始死的那个少年，他自己是废了，但他发作时候的基因能不能提纯出来？他的能力能不能遗传给后代？这个能力能不能控制？控制到极限会不会成为火元素生命？这些都是可以在后续剧情里提供素材的地方，但这片子一个彩蛋都没有，全片重点描述反派的无能和黑人父子情。。。我也是无语了！估计不会有后续了！,,1.0,0
15,15,30330875,超能计划,258db05e387e758c5839868e44cfd31c,fbdf2f5b081127046e7a5abf9278cd61,,2020-08-27 10:33:52,"这片子挺爽的，意犹未尽。我就是搞不懂，糖尿病会这么痛吗？疼痛指数7.5是什么感受。毒贩的解说词还挺诱人的，刚变身就被两枪带走太操蛋了哈哈。女主的rap挺棒，他表哥住的那栋房子涂鸦好看。小警探的超能力是五分钟无敌吗太局限了。

世界上最强大的动物是什么？闭嘴。有人觉得是狮子，因为你知道，它们体型很大。可实际上是……枪虾。小小个，看起来人蓄无害，但它击打你的速度非常快，快到它周围的水会被蒸发，比太阳表面温度还要高8000°。那种冲击波，直接能将肉从骨头上撕下来。当一切结束，只有虾先生坐在那里，吃着残存下来的东西。嗯，所以呢？所以…我们的超能力都是来自于动物，是吗？猜猜我是哪种动物？

讲讲我的小朋友小蜥蜴的故事吧，一种可以自我缝合断肢再生的自愈生物，手、脚、眼，结构复杂到难以想象；章鱼把自己伪装在海床上；金刚蛙会折断自己的骨头作为武器；它们在夜里也能看见；它们让自己的骨头脱臼；它们把水变成等离子体；它们击打；它们绞杀；它们调节体温；进化赋予了动物无数种我们只能梦想的能力，太多的超能力，拜托。所有遗传潜能都隐藏在我们的DNA中，等待着被释放。有了你们的投资，有一天，会有一颗永久有效的药，不用向往，开始行动吧，找到你的超能力。

我知道你觉得我们在这里做的事是错误的。但你听过海莉耶塔·拉克斯这个名字吗？她1951年住院，切除子宫颈的肿瘤，但医生不仅切除肿瘤，还切除了健康的细胞。那些细胞，未经她的允许被窃走，成为上个世纪几乎所有医学进步的基石。就因为有人看了那女人一眼，看到了她真正的潜力。我们所有伟大的进步，都始于黑暗，要靠先驱者来照亮道路。你不是先驱者，你是毒贩，不如你带着你的科学项目，塞回到你他妈的……",,2.0,1
16,16,30330875,超能计划,5c821d22782df3ff62f3647c66c1f55a,93e5fab8db20fccda14f12723052fe1b,2.0,2020-08-25 01:16:27,看简介，看卡司，有囧瑟夫，有杰米·福克斯还蛮兴奋的，结果。。。 剧情是没什么好讲，动作戏看点也不是很够，Netflix是不是沉迷第一视角看打戏呀？雷神克里斯·海姆斯沃斯主演的《惊天营救》就有很多摄像机晃动的画面，给人以第一视角的惊险快感，做得是很好，这部就有点奇怪了，比如一小时零七分左右，你让我隔着玻璃看杰米·福克斯打戏，几乎都看不清，我那时候就懵逼了。。你说你主要是为了表达美女绝望被超能力反噬，顺带给你场外打戏的感觉，勉强说得过去，感觉这台本好弱咯。。 期待超能力打戏的朋友估计会失望，但题材还是蛮有意思的，假如你有5分钟超能力，你会给自已设定什么能力去做什么？ 我超能力影视看得比较少，想象力也不足，搜了一下常规的超能力，点到即止的yy一下吧~ 1.《蝴蝶效应》男主的能力，带着现有记忆回到六岁的时候，重新再来。 2. 如果上一条不可能的话，我要选择飞天有滞空的能力，与其做一些纵欲的事情，只有5分钟，还不如去克服内心的恐惧，自已有严重恐高症，能在天上自由的飞5分钟，应该也是不错的一件事吧~ 关键是只有5分钟，如果有好想法请告诉我，说不定日后有机会了（狗头）,,,0
17,17,30330875,超能计划,3256b841265f0570169482c547fb4950,f23851b4671f1c95d32fc5a63f25ee2c,3.0,2020-08-23 22:46:43,"2020年8月14日，在Netflix平台上线了一部科幻电影《超能计划》。 听名字就很霸气！     “Netflix”（网飞），美国流媒体巨头，世界最大的会员订阅制播放平台。 与国内爱奇艺平台达成协议，并成功打入中国市场。
 继“雷神”克里斯·海姆斯沃斯主演的动作爽片《惊天营救》之后，“Netflix”（网飞）再度推出大手笔制作的科幻电影《超能计划》。     但该电影上线之后，评分一度走低，《超能计划》也被网友们戏谑为科幻电影中的“黑暗料理”。 原来美国科幻也有烂片，给胖虎看饱了！ 电影《超能计划》故事设定：花500美金买一颗药丸，即可获得5分钟时长的超能力。 药丸通过精装的瓶子盛装，并且其内部透着荧光。     在新奥尔良，某神秘集团研发出能够激发人类潜能的药丸，并且在短时间内在市场上出现供不应求的局面。 同时也导致新奥尔良的犯罪率急剧上升！ 药丸面前，人人平等！ 平民、警察、暴徒、恐怖主义者，只要你有钱，就有可能获得梦寐以求的超能力！     火人、冰人、变色龙等，这些超能力绝大多数来源于动物！只有你想不到，没有做不到的！ 当然，这只是有可能！ 通过药丸获得的超能力也有副作用，幸运的话，你会拥有超能力；不幸的话，就会原地爆炸。 “是药三分毒”这句话并不是医学者随便说说的。     故事中有三位主角，以卖药为生的未成年问题少女罗宾（多米尼克·菲什巴克饰演），誓报私仇的退伍士兵（杰米·福克斯饰演），还有一位是当地警察（约瑟夫·高登-莱维特饰演）。 其中少女罗宾和退伍士兵两位都是黑人，以黑人为主导地位的电影，必定会在某些程度上会呈现出种族主义价值观！     （男主角：杰米·福克斯；女主角：多米尼克·菲什巴克） 黑人改变世界，恰恰印证了那句话“富人靠科技，穷人靠变异”。 罗宾家境不好，她的黑人身份，也让她在学校还经常受到任课老师的打压。 但是罗宾的rap唱得不错！ 如果让罗宾参加《中国新说唱》，估计会稳稳的拿下前三名的成绩！     罗宾是特能药丸的代理商，负责向外界推广输送。 而她的货源来源于她的表哥。
 表哥吃了特能药丸后，全身上下冒火的场景，仍让胖虎联想到了尼古拉斯凯奇主演的电影《恶灵骑士》！         罗宾的客户之一，正是当地白人警察，每次只拿几粒特能药丸。 药丸的产生，伴随着高犯罪率的激增，但也正是白人警察升职的绝佳机会！ 而白人警察的超能力是刀枪不入的硬质皮肤，借用5分钟时长的超能力，他能够轻松解决一些罪犯。 在抓捕“变色龙”的过程中，白人警察被近距离一枪爆头，倘若不是有超能力的庇护，估计早就交代在那里了！     白人警察的队长告诉他 “我要手底下的警察遵纪守法，并且只要找到退伍士兵，乱象就能解除，而他正是特能药的来源”！
        白人警察不知道的是，原来zhengfu高层早已被收买！ 而事实上，退伍士兵并不是特能药的来源，真正的来源是他的女儿翠西！ 在几年前，军火商意外发现了人体奥秘，并抓了几个部队菁英去实验，用辐射线照射他们，搞乱他们的基因，想要将他们改造成超级英雄。 遗憾的是，最后还是以失败告终！     在现实世界里，不管是权力还是能力，迟早会落在权贵手中。但超级英雄的产生，会让权贵们的权力与地位受到威胁，成为制约权贵们的一种手段！ 几年后，退伍士兵的女儿翠西出生，各项数据表明翠西异于常人！ 翠西是拥有真正超能力且不受时长限制的最终BOSS。     但翠西被某神秘集团囚禁，并进行着“超能计划”实验，市场上流通的特能药全部都是通过翠西被生产研发出来的。 就这样，退伍士兵、白人警察、问题少女三位毫无交集的人，为了寻找特能药的源头，而组成了拯救小组。 三人孤军深入敌人大本营，退伍士兵正面突击、白人警察侧面偷袭，再加上一个黑人问题少女提供指挥。 在不到几个小时的时间内，区区三人竟然能够直接攻占大本营！ 简直就是“BUG”级别的神级操作！     电影《超能计划》的主题归结为四个字“挑战制度”！ 退伍士兵是制度下的牺牲品，所以他只会杀人，为了拯救自己的女儿，甚至是连无辜的路人都不放过； 白人警察是活在制度下的悲剧，想要尽早出人头地，却遭遇高层腐败。 这种空有一腔热血无处安放，和目前刚毕业学生步入社会却遭遇各种挫折后的心境完全一致！     之所以称《超能计划》是科幻电影中的“黑暗料理”，原因是不够爽。 电影《超能计划》超长预告片中，精彩刺激的科幻动作、拳拳到肉的打斗场面，以及爽度狂飙的冷酷对峙，成为了牢牢吸引影迷们的关键点。     正如同《钢铁侠》系列中，托尼·史塔克豪华的机械战甲，从制作到穿戴，再到打斗场面，细致入微，也留给观众一场“科幻”视觉盛宴。 但是纵观电影《超能计划》全片，关于化身“超能力”的名场面少之又少，女主角罗宾的rap展现始终是一个谜，最强BOSS翠西的超能力更没有过多阐述。 尤其是退伍士兵单打独斗，一个人挑战所有集团军，大言不惭说出“你只有一次机会，你放她一条生路，我就饶你不死”！     本以为是多么激烈的高能场面，没想到特能药一磕，身边两公里以内全部发生爆炸。 特效场面仅仅持续10s。 当人的期待值太高，在见识到实际场面时，心理往往会产生巨大落差！ 正片剧情还不如预告片来得精彩！ 电影《超能计划》烂片无疑！     果不其然，电影《超能计划》在Netflix上线之后，IGN（游戏、影视评分网站，类似于豆瓣）仅为其打出3分。 评价理由很中肯“只停留在表面探讨超级英雄概念，无法传递的微小共鸣”。
 推荐就算了 倘若电影《超能计划》有续集，再来看这一部电影吧！ 公众号：胖小虎电影",,,0
18,18,30330875,超能计划,6a98cfd70b851ddf156cc2fc34293511,0d83e4bbe39e14873efb5c9b07b22626,,2020-08-23 04:53:27,"I have been think what super power do I want I have the pill, well, I wanna I can touch everything into money, yep! I don’t need to fly , I can always buy fly tickets. Anything, this new movie is not really a fan of super power. Nowadays, people think more about super power, there comes out a lot of anti super hero movie. I found it is inspiring. However, not a big fan.",,1.0,0
19,19,30330875,超能计划,09809cead20090b25f7d7aedff47bf72,c6a59ec3d19f5215e18ba5e396d86904,3.0,2020-08-21 21:43:37,没达到期望，一部表现平平的超能片。 新奥尔良夜景 故事发生在新奥尔良--神秘集团研发出能激发人类超能力的药丸，但这种药丸并不稳定，需要人类进行试验，也需要一片试验田来向潜在客户推销。 人类的超能力各不相同，有的能变成火人，有的能变成冰人，有的有超强防御力，有的还能长出骨刺。最刺激的还是有的人吃下就原地爆炸。介绍说大部分超能力来源于动物，不知道原地爆炸的是来源于什么动物。 本片里的大叔，他的超能力是什么枪虾，反正就是很厉害。一堆枪指着他，他还说要给别人一个机会。   会Rap的黑人小女孩是主角，天赋超然，但是不喜欢学习，还在社会上卖药丸，典型的问题少女。  女孩卖药丸进行时 黑大叔是要追查药丸的源头，找回自己有超能力的女儿，他女儿的超能力是复苏-救人。 总之，几个人一路找到了创世纪号大船，就是源头了，也找到了大叔的女儿。 哎，剧情真是一般。,1.0,,0
