,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
10,10,26980827,那就是我的世界,ef67d27c4f8c6bab0d0598b261c41412,988d530e1ff24c524946db8902b0241b,4.0,2021-07-06 18:11:07,"这是一部关于分离多年心怀怨念的儿子与母亲与亲情的人生和解的小成本剧情片，整体也不是那种狗血催人泪下而是平淡生活化的一种拍摄方式。 尹汝贞已经80几岁仍然奋斗在韩国电影第一线，中国绝对没有哪个女演员像她如此放下身段真诚对待演艺事业，年轻时放弃事业嫁为人妇却换来丈...

                         ( 展开 )",,,0
11,11,26980827,那就是我的世界,f1e75f0a56a8bbc46b469748721f0482,dc60c13366fee19f1a91d7c619f6ce4d,3.0,2021-02-24 12:59:18,"还是不错的一部电影，韩国拍这种生活片之前一直都是表演比较夸张的，这一部作品总体的表现来说非常的自然生活又不缺少细节上的处理，也是比较难的的一部没有让人感觉用力过猛的感觉，但剧作上还是相对的有点套路了总是会有有钱人的出场，总是那么走运能碰到这样的好事在小人物...

                         ( 展开 )",,,0
12,12,26980827,那就是我的世界,956369c0605ce5715d03ad494378d555,711546e2ec6433f664e7c920f9e46566,4.0,2021-02-08 19:01:48,"这篇影评可能有剧透 

                        《那就是我的世界》 《金刚经》有言人生：“如梦幻泡影，如露亦如电。”一切的无常变化，充满巧合，又陷于血脉相系的羁绊中，兜兜转转30年，错过的失去的，想念的所怨的，都最后宽恕与释怀。成为家人，是宿命最好的馈赠。 金朝河，三十八岁，WBC拳击冠军，在我们已然无法知晓的...

                         ( 展开 )",,,0
13,13,26980827,那就是我的世界,c046285bb5388aea45f05fbd5f3197ee,8742e6afd24153358c7874aba21deac7,4.0,2020-09-05 18:58:47,"还是不错的一部电影，韩国拍这种生活片之前一直都是表演比较夸张的，这一部作品总体的表现来说非常的自然生活又不缺少细节上的处理，也是比较难的的一部没有让人感觉用力过猛的感觉，但剧作上还是相对的有点套路了总是会有有钱人的出场，总是那么走运能碰到这样的好事在小人物...

                         ( 展开 )",,,0
14,14,26980827,那就是我的世界,314e8196989ac4be89dcae30e82e2322,368c19e9afe3a993d1d1fa0fdaf9b6b0,4.0,2020-06-13 23:58:22,"这篇影评可能有剧透 

                        影片一开始，一个退役拳击手李秉宪开始了以发传单维持生计，一日晚上与10年未见的母亲相遇，他迫于生计住在了母亲家中，他到家后得知，自己有一个患有自闭症的弟弟。 没过多久，母亲去体检发现了自己得有癌症，母亲只好骗李秉宪说自己出差，需要麻烦她照顾弟弟一段时间。在这段...

                         ( 展开 )",,,0
15,15,26980827,那就是我的世界,f03d933337f59edc63da9d4a2320b5e7,3408a30df6882abd6112b474244662c9,,2020-06-08 15:22:30,"《那就是我的世界》讲的是落魄的拳击手跟家人重逢的故事。这次重逢，让他直面童年家暴、被母亲抛弃的记忆，内心对母亲的积怨，对父亲的忍耐终于得以表达，最后甚至放下出国的机会，留下来照顾自闭症却有钢琴天才的弟弟。 38岁的男主走不出幼年的阴影，事业和家庭都停滞不前；代...

                         ( 展开 )",,,0
16,16,26980827,那就是我的世界,e0e76a4c8f7606f88bf9e9f87ac6ca02,e33598caba7b458e52b440698d10ffab,4.0,2020-05-02 15:43:19,"从一个相对客观的角度去讲述小人物的人性，演员很棒，给了这部片子温度跟份量，色调也比较喜欢，相对灰暗，叙事也娓娓道来，但是很朴素，真实，富有东方生活气息，虽然故事线能够猜出来，但是演员真的太棒了，仍然会为意料之中的情节感动，与其说那是我的世界，不去说那是一个...

                         ( 展开 )",1.0,,0
17,17,26980827,那就是我的世界,e962557ea03e2947e99b6a542d0a5728,bd473e93f8d6d294fd3c6ccaf90adf70,,2020-03-26 11:36:08,"故事很简单，但是就看大饼和弟弟的情义，我能看好久，好希望拍成电视剧，话说哥哥和秀珍妈妈很有感觉啊，这是暗示吗？他们有四次见面，每次都很有意思，如果后续发展是不是有点可能呢？大饼演啥是啥，刚看完他豪横的黑帮，又看他游走在真假君王之间的神演技，再看亦正亦邪的安...

                         ( 展开 )",1.0,,0
18,18,26980827,那就是我的世界,3fa28443e15f7b4e061ed4a7c92ec354,bd324c137430e8b4245ea8839edd383b,4.0,2020-03-07 15:13:06,"不得不说 李秉宪真的是演什么像什么 这次演了一个38岁的落魄拳击手 有一个酗酒家暴蹲监狱的父亲 一个弃自己而去身患癌症的母亲 一个大龄自闭症会弹钢琴的弟弟 年少时一个人吃饭 一个人上学 一个人锻炼 没有父爱和母爱 人到中年一事无成 人生可谓是糟糕透了 相隔十七年再次遇见...

                         ( 展开 )",1.0,,0
19,19,26980827,那就是我的世界,8a775b67d840c3d5504f43a9abc76c52,e407dbac0b1915d08f77f1635e107747,4.0,2020-03-06 22:31:56,"这篇影评可能有剧透 

                        我很难描述这部电影给我带来的情感共鸣，以及涌动。 电影里的人物经历确实和我不同，我从没遭遇过喝醉的父亲在自己身上留下的淤青和伤痕，也从未担心母亲会从身边漠然离开，更从无遇见一个得重度自闭症的弟弟。但情感就这么自然而然地产生了。一个薄如蝉翼的圆，被不断的充斥、...

                         ( 展开 )",,,0
20,20,26980827,那就是我的世界,344672d8b4dcd90c8d07a6a778e48446,8cb89a7e2a2ebc3357551ee348d2931e,4.0,2020-01-22 02:33:03,"★★★★☆ 一部利用套路反套路的剧情片。几乎所有这类煽情片的套路它都有，车祸，自闭症天才，但它就是不一样。一开始，你以为这是一个浪子回头的故事，后来发现它是一个凄惨的家庭故事，最后它变成了一个边缘人逆袭成功的故事。在每一个你以为会变成那样的情节，它都会变得不...

                         ( 展开 )",,,0
21,21,26980827,那就是我的世界,fddba1f5a91bdc8d6b01e84b68644dea,98d09a31ccd122539465642c61313144,5.0,2019-09-18 16:30:39,"《那才是我的世界， the key to the hearts。》李秉宪2018年电影作品，是一部小成本的温情片。 李秉宪饰演的金祖河成长于一个不幸的家庭，父亲天天酗酒家暴他们母子，是监狱的常客。他刚刚上中学，也才11岁时，母亲在一次被父亲家暴时逃出去准备跳河，被人搭救，之后组建了新的...

                         ( 展开 )",1.0,,0
22,22,26980827,那就是我的世界,1938dfd094d6bf5c868c978aadfe90b8,4120178d53d0e99a17b22d42f70f6f36,5.0,2019-06-21 21:41:26,"这篇影评可能有剧透 

                        不知什么原因，学校内网的电影，能看完的日本电影少之又少，而韩国电影却差不多已经刷完了。也或许因为是这样吧，对日本电影的印象一直停留在黑泽明的《七武士》与《罗生门》，以及宫崎骏系列的动画电影，而其它的，总是没看到多少，就看不下去了。关于原因，有思考过，可能是...

                         ( 展开 )",1.0,,0
23,23,26980827,那就是我的世界,69e760ffb9fc9b8e8e9a801a86c6ac39,b5045f19bf6966aa6d1b71a4c473e238,5.0,2019-02-01 08:43:13,"那才是我的世界 2018年1月17日韩国上映 主演：李秉宪  朴正民  尹汝贞  韩智敏  金成玲 我是没想到李秉宪会接这样一部片子的，这人啊，虽然RP不好，但是神一般的演技，实在是不得不服。但是他接这样一部片子，还是让人惊讶的。 不属于大制作，故事也不是很特别，其实就是一般的...

                         ( 展开 )",1.0,,0
24,24,26980827,那就是我的世界,8f955818e48d53c962df2918ebcfb61a,0ca8f608b4348135821dbc710fb7a0cd,5.0,2018-12-14 17:36:48,"李秉宪演技没的说  阳光先生更好看  演技爆炸   是我看过最好看的电视剧， 李秉宪大叔的戏路真宽，看一半还以为是个像《百元之恋》一样的故事，居然不是，依然是摆脱不了俗套的道路，但是哥哥也太苦了，这就是个“哭哭笑笑”的世界。 实际上，说起来也就是一个简单的故事。拳击...

                         ( 展开 )",1.0,,0
25,25,26980827,那就是我的世界,8d83d94c96d72f834ee035137900cf16,5599d9ebe80b30a4d73315b230357407,5.0,2018-09-08 00:29:11,"这篇影评可能有剧透 

                        原本是为了打发时间，随便找了一个电影打发时间，却在一开始被逗的笑的像个傻子，中间哭的像个傻子，最后给自己定下也要积极生活的目标。 在看完电影后忍不住想： 3.原以为最坚强的人才是那个最敏感脆弱的人——金祖河； 2.原以为那个最温柔善良伟大的人才是那个最残忍的人——...

                         ( 展开 )",9.0,,0
26,26,26980827,那就是我的世界,6ef70bccee2eaa823dbcc609e33be476,3f8b0ec04dfc347ff4ee08394cee3358,4.0,2018-07-11 22:01:33,"90分钟有些冗长了，我是两次才看完的这部电影，一个很俗套的故事，在故事发展过程中我都能猜出后面应该如何发展，但是它并不影响整个观影的体验，虽然前半部分有点拖沓。 其实这部电影本身的剧情并不需要太多的表述和理解，更多的是当碍住性子去看完的。90分钟以后是爆发所有情...

                         ( 展开 )",1.0,,0
27,27,26980827,那就是我的世界,199ccf2c5d9cece3977aed72ed06e364,63edef2ebe483a7a1c9a2320f59b1070,4.0,2018-06-24 22:37:55,"这篇影评可能有剧透 

                        还是不错的一部电影，韩国拍这种生活片之前一直都是表演比较夸张的，这一部作品总体的表现来说非常的自然生活又不缺少细节上的处理，也是比较难的的一部没有让人感觉用力过猛的感觉，但剧作上还是相对的有点套路了总是会有有钱人的出场，总是那么走运能碰到这样的好事在小人物...

                         ( 展开 )",,,0
28,28,26980827,那就是我的世界,1b41df3443ed273dff8438baa1ccdc7f,0cc04dcac661dac618c6b8d5ce41a891,5.0,2018-05-26 14:52:42,"因为都过得太艰难了，所以即使对祖河来说，她没能成为一个称职的妈妈，也不能责怪她。 可是要多勇敢才能和抛弃自己的妈妈和解呢?她全心全意的爱着弟弟，只要弟弟出事，妈妈就不分青红皂白地责骂祖河。明明进警察署是因为弟弟在小区的草坪上大号，明明那件衣服是为弟弟而买，明...

                         ( 展开 )",6.0,,0
29,29,26980827,那就是我的世界,55374764dd77d63c961e043d12078fcf,32114e067184e37b8bbcf6b94be919da,5.0,2018-05-24 22:28:54,"这篇影评可能有剧透 

                        从小几乎没得到父爱母爱的哥哥，有着二级自闭症的弟弟，尽心照顾弟弟患绝症却隐瞒的妈妈，钢琴弹得一级棒但却因为车祸少一条腿的富家女，每个人物都刻画的非常饱满，韩国电影在煽情方面刻画的向来都很不错。在这部电影里面最欣赏的是哥哥和弟弟的演技，李秉宪果然还是演技大爆...

                         ( 展开 )",5.0,,1
30,30,26980827,那就是我的世界,6c2466407590f92003203175817ed08c,f3dedc0e926cd044b3dd9f7b436c972a,4.0,2018-05-20 15:55:36,"影片末尾有两次握手。一次在去往音乐会的车上，祖河的手紧紧握着妈妈的手，她衰弱得像个孩子，而祖河的目光坚毅，是个有担当的儿子。第二次是在过马路时，振泰想要抢着迈步，哥哥拦住了他，并牵起了弟弟的手。 第一次，他原谅了妈妈，原谅她当年丢下自己，让他与那个性情暴戾的...

                         ( 展开 )",5.0,,0
31,31,26980827,那就是我的世界,d9b63933380c856877bfb9a836f8e745,002a2636adcbfa279bc383ed531b9985,5.0,2018-05-13 21:39:58,"电影看下来最让我感同身受的部分是父母往往偏爱某个子女。 明明李秉宪在初中就被留下像个孤儿一样长大，成年后虽然偶遇了母亲却也没有得到照顾，人生低谷时再次遇到母亲被小心翼翼得对待，带着弟弟出门稍微有点风吹草动都会被误会成不负责任、被质疑人品有问题………通篇，从头...

                         ( 展开 )",7.0,,1
32,32,26980827,那就是我的世界,c28262c544ddca9da853bd7a3598f01b,b4f33db4f407f300ec3a97df501ea4c5,4.0,2018-05-09 23:46:41,"韩国电影一如既往的感动路线，本来就没有抱很大的希望觉得这部电影会给我一种耳目一新的感觉。但整体看下来，还是很感动的，每个人都有自己喜爱的那一方面，不要因为一些挫折就放弃了梦想，应该把梦想坚持下去，说不定哪一天可能会实现。并且要好好珍惜身边的人，并不是所有的...

                         ( 展开 )",1.0,,0
33,33,26980827,那就是我的世界,b791ecb2991b286e0f046b24d99a8a48,c8dd38d1d99e1d31509e12a63984dfec,4.0,2018-05-06 02:11:16,"很多人的评价是：剧情套路。我倒觉得就看几位主演的敬业和专注，其他都可忽略了。弟弟练钢琴就不用说了，就李秉宪在街头发传单的那几个形体，活灵活现就是个街头小瘪三嘴里说着，哥了解下，传单已经塞你手里了。 郭德纲说得好，相声就这么些路数，都是一代代传下来的套路。怎么...

                         ( 展开 )",2.0,1.0,0
34,34,26980827,那就是我的世界,7c3c288e54b923fd5e9cc73aef01610c,ab0ad2489f2689a04c9de968ecd48a74,,2018-05-05 23:31:15,"奇迹，总在电影里面产生。 因为现实里面发生的奇迹，人们总是把它说成，自身努力的结果。 往往，觉得奇迹不可能，但我们又总是把自己代入其中。 把自己给感动。 因为，你就是电影里面的之一了。 感动，往往建立在自己的经历之上。 如果，一个人连哭都没有学会，他又如何表达感...

                         ( 展开 )",,1.0,0
35,35,26980827,那就是我的世界,7620e2874489659c7872b26494ea0947,e56720893db1588452a849429ad1d10b,5.0,2018-04-20 23:28:16,"冬日里，坐在暖暖的地垫上，一起吃着战斗火锅，就是这样的感受吧。 老套的故事了，依旧拍得打动人。不是迎面潮来，而是暗流涌动。 69岁的尹汝贞表演进入高质量高产期；李秉宪明为男一，其实为“弟弟”衬戏，但是衬得妥帖。 六场钢琴戏，从让人莞尔一笑，到救赎女主，再到韩影的...

                         ( 展开 )",3.0,1.0,1
36,36,26980827,那就是我的世界,bd74f2a9034cf139fe0c9939bbfdb7be,4c1f6da761f8365cabdb421f428f94dd,5.0,2018-04-14 19:59:21,"这篇影评可能有剧透 

                        即使知道影片故事会按我们心目中的方向发展，即使知道每一个情节可能会发生什么，但仍然会止不住想要往下看，当结尾在我们预料中如期而至时，我们依然会被电影感动得痛哭流涕。如果你很久没有看电影哭过的话，值得一看，人生是不公平的，又是公平，就算是一条底裤，一张厕纸都...

                         ( 展开 )",2.0,,0
37,37,26980827,那就是我的世界,a21181a095414a72846f1c2d591ccf55,c3da21c16ba9e9c378d5fa3d003ff334,5.0,2018-03-13 18:04:56,"这部电影标题，这就是我的世界  。但所概括的只是电影中残疾男孩音乐表达的内心一部分，电影一开始出现的是失落和过气的拳击手，但电影中并没有介绍这拳击手如何失意的剧情，整部电影围绕一个家庭而去表达   电影中母亲的癌症，弟弟的自闭症，哥哥的失意，充分的表达出来了，也...

                         ( 展开 )",2.0,1.0,4
38,38,26980827,那就是我的世界,57c4c61c623b572154a5f043a75187a9,e1e609934219bfcba83a1f2c71026342,4.0,2018-03-05 17:20:17,"这篇影评可能有剧透 

                        哎 又来骗眼泪 看到三人合照的时候就想哭了...但说不上是什么原因，可能是因为母亲和儿子的关系从冷漠到逐渐放下隔阂走进彼此本身就很让人感动吧 虽然看到一开始妈妈说去釜山就知道是假的，但是也不影响观影体验，说不定还是导演有意让观众发现，这样才更能体会剧中妈妈的一些...

                         ( 展开 )",1.0,,0
39,39,26980827,那就是我的世界,0f6aca0ad52d85a71b1817ef20d8cebc,8a301468d9d712f518f137be86b79e78,4.0,2018-01-23 13:48:51,"这篇影评可能有剧透 

                        新年伊始，一部温馨感人的韩国影片《那才是我的世界》横空出世。影片于上周1月17日上映，截止昨天（22日），观影人次达到 1,012,031 名。这部影片主要讲述的是哥哥“兆赫”是一名靠打拳为生的过气拳击手（暂音译，李秉宪饰），弟弟“镇泰”（朴正民饰）与妈妈一起生活，是一名...

                         ( 展开 )",5.0,1.0,1
