,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
11,11,30208004,阿凡提之奇缘历险,359566ac55528bd715f2c478e60f307b,d50d68f0ebb50d7c7d204169bcdae942,1.0,2018-10-11 22:28:44,"正宗中国智慧经典id给咱们动画电影的后人们毁成这个样子，真是由衷钦佩这帮主创。主题浅薄、对白弱智、情节拖沓、配音出戏，我们带着孩子带着自己童年的美好回忆走进电影院，半小时后开始胸口憋闷，31分钟后胃部开始翻腾，32分钟后喉部有异物感。。。。所以，感谢这部烂片，没...

                         ( 展开 )",1.0,,1
12,12,30208004,阿凡提之奇缘历险,4f23e36a905329ddc2d6483ea29e5a0d,6f746f9d048f994eae62b6eccff140f4,,2018-10-10 09:44:45,"这篇影评可能有剧透 

                        刚过去的国庆节，大家看电影了吗？ 今天想聊聊国庆档的两部动画。 《阿凡提之奇缘历险》：老少不宜 先上剧情： 一场水危机打破了葡萄城的平静生活，阿凡提在百姓的嘱托下肩负起了寻回水源的重担。冒险途中，变故接踵而至。他一路追寻真相，却在真相浮出水面时为之错愕。为守护...

                         ( 展开 )",4.0,,1
13,13,30208004,阿凡提之奇缘历险,e592d7d42175e9840946fad7b3fd95ce,da5fa97c69ff4b580b4f1ea955224e41,2.0,2018-09-23 20:34:32,"有幸提前参与点映场，作品打着阿凡提的情怀叙述着新的故事，记忆中的阿凡提靠着是智慧才华给予别人帮助，而电影中阿凡提却是个能文能武的高手。影城临时性将3D版本的电影改放2D，好在开始阶段调试的比较快，没有太大影响整个动画的观影效果，看的出来这部作品制作团队的动画效...

                         ( 展开 )",3.0,1.0,2
14,14,30208004,阿凡提之奇缘历险,54ed8a7eb4941ea129f9ea1b96b9bb5d,cb995dda0c447725ae674ef63f908990,3.0,2019-04-15 17:01:46,"提起《阿凡提的故事》（1980年），像我这样的70后没有不知道的。 它并不是《阿凡达》的兄弟，因为在它活跃于小屏幕的年代，詹姆斯·卡梅隆才刚刚辞去了卡车司机的工作，《阿凡达》还没跳进他的脑细胞。 《阿凡提》曾给我们的童年带来很多快乐，它当之无愧是国产动画的一个大IP...

                         ( 展开 )",1.0,,0
15,15,30208004,阿凡提之奇缘历险,3de5c9db12f221d9fa10404d0bee974b,200efc5b8a8111697e6a95c16071aabc,3.0,2018-10-26 13:14:08,"提示：请参考本人在《黑猫警长》条目下的影评 《 脑洞大开：大圣、葫芦娃、警长在一部剧登场的话......》 地址：[https://movie.douban.com/review/7552970/] ———————————————————————————————————- 在远离现代机械文明的热砂之国，流传着...

                         ( 展开 )",2.0,,0
16,16,30208004,阿凡提之奇缘历险,0c5bde9197050a0c1ee6b7c4d3ad4ef1,d8a16824418d9fc8d8feaab80b396863,3.0,2018-10-12 00:19:52,"本来没想写啥的，本来要不是拿了电影券，我是不会去影院捧场这类片子的。可是回来翻翻评论，发现恶评如潮，就忍不住说点公道话。 有人说阿凡提不搞阶级斗争了，不再智斗地主恶霸了，是的，我也没想到这一次的巴依老爷，居然只是个贪财但本质不坏的邻居，最后还扔来了代表希望的...

                         ( 展开 )",,1.0,1
17,17,30208004,阿凡提之奇缘历险,989edd47e10ad56b9d7b3d63f590569e,6c06dc65cc77a127edd015bd41e2716d,4.0,2018-10-10 03:26:09,"这篇影评可能有剧透 

                        上海国际电影节的时候，我买了《 霍夫曼奇遇记 》的电影票，在买票之前，我对这部电影一无所知，买票的原因仅仅只是：我从来没在电影院看过黏土动画，我想看一看。电影的黏土动画效果不差，制作和拍摄也算用心，但故事我实在不太感冒，甚至中途一度看得有些昏昏欲睡 ~_~  突然...

                         ( 展开 )",2.0,,0
18,18,30208004,阿凡提之奇缘历险,cc170c969e958ddfb6be1d1a212038fb,36750826fe92f33faddc82a0313fe5c2,5.0,2018-10-08 10:02:52,"国庆期间陪儿子选的片儿，还好是2D的，儿子最讨厌3D，我也庆幸不用戴两副眼镜看了。 电影一开始就打出：上海市委……援疆工作…… 哦！！！ 然后我悄悄跟老公说：肯定不会跟巴依老爷搞阶级斗争了！ 小时候看的上海美术电影制片厂木偶剧《阿凡提的故事》，表面是聪明人的故事，...

                         ( 展开 )",2.0,1.0,5
19,19,30208004,阿凡提之奇缘历险,26e24afd5785a93ed73c0c583aca2252,36e01da63159cf48f1f47d68bb81db0f,4.0,2018-10-05 14:17:30,"这篇影评可能有剧透 

                        聪明的阿凡提回来了，却从手工木偶变为CG角色，从微缩布景变为三维场景，从胶片拍摄变为数字化生成，却不再是小打小闹的小品。《阿凡提之奇缘历险》变为葡萄城寻水的探险大片，恶劣的沙漠天气、诡谲的机关暗道、阴险狡猾的匪徒都为电影增加困难，青年时期阿凡提还多了一位红颜...

                         ( 展开 )",19.0,6.0,15
20,20,30208004,阿凡提之奇缘历险,6183e3871e60c0b0e3a5e681a48b7186,3eb52371deb339f5f6a13293bf4ad899,2.0,2018-10-03 15:28:58,"这篇影评可能有剧透 

                        《阿凡提之奇缘历险》（以下简称《阿凡提》），他是童年的记忆，是正义的化身。要知道，历史上确实有阿凡提这个人。阿凡提勇敢的帮老百姓同黑暗势力作斗争，他用自己的智慧为老百姓伸张正义。他的智慧和做事风格，一直影响着很多小伙伴。这个英雄虽然不能上天入地，但他就在我...

                         ( 展开 )",,1.0,0
21,21,30208004,阿凡提之奇缘历险,a2f518492cfd0eef951261325cedfa40,d3ec06b17217f1fe03cad4072804e77c,5.0,2018-09-30 11:51:39,"这篇影评可能有剧透 

                        “阿凡提”这个名字也许有的人不太熟悉，但是他却陪伴我度过了整个童年时光。以至于现在每次去新疆旅游，甚至是去吃新疆菜都能够想到那个倒骑着毛驴、留着山羊胡、戴着色兰的聪明男人。 一晃39年过去了，我也为人父母了。当我以为“阿凡提”只会是我永远的童年记忆的时候，一张...

                         ( 展开 )",,10.0,4
