,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
10,10,26894602,冷战,e5de80236aebb03449826a86ececa67f,e86af1a98e694f151eaaba0ec176d32a,5.0,2019-03-18 17:57:51,"“还在巴黎的时候，有一夜突发兴致，从四圈外的住所驱车至巴黎圣母院后的花岸。虽然已近午夜，冬日刚过的赛纳河岸也还没有那么暖和，但连接西岱岛和右岸的桥上依然有即兴表演的街头艺术家，每次兴致所至来此散步，总也不会让我失望。然而那天在桥上表演的既非平日里那个动情弹...

                         ( 展开 )",3.0,,0
11,11,26894602,冷战,18093d21352af038506dd4b1ca1e7971,5a231ef3406a70f80dc6c0a8ca8000de,4.0,2018-06-26 20:07:27,"冷战更多的是电影的一种背景式衬托，一种不会被转移的时代情绪，“冷”的基调是电影的整体感受，时代很冷、人物很冷、关系很冷、人际很冷、场景很冷、内心也很冷，冷是电影最大的特征，但有冷就有热，而燃起人内心的那棵稻草其实就是两人的爱情，这可能是电影唯一的暖意，虽然...

                         ( 展开 )",33.0,6.0,7
12,12,26894602,冷战,e02eabd62b687c3d9419d5566d89a9a7,1afd4ed9b77597246651c26635fdbd82,4.0,2018-11-06 17:04:57,"这篇影评可能有剧透 

                        黑白片永远不能称作是彩色电影淘汰的产品。 这部黑白电影，关于冷战时期的波兰。 体制对立的铁幕决绝又沉重，噤若寒蝉的环境，人情严肃淡薄。 一切恰如维斯瓦河的河水生凉，流经波兰全境，浸透寒意。 阳光是黑白，没有温度，斯大林的大字报是黑白，庄严肃穆。 街角，男主燃尽最...

                         ( 展开 )",13.0,3.0,2
13,13,26894602,冷战,325d1ec52226e01a64695d8b2ea6377e,03e71a709eab276fd7158b5966a742ae,5.0,2018-09-09 10:27:55,"回想起2014年夏天《Ida》刚上映的时候，谁也不会想到这样一部采用复古画幅的黑白电影竟然在第二年登上了奥斯卡的最高领奖台。也通过这部作品，此前名气并不响的波兰导演帕夫利科夫斯基首次进入大众视野。如果《Ida》的成功多少有其格式和形式上“耳目一新”的因素，那么今年的...

                         ( 展开 )",10.0,1.0,2
14,14,26894602,冷战,fad66231dd1993974bb35cf0ded17713,755f6a96dd9e3fd93e7393b5936d7c1e,5.0,2018-11-02 15:38:24,"这篇影评可能有剧透 

                        作为获得戛纳影展最佳导演荣誉的年度佳作，《冷战》从上映以来就备受关注。 《冷战》并不算鸿篇巨制，也只有一个半小时的片长，两位主角从东方阵营到西方社会，再从西方社会回归东方阵营，分分合合，而其中，他们在巴黎的篇章居然占了影片的一半甚至还多。 而我的关注点也恰恰...

                         ( 展开 )",8.0,,0
15,15,26894602,冷战,814ca1b81a0e61e4d03d23f76ecf38d2,b63997052664fa439d2ed3fe43833bb3,,2018-11-01 10:47:42,"文 | 邹迪阳 论及当前世界影坛上擅用黑白影像的大师，波兰籍导演帕维尔•帕夫利克夫斯基必然是个绕不开的名字。尽管他迄今只拍摄了两部黑白长片，却凭借其间出色的技艺表达和人文质地，在全球俘获大量拥趸，享有极高声誉。今年入围戛纳的主竞赛热门《冷战》更是荣膺最佳导演...

                         ( 展开 )",8.0,,0
16,16,26894602,冷战,de4f13050c68f76e7a753ccf9a9a6f5c,95b0a61d6284693bd39893fafbd14c0a,5.0,2018-12-18 22:36:48,"《冷战》的构图分析、光影分析如果认真起来，完全可以写篇论文，因为它太过精密而具有强烈艺术气质。但是《冷战》抛给我们的，不仅仅是技术性的卓越，而是带来另一个话题——21世纪的黑白电影，究竟在拍什么？ 在这个问句当中，《冷战》无疑是非凡成功的，因为黑白电影与彩色电...

                         ( 展开 )",7.0,,0
17,17,26894602,冷战,afe9371dd377473615dfb600c2aaded1,80d3b5819d5519875164a5f15083ad1b,5.0,2019-03-18 19:14:14,"如此碎片化。如此惨白的过去。唱了一遍又一遍的《黑眼睛》！ “她非常原生态，活力四射。” 波利科夫斯基从自己父母的生活中得到了灵感，表现冷战时期姥姥不疼 舅舅不爱的波兰，音乐指挥聪明站队，一边歌颂斯大林一边搞民歌小妹。 “两颗心，四只眼睛，日日夜夜哭泣。哎哟哟！...

                         ( 展开 )",2.0,,2
18,18,26894602,冷战,7561000ee81e5b33928b72e2263e88d1,d4e7a816225abd6a0ac0b8a27529506b,4.0,2019-08-06 12:10:37,"一个俗套的故事，但在情感和艺术之中却无比升华。2018年的黑白片不只有《罗马》，还有《冷战》。 在如今拍一部黑白片，对一个六十岁以上的导演来说，颜色上是淡化的，情感上却是克制却浓烈的。他们往往借这种更原始的介质寄托对过去的情感，对已逝的怀念。 《冷战》讲的是冷战...

                         ( 展开 )",2.0,,0
19,19,26894602,冷战,a9079d46b2b67edcad79f15aa6daf6f6,94410ac0cdfff97e86c8e47452952a6e,4.0,2018-12-27 17:44:05,"作为今年戛纳影展的最佳导演奖得主，《冷战》在欧盟电影展上的受欢迎程度，只有《幸福的拉扎罗》可以相媲美，这从这两部电影南京站的展映现场均座无虚席，甚至绝大多数观众都在无声中等待字幕完全放完，才行离场中，就可见一斑。尽管时代和场景切换过快，多少有一点PPT电影的嫌...

                         ( 展开 )",6.0,,0
20,20,26894602,冷战,21f8c7b60fad192c01399550c6dcc44c,40f14718c3dac1ac5b560e3bc11d112b,5.0,2018-12-21 22:46:25,"首先，这部电影，在国内的解读充满争议。有的人说是什么“PPT电影”，有的人又说不是。其中有两名豆瓣资深“电影理论学者”的论战还是很有意思的。这两名不约而同都是法国电影理论家德勒兹的粉丝。 其中一位是武汉的Teorema。在他的影评中，他认为这部电影是一部“PPT电影”。...

                         ( 展开 )",3.0,2.0,0
21,21,26894602,冷战,06fd94411431f6899735dfd77a6a8ebd,d7d9166fad3952f7ee208588bfb96582,5.0,2018-06-20 23:02:15,"如题☝️ 其实，不想写影评的……只是想请大神们告知一下里面的歌曲名字，实在太好听了…… 艺术？爱情？生命？ 政治？时代？生存？ 到底哪个才重要啊？ 别选了，哪个都重要，哪个都不重要 要不，我们选择永远在一起吧…… 你比我重，你多吃点…… 我们去那里等吧，那里风...

                         ( 展开 )",8.0,1.0,13
22,22,26894602,冷战,04dc99e0837ccce07a02ab9fcc616511,f10c44efe5650c39f694437b5dcd8c83,5.0,2020-03-21 18:06:12,"估计有移居海外经历的人看这部电影的感受和留居本土的人会很不一样。放弃了提心吊胆下的荣耀，可也没想到自由世界的平庸也并非所愿。在憧憬中的异乡似乎才能感受到家乡文化的弥足珍贵，回到家乡又看不惯人们对异国的粗鄙膜拜。 在移民的摇摆不定的心思中，世界在变，时光在流逝...

                         ( 展开 )",2.0,,0
23,23,26894602,冷战,3d764e664ad27cdaa582d954d0fa63a9,bbec989bd45e9b966382f66289308a35,5.0,2019-06-07 16:25:39,"这篇影评可能有剧透 

                        不仅豆瓣短评里，自以为是的影迷把这两部电影同日而语，连长评都跑不出这个认知局限 这两部电影根本不一样，《芳华》是部好看的电影，但要跟《冷战》比，从选角、立意到视觉语言和价值观，只能算是市井二、三流作品。 如果你看不明白一开篇，到处搜集民间音乐女艺术家的愤怒和...

                         ( 展开 )",5.0,1.0,0
24,24,26894602,冷战,6ef70bccee2eaa823dbcc609e33be476,3f8b0ec04dfc347ff4ee08394cee3358,4.0,2019-02-04 22:37:32,"因为入围了奥斯卡提名，我才找出来看看的。接近方形画面搭配黑白色调对视觉冲击感很强，这部电影开始于1949年，这是一个社会主义政府执政两年后，更名为波兰人民共和国，而电影尤其是在开头部分成功的描述出古老的浪漫电影的感觉，很多展示了战后波兰的生活和民间文化。 之后是...

                         ( 展开 )",6.0,1.0,0
25,25,26894602,冷战,4a705a000d2a62a1f2f6d79d95920027,1ab5572210d51fea244fc352563dc230,5.0,2019-01-17 00:03:28,"这片给我的第一感觉就是88分钟一句废话没有，简洁有力，粗犷朴实。第一个镜头就是满脸沟壑的老妪出现在一张满幅「1.34：1」的画面中，嘴里唱着民歌，巨大的冲击力在ipad的大小中也尽显无遗。整部影片是黑白的，是那种饱和度极高的黑白，更是有一种粗粒的复古风格。 叙事线走向...

                         ( 展开 )",1.0,,0
26,26,26894602,冷战,af854b591409f3bc84e87175da9b335e,987cdc4ab913a38f38b77ca7d62620dc,4.0,2018-10-31 16:31:19,"这篇影评可能有剧透 

                        一面听Dwa serduszka cztery oczy一面起鸡皮疙瘩。 排队化妆的女演员、伴着口哨的玛祖卡拼凑起一些旧日的碎片。 L' éclipse多像彼得堡的The Hat。Jazz bar的气质是相通的。 “当你恋爱的时候，时间就不再重要。” 流亡、侨民、пафос……若是没有最后那四分之一的强行加戏...

                         ( 展开 )",3.0,,0
27,27,26894602,冷战,8740cf3f6fa3ca341dcd6cc49458ddeb,a2268afc3e6195ce34c16998d911b19e,5.0,2018-10-30 22:37:16,"这篇影评可能有剧透 

                        男主是合唱团钢琴师，与前来应聘合唱团员的女主（有杀父经历）相爱。男主无法忍受集权统治下为斯大林唱颂歌，向女主提出逃出波兰。那一天，女主没有来，给出的理由是：“你太好了，我各方面都不好，配不上你。”数年后男主和女主在法国巴黎相见，原来女主通过嫁给意大利人这一...

                         ( 展开 )",8.0,2.0,0
28,28,26894602,冷战,481de4137bb476618ab782a3e5825d39,481de4137bb476618ab782a3e5825d39,5.0,2019-08-07 13:53:29,"《 DwaSerduszka 》 作曲 : Joanna Kulig/Marcin Masecki 作词 : Joanna Kulig/Marcin Masecki 两颗心，四只眼 Dwa Serduszka Cztery Oczy Dwa serduszka cztery oczy łojojoj 两心相依，双目相对 Co płakały we dnie w nocy łojojoj 以泪洗面，模糊了日夜 Czarne ...

                         ( 展开 )",2.0,,0
29,29,26894602,冷战,87625df2aab9fabb440e2c2e03c20e73,642fa9021764eda22e792260ad3110c1,5.0,2019-01-17 12:51:23,"这篇影评可能有剧透 

                        Zula和Wiktor第一次見面是在Zula投考歌舞團的時候。Zula與好友一起投考，女考官認為Zula朋友的聲音比較完美，Wiktor卻認定Zula才是合適的那一個，即使她曾經有著企圖殺父的過去，也因為她有著殺父的過去。靈動、不羈、危險，如此特立獨行的女孩子，很難令人不去選擇，也很難令...

                         ( 展开 )",3.0,,1
30,30,26894602,冷战,f2f8a32a1ac32543326cc7d2ae4e43dd,414d49e28e8fa74ca8e7604493adb78b,4.0,2018-12-09 02:06:00,"戛纳放映结束，关于“波兰版《芳华》”的各种消息就传回了中国影迷耳中。一段孕育于歌舞团、跨越漫长时间地理距离的爱情与流亡故事，召唤着人们对共产主义往事的记忆。《冷战》的留白美学，正是建立在这种全球共享、切乎发肤的冷战记忆之上。这是导演帕维乌·帕夫利科夫斯基的...

                         ( 展开 )",4.0,,1
31,31,26894602,冷战,5c9c4b82bfa462ff3f6d153526db26d1,7cc7de91ce782cd38510a2c63ca87df3,3.0,2018-11-18 23:56:50,"看到影片最后才知道原来这是一部波兰版的《我的父亲母亲》，当然这个爱情故事的时代背景要比张艺谋那部复杂得多。导演帕维乌·帕夫利科夫斯基依然在画面与摄影风格上留下鲜明的作者标志，复古4:3的画幅与黑白影像在上一部《修女艾达》里运用过了，这部更在配乐设计上更胜一筹，...

                         ( 展开 )",2.0,,0
32,32,26894602,冷战,8c03301ed63602776413921b2a4a31c6,30805eaceb4d11469e30caeb25b5225c,5.0,2019-03-14 23:13:57,"这篇影评可能有剧透 

                        1 如果你既喜欢电影，又喜欢摄影，你应该看过泰伦斯·马力克的电影。 他的电影是这个画风： 他的好多电影都记不得讲什么的了，只记得画面是真漂亮 --- 逆光逆光逆光，简直就是Hour Photography的影院版教材。 可是当你看到波兰导演帕维乌·帕夫利科夫斯基的《修女艾达》时，你...

                         ( 展开 )",2.0,,0
33,33,26894602,冷战,78ed0ad84972f5bceadd5f669fa302a0,f48747dc8e5d52f4001a6c648e01c830,5.0,2018-12-04 10:41:33,"这篇影评可能有剧透 

                        2018年欧洲新片层出不穷，其中有一部片是明暗鲜明的黑白片，名为《冷战》，导演是波兰著名导演帕维乌·帕夫利科夫斯基，此片距离他上一部担当导演拍摄的电影《修女》已有5年之久。✍ ··· 对于一个参加过戛纳电影节、奥斯卡金像奖、金球奖等众多电影节的老牌导演，此次他的...

                         ( 展开 )",,,0
34,34,26894602,冷战,62d0e07c4b0d5f4122d0836fee19e3c8,ebfbec5d9e5abb1d9a0ffa10f88a9426,3.0,2018-10-28 13:06:54,"构图很棒，单取一处看着也很舒服。着力点在前三分之一，后面有些弱化，但依然不错。 人物：男主有可能自杀，处境以及不能弹琴的手。但女主角自杀并让男主和她一起自杀我不赞同，女主这么有韧性和疯狂生长的生命姿态，结尾就成了为爱情自杀？ 本片只是在特定社会背景下，一开始...

                         ( 展开 )",8.0,2.0,12
35,35,26894602,冷战,cb506eba149e8f1c9e1bdc6a67dcd73e,d675436d9583ceb3f5ad91863654fd77,4.0,2021-08-29 01:00:40,"“我可以爱你，在物质、世俗、相拥之后，在反复和解的跌宕里，草地里，丝绸的湖面里。 对面的世界是更好的世界，于是生命也无法再成为爱的载体，于是一切结束后，我们会在一起。” 一部可以全盘交由感性的爱情幻想片。没必要通俗的去谈政治立场的对立、落得俗套的相爱相离纠葛...

                         ( 展开 )",1.0,,0
36,36,26894602,冷战,cb506eba149e8f1c9e1bdc6a67dcd73e,d675436d9583ceb3f5ad91863654fd77,4.0,2021-08-29 01:00:39,"“我可以爱你，在物质、世俗、相拥之后，在反复和解的跌宕里，草地里，丝绸的湖面里。 对面的世界是更好的世界，于是生命也无法再成为爱的载体，于是一切结束后，我们会在一起。” 一部可以全盘交由感性的爱情幻想片。没必要通俗的去谈政治立场的对立、落得俗套的相爱相离纠葛...

                         ( 展开 )",1.0,,0
37,37,26894602,冷战,c18b618e7d0077bb4d6852a51364d1e0,18fc185101adc32641a23a814a3d06ec,,2021-07-25 01:11:38,"如果不看影评的背景介绍，我很难将这部电影与复杂的历史、政治背景结合起来。男女主在霍乱时期的爱，艰难而又小心翼翼。我在豆瓣每日日历的推送上“我知道爱就是爱，就这么简单，我只知道我不会丢下你，自己逃跑。” 黑白的画面并没有拉垮了整个观影的风味，琐碎的剪辑画面并没...

                         ( 展开 )",,,0
38,38,26894602,冷战,aa0ae1752e436a26c517102d5abf2f8f,2b6d0b27ac3bfe018e64eff9ea2bb39c,4.0,2021-07-14 21:15:11,"这篇影评可能有剧透 

                        故事发生在二战结束之后的波兰大地上，片头以一段波兰所特有的民族乐器来进入主题，电影基本都是使用静态的镜头，像是话剧一样一幕一幕的进行展现，也没有在同一个场景下的不同机位镜头的剪切。 融入了一些音乐电影的影子，有点波兰版的Lalaland的意味，还有音乐的各种形式，电...

                         ( 展开 )",,,0
39,39,26894602,冷战,70db21859e1b067b890788717e1c8294,5e35c67d37abd8f6fa4d2ec59c3e1fde,,2021-05-01 16:06:54,"这篇影评可能有剧透 

                        大概是一周前看完这部电影，Cold War ,初看电影名+黑白封面，会以为这是一部政治历史题材电影，然而冷战这是只是电影的背景一面。二战结束后的波兰处于苏联社会主义东欧阵营，与英美为首的西方阵营相对立，这种对立不仅体现在军事政治上，更重要的是意识形态上。波兰与东德毗邻...

                         ( 展开 )",1.0,,0
