,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
12,12,4844731,境·界,caefbe52c8e64162f389d93aba9d058f,2369346397ad020b460da2a70ae6b635,4.0,2019-04-26 18:34:36,"这篇影评可能有剧透 

                        首先 感谢 三鞠躬 伟大的作品 a gate to a new world 不是诗人的作者不是好漫画家 以前觉得怎么都喜欢不了一护啊 少了嘴炮和呼び捨て的自来熟以后 一护真的不错 这个阵容 真的不是大型亲友团面基现场吗 在小花对miya大喊尼撒嘛的时候我压抑好久的疑问终于冲破理智到达巅峰啊啊...

                         ( 展开 )",,2.0,0
13,13,4844731,境·界,a832b55c35a3c4455c1535302a24fa45,3a18e2703214d9f5deb6f68b9698a204,3.0,2019-04-25 16:55:19,"死神可以说是我中学时代最喜欢的动漫了，甚至超越了钢炼（隔壁钢炼虽然也是九车连环相撞车祸现场），所以个人偏好上私心加一星。 对于这次真人化的缺点大家也说了很多很多所以不想再说了，说点个人见解。 首先那么长的一部动漫想塞进120分钟的电影是绝对不可能的，别说10集，5...

                         ( 展开 )",,,0
14,14,4844731,境·界,18a5ddb998b1f878981b089e13448e1d,427052aaad74bf78c515648d5ef0c72f,3.0,2019-04-24 17:13:30,"从小异于常人的黑崎一护（福士苍汰 饰），在一次机缘巧合下遭遇女死神“朽木露琪亚”（杉咲花 饰）。 露琪亚是将灵魂从现实世界引领到尸魂界的收魂者之一，他们为保护人类 不被“虚” 侵害，一直在与这些怪物战斗。在与一只异常强大的“虚” 战斗时，露琪亚身负重伤，无奈只能...

                         ( 展开 )",,1.0,0
15,15,4844731,境·界,041fca12a1dcaf21ba7cc1f81cbcc4e9,582c3cd82090940654ba974ebd0b3f15,3.0,2019-04-22 20:02:32,"这篇影评可能有剧透 

                        ……看完大荧幕回来强忍了两天，还是忍不住要吐槽一下这版真人版，没办法，死神对我来说真的太熟悉也太重要了…… 其实只有五个字总结，形似神不似。每个角色服装造型都弄得和原著几乎一样，但全程我都处在一种手脚蜷缩的尴尬状态😷首先演员的感觉就不贴合。一护和恋次总是强...

                         ( 展开 )",,1.0,2
16,16,4844731,境·界,cb3e5dbe495d198793e59ef211a7d1c1,707020277646c31fe6630f3046f73903,5.0,2019-04-21 21:44:55,"看了《死神》真人电影，造型的确像葬爱家族大乱斗😂 导演改编了许多，表达的意思许多人却没有理解：表面上这部漫画讲述的是黑琦同学获得死神之力开启了一段不平凡的生活，乃至能与各路狂拽炫酷的葬爱族成员们大战三百回合，拯救路人不费吹灰之力。而现实实在过于讽刺，黑琦同...

                         ( 展开 )",,,0
17,17,4844731,境·界,938b64981d90a052a95e3a38a87bd3e6,cee0ce3ad750efa91a3fd7ceef7e8c41,4.0,2019-04-21 00:47:23,"鄙人今天出去跑业务的时候，遇到了两个许久未见的同行旧友。他们说我这个人确实是不适合卖农药的，因为他们看我的朋友圈的时候，一直都觉得我应该去当一个编剧，或者导演。当然，不是觉得我有才华，而是发现我傻逼得经常自编自导自演，还蛮好看的。所以我决定我人生的理想就是...

                         ( 展开 )",1.0,1.0,0
18,18,4844731,境·界,80849ace00a38209ecc30aac75326b07,84312d639c064d61b377301abcb05821,3.0,2019-04-19 19:57:07,"整体来看，漫画还原度还是很高的，有些删改的地方无伤大雅。 感觉整部电影就靠漫画剧情来支撑了😂看完电影就是一个感觉，一群会动的cosplay先摆好pose，然后再拍。 男主角一护演的还不错，但也太刻意了，但是对比露琪亚那是好了很多。我的印象里，露琪亚从头到尾都是一个表情...

                         ( 展开 )",1.0,3.0,0
19,19,4844731,境·界,5f3e67a98e33fea7b454ddea618f154d,45847e9daf6bcee01523f01444e9b203,2.0,2019-04-19 15:18:51,"很长一段时间由于评价敏感题材的原因我有时候清一律地会在评分时选择3星，那么这一部作品我选择2星。 我们奖死神拟人化并不是一件十分难以想象的事情，我记得在罗马尼亚版本的《浮士德》那出戏当中导演将恐惧做了一个拟人化的处理，比如让恐惧站在或躲在角色的头顶上之类。 说...

                         ( 展开 )",,4.0,0
20,20,4844731,境·界,e154a80a249a6685f9f90fee892896b7,cf7a7513d8bfa3fb2ddd2b35ac0e55b5,4.0,2018-12-10 09:53:14,"这篇影评可能有剧透 

                        似乎漫画还没完结就有消息说要改真人版，然后演员一各个的曝光，期待值一点点降低。 （祛除粉丝滤镜个人认为是三星半） 福士苍汰颜值不错，但是演技堪忧，是在一点点进步但是太慢了，电影中确实有进步，不过对比其他人还是有些撑不起来。 杉咲花绝对惹了造型师，当初也是一个超...

                         ( 展开 )",,5.0,2
21,21,4844731,境·界,75386537eba1778cb40902a7a2fea0ba,a9082074d4c1242d293c4fb10c86b738,2.0,2018-09-29 01:02:17,"这篇影评可能有剧透 

                        算是及格的颜值 先来说说主角的还原度。五小强除了露琪亚，都还说得过去。石田同学还是那么冷酷面瘫，茶渡同学依然黝黑高大，唯独露琪亚的形象令人费解，身高算是合格，气质稍显幼稚，脸颊的充盈，总给人一种与露琪亚格格不入的感觉。这里要提一下饰演龙贵的女生，身材瘦小，精...

                         ( 展开 )",2.0,3.0,1
22,22,4844731,境·界,9b704197d795a54f53e055b718fa0a04,b7a3a7db54ccc569cab46f3fa3789d81,2.0,2018-09-26 00:38:44,"这篇影评可能有剧透 

                        一部电影的时长塞不下那么多剧情就不要塞，主线讲代理死神，附带线还要讲一护复仇+灭却师恩怨。选角多奇葩就不说了，连人设都改了，漫画里一护明明是能力越大责任越大的设定，到了电影就变成事不关己高高挂起了？？？ 漫画里一护是依靠浦原的锻炼才学会整合灵力，到电影里浦原...

                         ( 展开 )",1.0,4.0,4
23,23,4844731,境·界,4b763065abfc5764d15462d8039624d7,72e11be362d85606e4b5180dc5fd6d76,4.0,2018-09-23 16:17:04,"[cp]前几天在家看死神真人电影，热血沸腾，没看够。 虽然人物槽点太多：一户看起来不够高大冷峻，露琪亚也不够呆萌，恋次迷之欠揍，白哉的鼻孔看得我想替他抠，更别说井上完全没有原著中的软萌特色了。 剧情上，四人小队没有集结，斩月大叔连出现都没有，遗憾。 情绪上，是我觉...

                         ( 展开 )",3.0,,0
24,24,4844731,境·界,e2926378b6a587397e061cd3fe1e1b54,bdda90f701021e904f323fa66bf47638,3.0,2018-09-23 13:44:52,"首先，我没看过死神漫画原著，但是一直都有听说过死神漫画是一部十分出色的作品。 所以我观看的时候并没有拿着原著的感觉去看。这部真人版的故事情节不错，有调理。就是从男主角开始变成死神那开始。。。这啥？Cosplay展会？？？道具师你出来。。。5毛钱的装束能不能弄好点。。...

                         ( 展开 )",,3.0,0
25,25,4844731,境·界,b211adaf8e1ebc7f00ab74f1e33aadc4,55429fa01b19f7193811ed985797b9b9,3.0,2018-09-15 21:15:38,"人是环境的产物。 动漫的观赏心境和创作框架，注定了和真人版电影不同，动漫里的“煽情”、“燃”、回味无穷的人设和剧情，放到真人版大荧幕前，那就是怎么看怎么矫情、违和。何况男女主、反派的选角又是个“一千人眼中有一千个哈姆雷特”。 私以外，动漫或者是游戏要改拍电影...

                         ( 展开 )",1.0,1.0,1
26,26,4844731,境·界,7b4f354ad73f9da4eba0398bb5b3f98c,0800a8535a8961d84fac7261c437369b,1.0,2019-04-19 17:57:52,"这篇影评可能有剧透 

                        不建议看，没啥意思，前后就不搭，听说过日本的死亡文化但是感觉剧情太平淡无味了，而且还有点恐怖片的味道，把人还吓得，这豆瓣上写个影评还得写140个字简直就是扯淡，这篇写完豆瓣我也不用，垃圾？！操蛋！！！！！！！和强买强卖有啥区别，没那么好的文采行不行呀……………...

                         ( 展开 )",1.0,6.0,0
27,27,4844731,境·界,c707365d410ca37a7cc68c5d7790cc81,79b5f610c6253b6f129cc047c4609217,2.0,2018-09-30 23:13:51,"先声明一点 贬低别人并不能变向抬高自己 所以，我是理性吐槽 这尼玛拍得什么玩意儿！ 先看看我们的女主 巧木露琪亚同学 这对大耳朵 请问你是图图吗？ 再加上完全泯与众人的相貌 不能因为她童星出道就如此不顾颜值！ 这是我们的茶渡同学 且不提肤色的问题 就请问197cm身高 112kg...

                         ( 展开 )",,6.0,0
28,28,4844731,境·界,7d98ad435c69a5b6fd6feb00f487e6fc,3e39da114d16e4b3fac963a3601898a4,5.0,2018-09-16 22:04:27,"这篇影评可能有剧透 

                        豆瓣再次刷新了我对好电影的认识，这竟然比银魂真人还低分，别的先不谈，就从电影院观感来说，银魂除了开头一丝笑点几乎全程尴尬场面，死神我看着真的没有所看过的动漫改编真人版的各种尬点，最后那里反而还有小小感动。 这里说说我从上映前到看完期间的许多感受。 因为国内潮...

                         ( 展开 )",21.0,10.0,29
29,29,4844731,境·界,b37f80b7bf5a23e5a52b2b3c8bc19a58,c92d2d19218e306506649f439bd3309d,3.0,2018-07-24 20:04:10,"作为漫改电影还算是比较不错的。（至少跟钢炼比....成功那么一条长安街吧……）此篇就一唠嗑儿帖，非正经八百儿影评，请勿期待，亦不要被题目迷惑....谢谢合作....  两位主演演技好，有代入感，露基亚真人版发型改动个人觉得挺好的，原造型毕竟那啥.....比较抽象.....真人版采...

                         ( 展开 )",3.0,5.0,3
30,30,4844731,境·界,29c37bd5834cc4bacf91505ed41c62f1,bc3a8cf34b5eeed86da2bbbb9ba60c2e,4.0,2019-04-22 09:56:54,"这篇影评可能有剧透 

                        普通人真惨 大家好，我是失望的小仙儿。 在一家独大的四月份，《复仇者联盟4》可以骄傲地说除我之外，全员炮灰。 不过小仙儿对昨天上线的《境·界》这个“炮灰”情有独钟。 毕竟是三大民工（最受欢迎）漫之一的真人漫改，这个名头说出去还是能唬人的。 但是在看完了电影之后，...

                         ( 展开 )",,2.0,0
31,31,4844731,境·界,a5c589e44d76985015069bc3c2b77739,97058b426c2ef707db2649fd067a80b7,4.0,2018-09-16 23:04:49,"补充本片职员表： 执行制片：小岩井宏悦——同职位作品《浪客剑心》 美术导演：齐藤岩男——同职位作品《午夜凶铃》《美版咒怨》 动作导演：下村勇二——“跟随甄子丹学习动作电影拍摄并参与甄子丹执导的德国电视剧与香港作品” ，鬼泣3/4、猎天使魔女1/2、怪猎4、合金5幻痛的...

                         ( 展开 )",36.0,12.0,20
32,32,4844731,境·界,c3fced746f6e13216c1bc2b98b8e73fb,d36dcd07c1c77d57ad29364c527eefb5,4.0,2019-04-20 01:08:13,"露琪亚的选角好可爱好萌啊啊啊啊，我很喜欢这种头发整齐大眼睛认真擅长战斗喜欢保护别人傲娇又平胸的女人，黑崎俩妹妹也是，妹控的阿伟乱葬岗（我不是），井上选角甚至比动画还漂亮，标准的肤白貌美长腿长直发校园女神样，一叽咕很帅，连我一个男的都这么觉得，(白哉长得像陈冠...

                         ( 展开 )",1.0,1.0,4
33,33,4844731,境·界,cae38e32cce35161678065b333d9784e,8ad700a92f304cf2dd337d20b30a0888,4.0,2019-04-19 01:54:40,"好久没看过这么流畅的打斗镜头了，必须得给个好评。动作漂亮，速度快，流畅，视觉体验很好，这是第一印象。不像国内最近几年的仙侠，武侠（新倚天屠龙记等），恨不得把所有打斗镜头都放成慢动作，看着真真难受。但是这里面的打斗就感觉非常爽快，是有力量，有速度的打斗。 其次...

                         ( 展开 )",4.0,2.0,1
34,34,4844731,境·界,34c8cca2b98d70a0e45c03bc48cf6efc,3aad7715dbcd473bc0af344045e3f2ce,4.0,2019-01-24 23:52:34,"我对比例尺真人版的态度是这样变化的： （第一次没字幕）我觉得一护可以几个微表情很好露琪亚有点形似神不似有几个镜头呆呆的哎她发型好看两个妹妹也可爱石田茶渡龙贵织姬都不错店长恋次白哉不行打光太难看了这剧情转场怎么回事剪辑师辞职吧✋ （第二次有字幕）我的老天鹅一...

                         ( 展开 )",4.0,3.0,0
35,35,4844731,境·界,3de329bc1593aea7398397c13066c6b5,d65503717dac7bce2f13032718656746,1.0,2018-09-16 02:02:42,"这篇影评可能有剧透 

                        怪不得电影票房和口碑都扑街了，这电影拍的真的是不忍直视。 井上至少找个漂亮点的吧，实在不行，至少得胸大吧。 一户和露琪亚，一个像削了颧骨的年轻言承旭，一个胖得像跳广场舞大妈，脸倒是圆得跟漫画一样。 更不能忍的是石田，人不像没关系，发型至少得弄对了吧。 还有全身...

                         ( 展开 )",5.0,10.0,14
36,36,4844731,境·界,c5a778bce060f9e55f2afe8934bcf63e,fd847fcee87a220944b7ae253ef698e5,3.0,2019-05-13 00:02:43,"这篇影评可能有剧透 

                        死神的真人版，没有看过原作漫画，作为一部电影来开，我觉的还是算合格的，起承转合，起码故事交代清楚了（我的要求是有多低）。 尽管没有看过原著，但是还是忍不住吐槽一下演员的选角，男主长的还算不错，女主真的就有点对不起观众了，而且话说为什么不让真野惠里菜来演女主啊...

                         ( 展开 )",,3.0,0
37,37,4844731,境·界,477ded0c5b9e9adc23a0daada239ef86,4ad0299af9fedd9b9a08b507beedbb6c,4.0,2019-04-22 14:06:08,"作为路人，我对死神的了解仅仅是知道主角叫黑崎一护，所以只单纯从电影的角度评价一下，至于角色和剧情还原度这些就不妄谈了。 从《死神》到《夏目友人帐》发现日本人真的很喜欢鬼啊魂啊灵啊什么的，可以从中窥见日本的死亡文化。像本片的死神、灵压、虚这些设定通过开篇一场突...

                         ( 展开 )",,,0
38,38,4844731,境·界,989450287d6be3bee5f151ad9706dc47,8130753d07bd57230aa3e1023696129e,3.0,2019-04-19 22:44:24,"恩，这部电影选角和剧情都不行[捂脸]NND还我死神原来的剧情啊擦[捂脸]作为一个死神和米爹的饭，米爹演的白哉本来我还挺期待的呢，结果六番队队长的衣服都盖不住您的痞气啊，果然歌手和演员还是有区别的，这台词说的，总是让我觉得他马上就要拿出把吉他来[捂脸]福士苍太除了身高...

                         ( 展开 )",,,0
39,39,4844731,境·界,025787eb17a708f198c333eea3e49314,a951bca9870e63c620b35dcd67fd07b7,5.0,2019-04-12 16:36:41,"三大热血动漫《火影》、《BLEACH》、《海贼王》代表了一代人的少年回忆，热血的剧情、高燃的战斗、催泪的友谊曾陪伴无数80后90后度过了自己的青春。 4月19日，《BLEACH》真人电影《境·界》将正式登录全国苏宁影城。电影不仅是三大动漫中首部真人化作品，更是《BLEACH》系列作...

                         ( 展开 )",,,0
