,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
13,13,27017673,犬舍惊魂,5adc29ea3cf0ed4a8c9dcf81a4ffbddf,37a16b38ffd35a819abc68cc0061fb1a,5.0,2018-12-02 20:37:11,"一开始以为是普遍的故事片，看到中间感到这逻辑不太对，看完才明白，这是一部卡夫卡风格的寓言电影。 中文翻作犬舍惊魂，不好。狗男，更好一些。 狗男，和那个大个子的暴力男，其实是一体的，男人心里住着的两个人。 狗男，卑微，贫穷，无力，他想要获得尊重，想要钱，想要给女...

                         ( 展开 )",1.0,1.0,1
14,14,27017673,犬舍惊魂,133ee538147df338484ab432f5f0d5d1,badaeef7a21530dac1dab63567089737,4.0,2018-11-10 22:59:23,"一部展示底层卑微小人物的现实主义作品。瘦弱矮小的离异单身主人公马赛罗是个意大利荒僻小镇的宠物店主，性格懦弱，与人为善，小镇上的三教九流都认识，见谁都是点头哈腰，也不能不点头哈腰，捎带着零售一点毒品。晚上跟邻居踢踢球，隔段时间跟女儿一起去潜水，大约是最幸福的...

                         ( 展开 )",2.0,,1
15,15,27017673,犬舍惊魂,039fa8d2f6c7e23810fef50d094ca397,c59e2b36e3f14dad11f854ff88744962,4.0,2018-10-31 00:02:01,"这篇影评可能有剧透 

                        After dipping his toes into the fantasy realm of TALE OF TALES (2015), Italian movie-maker Matteo Garrone returns to the familiar sordid ground of social realism, this time, corralling his vengeance tale within Rome’s sink neighborhood of Magliana and the ...

                         ( 展开 )",,,2
16,16,27017673,犬舍惊魂,1783fa48161e957ac8ba6a18e3c14152,bd81bc7bd6bce29610a763bbce7504d1,3.0,2018-10-14 00:14:16,"这篇影评可能有剧透 

                        作为一个局外人，对于《犬舍惊魂》很难用“现实”与否来评判。戛纳影帝马尔切洛·丰特演出了一个透过屏幕能触摸到灵魂的可怜人，这个人物的行为和动机并未与大众的生活经验相悖，似乎是真实可信的。 小镇的设定只是符合千里之外的路人对于意大利边陲法外之地的想象，咂摸起来颇...

                         ( 展开 )",1.0,,1
17,17,27017673,犬舍惊魂,ed4fa106797db045ad16d997749fd6a8,e3d3f66948006b99d8f5750d22f6b459,3.0,2018-10-03 09:20:05,"这篇影评可能有剧透 

                        今年戛纳可谓意大利电影大年，有拿了最佳编剧奖的《幸福的拉扎罗》，而最终拿下戛纳影帝的《犬舍惊魂》，还将代表意大利出战明年奥斯卡最佳外语片。 片名有「惊魂」，不过不要误会，它并非一部恐怖片，而是一部犯罪类型片包裹下的颇具讽刺与张力的社会寓言。 故事很简单：一个...

                         ( 展开 )",3.0,,0
18,18,27017673,犬舍惊魂,a17feb056aa881386a1d1a6cf4dcc114,94cec69df0fb8e3c34ed15034d7511c6,4.0,2018-07-20 23:16:30,"这篇影评可能有剧透 

                        《Dogman》是我在嘎纳电影节上看的第一部电影。看这部片子前并没有去了解这部片子是讲什么的，跟着片子看下去，更感觉到了男主情感上的愤怒与无奈。 片子非常写实，并没有过多的情节。 男主Marcello以一家宠物店为生，身材瘦弱，性格温和善良有耐心。他闲暇时会和朋友们坐在咖...

                         ( 展开 )",2.0,2.0,1
19,19,27017673,犬舍惊魂,46858f3cfd0bb855eb5fd85153687aa4,49321a6cce126ed366d335aa57979ed9,5.0,2018-12-22 01:17:30,"这篇影评可能有剧透 

                        《犬舍惊魂》翻译来自《Dogman》，像是一部惊悚剧，并不能准确的表达影片的信息，还是觉得《狗男》更好一点，或者叫做《像狗一样的男人》。 导演是马提欧·加洛尼，一个与贾樟柯一样的不屈斗士。同贾樟柯一样，马提欧·加洛尼同样也是戛纳电影节的常客。导演也凭《犬舍惊魂》这...

                         ( 展开 )",1.0,1.0,0
20,20,27017673,犬舍惊魂,8f7372fe8aa5a06ed8087fcb8246acfa,fa3d633cb3ccf365430b4ef710849e40,3.0,2018-10-09 17:32:07,"这篇影评可能有剧透 

                        市井之中，最常见的就是“小人物”。 没钱、没权，打不还手骂不还口，穿大流的衣服，做不起眼的工作，看上去似乎总是畏畏缩缩。 他们太普通也太常见，没人注意他们的喜怒哀乐，也没人去管他们是否遭遇了冤屈和不测。 他们鼓足勇气说的话，也没有人认真去听。 [犬舍惊魂]中的养...

                         ( 展开 )",14.0,7.0,3
21,21,27017673,犬舍惊魂,75f2d534801b6f8e88d9838286c4cfd0,a44a5f1d94a694984a5009ec7233802d,5.0,2018-12-22 10:25:51,"这篇影评可能有剧透 

                        本文首发于微信公众号“酸梅电影”，未经允许不得转发。 狗是人类的好朋友。 但没有人会选择活得像一只狗。 反而在我们骂人时，常常用“狗”来讽刺对方。 就连齐天大圣，都曾被人指着背影说—— 他好象条狗啊！ 为什么经常把人跟狗做对比呢？ 因为从某种意义上说，狗跟人是最相...

                         ( 展开 )",1.0,1.0,0
22,22,27017673,犬舍惊魂,814ca1b81a0e61e4d03d23f76ecf38d2,b63997052664fa439d2ed3fe43833bb3,,2018-11-14 11:02:11,"文 | 申子超 犬舍惊魂在今年戛纳电影节上获得主竞赛单元金棕榈奖提名，并拿下了最佳男主角奖。影片中出演男主角Marcello的Marcello FONTE在获奖感言中说到： 我想在这儿说两句。当我还是个孩子时，只要在家，每当下雨时，我就会闭上双眼，雨声仿佛变成了掌声。现在，我听到了你...

                         ( 展开 )",3.0,1.0,0
23,23,27017673,犬舍惊魂,b6f570660530774a8d24fef0caf0b9d2,d179a19498adae82d24c30ccf521d146,4.0,2019-06-19 12:45:10,"这篇影评可能有剧透 

                        中文名《犬舍惊魂》，意大利导演matteo garrone 马提欧 加洛尼2018年新作。自从看了《导盲犬小Q》和《忠犬八公》，又因为家里有一条德牧，对所有关于狗的电影我都很好奇。影片一开始把镜头对准了一头凶悍的法国斗牛犬，在狗美容师macello的训导下，给它吹风的时候狗的嘴巴随风...

                         ( 展开 )",,1.0,0
24,24,27017673,犬舍惊魂,bc419da2b35c05bfab926dedec22eb5f,031e63cf80f42edfe9a4ab9d1c98a064,4.0,2019-05-19 19:20:47,"这篇影评可能有剧透 

                        这部意大利电影《犬舍惊魂》，好像是参加当年戛纳电影奖，跟日本电影《小偷家庭》竞争败下阵的，但我感到比《小偷家庭》要好。按写实的手法拍的，没有半点儿意大利电影的浪漫，活生生的现实令人深省。西西里还是这么MAFIOSA，以前一度是大规模的官黑勾结、残酷激烈的黑吃黑，从...

                         ( 展开 )",,1.0,0
25,25,27017673,犬舍惊魂,8d8d4791892b40b82768488d0fbe3f54,218f1a1b9698b177688c52e1064d244e,4.0,2018-09-24 00:18:46,"这篇影评可能有剧透 

                        并不是「天地不仁，以万物为刍狗」，而是一个懦弱的男人试图挽回那一丝卑微的尊严。 一个被压迫到顶端的小人物，最终奋起反抗。这样一个老套的故事框架，却被马提欧·加洛尼赋予了新的可能性。 男主角养狗人是一家犬舍的店主，为人却低调懦弱，正如大多数普通人那样，他拥有家...

                         ( 展开 )",4.0,,1
26,26,27017673,犬舍惊魂,d5dd2c0c83a3e50165aad6615b9ef17b,62a83f4e7b04ec616e03ca49495354a5,5.0,2019-10-19 21:09:51,"这部片子在硬盘了也不知道下好了多久，周末有时间终于把它翻出来看完了。 很惊喜，很惊喜，很惊喜。 下了很久，但一是看到分数不高，二是这个翻译名字实在是太廉价，一直没有看，今天一看，太惊喜了，一个一个说。 1  片名翻译。 dogman，讲真，我都能想出不下5种翻译方法。 犬...

                         ( 展开 )",3.0,,2
