,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
10,10,27603669,为你写诗,9a327b421740053534fd0631a6096a68,ee32def9a2bbc8ab011392dfcdeb3d3d,2.0,2018-11-08 15:20:07,"这篇影评可能有剧透 

                        在上篇文章中，小雷说自己最近看了两部电影，这两部电影都让我沉浸在非常欢乐的沙雕气氛中。其一就是《昨日青空》，其二就是今天要跟大家聊的爱情魔幻喜剧——《为你写诗》。 看到这个名字我们就应该想到了，这是吴克群的电影，小雷还记得初中时班上的同学有多爱《为你写诗》这...

                         ( 展开 )",1.0,,0
11,11,27603669,为你写诗,eb5cba2d91b6c6047f17951aa2a3ea54,19c550188c76a3b5599621418933f245,2.0,2018-11-08 11:54:12,"影视作品是艺术创作，创意最难。 现在的综艺节目老被说抄袭，现在的电视剧老是翻拍，现在的电影套个经典歌名就仿佛预定了基本盘。 ·何炅用自己唯一音乐代表作的名字拍了《栀子花开》。2004年的歌曲，2015年电影上映。流量小生李易峰配上谋女郎张慧雯。豆瓣4.1分，票房3.8亿(当...

                         ( 展开 )",1.0,,0
12,12,27603669,为你写诗,a4faf8dd2f3ef5237446fce547d9dcb8,eb62f6b9306db575c2d596b1279627a4,4.0,2018-11-07 22:19:26,"首先我是围裙。 1.先说电影缺点。 前半部分搞笑情节的包袱很多都没响，逗人笑果然是一件很难的事； 电影在最后来讲清楚整个故事最重要的部分，导致有人会在前半部分看不懂； 这两点或许是网传的有人中途离场的原因。 整体感觉有点拖沓，就是有些情节演绎的时间有些长。 2.再说...

                         ( 展开 )",2.0,,0
13,13,27603669,为你写诗,5a5b7bcdf26a1e1726b97266dd25630e,bf0bd51a2c8d3c3fa512d633f0531534,5.0,2018-11-05 18:08:10,"非常喜欢这部影片，无论是剧情还是人物，都自带喜感，爆笑而温情， 众多繁杂影片中的一股清流。 第一，关于青春，就喜欢这样的简单和纯。脱离嘈杂喧嚣的都市，浮躁散漫的人群，这部片子里面，没有做作，而是满满的青春和热情奔放，我看到了这一群年轻人的活泼浪漫。我想，现在...

                         ( 展开 )",1.0,6.0,1
14,14,27603669,为你写诗,e43084390a630ed91a57b5422acd7fb8,d20caec3b48a1eef164cb4ca81ba2587,3.0,2018-11-01 23:23:44,"说句实话，这确确实实是部烂片，但是 这也是我唯一被感动得稀里哗啦的一部烂片，是我看过最好的一部烂片 也许有人看不懂“为你写诗”这个影片名，甚至电影中毫无写诗情节 不妨想想《为你写诗》这首歌的歌词 “为你写诗 为你静止” 穿越不过的是时间 能够静止的叫回忆 “为你做...

                         ( 展开 )",9.0,,0
15,15,27603669,为你写诗,76b724fc789ad44ce005cdef0d7c6d91,fa04dd5a0004676eef0868e0ea000d42,3.0,2018-11-01 19:49:02,"这篇影评可能有剧透 

                        一个影评(强行塞进客观的主观影评 因为专业solo二十年，所以对于青春题材的情呐爱呐有点…无法感同身受所以不太喜欢这种题材，感受不了其细腻部分的真情实感，所以觉得好多这些题材内容都有些俗套，仿佛反反复复而已。 有点尴尬就是塞进去的""流行""(?)，比如重要的事情说三遍、...

                         ( 展开 )",3.0,2.0,2
16,16,27603669,为你写诗,4e5f2e27e3069666b648680370531b9b,29814d7ba6b9db8d5ab57fd57ceb9c1a,4.0,2018-10-30 14:03:14,"这篇影评可能有剧透 

                        半星扣给过时的梗 半星扣给男主演技烂的设定（会让人分分钟看不下去） 半星扣给不能使观众完全理解导演想表达的 半星扣给预告片的剪辑混乱（感觉跟正片相差有点大） #含剧透# 先写我理解的故事梗概： 1 最后一幕只有导演坐在影厅（镜头从电影屏幕到导演  手上拿着《为你写诗》...

                         ( 展开 )",3.0,3.0,9
17,17,27603669,为你写诗,025787eb17a708f198c333eea3e49314,a951bca9870e63c620b35dcd67fd07b7,3.0,2018-10-27 21:58:28,"每一个不擅长的梦都值得全力以赴，想发光就先燃烧自己。 ——吴克群 “当年他的歌特别火，这几年他去哪里了？” 提起吴克群，大家可能都有相同的疑问： 2000年正式出道的他，曾凭借《为你写诗》《爱太痛》《将军令》《大舌头》等歌曲红遍大江南北，荣获“全球华语歌曲排行榜最...

                         ( 展开 )",1.0,2.0,0
18,18,27603669,为你写诗,7d6bfece69da7b3d8eaf3c738af16664,5030173e64543e7d31aaf55eb198dc1a,1.0,2018-10-27 13:12:00,"文/梦里诗书 穿越的奇想，青春的纯爱，这些本都是《为你写诗》颇为不错的素材，然而对于初导电影的吴克群来说，他却将电影变成了一场灾难。完全不重逻辑的狗血堆砌，以及浮夸至极的演绎，都使电影且不谈拿什么来追忆青春，其根本就无从让人产生任何的情感共鸣。 曾几何时《为你...

                         ( 展开 )",13.0,1.0,3
19,19,27603669,为你写诗,6bd1d4e738ed749c5546d52d971c2a8a,6a6218aacc0672937932b8b8de79dd3e,2.0,2018-10-27 11:55:31,"对他的印象还停留在为你写诗的歌手时代，虽然不是特别红但还是有几首传唱的歌。唯一看过他的戏是和张静初潘粤明的脱轨时代，演技台词和另两人仿佛在平行时空。 看过他非常静距离的访谈，知道了他一些故事。可能这个电影就是他的一个梦想，投入了全部心血感情，并没有在意结果。...

                         ( 展开 )",1.0,,0
20,20,27603669,为你写诗,8ae63a610e4e8afecfe4d904c8b94d7c,9b23b95ccfce07427c202232e7fbd0f7,2.0,2018-10-26 22:02:32,"这篇影评可能有剧透 

                        致导演：出于对你的情怀百忙之中去看你的电影……一直赏识你的音乐才华。你一直自诩是戏剧表演出身，却做了音乐，我们何尝不都是所学专业并非是自己现在所做的事情？自从听了你的《数星星的人》后，莫大失望，觉得你已心不在音乐了，转做电影只能祝你好运了。几年来，你一直专...

                         ( 展开 )",4.0,,1
21,21,27603669,为你写诗,8c51c589ed2759c31e10333892b132a2,2770a4f35466aa9c4f04a24b207cf2a0,3.0,2018-10-26 21:42:47,"这篇影评可能有剧透 

                        Bad end 大概能让人记住的 总是悲剧多一些 也大概 这就是青春 为你写诗 不能说拍的好吧 反正期待值偏了 宽容点说 作为处女作 无功无过 喜剧色彩过于浓厚 有些不必要的 护士“姐姐” 海草舞  rap  裸滑雪 之类的  实在不必要 或许是年纪大了 对纯爱的电影 已丧失了抵抗力 大概也...

                         ( 展开 )",,,4
22,22,27603669,为你写诗,424cd357de5ac4d2de0c0fce2231a397,0dc617b6e3116b86b7387ca77de9411b,2.0,2018-10-26 16:40:01,"这篇影评可能有剧透 

                        先被剧透，再看电影，更能体会《为你写诗》的用心良苦。 就像，20年后，你回忆起，那个被你打了枪的，男孩的表白。 哪怕穿越，再选一次，你肯定还是会拒绝他，但你会跟他多说一句真话： 你的表白，够真、够幻、够煽情、够泪满天，我为你点赞。 《盗梦空间》的结尾，陀螺转个不...

                         ( 展开 )",1.0,,1
23,23,27603669,为你写诗,01b843630c5cbca6262445794ac774b7,e81e39bc1224fd4a7bb3bce4d847fb31,2.0,2018-10-26 13:01:37,"这篇影评可能有剧透 

                        取名《为你写诗》，估摸着是导演借自己下东风罢了，毕竟这四个字当年的传唱度和影响力都是不错的，甚至当年还被评为全球华语歌曲排行榜最受欢迎20大金曲之一。 但整部电影和《为你写诗》一毛钱关系都没有！本片更应该叫“为你编剧”/“为你写剧本”/“为你写日记“更为贴切。 ...

                         ( 展开 )",6.0,3.0,7
24,24,27603669,为你写诗,ae51a5022421a6c640731c1664f5360b,1c5ce40830d8e3914322828d3697b703,3.0,2018-10-20 03:46:34,"提前声明：只是观影结束的碎碎念而已。非专业人士，不喜勿喷。请豆友自决！ 看完了。个人觉得，没评论里那么糟，比国内某些爱情片、青春片好。 虽然是穿越的老梗，某些情节脑洞也有点大，但看完会发现剧情其实是合理的、没有什么逻辑问题。 部分豆友说看完预告片就不想看了。说...

                         ( 展开 )",12.0,2.0,3
25,25,27603669,为你写诗,4b350068e77f332f0b8134a58142d51c,c63e594c304c6dc4f2134f0a2cee9e0d,1.0,2018-10-27 04:22:59,"什么人都可以当导演系列。 剧情就是简单的追女仔，加了个穿越的奇幻外壳。情节破碎虚空，形同段子合集片，关键是各种过时的段子充斥，片头戏仿恶搞这种招数LOW爆了，还戏仿不出新意，人家“我演过《阿凡达》——里面的一棵树”那还叫有点翻新。然后像装病吓跑恶食客、碰瓷（这...

                         ( 展开 )",6.0,1.0,4
26,26,27603669,为你写诗,933a3cde50f232f9f2eb3ef106a7b2d4,b48df7fc8e339c206f733daf7f11331b,3.0,2018-11-16 17:37:29,"版权归作者所有，任何形式转载请联系作者。 作者：待定人生（来自豆瓣） 来源：https://movie.douban.com/review/9765615/ 近期看了鲁豫采访聂远的节目，里面鲁豫说到之前社会对聂远的一些行为是有质疑的，结果在聂远的延禧攻略红了之后这些质疑都变成了夸赞，所以人还是需要成...

                         ( 展开 )",5.0,5.0,1
27,27,27603669,为你写诗,dcefee0259b0fe774ef73b6cd891830e,53d03d2b433c3a24d66e6355aa24722c,4.0,2018-11-15 02:09:52,"这篇影评可能有剧透 

                        这部吴克群导演的处女作，平心而论，和同为歌手跨界导演的刘若英，同为经典曲目的同名电影，【为你写诗】和【后来的我们】，算是各有千秋。 但为什么一部有十几亿的票房大卖，一部却彻底扑街呢？在我看来，原因有二。 第一，【后来的我们】的长处在于镜头感是良+的，而情结的链...

                         ( 展开 )",7.0,8.0,5
28,28,27603669,为你写诗,50a25a0f42f5bff46263e23b2908c310,df5543558b4d10e6f1ba88ea0a7da63b,3.0,2018-11-09 16:10:59,"我觉得我没有办法很客观的写下影评，从前期的电影宣传到影院见面会，我真真切切的能感受到吴克群的努力和用心。虽然从小听吴克群的歌长大，但是一直是路人。两次见面会之后，对他的印象特别好，会唱歌、做事用心，待人和善。有的人喷得很凶，但是不得不说，当时在现场，我身边...

                         ( 展开 )",3.0,4.0,0
29,29,27603669,为你写诗,2f67e659ed745ac2f7936126507a95eb,518d5f3401534f5c6c21977f12f60989,5.0,2018-11-08 16:02:24,"电影构思十分巧妙！！ 电影后半部分，尤其是结尾，非常棒！！ 为你写诗 为你静止！！ 很感人的一部电影！ ！ 为你写诗, 很好听的一首歌！ 为你写诗，令人感动的一部电影！ -------------------------------------------------------- 我忘了说 最美的是你的名字 我什么都能忘记...

                         ( 展开 )",,3.0,0
30,30,27603669,为你写诗,ac789987bdfc242d01aff096c1b8790b,e025f61ad6bd87ede101cf179c290ed8,1.0,2018-10-28 14:47:06,"这篇影评可能有剧透 

                        《为你写诗》上映两天，票房刚破600万，估计有一大半都是我们这些从业者贡献的票房吧。 因为我们得写稿啊，得给大家排雷。 先说结论吧： 没看《为你写诗》的就不必去看了，算是省钱了，现在没票补了，钱留着给好电影吧；想看的也不必去看了，它105分钟的时长，令人尴尬的部分占...

                         ( 展开 )",127.0,8.0,55
31,31,27603669,为你写诗,5ae3e9ed08cd2c5c18322275bff146d3,10a7f49c3837fdd40c43c515d05f0a0d,4.0,2018-10-25 13:55:56,"撰文 / 王击凡 1. 心跳加速 [视频] “又拿大IP来拍，《为你写诗》注定是年度十大烂片之一！”对于吴克群第一次当电影导演这件事，网络上有很多褒贬不一的评论，好话听完就算，但这句恶评却让吴克群一直记到了现在，从开拍到杀青到剪接再到宣传期都丝毫不敢松懈，“你一定要记得...

                         ( 展开 )",9.0,5.0,2
32,32,27603669,为你写诗,79e65438a5c5bc0580071cf987e260bc,f4a81394f63012392e08e55132f746e8,1.0,2018-10-27 17:01:41,"1 昨天，曾先森去看了歌手出身转型导演的吴克群，拍的处女作《为你写诗》。 我还以为是一部青春爱情片呢。结果，全程，看得，我尴尬到不知要笑还是要哭？这不是又一部《同桌的你》吗？为什么好好的一部青春爱情电影，要拍成又不经大脑，又长又臭的MV呢？ 在评价这部电影之前吧...

                         ( 展开 )",2.0,,0
33,33,27603669,为你写诗,98c20e5f6ce99c671232e48c8f959776,2c0351fd189407deb14cb54085b5caa1,1.0,2018-10-26 20:36:59,"喂你些屎，这坨翔，我花7块9都还真TM不值！！本不打算再过多说些什么的，但是看到淘票票上大V齐刷刷地8分好评我就纳闷了，难道看的不是同一部电影吗？！是得到了多少好处才这样昧着良心乱打高分？！片名完全是蹭同名歌曲的知名度，这年头IP不够歌曲来凑已经形成了另一种圈钱模...

                         ( 展开 )",3.0,2.0,4
34,34,27603669,为你写诗,23b6ac9de4805db3437c8a7b193c41ec,833d01220932ddca0ba7f8618e29510b,1.0,2018-11-15 02:15:45,"并不是时间长、付出多、认真对待就可以做出好电影，不太敢苟同现在歌手演员们酷爱的跨界做导演，因为质量大多真的是一言难尽。 就拿吴克群这部《为你写诗》来说，在观影前就看到了两种鼓吹的通稿，一是歌曲《为你写诗》的十年情怀，一是吴克群为电影放弃了多少投入了多少甚至牺...

                         ( 展开 )",,,0
35,35,27603669,为你写诗,54f5beb81266c2dbd39701c4f9b0852c,393146910f202c1c1ead12c95a6c7832,,2018-11-07 14:49:18,"吴克群跨界当导演，将他的成名曲《为你写诗》翻拍成一部穿越怀旧的青春电影，估计是扑了，而且扑的有点惨。 他在微博中为自己的电影喊冤，认为这是一部好电影，只可惜排片太少，缺少一个公平的机会。 吴克群可以说是孤注一掷，将自己的大部分身家都投入到自己这部电影中，希望...

                         ( 展开 )",,,0
36,36,27603669,为你写诗,170cb827c98a3b405fa44c4fa5d68e97,f4fc5928720edbb021b72835db82aa26,3.0,2018-11-01 18:03:11,"今天 去电影院看了《为你写诗》可能因为是星期四的原因吧 电影院只有我一个人 vip待遇的感觉 哈哈 其实我看一部电影 并没有去想太多 只是坐在黑暗的电影院 本能地跟随屏幕画面的流转 就可以了 可能因为我是个笑点低的人吧 电影里设置的笑点梗 我都笑了 而且因为电影院没人 我笑...

                         ( 展开 )",,2.0,0
37,37,27603669,为你写诗,cadfd0f1e7a9385daf318890b02c8b3f,958ab8d894ff31096143f12563b93229,5.0,2018-11-01 00:42:24,"首先我不是周杰伦粉，也不是吴克群粉。 从普通观众的角度来评价《为你写诗》绝对是上周五屈指可数的好片！前段有笑，后段有泪，全程有爱。 贯穿全剧的“你演戏很烂”，何尝不是导演的自嘲呢！可是反而从这样的自嘲中看到了导演的谦虚，从剧情的反转中看到了导演的用心。这部片...

                         ( 展开 )",,6.0,2
38,38,27603669,为你写诗,9f9f4e8e5cae41ffd7f903e0571d66ba,0b32e95bdc86b44cde8a910d6f5cdf62,1.0,2018-10-31 03:57:36,"文/安旭先生smile —————————————————————————————————————————— 刚看到开头的时候本以为是《夏洛特烦恼》的那种剧情，回归青春，重新放飞自我。然而实际却大大相反。每个剧情的跳转仅凭借着“心跳160”，而来回穿梭的镜头频率又那么...

                         ( 展开 )",,,0
39,39,27603669,为你写诗,308cdb6b3d85683a33536c20e655bbae,2813503a6353eb62bb2ce59b40551e2f,3.0,2018-10-30 18:54:26,"吴克群虽然是不如以前有流量了，不过唱歌的才华是值得肯定的。虽然你是我偶像不过三星不能再多了，以资鼓励！《你敢不敢再傻一次》挺好听，单曲循环！剧情有笑点不过还缺少点逻辑，有时候看得有点莫名其妙。顺便问一下觉得女主长得又显老又丑的只有我一个人吗？女主角一出场我...

                         ( 展开 )",,2.0,0
