,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
10,10,26691361,21克拉,966cf5d8c4d0353cc426dc8eaf8bf7d4,274bbb158428878924391bf5bd10ab05,3.0,2021-04-05 14:21:02,虽然我是热巴的粉丝，但是这部电影说实话，不是非常好看，也不是太难看，不过就还过得去的感觉。不是全程都难看，只是有时候会觉得用力过猛的感觉。郭京飞老师演的还挺好的。当一个搞笑片、喜剧片、爱情片就可以了。热巴继续加油＾０＾~我会一直一直支持你的哦⊙∀⊙！未来还很长，我相信你一定可以越来越好，越来越优秀的。,,,0
11,11,26691361,21克拉,0cf75ae4acb4a7d6278c6b9d39e74c9d,9eebaf2da102bc706d6a688c7922c6bb,4.0,2021-03-21 12:17:07,只要21克拉就可以娶她，因为据说灵魂的重量是21克。她的灵魂很轻只有21克拉，所以一个21克拉的钻戒就可以换走她的灵魂。故事讲的是刘佳音因与富豪男友分手而落魄，为了还债变卖了自己所有的奢侈品。王继伟天生爱省，为了省钱无所不用其极。两人意外相遇，在一系列机缘巧合合租一个屋檐之下过起了荒诞爆笑的流浪生活。珍惜眼前人吧～,,,0
12,12,26691361,21克拉,c221f6a95f1bbdca6b12235773923899,385d04e7683a033fcc6c6654529eb7e9,2.0,2021-03-02 10:14:03,诸多bug我就不评价了，喜剧片嘛看得开心就行，可这零星几点散碎的笑点比起全程被喂屎的憋屈感显然是微不足道的 爱情是一大败笔，搞不懂为什么这么多电影都喜欢在男女主之间横插一杠爱情，又偏偏没有那个功底去驾驭感情的起承转合，关于郭京飞为什么莫名其妙地爱上女主角从剧情中我没有看出来，唯一的提示是在描述女主角时说的‘温柔善良’，嗯 他自己说完都心虚，除了关于外貌的夸赞关于性格的描述真的就只有这四个字。而女主后面的一系列神操作也是把俺整神了，笑 笑不出来 哭也哭不出来，这感情线跟闹着玩似的，最感动的地方居然是郭京飞的脱衣秀 别误会，是那一身皮肉的抖动看得我有点艺术性伤感   ( ͡° ͜ʖ ͡°),,,0
13,13,26691361,21克拉,e7794f600e4cfaa08acaab26be74a717,beaa44d10b57ea23ca13c7701cb9a36d,,2021-01-13 06:09:18,言情轻喜剧的套路，个人觉得没什么突出的地方，当时冲的迪丽热巴来的，没事乐一乐还是可以的。热巴饰演的女主真的，颜值太漂亮了。郭京飞在这里演技我觉得还是可以的，可以＋1。妆容上面还是可以的。毁就毁在编剧上了，编剧应该在走点心哦！弄得剧情让人看不下去？笑点低的可以乐呵。那些笑点高的人真的全场乐不起来啊,,,0
14,14,26691361,21克拉,15b062b01431cebd6cebf31abf7ff20c,96b7b3fe0441424673ec80ca32a5be54,,2020-11-23 11:59:47,这部剧怎么说呢，有点类似于在面包与爱情，自我与本我之间的选择，如果把这部电影的主题提高的话可能就是对本我的追求，探求自己的内心世界，知道自己真正想要的是什么，明白自己的本心，当然爱情也离不开面包，但面包也可以是两个人共同创造的，这样的感情生活对于男女双方都是很有益的，有点类似于致橡树，女主后来找到了真正的自己，明白了自己的需要，不再依附于他人生活，而是成为了与橡树并肩的木棉，现实中的新女性的一个写照吧，从主题上来说还是挺棒的。对于演员的演技，个人有个人的看法，我感觉还是不错的(*๓´╰╯`๓)♡,,,0
15,15,26691361,21克拉,97e094b8257cdb1cbeb520893a260109,27674d77411d0d1a443d7300c1eb89fc,,2020-04-16 17:39:54,讲述了迪丽热巴和郭京飞的从相遇互相看不起，然后经历了种种挫折后和磨难后，也从欢喜冤家再到一对别人羡慕的神仙情侣，这不影片在告诉我们其实人死后会少掉21克拉，这正是这部影片核心，而女主就说了只要谁给她买21克拉的钻戒，她就嫁给谁？看到这里，我以为女主就是一个单纯的拜金女，其实事情发展到最后，我才发现整部剧到最后讲的是抛开金钱、名利，的真爱，而这个过程我们将要克服种种困难和诱惑，并且相信这一天的到来……,4.0,,0
16,16,26691361,21克拉,8b477c1e598982c02809d9209c112f36,9eb32ce0208cbe798b1aa3a7e4ae29a5,5.0,2020-04-08 20:10:55,是朋友介绍看的这部喜剧片，说实话，剧情一般，制作一般，但是对我来说贵在男女演员都是可圈可点的，男演员郭京飞就是长在我笑点上的男人，演技也很不错，绿叶也有亮点。女演员更不用说了，长得漂亮，演技也是不用说，出演的这个角色给我的感觉即自然又舒服。非常用心了，已经是几年前的作品，期待新的电影作品。,,,0
17,17,26691361,21克拉,6c12fa59c95ffeeeb0a21a64249489f3,6b865db5e8cf8d5a5b65643f358e1947,,2020-03-25 19:26:08,这部电影应该属于令人感动的轻喜剧吧，王继伟承担了大多的笑点，男女主人公的分别和重逢是主要的泪点。令我想要吐槽的是这部电影的编剧啊，最突出的是女主的设定也太无脑了吧。还有一些地方逻辑不合理啊，比如开头很难追到的女主，和中间一大群人追了很久才追到的男主，那个黑人运动员突兀的转变，而且男女主的设定都很极端，转变起来感觉太快了吧等等。不过，这部电影也让我get到了不少“新知识”：沙特可以娶四个老婆、人的灵魂有21克、五个21克拉是21克、合租房子的时候可以问问能不能单独装电表等等，虽然不知道是不是真的。演员方面，郭京飞的演技是真的很棒，尤其是哭戏那段。热巴也很顺畅，只是会有以前角色的影子，希望热巴以后能接到更多类型的角色。原本期待会有笑点的大鹏和包贝尔也没啥戏份，所以也没有什么搞笑的包袱。三颗星，一星给台词，剩下两星给演员。,,,0
18,18,26691361,21克拉,28890f5a5074cc91ad6217a9a4d786dc,d264005e5342c250351a965405323c9d,3.0,2020-02-15 17:32:31,"之前知道这部电影但是一直没看过，得知昨晚CCTV6演了今天中午闲着没事就跟家人一起看了。
总体来说还是一部能带来欢笑的电影兼具一点点感动和思考，但看了一眼豆瓣评分，有点低，不知道是我太宽容还是有滤镜或者别人太苛刻。
怎么说呢，从两年前的元旦看了星剧社的罗祝就觉得郭京飞老师在话剧舞台真的是闪闪发光的，包括后续看的声临其境和飞鸟电台，都觉得他有个有趣的灵魂。
有人曾经将看完一部电影是否会怅然若失作为评价标准，对我而言这部电影没有做到，但其中王继伟这个角色做到了。
他不完美，执着于“我想安一个独立的电表”，理由是“不想占别人便宜”，（其实是抠门），他的人生哲学是“花有限的钱，享受无限的人生，这是一门科学”，因为“有钱花钱谁都会，没钱花钱才是本事”。
他能从茶叶蛋大妈的三言两语中推断出女主做了什么，并把焦头烂额的蛋做成艺术品赚了第一笔金。
他面试的时候说“我能带投资进组”，在导演惊愕之时表示“投资我全部的热情和真诚”。
他讲自己童年阴影的时候还不忘开玩笑，同理心真的是个很珍贵的东西啊。
菜市场买菜砍价那段rap、只身划一艘小船去救人、每天早上在长椅上刷完牙开启新一天都要喊加油、P图瘦脸开得猛像只鹦鹉、智取话筒舍身为人满场跑、看到热搜调侃自己一脱成名、阳台上“五个21克拉，全部的灵魂”、带鱼草帽下中东啥都能买、舞台上to be or not to be 、说自己奋斗多年存三十万“死期”（定期）......都让人感受到这个人鲜活有趣，有荣辱心且自知，有小聪明也有大智慧，能屈能伸也原则分明。
可能是戏剧化处理，我觉得一个人把自己好多年的积蓄交给一个认识没多久的人一起创业有点不现实，女主前期的拜金也有点夸张。还有后面的盒饭事故，感觉会有个伏笔比如某人的阴谋但貌似没有解开，以及那两个玩偶的设置和Gary隐含的那条线总之迷迷糊糊让人不知所云。
沙特国籍有点讽刺，“长得...有点懵懂”戳中我笑点。
餐巾纸掰两半用，女主后来说气话的时候说不认可男主的生活方式，其实也不全是气话，两个人的价值观和生活方式总归是有些冲突的，he的结局或许不太现实但也保不准就有那样的爱情（母单无法理解）（也不觉得这个结局是个好归宿）
🔷搜话剧版资料的时候据说出场音乐有《she is my sin》，猜测多年之前应该挺惊艳，可惜无缘得见。
至此三部曲已打卡2/3，又去B站看了一点罗祝片段，还是很感慨呀。",,,1
19,19,26691361,21克拉,e8c70330b36f63930271964217540552,039d742a64515572cc01c2991b727345,1.0,2020-02-14 21:44:48,"观看这类电影可以顺便整理整理书柜或者忙着别的事；也可以小睡一会儿，醒了还可继续观看。

迎合了谁？适合的观影群体？逻辑性？三观？荒诞与现实？这些存在与不存在都已不重要，

真的，千万不能认真，认真就输了！

就是一部搅和着各种桥段的乱七八糟的充满了幻想与意淫的娱乐至死的商业电影。

据说当初的票房还真不错！

沙特有5000多个王子，难道都富可敌国吗？

哈哈哈！",1.0,,0
20,20,26691361,21克拉,ccda81083a29cd9049486fe336bcde2e,40a2aa1e588fb65fb3ffd5f5d2991f90,3.0,2019-12-07 00:26:28,何念导演的电影《21克拉》很多年前，是个话剧。 那时候男主角就是郭京飞。雷佳音也有出演。 那时候并不知道他们是谁，只觉得“爱情三部曲”中的每一部话剧都很好看，大圆盘做成的活动舞台很可爱，菜场砍价唱跳的前段很惊喜。 看见它变成了电影，好像有个情结，一定要去看看它的样子，生怕自己会失望。 好在，它让人惊喜。 🌺🌺🌺🌺🌺 前半段很好笑。 因为巧合和误会，这俩天造地设，不，天差地别的人，天雷勾动地火，相遇了。 王抠抠（大名王继伟，话剧演员，为成为一名主演而努力奋斗。主创身边真的有这个原型，把抠门当作一门科学和艺术。） 刘买买（大名刘佳音，贝总的前女友一枚。无论手里有多少钱，都会拿出去买买买，为了买包可以不迟到饿死。因为分手而被冻结了所有资产，破产了。说什么都不肯卖自己的最后一只爱马仕包包，不然就相当于要她的命。） 也不知道谁是谁的灾星。 Round 1 躲债主的刘佳音，惊慌失措地穿越后台逃走，不小心把王抠抠的脑袋撞到了锣上！看着就疼啊啊啊……然后，他一上台直接就倒地不起，葬送了美好的事业前程…… Round 2 为了抵债，刘佳音只能把豪宅的空余房间出租。失业又穷困的王抠抠，伙同前女友假扮夫妻找房子，找到了刘佳音这里。3000元的房租，竟然被他砍到了1400……然而，这个房子，突然也要被回收了…… Round 3 4 5……每个回合都超爆笑。 他们从每天在公园刷完牙，就一个人找住的地方，一个人去找工作挣钱开始，一起重获新生，一起遇见了爱情…… 🌺🌺🌺🌺🌺 我最喜欢的台词  她说：给我买个21克拉的戒指，我就嫁给你。 他说：你也真敢说，怎么不说21克呢？ 她说：上帝说，每个人的灵魂重21克，但我的灵魂只有21克拉，是别人的五分之一。 他说：那我以后就给你买5个21克拉的戒指，加在一起正好21克，把你的灵魂补齐了。 她说：你这么有能耐啊？ 他说：我就这么跟你说……没有。 🌺🌺🌺🌺🌺 经典电影台词  她说：我们要赚无限多的钱，过好有限的人生。 他说：不，我们要花有限的钱，享受无限的人生。这是一门科学。 他教会她，把2.5元的茶叶蛋画成龙猫，卖到20元。 他教会她，做创意便当外卖，把生活过成诗。 她说：你这么厉害，为什么不去做生意啊？ 他说：我是搞艺术的。 真的超可爱。没想到郭京飞和迪丽热巴居然这么有CP感！ 🌺🌺🌺🌺🌺 后半段很戳心。 相信我，轻微剧透不影响观看。 这部剧诞生于金融危机最盛的时候。 讨论的却是每对情侣几乎都会遇见的话题： 爱重要，还是钱重要？ 当爱情遇见了现实问题，应该怎么办呢？ 女孩天生喜欢美，喜欢shopping，喜欢blingbling的东西，物质带给她们安全感，有错吗？ 男生踏实、勤俭，一步一个脚印地过好每一天，比起浪漫，他更努力给她触手可及的幸福生活，不好吗？ 这个看起来不可调和的问题，应该怎么办？ 其实，女生有时候不是要钱，她只是要你爱护她重视她愿意为她付出的表现，她需要从中获得爱的证明。 我很喜欢王抠抠的答案，他说：我不应该改变你。 🌺🌺🌺🌺🌺 最坏的爱情是，强制要求对方一定要为自己改变。 最好的爱情是，自发改变自我回应对方的需求和心意。 相爱的两个人，一起把日子过成彼此都想要的快乐的日子。 我们也许不够富有，但我们精神上很满足。 我们也许还有点儿穷，但绝不会让贫穷限制了我们的想象力，更不会让贫瘠伤害了我们爱的能力。 🌺🌺🌺🌺🌺 真好啊。这么多年过去了。 何念有名了，郭京飞有名了，我也成长了。 希望看这部片子的每个人，都爱有所得。,1.0,,1
21,21,26691361,21克拉,ad91b5bb2604241a26175df343c846c9,cb7eab0e865a89b5e320a5cf158ec127,1.0,2019-09-10 22:32:49,什么狗屁剧情？？？？？三观不正，极为不正。 强行制造笑点，强行推动剧情。太烂了。 以后看到迪丽热巴演电影就绕着走。就是郭京飞都救不回来。 真的太难看了。和《和黑粉结婚了》一样难看。一星都觉多。浪费资本，浪费时间，浪费题材。真要多拍这样的剧，那么中国电影真的完蛋了。 还要凑140字？知乎上随便回答一个问题，我都能给你长篇大论一堆，偏偏这个剧，我连槽点都不屑吐。全是槽点。 一个靠着出卖青春和爱情刷卡的女主，一个把包包看得比命都重要的女主，一个把别人人生关键转机给毁了的女主，一个欠人钱不还收了人一万块还用来买包包的女主…… 不好意思。挣扎在现实生活中的小人物，着实不能理解这样的三观，完全没有代入感，甚至连笑都笑不出来。,3.0,,0
22,22,26691361,21克拉,9b2d0e123cdf6c2ee3a827260f0c904b,c1fe72a6f78f954c1261d0cacc3a1436,4.0,2019-08-29 20:29:02,趁着空档去看的，小制作电影，总得来说还算可以了。剧情比较轻松，有点浮夸（喜剧嘛）。两位演员的碰撞有点出乎我的意料，不违和。可能我就是比较喜欢这种喜剧题材一点，虽然没有非常惊艳，但是也不用恶意低分吧，豆瓣真的是越来越水了诶。个人觉得在这种小制作电影中，这部还是值得一看的，当然你总不能抱着大制作的期待去看它，客观评价。,,,0
23,23,26691361,21克拉,405be785194b1b465e44888a90700409,3b87c97d15e8eb11e51aa25e9a5770e9,3.0,2019-08-23 23:01:14,看了下面清一色的差评，估计我是不太适合做个影评人了…话剧我没看过，电影看了三遍，中间隔的时间有点久，今天无意中打开，又看了一遍，感觉还可以，轻轻松松，挺有意思的，也可能是因为迪丽热巴太漂亮了🤭（影评为什么一定要多于140个字）就是感觉电影的某些桥段也挺不错，也有些感动的瞬间，角色身上也有不少真实性，还行～,1.0,,1
24,24,26691361,21克拉,13cd9864b1ae59369f2a4d86e167fb6b,9a96088cb7f987e392055a124a5a1a27,3.0,2019-08-18 12:36:22,就是一部轻松搞笑又有点感动的爱情轻喜剧，我是冲着迪丽热巴的颜值和郭京飞的演技去的，剧情一般般吧，搞笑的部分也知道，但是没有太搞笑，感动的地方也不是太感动，感觉不到整部电影的高潮，淡的就像一杯白开水(҂⌣̀_⌣́)，就还行吧╮(￣▽￣)╭一般般，不是太推荐，但是算是一部及格的电影(๑˙ー˙๑),,,0
25,25,26691361,21克拉,b834e625f5896a282b2ef1244c0b77b0,14bf3b58bb07dfb1766e2c0056e199ba,5.0,2019-06-20 22:10:20,明明可以值4星的电影，为什么会被人恶意刷低分，就凭这个我也要给五星 还有以下原因:一是作为喜剧电影，他没有用太多浮夸的表演来实现效果，他制作笑点效果是克制的，还有些冷幽默在。二是演员演技都在线，所有演员都在认真对待表演，没有划水的现象。至于我为什么给五个星呢，因为这电影太多人打一星了了。就凭郭京飞的表演你就不能打一星好吗。这电影我全程都在欣赏他的演技。每个有他的场景，表演中心都是他。其他人都是被他领着演的。这么优秀的演员的第一部一番电影男主戏需要宽容。只有这部电影票房成功，他才能有更好的资源。而不是好资源都给那些不会演戏只有人气的演员。我给这部戏打五星还有一个原因就是热评居然有人黑热巴颜值。那些人是瞎了吗,2.0,,13
26,26,26691361,21克拉,a097ec6c60be5733a1166900411338c7,d99e84b57592d1d54cbd8f962178505b,1.0,2019-06-01 23:20:40,有幸跟这位导演打篮球比赛，很牛逼，拿肩膀撞，拿手肘怼别人腰，做完脏动作事后还不承认，还喜欢发抖音炫耀，这部剧一集没看，我直接一星！装出一副很厉害的样子，摆出高高在上的架子，还说什么自己全宇宙投三分最准，拿了一个季军跟赢了冠军一样，像个傻子一样在那乐，拿出前辈的做派说三道四，其他导演系的同学都看不下去了，他还一个人继续干这些下作的动作，我是真的服气的，我看见一部这个导演的作品，我就打一星！,2.0,1.0,0
27,27,26691361,21克拉,2cf5987830d64ca5dcb282c32664b849,a2706f46d0a3768854f707f075598c83,5.0,2019-02-18 17:18:10,"请你们不要在诋毁热巴了，因为迪丽热巴没有多漂亮，只是倾城倾国。迪丽热巴没有多善良，只是用了600万做慈善。迪丽热巴真的傻，傻到黑粉骂她她还鞠躬说对不起。不敢说爱迪丽热巴有多久，我喜欢一个数字：凌凌七，我喜欢一个明星：高雯，我喜欢一颗珍珠：李慧珍，我喜欢一个保镖:关小迪,我喜欢一个姐姐：迪丽热巴，我喜欢一个故事：一千零一夜。我想对鹿晗说：我热巴另嫁之日，我们定带百万大军谢谢鹿晗，当日不娶之恩。鹿晗做了关晓彤的齐天大圣，那以后我们来做热巴的盖世英雄。陆地已散，童话已毁，今日不是你鹿晗看不上我热巴，而是我热巴，从未正眼瞧过你。爱丽丝顶上去天南海北，我迪最美。迪是天使，逆光而来。我行我素，我迪最酷。时光轮回，爱迪无悔。为迪而生，伴迪一生。爱迪一生，护迪一生。后心向迪，永不分离。四海八荒，我迪为王。咖啡很苦，我迪最甜。黑海猖狂，为迪护航。一如既往，为迪疯狂。吾心向迪，永不分离。我迪至上，永爱我迪。 春草明年绿，我迪最美丽。 可乐要加冰，爱迪要用心。 古有貂蝉万人迷，今有热巴无人敌。",3.0,,0
28,28,26691361,21克拉,72d9714a7a10e607fb0dd7019c5e6be2,ce3e4671edf12efe054e3676ac095450,4.0,2019-01-29 15:13:40,"影片的结构很简单，是拜金女刘佳音和落魄话剧演员王继伟的一段轻松有趣的，有点老套的情感故事。因同名话剧《21克拉》被冠以“话剧王子”的演员郭京飞，这次与当红实力小花旦迪丽热巴的合作，说实话我是期待的，这是一个蛮新鲜的组合。没有小三小四，没有难缠的长辈，有点困扰的，可以算上刘佳音的前男友。不过这是影片后半段煽情部分了。

这部电影一开始以球场上刘佳音被告知破产，发生了一个小意外，继而遇上男主角王继伟为开始。后来王继伟因为演出事故被开除，巧合之中向女主角租房子。因为人称“王扣扣”，王继伟在和女主角商量房子的事时“一招一式”的周旋，让人忍俊不禁。而刘佳音在拿到定金时，因为“拜金”，转身就去买了名牌包包，最后法院来收刘佳音前男友贷款买的房子，两人都失去了房子和金钱。

房子被收之后发生了一个狗血的车祸小意外，这是男女主角发展情境的改变之开始。在商场营业结束关门之后，两人独处的时间，是第一次有着不同理念两人之间的交谈，体现了完全不一样的金钱价值观。不过，不同之处有看不见的磨合。自此，“两条射线从同一个点，射向了各自的人生。”而后，男主角开始找房子，女主角开始找工作，不过王继伟和刘佳音的性格、理念依然保持着自我。

租到房子后，又一次的互怼“奇妙地”开启了彼此心灵的一扇窗。因为原生家庭以及情感世界等因素的影响，通过彼此倾诉，让人觉得一切产生的不合理的事，都觉得“合理”了。片名《21克拉》背后的内涵，是女主角的价值观念：她死后，灵魂的重量是21克拉重量，所以她想要21克拉的钻戒。这并不是她物质，只要是谁给她的精神思想超过所谓21克拉钻戒的金钱价值，一旦她觉得够了，就可以把自己托付给那个人，而王继伟给得到她这种感觉。影片最后在菜市场鱼摊头的碰面，时过境迁，二人在久别重逢时的此刻，刘佳音吸纳了王继伟生活科学不是抠的观念，王继伟学会了在合理范围内最大程度给自己最好的生活。

“佳音，这枚钻戒产自比利时，重达0.21克拉。......我可以，并且我把我的生命和灵魂都交给你。嫁给我吧！”
 “已经嫁了，这是婚礼当天！”",3.0,,0
29,29,26691361,21克拉,a5de00c22b3ab1634c6558db5e340f2b,b581c37784cbedc60853e5c735bc7d80,2.0,2019-01-19 23:18:18,其实我一开始是觉得女主的饰演者热巴长得好看，所以才去一看，毕竟谁不喜欢看帅哥美女呢。但是结果没想到这部电影却十分让我想要吐槽，剧情牵强，表情浮夸，三观奇葩等等，我是真的觉得不怎么好看。虽然说我觉得郭京飞的演技一直都属于还不错的那种，但是在这部电影里真的没太提醒出来，热巴真的好看但也不能只是好看吧？可能最主要的还是这部电影的剧情人设不够好吧，所以影响了全部。,,,0
30,30,26691361,21克拉,5a1fa1f83b500165251054f32ded6e8f,a2e098481d29499cf1dc4e94d0cf2c9e,4.0,2018-12-29 12:07:14,《21克拉》男主角王继伟（郭京飞饰演），又名王扣扣，一个扣出天际的话剧团龙套演员，女主角刘佳音（迪丽热巴饰演），又名刘买买，一个壕出天际的被小三拜金女。一次，女主角准备大买豪买的时候，被告知自己的卡已经冻结了。原因是她的前男友在与她分手后就收回所有资产。后面女主只身闯进话剧院，把即将登台演出的男主撞晕之后，再若无其事的走掉。男主就因为这样失业了，他们后来同住一个屋檐下，于是两人相爱了，王扣扣心甘情愿上交了自己仅有的三十万死期存折；刘买买笑中带泪地说“跟你在一起，我再也不买包了。”两人中间经历了一些波折，但是最后还是在一起了。,,,0
31,31,26691361,21克拉,de794a0dbbb0f8921fa36afcaa132e66,44b1ff2ece9911c1b503da6436ea0310,5.0,2018-08-11 22:55:41,很喜欢这部电影的一部分原因是这个名字，一开始还不知道什么意思，但刘佳音说一个人的灵魂的重量是21克拉的时候是真的有点触动，她对爱情已经心如死灰，她觉得自己的爱情很轻贱只值21克拉，但一无所有超级抠门的王继伟为了她去脱掉衣服跑到球场，泛着竹筏去找她，把存折的所有辛苦积攒一点点抠下来的积蓄全部给她，给了留下她花了几万块钱修车，他说，我可以不那么抠。后来花钱如流水的佳音在菜市场和大叔不顾形象的杀价。他们应该是最不合适的人，但却走到了一起,4.0,,0
32,32,26691361,21克拉,f166611c01150df5043b71aebb3852ef,416cf5619aead3d06e1d459e313f4f5f,2.0,2018-07-23 18:33:11,什么鬼的剧情！一部电影，总有他的优点，景色、演技、剧情，什么都没有！每一个地方都是槽点，故事的发展也是狗血的要死！这玩意放电影院简直是浪费观众的时间，要不是女主是有名的明星，这片子完全没人看吧，剧情设定跟垃圾小成本电影一样，狗血又不合情理，不接底气又没有罗曼蒂克的感觉。男主演技还不错，可惜带不动女主，来来去去都那几个表情。给一星都不为过。看的过程中，我全程“卧槽，什么鬼”，剧情真垃圾又无语,1.0,,0
33,33,26691361,21克拉,2e9f045f953e03031236f98db02940f7,a55c3b2cfc0ff4c20beea61f9c751142,4.0,2018-07-23 00:32:24,这个标题简直没有一丁点创意，直来直去大白话，一点都不抓人眼球，看了这种标题可能不会有多少人有兴趣想点进来看内容吧。。。我想，很多读者看到这篇影评的标题都会有上面这些想法，起初我也想拟一个骚柔文艺的题目，可是这九个字就是我看了《21克拉》之后最真实的感受。就像两个人的相遇，相识，相知，相许。其实没有荧屏上那么炫目，更没有多少轰轰烈烈。生活与爱，只需要一个，或两个或三个或更多的人担任演员，平凡琐碎，细水长流，其实没有观众，其实，冷暖自知。        想来想去给了四颗星，和目前这部电影的主流风评的“烂片”相去甚远。这个分数其实很主观，见仁见智，没有任何参考意义。我不懂电影拍摄的技巧和理论，也不是特别粉这部电影里的哪位演员，只表达我最直观的感觉，最真实的感动，以及这个有笑有泪的故事带给我的感触。        刘佳音眉目如画，正直善良，却是个十足的拜金女。她购物如狂，挥金如土，物质至上，“没有包包毋宁死”。而这样一个每天鲜衣怒马，侵略性十足的都市女性却有着凄苦不堪的童年和毫无幸福感可言的感情经历。本片的男主王继伟才华横溢，睿智深刻，却是个精于算计，锱铢必较的省钱狂魔。电影里的单独电表，单独水表，自备煤气罐等等贯穿始终，从一开始极具搞笑作用的物象变成了一组颇有涵义的意象。在生活中，这些琐碎的日常至关重要，王继伟这个形象的刻画其实代表了大多数家庭的生活理念——勤俭，节省，有条不紊，从容不迫。相比来看，刘佳音的性格则比较夸张。她爱昂贵的衣服，奢侈的包包，华丽的珠宝，而且极度缺乏自律意识和危机意识，收到王继伟的一万块定金后转手就逛商场全部败光。这种冲动，乐观，今朝有酒今朝醉的特点像极了我们所理解的爱情——浪漫，绚丽，真挚热烈，奋不顾身。但不得不承认，再美的爱情都是短暂的，佳音的破产使其与大伟相遇，无论贫穷或富有，生活才是我们最终要面对的现实。在那些复杂而漫长的过程中，两个人过的是否幸福并不是金钱能够决定的。刘佳音虽然极度爱钱，但从她坚决揭穿朱太太，马太太的阴谋这一段可以看出，在她花枝招展的外表下其实藏着最纯净的心灵。至于贝总这个形象，在我看来，是一个具有普遍意义的理想化身，他家资亿万，权势滔天，甚至在小人物眼中极其高昂的赔偿金，在他那里不过是一个要挟女人的筹码而已。但电影对这个人物的处理还是趋于理想化，佳音的回归和与大伟的重逢归根到底是贝总最后的放手。如果按照一部轻喜剧来定义这部片子，这样的情节设计也无可厚非。        刘佳音和王继伟，名字平常多见，性格天差地远。这两个生活毫无交集的人因为一次阴差阳错的相遇而纠缠在了一起，故事的结构很简单，最大的主线就是这一男一女从糟糕的初见到终成眷属的过程。至于他们的爱情从什么时候开始的，直到看完了电影我也没有想明白。倒是这两个人在生活中由于理念不同而产生的碰撞让我印象颇深。大概就是在二人共同经历的事件中，感情才悄然而生的吧。其实从现实的角度来看，我倒认为这样的两个人不会最终走到一起，甚至在这个忙碌的世界里，他们根本不会相遇。这就是电影的魅力，故事里的事，说是就是。甚至让我们沉醉其中，无法自拔。        我不知道，这样算不算矫情的过度解读，抑或把一部娱乐影片硬生生的看成了苦大仇深的教育片。其实，按我们所处的时代来说，各类电影层出不穷，我们看过太多戏里的悲欢离合，面对这样一部情节并不特别精良的喜剧片应该表现的古井无波，甚至吐槽两句才正常，但我还是被感动了，就像刘若英的的歌里唱的：“电影越圆满，就越觉得伤感”。刘佳音说她的灵魂很轻也很贱，只要21克拉就可以买走，这是整个影片为数不多的有催泪效果的片段，不知道为什么，佳音说这句话的时候我就止不住眼泪。其实21克拉并不是虚无缥缈的重量，不是砂砾也不是尘土，而是坚硬闪耀的钻石，就像爱情，在漫长的生活中，爱情并不占太多的比重，但却是纯粹，耀眼的无价之宝。        最终王继伟用0.21克拉的婚戒，娶到了曾经豪言壮语要21克拉钻戒的佳音。其实经过了许多事，她早已看明白了吧。之于相濡以沫的漫长生活，爱情或有一刹花火，也足以永远铭刻彼此心底。        作为芸芸众生中的一个，我或许悲哀，而作为一个找到归宿的灵魂，我不胜荣幸。,2.0,,0
34,34,26691361,21克拉,4220ae40a8964c4892e6d9e9852231b5,52c671c14dc61350eca10f0406829283,3.0,2018-07-19 22:10:53,01全程最能值得看的就是郭京飞（饰演王继伟）演技了，特别是刘佳音和贝总离开的时候，他的表情让我有触动（之前身临其境也不错） 02迪丽热巴，感觉她克拉恋人是最好的，感觉最舒服和最自然的。虽然后面三生三世也是代表作，也不错。 03两个人住进商场，还住了几天吃别人东西用别人东西，一直没被发现。我也表示很惊讶，不合逻辑，脱离生活。 04前面一多半都在骂刘佳音蠢，不带脑子，有钱人活的这么蠢吗？就像没有生活常识一样…… 05电影名字21克拉，体现在她认为人的灵魂也是21克拉，所以她想要21克拉钻戒💍 06动不动来个搞笑，神搓搓的，就像乱入一样 07感觉我昨天看的超时空同居，和今天看的剧情男女主都好像，都穷，都没钱，都住在一起。,,,0
35,35,26691361,21克拉,76e00e62632f0497ebd3ecf14b950677,a58e4b3363a1556eae03dbb0d8113f95,4.0,2018-07-13 03:53:03,在腾讯上看到的电影。整体感觉还可以，有笑点也有剧情。但整体也并没有很好。看第一遍的时候会觉得还不错挺好看的。第二遍再看就没有第一次有新鲜感和趣味感。看的时候也是因为热巴去看的。抛开长相来说，热巴拍这部片子的时候作为一个比较新的小明星。我觉得演技还是可以的。电影本身的剧情比较小众和轻松没有很深情怀和感悟。但是相比较于同类的电影我觉得是正常水平。希望热巴以后也会接到一些题材比较好的更符合大众口味的电影。,,,0
36,36,26691361,21克拉,beafa761107d8a72d5073bcd760078fa,0aa1551909744e635aacf93611200715,1.0,2018-06-19 12:05:00,一部完全看不到迪丽热巴颜值和演技的电影。 郭京飞我实在看不出来他演喜剧有什么好笑的地方。 全片不知道打光有问题还是服装有问题，热巴在里边丑的不能看，面部表情完全失控，肢体动作更是难看，夸张的表情并没有起到喜剧的作用，只有丑。 整部剧荒诞、脱离实际，逻辑性奇差，也看不到什么有意思的东西，失望至极。 两个不适合演喜剧的人去演了喜剧。   看不下去。,,1.0,3
