,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
13,13,27621991,白牙,0df95fe79add56ccadb2fc8267055938,d2cfdce6a1695f9919941b8800af52aa,,2020-07-11 21:33:46,"这篇影评可能有剧透 

                        坏人出场的时候真的是气死我了，后来斗犬被查封，白牙被救，松了一口气。看到白牙被女主人和警官照顾的很好，转头坏人又躲在暗处，真的气死了。 还好，最后坏人被绳之于法。其实我觉得白牙一块儿去加利福尼亚也挺好的呀，那里有大草原。可能还是想要伙伴吧。 有一个地方不太懂...

                         ( 展开 )",,,0
14,14,27621991,白牙,104b0d68e2a25aaaf814f6037fd4c02e,898ff51115f5673d3b4784f923518b1c,4.0,2020-06-08 16:56:57,"一直都觉得，动物比人真诚多了。 虽然这部影片把狼人性化了点，但是不影响白牙带给我们的感动。 它重亲情，严严冬日，叼野果子给妈妈吃，冲出来，保护妈妈，最后分别的时候也是依依不舍。 它懂得知恩图报。不管是印第安人也好，还是法警也好，你给我一个家，那我就用尽我全力，...

                         ( 展开 )",,,0
15,15,27621991,白牙,36a2408c238b57b8e9184e60a3296ab9,b3faa6e25cb42353d0a6bc7726ac7a97,4.0,2020-03-19 18:00:37,"最开始的时候，白牙出现在斗狗场，面对两只凶狗，它没有反抗，而是看着月亮，而这轮月亮与回忆中和母亲待在一起的明月重合了。暗指白牙很想回到以前的日子。镜头一转白牙躺在了地上，剧情也开始了回忆。 回忆中，母亲一直在好好的保护着自己的孩子。有个小插曲，是一群黑狼的出...

                         ( 展开 )",1.0,,0
16,16,27621991,白牙,e40cdb78b28ce76ac5a1d69dd442b337,45b93d9b166bcfb1514c25112105544d,5.0,2020-03-11 20:31:14,"残酷黑暗的故事背景，沉重艰难的挣扎生存，让人看得心梗，这部动画电影不适合小孩子看哈哈。 画风好评，十分突出光线的强弱来勾勒轮廓，橘黄色的光大片大片的挥洒，感觉有点像油画，几个主要角色的形象设计都非常有特色。在目前动画追求精致绚丽的主流下，这部电影的画面风格很...

                         ( 展开 )",,,1
17,17,27621991,白牙,f7a3beea79195300eb4f5efd52704a23,64d270c97810e52ae09912f7ef84d38b,4.0,2020-03-11 15:35:54,"和杰克伦敦最著名的《野性的呼唤》相比，《白牙》反其道而叙之，前者是讲一条狗巴克丧失文明的退化，从文明到野性的回归，而白牙则是描写一条狗的进化和文明，从野性到文明的感悟。两者都提到了人类的凶残，但白牙所幸换了主人，后来的斯科特用爱和温暖感化了它，使它融入了人...

                         ( 展开 )",2.0,,1
18,18,27621991,白牙,4db54865a9543261c7930b5ac57ae2f2,fe7e486e5ac2d4bdb460e0594b182c80,,2020-02-08 13:04:11,"爱可以治愈最痛彻的绝望。人类的友善像太阳般照射它的身体，而它也如植于沃土中的花朵一样茁壮成长。白牙是一只诞生在冰封地带的幼狼，幼年经历了弱肉强食的荒野世界后来到印第安主人身边成了一只雪橇犬，后因主人受恶人胁迫将白牙卖掉，在恶人的虐待监控下它成了一只凶狠的斗...

                         ( 展开 )",,,0
19,19,27621991,白牙,a2dd2df241cbd34d20860e6e5f98b381,aede58f35f891bddad81222fda18f1d3,4.0,2019-11-02 01:06:17,"这篇影评可能有剧透 

                        前不久，重温电影《白牙》。 电影于2018年6月上映，豆瓣评分7.7分，上映3天票房才60万，算是冷门电影。 看惯了迪士尼、皮克斯动画，《白牙》的画面质感更像是小家碧玉，空谷幽兰，低调而不张扬。 简单温暖的故事，徐徐展开的情节，朴素优美的画风，在我脑海留下了深刻的印象。 ...

                         ( 展开 )",3.0,,0
20,20,27621991,白牙,f1738d7f13c7afc11c109f9aa85942e9,c35b06d99fffe11f5c0750f63fd5fb17,4.0,2019-10-18 18:17:54,"中间几度想着弃了这电影，太难受了，白牙妈妈受伤，印第安大叔被算计卖狗，白牙受伤还要继续做斗犬。。。唯一让我感到幸福的是法警一家人对它的关心，然而，白牙还要回野外。。。为什么不跟法警一家回加州？真希望它能幸福，这么聪明的狗子。看着太难受了，难道真是年纪大了(~_...

                         ( 展开 )",,,8
21,21,27621991,白牙,74c147acbfe8c291ce1046b324f851e9,2d93c558873306a691fd2c23c55d222c,3.0,2019-06-12 00:37:01,"这篇影评可能有剧透 

                        从去年到现在，关于人狗矛盾的社会新闻频发，某新闻媒体曾总结过近三年来与“狗”有关的162则新闻，在这162则新闻中，孩子、夏季、重伤，死亡和“恶”狗排列出现的组合频率最高。 新闻爆出后，一时之间，人心惶惶，毕竟人类无论如何也想不通，与我们共享公共空间，一项以人类最...

                         ( 展开 )",2.0,,0
22,22,27621991,白牙,c89a4da2a7a4f4a6bb0dc81f22bf9024,f8c701fe7357df5a44bd5e2b5eee3c67,3.0,2018-08-08 12:16:19,"这篇影评可能有剧透 

                        一簇冰河孤影，绝迹林海雪地。几番风雪周遭处，再度嗥崖壁。 杰克·伦敦早期作品中，有两部描写阿拉斯加雪橇犬的中篇小说流传后世，一部叫做《野性的呼唤》（The Call of the Wild），另一部就叫做《白牙》（White Fang）。 这一次，这部根据原著改编的动画电影，片名取了“白...

                         ( 展开 )",4.0,1.0,1
23,23,27621991,白牙,0051badb732aca7313a304f80f50e4dc,39a1e48b9973a1a381e29ca4f32994b4,4.0,2018-08-07 21:02:38,"这篇影评可能有剧透 

                        白牙，一条狼，小时候因为母亲受伤食物不足，跟着原是雪橇犬的母亲回到了印第安部落的老主人那里，但也因此在印第安部落中平安度过了自己的成长期。但生命总不会让你一直安稳下去，母亲被人带走后，它也也成为了一只雪橇犬，但白牙天生没有狗的安稳，要强活泼的性格也在老主人...

                         ( 展开 )",2.0,,0
24,24,27621991,白牙,6e9ea22a9daa4d8442064e4b335b194f,69266c67e75c946ef9b4144b0554326d,5.0,2018-07-22 19:58:32,"老公陪着我和儿子一起看，不是德语版的，儿子听不懂英文，觉得有点无聊，不过却把我看哭了，靠着老公，眼泪哗啦啦止不住流，没敢出声。情节没有什么翻天覆地的变化，不过看着white fang和kiche分离的场面还是把我看哭了，一生难得一个朋友，特别是一个把自己视如己出的朋友，危...

                         ( 展开 )",3.0,,0
25,25,27621991,白牙,0ad21a5008f2df2354f3fc1019e0d32a,0c0130cd18cb9b55d0578e63a0b0a2b8,4.0,2018-07-13 23:37:32,"这篇影评可能有剧透 

                        6.23 SIFF 上海科技影城 一星给陪我看的小奶狗，果然不适合幼齿型动画，成人动画与幼齿型动画的区别恐怕就在于人物塑造上太过单薄，过于恩正的主题，电影尤其动画电影于我而言最重要的作用应该是打开脑洞，不受现实历史道德等一切客观社会环境因素的拘束。 他来学校接我一起去...

                         ( 展开 )",1.0,2.0,0
26,26,27621991,白牙,43ba54e93c834483f409f52dedd60f92,b49c63fa871a242672520014dcb31c99,5.0,2018-06-24 21:50:41,"这篇影评可能有剧透 

                        独爱白牙在茫茫雪原中的奔跑。 绿林与白雪的交叠铺开凛冽的冬意，自由卷在风中扑面袭来。溪流里清澈的水，水里斑驳的影。若是夜晚，或许有幽幽极光浮动在夜空。 阳光或是月色均是明亮，不同的是前者普照了整片寂静的山林、所有忙碌的城镇、劳作或酣睡的人、奔跑或厮斗的兽。而...

                         ( 展开 )",13.0,1.0,3
27,27,27621991,白牙,8350ee5f5e0dca98d3a963549ad2f40e,27083ffd480366aa6fe615d17fe14359,3.0,2022-01-08 22:06:00,"故事的主角是一只名叫白牙的狼，它自幼生长在弱肉强食的世界之中，早已经习惯了其中的尔虞我诈。长大之后，母亲将白牙带回了主人身边——一位善良强壮的印第安人，就这样，白牙有了一份拉雪橇的工作，日子在平静中一天一天的过去了。 然而，拮据的经济让主人不得不将白牙卖给了...

                         ( 展开 )",,,0
28,28,27621991,白牙,6f48f6bf68398cd751708971a8549c7a,eaebeda290ade71fb61fc745d2710f21,3.0,2021-02-02 16:13:17,"这篇影评可能有剧透 

                        该电影简介由豆瓣网专职人员撰写或者由影片官方提供，版权属于豆瓣网，未经许可不得转载或使用整体或任何部分的内容。 故事的主角是一只名叫白牙（尼克·奥弗曼 Nick Offerman 配音）的狼，它自幼生长在弱肉强食的世界之中，早已经习惯了其中的尔虞我诈。长大之后，母亲将白牙...

                         ( 展开 )",,,0
29,29,27621991,白牙,96c7314f7acf662af80cef67018638f0,23bdfa962f9b6dd577433f5487235871,5.0,2020-12-10 08:38:32,"白牙是条狼，他本来没有名字，是个喜欢太阳又调皮的小狼，从妈妈怀里醒来，迎着阳光看到了春光明媚万物生机，他很欢快。追着一只小动物就去了，可是眼看老鹰将猫鼬抓走，慌乱之中他跌下山崖，冲入了大河，好在被妈妈救下。学着妈妈去抓鸡，躲避狼群和狗熊，妈妈被野猫抓伤腿后...

                         ( 展开 )",,,0
30,30,27621991,白牙,2e2d90dfdcce11417fb24718907a11f0,e91f47d0b556e660122068f19a9a2b01,5.0,2020-11-02 21:06:18,"因为没钱主人不得不将白牙卖给了史密斯，史密斯满肚子坏水，丝毫没有仁爱之心，只想着怎样榨取利益，在史密斯的调教之下，白牙成为了一匹斗狼，用自己的鲜血为史密斯换取金钱。不过值得庆幸的是，最后白牙遇见了自己的新主人斯科特，坏人也被绳之于法。 很简单也很有爱的故事，...

                         ( 展开 )",,,0
31,31,27621991,白牙,dca14dc17691688b0a3f8ac6c950a7ea,8d33970527da534a9c7fbe9d1bee93e5,4.0,2020-10-04 22:23:01,"这篇影评可能有剧透 

                        一只叫白牙的狼诞生于荒野世界中，幼年所见的是弱肉强食的世界。后来，母狼带着它一起 从荒野回到印第安主人身边，成为了一只雪橇犬，然而短暂的平静生活之后，印第安主人因经济压力被迫将白牙卖给了诡计多端的史密斯。在史密斯的虐待和监控下，他成为了一只凶狠的斗狼。经历了...

                         ( 展开 )",,,0
32,32,27621991,白牙,a81ba359900ed7fbb8c250298ff9b9d2,2d89aa75f9e3e49274fb81fba1d90cc8,3.0,2020-10-03 17:00:51,"喜欢动物题材电影的观众，想来应该会记得《野性的呼唤》。 1903年，由美国作家杰克.伦敦创作的小说《野性的呼唤》出版。此后，该作品被多次搬上银幕，评分最高的是1992年版。 《野性的呼唤》讲述的是一条叫巴克的狗被人类社会的残忍现实，逼迫得重拾“狼”性，最后舍弃人类文明...

                         ( 展开 )",,,0
33,33,27621991,白牙,da876bf774e91167d4a775642286df5f,c500032ccf0e19af55b12a0c56c0a962,4.0,2020-05-14 09:15:07,"这篇影评可能有剧透 

                        它被一只狗母亲带在身边，有了一个遮风挡雨的家(母亲与豹相争，用一只腿换来的山洞)；它被印第安人收留，成长，成为一名优秀的“雪橇犬”；它被印第安爷爷迫不得已卖给商人成为一只斗犬，凶狠无比，百战百胜，为商人赚取了数不尽的财富；后来，它累了，斗场上面对两条恶犬毫不...

                         ( 展开 )",,,0
34,34,27621991,白牙,c71fd6c78316ba7cab4b84b7f0363e67,84124a061f0ebcb1f7f20436c07b60a7,4.0,2020-04-21 12:39:17,"白牙恨透了着个世界上的一切，它把所有的愤怒都发泄到了别的狗身上，每斗一场，都有一只狗死在白牙的利齿下，可有一次，白牙意外地失败了，史密斯对着白牙猛踢，一个叫司各特的人救了白牙，白牙便把司各特视作自己唯一的主人。一天晚上史密斯拿着栓狗的链子想偷走白牙，却被白...

                         ( 展开 )",,,0
35,35,27621991,白牙,3afcf40c903d53946e8e0c1b3948c89d,df6c40c20a2d2da0dd561bdc9f89ae0c,,2020-02-26 23:14:38,"结局还好，回到了它自己的土地上，影片对于杰克伦敦的小说进行了大幅调整，对照原著来看，是完全洗白了印第安人，在杰克伦敦笔下，选择卖掉白牙的印第安人可没那么沉重无奈的理由。 不过因为片子是法国拍的，作为文化上互怼多年的老对手，法国人自然不遗余力地刻画美国对印第安...

                         ( 展开 )",,,0
36,36,27621991,白牙,4acd92b6ef5ccdd455af5202eeb135e6,a191cfe6293c288b874e4281b6bcd150,3.0,2018-06-24 18:05:59,"这篇影评可能有剧透 

                        爱可以治愈最痛彻的绝望。 人类的友善像太阳般照射它的身体，而它也如植于沃土中的花朵一样茁壮成长。 白牙是一只诞生在冰封地带的幼狼，幼年经历了弱肉强食的荒野世界后来到印第安主人身边成了一只雪橇犬，后因主人受恶人胁迫将白牙卖掉，在恶人的虐待监控下它成了一只凶狠的...

                         ( 展开 )",,,0
