,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
10,10,26746804,数码宝贝大冒险tri. 第6章：我们的未来,e46bdb4540e28c6f9505c861ea9b3572,fe921c530d7267fd07be51b7deb85915,5.0,2020-08-11 09:03:04,"时隔三年，我终于将自己在中学时代没有看完的tri.看完了。 怎么说呢，没有想象中的失落和气愤，中学时不满的望月芽心和缅因猫兽，现在看来也只是同情，那种拖累伙伴或者想帮助自己的伙伴却无能为力的感觉，相信不少人会感同身受。不是每个人都像那八个孩子一样，有着由被无数个...

                         ( 展开 )",1.0,,0
11,11,26746804,数码宝贝大冒险tri. 第6章：我们的未来,d9fdd38c0feb8874549c23b5640252cb,9b66fb9ebada096410eb92923d7267f7,1.0,2020-04-10 10:00:19,"这篇影评可能有剧透 

                        对于那些没有看过tri的人来说呢，我想说：你们很棒。 该来的总是来了。 接着第五集，太一和老师双双消失在地缝里，每个人的表情都很忧郁，就像看tri的观众一样。如果你们这么忧郁，为什么不考虑救一下太一。你们这群没心没肺的朋友，就这样直接走向下一个地方。阿和顺理成章成...

                         ( 展开 )",3.0,,1
12,12,26746804,数码宝贝大冒险tri. 第6章：我们的未来,dce0eb3bf660bf8d72d8af3e09ccd678,7eef7295c50d70615433858746056bca,1.0,2020-03-29 11:03:42,"看黑tri骂tri已经成为我这五年来不可或缺的乐趣了，因为tri就像一个蚊子包，时不时痒一下恶心你，无论如何抓挠都不够解气，直到有人拿新冠病毒疫情比喻tri的剧情…… 为tri凑足140字太费劲了，给100字我都觉得不值为tri凑足140字太费劲了，给100字我都觉得不值为tri凑足140字太...

                         ( 展开 )",,,0
13,13,26746804,数码宝贝大冒险tri. 第6章：我们的未来,91a2a57fa68a728c64ce705649f53873,99722fc8fdc44ab20ba7beef716c0362,,2020-03-21 15:20:46,"看完了六章之后，我又回去看了一遍TV版第一部，感觉不是一个层级的作品。 简单的打一下分，两分。情怀给一分，数码兽全部都有究极形态了，再给一分。这应该是唯二的优点了。 通篇看下来，最不能忍的是，强行给太一组cp。那个眼镜女但凡有素娜万分之一好，我都不觉得恶心。 PPT...

                         ( 展开 )",,,0
14,14,26746804,数码宝贝大冒险tri. 第6章：我们的未来,d4be26b43f0268d376c3b8a4d83f6866,8cfce4da7284b0c0daf055c3daf14b4a,,2020-02-16 01:49:32,"边看边反思自己的生活，惊讶于自己小时候真的看懂了数码宝贝系列了吗。“不要沉溺于过去犯的错，要好好想想未来有什么对策才对啊。”人生有太多的“如果当初…”，在自己悔恨的时候能冷静下来，努力面对，多不容易啊。玄内对嘉儿说：“越是单纯敏感的人，越是脆弱容易崩溃。”...

                         ( 展开 )",,,0
15,15,26746804,数码宝贝大冒险tri. 第6章：我们的未来,3131385ca246761ed0c6bdb9e1ad45fd,4942315065f2bfb28535b0745847e522,3.0,2019-12-14 18:46:43,"这篇影评可能有剧透 

                        满分10分，个人比较随和，基础分6分，情怀分＋2分，抱着8分的心态点了进来。 然而首先映入眼帘的就是八人不堪入目的画风……弄到我不知从何吐槽，除了美美以外，所有人的五官都是从一个模子里抠出来的，让人不禁思考画师在加班赶稿时究竟有多仓促，以至于八个20年前特征鲜明的...

                         ( 展开 )",2.0,,0
16,16,26746804,数码宝贝大冒险tri. 第6章：我们的未来,00710e4fcaf36e482db5207773f9af14,18d4c537f7ce3d3c4076d64252086486,3.0,2019-02-28 00:41:13,"1999年TV版充斥着我的童年 2015年—2018年tri系列伴随着我的大学 01 没关系 是情怀啊！ 人总觉得自己这一代看过的东西是最好的，上一代不如我们，下一代也不如我们，数码宝贝在我心里就是如此。当数码宝贝tri系列出来后，即使剧情上有着无数bug，依然坚守着看完了最终篇章，每...

                         ( 展开 )",,,0
17,17,26746804,数码宝贝大冒险tri. 第6章：我们的未来,d86f30c15d615735262b78094842dd14,f886bbb5fe81a8f90619079ae525c02e,1.0,2019-02-25 00:53:34,"我真的不明白，开开心心的炒冷饭怎么会搞出这么个七歪八扭、狗屁不通、强行苦大仇深的剧本来？以下吐几个方面bb下为啥我非得喷这部辣鸡... 1、关于主角们的后续发展 我记忆力还行，所以我记得2结局之后有后日谈，交代了1、2两部主角们未来的状态...其实已经很圆满了……所以20...

                         ( 展开 )",1.0,,1
18,18,26746804,数码宝贝大冒险tri. 第6章：我们的未来,1544631f827975da5d2190174da965b2,69cba8a0816c5487411520df04bd931d,3.0,2018-12-24 18:34:44,"这篇影评可能有剧透 

                        时隔十余年，再次等到数码宝贝第一部的续集—— tri 。 当年看数码宝贝第一季时，我跟主角团年龄相仿。如今，主角团从小学晋升到高中了，而我已经是在某个一线城市朝九晚六的上班族了。 可以说，是数码宝贝陪伴着我的成长，让我的性格中多少带着一些纯真的东西：重感情的敏感、...

                         ( 展开 )",,,0
19,19,26746804,数码宝贝大冒险tri. 第6章：我们的未来,993430d7e539d4dcb1cc56de725c2877,c25077658b9808f4c7e1f22ff4759ace,2.0,2018-10-29 19:55:29,"这篇影评可能有剧透 

                        12年后，年届30的泉光子郎以IT巨头的身份成为了世界首富。这个天赋异禀的创业型富二代，迎娶了完美西化的美丽女海归太刀川美美，并诞下了一个集美貌与智慧与一身，超越一乘寺贤的天才少年儿子——泉新一（与《寄生兽》男主同名）。很明显，泉这样的人设基本上没有给更上位的主...

                         ( 展开 )",4.0,,2
20,20,26746804,数码宝贝大冒险tri. 第6章：我们的未来,133f8d03d1e57592f3d3d252699536f5,78b3386654d529001b6f70e2bfe39b2f,1.0,2018-10-26 22:12:01,"从tri1出来时就在追。 对我来说其实卖情怀，就算剧情再渣，人物画风在崩点，在多的日常，和我追的cp没在一起，哪怕是这样，只要看到他们八个人我觉得就足够了。 可是真是作死硬生生把一把好牌打烂成这样也是没谁了吧，说真的，整部剧的剧情都整得我很懵逼，似懂非懂，唯一看明...

                         ( 展开 )",,,0
21,21,26746804,数码宝贝大冒险tri. 第6章：我们的未来,b7f2253ef0d7f6d551395c2d0cf54838,c179e991eadf145ab7ee2f1ea5e591a4,5.0,2018-09-07 10:25:05,"这篇影评可能有剧透 

                        昨天终于把tri看完了，才来打分，说实话，前面几部确实有的地方有点乱，加入的芽心也被大家一直diss，但是一部新的冒险总是需要新剧情支持，就像第二部的大辅，小贤，那时候的自己也只想看初代，但慢慢的也喜欢上了他们，每个孩子都有自身的魅力。 我觉得说不好的人你没看懂，...

                         ( 展开 )",1.0,1.0,0
22,22,26746804,数码宝贝大冒险tri. 第6章：我们的未来,517e1dd9821e09e1655518eaea360bbb,4436117eb894806046eec8692ef7f221,1.0,2018-08-06 16:10:10,"我吐了，卖情怀就好好卖，别随随便便就插个废物进主角团还得一切围着她转，还得削弱一下一代，顺便踩一踩二代，无极鲅鱼了，他妈的太一都掉崖了你们不去找一找去安慰一个玻璃心废柴，二代丢了不去找一找给玻璃心废柴找疯猫，认识太一六年认识二代三年比不过一个认识几天的玻璃...

                         ( 展开 )",7.0,2.0,0
23,23,26746804,数码宝贝大冒险tri. 第6章：我们的未来,0f12f479e404ccd8555e999da2dec164,8f4d9d6b16890e9876f9af4309e23f93,2.0,2018-08-03 05:12:00,"这篇影评可能有剧透 

                        唉...该说什么好呢，瞎了狗眼？ 大概只有对数码世界毫无喜爱的人，才能如此不知廉耻地狗尾续貂吧？仅仅就是为了捞金、骗情怀，却是生生毁了一代人的经典。 好了放松，咱也不偏激不骂娘了，安静下来好好做个影评，和大家一起看看，数码宝贝这个无比出彩的IP，究竟是怎么一步步落...

                         ( 展开 )",3.0,,2
24,24,26746804,数码宝贝大冒险tri. 第6章：我们的未来,e0dd6e463e19eb3a31f90df52ce0d986,7fc264f29b8c841606fc3fdd10125151,3.0,2018-07-04 14:01:36,"前5篇就不分别评了，在这统一了结。 tri系列好歹陪我度过了高中三年，2星感情1星质量。一二代数码兽是影响我童年最深的日漫，当初得知要以一代主角更新番，是个欣喜若狂啊。 但到头来这六篇却高开低走，论为卖情怀的续作。新人物芽心和缅絪兽的设定并不讨喜，剧情温吞水，过多...

                         ( 展开 )",,,0
25,25,26746804,数码宝贝大冒险tri. 第6章：我们的未来,b683f0a7cf1b83d90a1e4de70efa714d,31d6ee46b19b572b667180f1b7f57605,4.0,2018-06-06 17:16:37,"tri终于完结了，尽管剧情逻辑满满的槽点，但我觉得还ok啦。只是想谈谈太一，从小一直很喜欢太一，小时候觉得是主角长得帅又厉害，后来一直很渴望自己像太一一样变得勇敢。tri里面一直在描述太一性格的变化，权衡犹豫。出场与阿尔法兽战斗害怕造成破坏而犹豫导致解体，在缅因猫...

                         ( 展开 )",,,0
26,26,26746804,数码宝贝大冒险tri. 第6章：我们的未来,c70cf00d3ced1406cf53f37f6fdc6c24,c98728b13e1b52cad16734ef9744281b,5.0,2018-05-26 17:42:29,"整个系列6章都看完了。有点惋惜，因为，看完了，就不知何年何月再有新篇章看。 很多人都吐槽，拍得差，不好看。我理解，因为我也觉得制作很一般。不过，这个系列，就是卖情怀了，就是做情怀的。毕竟，制作成本有限，时间有限，6章，每章1个半小时，能表达的内容，确实太受时间...

                         ( 展开 )",1.0,,0
27,27,26746804,数码宝贝大冒险tri. 第6章：我们的未来,126f9ca8263f6722ab934150daed3ef3,999af2033f087fd19130e73d19f6e629,3.0,2018-05-23 22:39:45,"一分给一代，一分给只有台词出场的二代，一分给光叔。 总得来说这就是一部浪费时间浪费精力，想看情怀结果情怀里搀了屎的烂片，再重复一遍，某官方亲女儿和她的猫是最大的败笔，败到我觉得作画崩坏，剧情不明，数码宝贝跨级打，人物ooc都是可以谅解的🙂。 讲真，我在看完后觉...

                         ( 展开 )",,,3
28,28,26746804,数码宝贝大冒险tri. 第6章：我们的未来,ed7105f60dc3203b1fe7434a61db789c,76cfbd1373dbed76c5dbf1dd0ee937f5,5.0,2018-05-22 21:38:57,"这篇影评可能有剧透 

                        emmmm不管怎么说也是终章了，无论好还是不好都还是打个满星了。 这章观感还是有很多不足的地方，但是我也实在是疲于列举了，对挑刺也实在是感到厌倦了，还是来说说亮点吧。 首先，不得不说丑猫终于凉了可算是我最开心的事了😊说实话，忍你很久了。设计的“数码兽们的记忆”储...

                         ( 展开 )",4.0,2.0,0
29,29,26746804,数码宝贝大冒险tri. 第6章：我们的未来,f6c15187728fbb2b4a335b56e11d783b,e9ee921c2556dc49032bf02d01c56360,1.0,2018-05-22 08:53:20,"有些事没有必要再继续， 有些人只适合活在回忆。 现实生活中的成长已经如此令人痛苦了，就让动漫保留我心里最后那一点纯真吧，就让八神太一永远活在那个意气风发的11岁吧。 八神太一。 他应该永远都那么阳光潇洒，有主见，遇到危险总是沉着冷静，临危不乱地面对一切困难。 他应...

                         ( 展开 )",1.0,,0
30,30,26746804,数码宝贝大冒险tri. 第6章：我们的未来,e4841a6cc8edb338debb1b56298024c1,76e144e0832f6ba868db4c6f0b123cdf,5.0,2018-05-21 08:50:23,"作为一个25岁研一的老学长，从小学就开始看数码宝贝第一步第二部，后来高中在动漫网站有看到了第六部，就把第三部第四部和第六部，以及N部剧场版都给看完了（第五部画风实在接受不了）。毕竟还是情怀向的作品，只要不是拍的太烂，我是一定给5星的。总体感觉这tri的六部电影还是...

                         ( 展开 )",,,0
31,31,26746804,数码宝贝大冒险tri. 第6章：我们的未来,f17beab39b436350778d5627006db39d,64101e587f00adddf5afc65b0e820b8d,3.0,2018-05-20 13:46:22,"数码宝贝Tri 第六部看完了，结合前面五部一口气谈下来就是本末倒置，即作品不想停留回经典的驯兽师间，数码兽间的一种纯粹激动的bonding，而是对其进行不服年龄化的成人故事升级，也就是我这六部作品是来讲个很无聊的故事，别expect太多让人扣人心弦和热血沸腾的打斗了，我只是...

                         ( 展开 )",,,0
32,32,26746804,数码宝贝大冒险tri. 第6章：我们的未来,c5e6b5714dfd4c6a4d7eaec11ee50b18,483837faf77aa270a616cc77325bb2c5,5.0,2018-05-17 19:58:44,"成长就意味着选择，有时候是残酷的，我们不得不做出艰难的选择，为自己做出的选择负责，勇敢地直面未来是成熟的标志。 但是无论我们做出什么选择，都不要丢弃我们的童心，那颗不怕困难，勇于面对的心；重视朋友的心；不讲大话的心；肯去付出，关怀他人的心；追求知识，寻找真相...

                         ( 展开 )",,,0
33,33,26746804,数码宝贝大冒险tri. 第6章：我们的未来,173a93a9b2c0194c6e7af668f3dc0e65,cb28c8f3a923344c958cbfdaccdbf73f,3.0,2018-05-15 08:44:41,"这篇影评可能有剧透 

                        犹犹豫豫还是客观只给了三星，尽管对于我来说一首butterfly＋一首brave heart足够我盲目给五星了。 虽然觉得tri的剧情略水世界观设定的太大有点圆不回来，但是太一在六章里性格成长我真的非常喜欢。从一开始他犹豫到底要不要战斗，很多人说他丧失了勇气，我觉得完全不，他只是...

                         ( 展开 )",,,0
34,34,26746804,数码宝贝大冒险tri. 第6章：我们的未来,923181ea68c7df2ece4cb0d8b7cc55a3,6a970d72b92424934a31cb6dcc0d643b,2.0,2018-05-13 23:47:42,"这篇影评可能有剧透 

                        用了一天看完tri的第一季到第六季，唉……浪费我的周末了…早知道把第一部第二部重看更好了，悲伤…新加的mei从一开始就没做过正事啊……每次她出现，她的数码宝贝都不认识她啊……一不会打二不会说三还拖后腿…悲伤… 到最后一集还不到那只什么兽为什么黑化啊……也不知道那个...

                         ( 展开 )",1.0,,0
35,35,26746804,数码宝贝大冒险tri. 第6章：我们的未来,7beb5594bfbd150c362911919e0bee79,df41253cc37a5472c43e16ba77c18cc6,3.0,2018-05-13 16:32:39,"这篇影评可能有剧透 

                        数码宝贝Tri看完了，如果简单的说，这部作品其实还是在数码宝贝大冒险（下称DMA1）的立意框架内的，从这个意义上，这是一部不错的片子。但是这部片子恶评如潮却一点儿也不奇怪，它有着诸多的瑕疵，还有着营销上的问题，而最最关键的是，他有着非常不错的立意，却不是目标受众想...

                         ( 展开 )",5.0,,0
36,36,26746804,数码宝贝大冒险tri. 第6章：我们的未来,35757e770d1f647c5d0c7f13891db690,7fb58e51fd54c762abaa5711bc6dd19f,3.0,2018-05-12 16:04:05,"三分给童年情怀。 剧情辣鸡，按爱奇艺算26集连个故事都讲不明白，没有情节没有主线没有推进没有高潮加上莫名其妙的结尾。我能理解想讲孩子们成长所面临的变化和选择，立意是好的，可故事讲的什么玩意，披着数码宝贝大冒险的外壳，空洞毫无内涵。太一、素娜（空）、阿武、嘉儿（...

                         ( 展开 )",3.0,,0
37,37,26746804,数码宝贝大冒险tri. 第6章：我们的未来,ae9ddc3d4a3e76ced2f5e373e5e33159,6fd4ceb9af9243ff5a2f5f26e7a4d8d2,2.0,2018-05-11 21:34:10,"两星献给我的童年~ 1.画风全毁。从官方说有第七部，到公布剪影都是非常期待的，直到公布正式的形象哈哈哈哈哈哈哈哈真是傻眼了。 2.剧情一言难尽，但是可以接受。但要是没有搞事猫，哪来的第七部呢。第二部中阿空和阿和在一起，所以第七部强行安排一个芽芽给太一吗。不过不追究...

                         ( 展开 )",,,0
38,38,26746804,数码宝贝大冒险tri. 第6章：我们的未来,2e443d27c87bcc7891c40fa439c0272c,3c47378a75c0b605eedd0c786d324f4d,2.0,2018-05-06 18:19:55,"先说结论：无论铺垫还是大部分处理问题的方式，都只是一群叫嚣着“梦想最大”的任性鬼。没变成大人的稳重，但又完全不像小孩子般热血。两年半，死乞白赖地给你讲，人要长大，牺牲，面对现实，但也要无限梦想。抱歉，这个大道理，制作方讲得毫无诚意、漏洞百出。 老实说利用“选...

                         ( 展开 )",11.0,,0
39,39,26746804,数码宝贝大冒险tri. 第6章：我们的未来,d05fccd68fa8228ada77c251a41e5647,be1af38ecf63ca494fe57a20edd20922,3.0,2018-05-06 16:23:41,"这篇影评可能有剧透 

                        数码宝贝tri 感想 其实奥叔最新的形态叫慈悲形态就说明了一切，我们都长大了，不是所有的事都能够由我们期待的方向发展。 当小光说她不会原谅太一但是她也会战斗的时候，就告诉我们，经管有很多我们事我们不想去做，但是我们却不得不做，这就是长大的代价。 阿和说“我们已经不...

                         ( 展开 )",3.0,,1
