,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
10,10,30196755,世界奇妙物语 2018年春季特别篇,dc9ad29744ac9fb98f8f1ae70020f34a,9ed2e9c6f15fe2449efa7c070f87f059,4,2020-07-25 16:43:42,"这篇影评可能有剧透 

                        首先，刚刚看完的感想：吓到我了吓到我了吓到我了！最后城後波駅的列车员やべけんじ吓得我一瞬间忘记了之前看的所有，特意去搜了他现实中的照片才缓过来......大晚上的魂都给我吓没了，上个厕所都心惊胆战......好了言归正传。 世界奇妙物语一直都反映着当代社会的各种引人深思...

                         ( 展开 )",,1.0,0
11,11,30196755,世界奇妙物语 2018年春季特别篇,9ab99854e8217af119fa96ce58164bf1,9ab99854e8217af119fa96ce58164bf1,3,2019-06-10 16:03:58,"如今，有着4400颗人造卫星围着地球转。 擅长运动的男人最迷人了！ “难道你也看上直也了吗？” “谁是直也？” 生活就是要貌美如花！ “真是的，当初怎么会录用你这种员工！” “还不是看人家长得漂亮！” 一年365天，每天24小时，我都会一直关注着你！ 战争时期，烫发者因被视...

                         ( 展开 )",,,0
12,12,30196755,世界奇妙物语 2018年春季特别篇,83534d575cab6adff2126559ee1bf3ec,9830747066c2034e52666a9460883730,5,2019-05-09 20:53:24,"这篇影评可能有剧透 

                        喜欢少年这个故事。想问问谁知道少年里的小正太叫什么名字。而且这个故事的立意很好。让我们懂得了失去了才知道珍惜。我们要珍惜眼前人。不要太任性了。就是很想知道小正太叫什么名字。太可爱了。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。...

                         ( 展开 )",1.0,,0
13,13,30196755,世界奇妙物语 2018年春季特别篇,a3d31e4143cc2ea96e633fe772c4b6c1,0a17be12f6f930e97d132abd8cfbc20d,4,2018-11-28 22:37:35,"这篇影评可能有剧透 

                        此长评剧透＋多图预警！！！ 此长评剧透＋多图预警！！！ 此长评剧透＋多图预警！！！ 此长评剧透＋多图预警！！！ 此长评剧透＋多图预警！！！ 第一个故事 《关注者》 片头的开始，女主小春一直在对美食拍照，不参与身边的社交活动 沙西（黄衣女子）邀请小春去玩她也不要 沙西...

                         ( 展开 )",5.0,,1
14,14,30196755,世界奇妙物语 2018年春季特别篇,41e02d40516154b9c6a258bbef38c7b7,0bc8c4822183f76bdf00201d2bfec279,4,2018-10-13 10:04:19,"这篇影评可能有剧透 

                        《穿越到明天》 假设有穿越到明天这种药的话，我一定会想去试试看的吧。 常常想未来的自己是什么样子，是不是实现了自己的梦想，是不是做自己喜欢的工作，是不是会和喜欢的人在一起。 现在的恐慌是困在现有的一成不变的工作中与梦想渐行渐远，更害怕找不到喜欢或是喜欢自己的人...

                         ( 展开 )",3.0,,1
15,15,30196755,世界奇妙物语 2018年春季特别篇,a977aad956bb95d6039a4052aab2a009,2428e88e70ec2af686492ac59c6bb721,3,2018-08-29 16:03:46,"世界奇妙物语解说的老人越来越老了，这大概是世界上最奇妙的事了。 本集的5个故事稍显疲软，尽管在努力维持都市传说的风格之余还要努力切合当代年轻人的思潮，但几个故事的后劲都尚缺，创意或形式都难以激起太大的水花，期待秋季可以给人更多惊喜。 《关注者》 致力于把自己的...

                         ( 展开 )",,,2
16,16,30196755,世界奇妙物语 2018年春季特别篇,099f8c41ab0d4bbbad53db11e3f56209,582855923dbd6d805756d7cfdf75fc77,5,2018-08-07 14:55:26,"这篇影评可能有剧透 

                        最喜欢少年这个故事。虽然有点俗套但是就是感人啊！想到这类型好多都是（原来是有想说没说完的话啊）。三浦春马那个故事其实还挺有意义的，看到最后三浦做梦后醒悟想起网上看过的一段话“有一天你突然惊醒，发现自己只不过在高中的课堂上睡着了，现在经历的一切只不过是一场梦...

                         ( 展开 )",1.0,,0
17,17,30196755,世界奇妙物语 2018年春季特别篇,7c5cfc1099681677da7b6e798fb38426,0c46948f258a7e254d9aacde4eef6e6e,4,2018-07-14 11:32:18,"整个部分并没有超出预期，虽然有针砭时弊，但也不免显出紧追社会热点的现象，很难在若干年后再次引起深思。但是第三个瞬移却引起了不少感叹。美中不足的是最后竟然只是一场梦，变悲剧为喜剧，震撼力有点弱化。 在青春的20岁年纪，总会觉得自己一无所有，期待着十年后的功成名就...

                         ( 展开 )",,,0
18,18,30196755,世界奇妙物语 2018年春季特别篇,1cdf16c7f82f3e009e2f4f066009b175,b844319a51b7a3409023bcf58324fe5c,4,2018-07-03 22:56:00,"这篇影评可能有剧透 

                        《关注者》：近年世奇老套路，鬼故事打头阵。鬼倒没关系啦，逻辑讲不通，为恐怖而恐怖实在不高明。当然，讽刺的这个现象还是对路子的。 《出轨警察》：嗯，这个故事讽刺社会道德洁癖。给出轨摇旗呐喊的片子不少，多半是立足所谓「真爱」；而这个呢，角度有点清奇。日本人可能看...

                         ( 展开 )",1.0,,0
19,19,30196755,世界奇妙物语 2018年春季特别篇,e0b345853e9f36375de93067d5b96437,cae33eba2397dd8cca1f24ee31678dfd,4,2018-06-28 10:04:17,"这篇影评可能有剧透 

                        电影用夸张的手法让我们有幸见识到了这奇妙的世界。虽是导演脑洞大开，但也着实让人惊出一身冷汗。 《关注者》 看这个的时候，我似乎更多联想到的是自己，被社交媒体绑架，为了活成别人想让你活成的样子，不顾自身实际，牺牲自己的一切去迎合他人。生活中这类的人往往很多，发...

                         ( 展开 )",,,0
20,20,30196755,世界奇妙物语 2018年春季特别篇,a3f1c70eadc4beae5397de3688fad45d,9f77f858a195f912652f0aacde5b1130,4,2018-06-14 21:15:19,"这篇影评可能有剧透 

                        这一季印象最深的是《瞬移到明天》。不过醒来后发现一切只是梦实在是有点俗套（世奇系列用得太多了）。其实我看到一半的时候预测编剧会这样发展剧情（虽然事实证明我想多了）： 男主角最后发现一系列录像带，是他自己录的自白录像。这些录像中，他表达了自己对自己当初一连吞下...

                         ( 展开 )",,1.0,0
21,21,30196755,世界奇妙物语 2018年春季特别篇,014e51d202d2fb9e31cb38d7aac63df0,ba38cdf2888bffa1dd58284e5beb0896,4,2018-06-14 20:10:27,"这篇影评可能有剧透 

                        看过推荐之后来看 前两个故事综合来看是人被外在的事物所左右丧失自我的故事，而后面两个，则温暖地告诉我们要拥抱温暖的真实。 四个故事各有千秋，可以说是很满足！ 关注，很像黑镜里的急转直下，人很容易被外界评价绑架而迷失自己，为了满足外表的闪亮而勉强自己，就会被魔鬼...

                         ( 展开 )",,,0
22,22,30196755,世界奇妙物语 2018年春季特别篇,361a2df97af63a2e4560dd66b6f1e2a8,fb05074af5df2d0bd47e845ac8a11557,4,2018-06-14 13:47:10,"《follower》和黑镜的某一集有一样的效果，但是拍出了奇妙物语的风格 《瞬移》曾经也想过这样的事情，不如跳过这过程直接看看结尾吧……说的角度很好，但是想想如果是在自己身上感觉不是那么容易被消除的观念，可能因为不是因为“尴尬” 《不伦警察》替死鬼的梗，故事切来说，...

                         ( 展开 )",,,0
23,23,30196755,世界奇妙物语 2018年春季特别篇,68b59f8b42ba9ace47db005c5ef4bda5,f6cfac6c7142e39b161712a22c65ef30,3,2018-06-14 11:08:53,"第二个小故事明显有政治映射，至少让人产生政治联想。取缔出轨法和我们刚出台的英烈保护法明显是一丘之貉。先炮制几则精日之类的新闻，煽动人民情绪，让人民觉得建立英保法非常必要，然后顺理成章再利用英保法关闭大量媒体堵住大量自由派学者的嘴，再严重一点的情况就是我们的...

                         ( 展开 )",2.0,,0
24,24,30196755,世界奇妙物语 2018年春季特别篇,a7e62edbd512cf8099f0de167fb87511,b72c653efafe8a71d7b2438dc6925774,4,2018-06-13 22:21:53,"这篇影评可能有剧透 

                        刚刷出世奇2018春季片那会儿真的兴奋炸裂毕竟年指活系列【下面都是剧透。。。挑剔地来讲总体自然不算特别出色的一期毕竟那么多年拍下来有些套路真的是好猜【所以普遍反转得都很弱啊……第一个故事有点类似美国那个好像叫《好友申请》的说白了就是朋友圈装逼失败反被整死的故事...

                         ( 展开 )",,,0
25,25,30196755,世界奇妙物语 2018年春季特别篇,3e24721a990f76835d2a47759f6497d4,d2f4ee3b71c7b2399e4878ff52bde74a,3,2018-06-07 19:12:34,"这篇影评可能有剧透 

                        百无聊赖的时候顺手搜了一下以为四月份出了已经看了，结果看了下发布日期是五月.... 怎样 皮一下很开心吧 关注者----看了一半以为又要玩精神分裂梗，还好不是....只是杀来杀去不好吧.....女主人设也是奇怪 不论警察-----世奇惯用的社会现象极端化，之前的美女税好像也这样。隐...

                         ( 展开 )",,,0
26,26,30196755,世界奇妙物语 2018年春季特别篇,47e7b1656ba3ced32e5293af48e25e32,c05c911e1a70a66be0dee75f1a469dea,4,2018-05-31 15:49:52,"俺公众号搬来的链接↓↓↓↓↓ [戳我戳我~~~~~~~~~~~~~~~~~~~~] 世界奇妙物语 从1990年开播，至今28年 1997年开始 每年播放春季特别篇和秋季特别篇 每篇四-五个故事 每个故事10-30分钟 每个故事给你开一个脑洞 每个脑洞都有毒 每个故事的节奏感超好，信息量奇大 黑小姐我表示中...

                         ( 展开 )",,,0
27,27,30196755,世界奇妙物语 2018年春季特别篇,1870dd1a031029c3d8adafa4b7f3d0a6,ff2ea0f01df699becee939d0b79d5827,5,2018-05-31 12:21:28,"看完这期的世界奇妙物语，印象最深刻的除了火车站惊魂，就是瞬移到明天了。由于最近这几天一直在等一个重要的通知，所以对此特别有感触。虽然说记忆是描摹人生轨迹的唯一载体，但有些记忆与其埋在脑海深处，不如索性一篇空白。 没事的时候我随意开了个脑洞，想了想可以使用艾利...

                         ( 展开 )",,,0
28,28,30196755,世界奇妙物语 2018年春季特别篇,0bbfd9917b48265525f41cac1e937c22,628d6e2a4f2a7314773cb2efe7eb315a,4,2018-05-30 16:14:32,"这篇影评可能有剧透 

                        喜欢这期，质量都挺不错的。 第一个故事小姐姐演技绝赞，发狂那段看得我头皮发麻。现实的loser从网上寻求虚假的认同感，最后迷失自我，竭尽全力也要维持这个虚假的形象。挺讽刺的。某些靠带节奏火起来的微博大佬，也是努力营造自己生活很好的样子，才能吸引无知粉丝的崇拜。网...

                         ( 展开 )",,,1
29,29,30196755,世界奇妙物语 2018年春季特别篇,f7156534db0551cc7b557321f2ab57e9,84576ac7e94b63160a76ed615aadef04,2,2018-05-27 17:05:53,"这篇影评可能有剧透 

                        没有任何新意，全篇除了三浦春马那个小故事拍的还算有点现实意义外，其他三个拍的都有些不知所措，或许同样是人到中年吧，同样在一家单位混吃等死外加对未来没有任何打算，又不想安于现状，同样的经历导致自己在看这个故事时非常打能产生共鸣，而最后一个故事貌似就是在历代世...

                         ( 展开 )",,,0
30,30,30196755,世界奇妙物语 2018年春季特别篇,6ac4c2b70283f8865af8303273d3c773,4f56475c307b12b6127ed05c676bf551,3,2018-05-27 13:09:30,"四个故事里最喜欢第三个《穿越到明天》，很好的话题；虽然是比较套路的叙事、反转方式了，但是起码完成度不错，有点当年翻拍《活埋》那集的风采。 最后一个故事其实挺奇怪的，想要温情但是温得不知所措。 前两个故事就是纯粹开脑洞极端，其实很无聊。 我是很喜欢世奇里像第三个...

                         ( 展开 )",1.0,,0
31,31,30196755,世界奇妙物语 2018年春季特别篇,a493e9d1e49d6eeb2c2e5327d517ef8b,b3a17f7c339aaaad2c632e168123c7bc,4,2018-05-27 02:16:44,"这篇影评可能有剧透 

                        作为世界奇妙物语的die-hard fan（1990-2018几乎一集不落），它的奇妙之处在于并不是一般的鬼神恐怖，而是令人细思极恐出乎意料的反转结局。10-20分钟一个短篇真的很过瘾，《Follower》当心你在网络世界构建的虚拟奢华生活，《不伦警察》捉外遇警察的矫枉过正，《瞬移到明天》...

                         ( 展开 )",,,0
32,32,30196755,世界奇妙物语 2018年春季特别篇,d3cbb336b5e61e39cd69f4d00d93bb05,274a82c0f93c05f22bcca57329ced88b,4,2018-05-23 23:55:55,"这篇影评可能有剧透 

                        这一季的四个主故事都很不错，有立意有深度，有惊悚有温情。【follower】挺契合信息时代人类和社交媒体的交互作用，从网络的关注中获得自我满足和虚荣感，但同时也要为了表面的光鲜亮丽付出代价，到底哪个才是自己？24小时正能量闪亮亮，充斥物欲假装充实的自己，还是平淡无奇...

                         ( 展开 )",,1.0,0
33,33,30196755,世界奇妙物语 2018年春季特别篇,e27d16875c74d5c4b04126f86d302970,9c07764f275f120422bfcbad4cfa9d3a,4,2018-05-23 03:16:15,"从小到大想过n次的可能性，终于被拍出来了，学生时代想的最多的就是能不能直接越过各种考试，直接到结果揭晓的那天。 高三常常幻想一闭眼一睁眼就是一年后该多好。 亦或者热衷算命星象，企图提前预知未来的一切，仿佛这样现在就不用努力了，只需要等待愿望达成的那天的到来。 ...

                         ( 展开 )",,,0
34,34,30196755,世界奇妙物语 2018年春季特别篇,a631fedeab5137bb48447a005f6be0d8,cd1e9bed0db9e44dba87b875cda82508,4,2018-05-22 21:40:31,"世界奇妙物语特别篇是必追的。 这次主要由4个故事组成： 《follower》：说的应该是网络时代的虚荣心，以及真实不分的情况，一切都很平凡的女主在网上却塑造了一个活的“闪亮”的形象，并为此付出了代价。 《不论警察》：很有意思的一篇，说的应该是法律应用过度的情况，找的角...

                         ( 展开 )",,,0
35,35,30196755,世界奇妙物语 2018年春季特别篇,a793d118250926a984ebf3e0e0b5a34a,e3fc383aa4947fb2cdd7222fe3b06ed8,2,2018-05-21 22:57:59,"这篇影评可能有剧透 

                        世奇18春之炒冷饭篇 果然大ip都有山穷水尽的一天 全四篇之四少年全集最弱剧情 气氛全靠恐怖的背景音乐 外遇警察一开始以为是成人向小故事结果好题材 最后结局不尽如人意 第三篇看完只感觉到三浦春马越看越帅 女主角有昭和时代美女的感觉 还不错 只有第一集follower勉强到达及格...

                         ( 展开 )",2.0,3.0,0
36,36,30196755,世界奇妙物语 2018年春季特别篇,0471d6a6de0f662372898790792389a2,7606eb573ed74b666b73fbedff43ae00,4,2018-05-29 21:42:10,"这篇影评可能有剧透 

                        （本文首发于公众号：黑girlTVshow，热泪盈眶等你来） [戳这里~~~~~~] 世界奇妙物语 从1990年开播，至今28年 1997年开始 每年播放春季特别篇和秋季特别篇 每篇四-五个故事 每个故事10-30分钟 每个故事给你开一个脑洞 每个脑洞都有毒 每个故事的节奏感超好，信息量奇大 黑小姐我...

                         ( 展开 )",,1.0,0
37,37,30196755,世界奇妙物语 2018年春季特别篇,cca7c64aa35341448d1396a5eb484547,cc755f04dc0b3d4a6b9aa50eecd4c475,5,2018-05-14 12:51:52,"看到短评好多人说第四篇「少年」不够好看，但是这篇却是这一季世奇的四篇中我最喜欢的一篇。本来看完三浦春马的瞬移之后，感觉这应该是从2014年开始的所有世奇里我最喜欢的一篇。然而「少年」虽然剧情不够新颖，甚至看到开头就猜出了结局，还是让我哭的稀里哗啦。 我和罗宾在一...

                         ( 展开 )",6.0,3.0,5
38,38,30196755,世界奇妙物语 2018年春季特别篇,37ecac77be549f947528826775055975,c3f29661c79748d46f68ffa0c234cae0,3,2018-11-14 22:37:42,"日本最长寿的电视剧《世界奇妙物语》又更新了。 《世界奇妙物语》自1990年4月正式播出，《世界奇妙物语》系列，已经更新了28年。 从1997年后固定为春、秋季特别篇，每年播放两季，每季5个故事。节目从 2000 年开始电影化直到现在。 每集用约 20 分钟时间讲述一个脑洞奇大的故事...

                         ( 展开 )",,,0
39,39,30196755,世界奇妙物语 2018年春季特别篇,22cba458067308fdd56c3f905458dbc1,846aad7b311a6842e242fb6638c2be7c,3,2018-07-21 22:47:25,"这篇影评可能有剧透 

                        这种每年都可以看一集的电视剧模式真的很好。追了这些年，回忆起来才发现竟然时间已经过去了这么久。 第一个故事关于社交网络上营造的虚幻面孔。藏在网络背后是否就能完美的隐藏真实的自己，是否就能构造出梦想中生活的样子呢。故事的主人公是一个沉迷于在社交网络上虚构光鲜亮...

                         ( 展开 )",,,0
