,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
29,29,26786317,银湖之底,be6e513e51e45ebbacbb14668e563d3c,344268b3ac1c3cf0aa22c49385946ca0,4.0,2019-01-04 16:09:20,"这篇影评可能有剧透 

                        来，御姐给你们推荐几部爽片！ 一个小忙 豆瓣评分 7.1 斯蒂芬妮（安娜·肯德里克饰）是一个乐观但有些焦虑的单身母亲。 她是个网络播主，日常分享一些能帮人们缓解伤痛的建议，还会给忠实粉丝们分享烹饪技巧。 有一天去学校接儿子放学时，她遇到了与自己完全不同的一个女人，艾...

                         ( 展开 )",7.0,2.0,0
30,30,26786317,银湖之底,039fa8d2f6c7e23810fef50d094ca397,c59e2b36e3f14dad11f854ff88744962,4.0,2018-12-25 00:54:38,"这篇影评可能有剧透 

                        Vouchsafed into Cannes’ main competition seems to be a shot in the arm of USA filmmaker David Robert Mitchell, his third feature UNDER THE SILVER LAKE (after inauspicious procrastination, its USA release date is slated in early 2019) is headlined by Andrew...

                         ( 展开 )",,,0
31,31,26786317,银湖之底,69ce1a7de6cfe175a133c14c8be08237,28a3bf3da1ef8ad65d16c9639d3f2916,5.0,2018-12-21 17:52:43,"这篇影评可能有剧透 

                        对黑色电影溯源的话，可以追到法国的市侩侦探小说系列。故事常常借由爱恨情仇推进，从而展现纷繁的社会乱象。上个世纪40年代，由此衍生的电影系列进入好莱坞体系，以悬疑的破除从黑色电影的本体脱胎，《银湖之底》继承使命般地解剖和陈列了当代生活的痛症。 而就美国而言，制片...

                         ( 展开 )",2.0,1.0,1
32,32,26786317,银湖之底,fe84e2dd1680ffcff2edfaa6b42d4590,7d9e81053aa1d8a552b09b773c3c4b4a,5.0,2018-12-20 22:11:09,"这篇影评可能有剧透 

                        既然电影的主旨是秘密，我也很想知道那只鹦鹉说了什么，于是我把影片拖进PR，放慢百分之五十，听了十多几遍，我听清了，那只鹦鹉说：end is world.   而美国鹦鹉们虽然被关在笼子里，依然欢天喜地，不遗余力地唱着美国的赞歌。所有的物质和欲望，只不过是牢笼里虚假的美好罢了...

                         ( 展开 )",5.0,,2
33,33,26786317,银湖之底,07e75eaf96ca447171b46a95c3be85c7,0fd8c357c8a952ef660a4367b9ba4c42,1.0,2018-12-16 08:02:06,"你以为墙上贴上希区柯克的电影海报，你就是希区柯克了？我看过他拍的《它在身后》，觉得既恐怖又有一些隐喻，是一部实实在在的好片。但是反观《银湖》，除了两处黑白动画制作精良外，我看不到任何闪光点，为了找梗而牺牲剧情的连贯性，为了所谓的“神秘”就可以瞎编乱造。看到...

                         ( 展开 )",26.0,23.0,47
34,34,26786317,银湖之底,568b310e2d654e5175e0069003d0aabd,2f3066fb53469625ee89febe8dbef907,3.0,2019-03-25 09:59:14,"这篇影评可能有剧透 

                        本来想多写一些，不过时间有限，语言露骨，因此只能点到为止，其他的关键词，大家们自己查，全部是有出处的，不是我自己瞎编的。最好用google查资料。 我看完这个，觉得导演关于密码和密室修仙的灵感来自于藏传佛教，也就喇嘛教。喇嘛教其实不是佛教，主要是西藏自己的原始宗教...

                         ( 展开 )",2.0,1.0,1
35,35,26786317,银湖之底,cb1951ec576e6f2b57c929da485ee43b,6a2be87591b557b759e9af9dedf6008e,4.0,2018-12-14 22:48:15,"这篇影评可能有剧透 

                        有一部恐怖片，小影期待了很久。 看懂它的人，直言刺激得要死，甩手打了五星。 没看懂的，一脸懵逼，统统一星伺候。 甚至还有人，连一星都没打，而是很形象地给了一串问号。 哦！这该死的两极分化。 作为恐怖片爱好者，实在是太好奇了。 这不，它刚一出熟肉，小影就迫不及待的...

                         ( 展开 )",11.0,5.0,8
36,36,26786317,银湖之底,4cddc8cca0dfd7e457c251da4215a1c9,e803045aafe091711416d44a96392faf,4.0,2018-12-12 08:30:21,"这篇影评可能有剧透 

                        这里不仅能找到刻有希区柯克的墓碑，还有希区柯克的悬疑惊悚；不仅找来大卫林奇的演员出演 ，还有大卫林奇的迷幻梦魇。这里有无数的派对 、音乐、性爱，所有人似乎都在自我麻醉，沉浸在其中。 娱乐世界和电子设备把人们的注意力从冒险、探索、解谜中转移开去，他们有大把的时间...

                         ( 展开 )",5.0,2.0,1
37,37,26786317,银湖之底,954c5ea512dddfe16264af975b2219a4,7544cefdd6a0c6627732536ec4254d3c,4.0,2018-12-13 10:52:14,"这篇影评可能有剧透 

                        对于银湖之底的第一印象恐怕是一锅粉丝亚文化的大乱炖，几乎涵盖了流行文化的方方面面：无声电影，希区柯克，詹姆斯迪恩，B级片，游戏，任天堂，漫画，花花公子，科特柯本，摇滚乐，吸血鬼哥特，都市怪谈等等，所有宅男宅女喜欢的东西几乎都能在影片中找到。加菲饰演的宅男对这...

                         ( 展开 )",9.0,3.0,2
38,38,26786317,银湖之底,3316c1c78e623fad35897993f64f7246,22f933d310840c3fe2fccd067da641f8,4.0,2018-12-11 13:33:53,"这篇影评可能有剧透 

                        我在最后的老电影里才认出，珍妮盖娜是日出里那个特别温柔漂亮好看的女孩子。这样的女孩子第一眼就会喜欢，在默片时代相似的妆容里很有辨识度。 导演的私心，夹带了很多老电影，墙上的海报，希区柯克一样的配乐和气氛，加菲第一次敲响金发女孩儿的门她出来时的打光，仿若蝴蝶梦...

                         ( 展开 )",14.0,5.0,3
39,39,26786317,银湖之底,94ce55d6df37a9e478593d6210093a7d,5bab4b86c2413a51574128545f0b8be7,4.0,2019-10-23 13:30:33,"这篇影评可能有剧透 

                        安德鲁·加菲尔德自从演完蜘蛛侠之后，就一直在小文艺片里打转。他先接了老马丁的《沉默》然后又与“小狼”拉塞尔托维一起演了百老汇音乐剧《天使在美国》，里面他演了小狼的男朋友。到今天为止，唯一接的一个商业大片《血战钢锯岭》还是那种特别挑战形象的角色。与石头姐分手...

                         ( 展开 )",1.0,,0
