,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
22,22,30201138,机动战士高达NT,d6f879e3d48cf21317903e01d5169278,a29fd1d794dce6899e15bf2b25163595,3.0,2019-08-10 11:42:16,"高达四十周年回归之作，也是大陆首部登陆大荧幕的剧场版作品，延续了高达UC两年之后的剧情发展，两架独角兽相继隐退，第三架凤凰突然来袭，亦敌亦友等你来发现，原石新安洲现身宇宙，地球联邦，吉翁军，商会各方势力，各路人马齐聚一堂，精彩的激战画面溢出荧幕，出色的音效只...

                         ( 展开 )",,,0
23,23,30201138,机动战士高达NT,db9d153bf7d72e3920e28082272be955,dbcf97c910770a230ea0001c6ce85d6d,5.0,2019-07-27 13:46:39,"高达粉看起来应该很容易理解剧情，虽然有一点点赶，但90分钟电影算不错了！ 打斗戏据非正式统计感觉差不多超一半时间，超良心了！在影院看很爽！ 至于看之前有些评论说过于神棍，作为一出电影，其实尚算可接受范围，而且正因为是电影可当作外传或特异点，后面UC的故事其实可以...

                         ( 展开 )",,,0
24,24,30201138,机动战士高达NT,a759ba0cdd75b04117ecb9add6335ebe,f4a8524c23630014458a1a8316dbb84f,2.0,2019-07-27 00:58:17,"词汇的世界远比物质的世界要衰退的快，当一个名词被重复利用多遍之后，便逐渐偏离了其本意；精神本来具备的无限性，却被限缩在这个名词之中饱受折磨，并迫使这个名词去完成一些可能性的功能和指向，以及那些意味深长又遥不可及的隐喻。当它最终成为了我们再也不报以期待的预料...

                         ( 展开 )",2.0,,1
25,25,30201138,机动战士高达NT,2ab86bcdd4dd8335d1b9ecf11133aa66,7334b5df77b41c1f1255b6738aaeba74,5.0,2019-07-26 00:00:51,"这篇影评可能有剧透 

                        首先，剧情肯定有瑕疵，毕竟只有89分钟的片长要从0079说到0097，要交代背景，发展剧情，突出人物再加上高达战斗场景，怎么看都不够用啊。当年光头的f91好歹还给足了2个小时的。 个人感觉nt是独角兽的补完篇。毕竟文豪写的独角兽是有他的一些问题，尤其是过于突出新人类，忽略了...

                         ( 展开 )",,,0
26,26,30201138,机动战士高达NT,e8f99e02ee78e8b9d8f7e2c4dc1509ed,375b06b70e34a9943fc749abfe7e04dc,2.0,2019-07-23 01:27:09,"反反复复在那回忆回忆回忆，说了无数遍要变鸟，打着打着给来一段回忆，而且还是重复的片段。整个剧情毫无逻辑，就是三个人要联手消灭那个大机体，新人类不是不是自带qq和操作反应牛逼吗，什么时候可以强化机体能力了，uc已经够神棍了，nt直接上天，高达开挂放波就是了。反派也...

                         ( 展开 )",,,0
27,27,30201138,机动战士高达NT,8fc04c083e33c1d07a33273e7852d8ee,bff0c2de0b05bbd9bf9c4a8fcbe47533,3.0,2019-07-22 16:53:10,"毫无疑问，机动战士高达NT就是一部为了卖新玩具而制作的大型宣传CM。 但是这部新高达在整体上来讲并没有非常不堪入目，至少作为独立的篇章也好好讲完了故事。其实我很欣赏NT的友好度，毕竟高达一直是个很粉丝向的IP，我相信就算从来没有接触过高达的观众也能看懂高达NT在讲什么...

                         ( 展开 )",,,0
28,28,30201138,机动战士高达NT,74af5b102fe7ba7fbb183f707f58762d,e7ed1afa77679e707109ed49f701518a,3.0,2019-07-16 21:26:17,"唔~两星给宣传片一星给正片吧，真的又是一部预告片比正片好看的电影。之前看预告片感觉挺期待的，但是看正片的时候还是感觉挺失望的，感觉有些点和我期待的差了很多（看完一遍不记剧情的我没记住哪些点）。当然这仅仅只是个人看法啦，如果有觉得“哇，很精彩啊你瞎说什么呢”之...

                         ( 展开 )",,,0
29,29,30201138,机动战士高达NT,9052db6a8d165a0584865a04ab649eca,1e669c06258e74f595f922637713697e,3.0,2019-07-15 20:03:39,"这篇影评可能有剧透 

                        国内第一次上映的高达，选择支持，希望国内以后可以看见更多。整部电影打斗部分做的挺好的，配上补鸟神曲的确很燃，但是画面崩坏以及魔幻的剧情又挺失望的，知道是0096的续之后魔幻已经可以预料了但是崩坏尤其是最后三个主角聊天那段的崩坏，就当这部电影是被献祭了吧。这样分...

                         ( 展开 )",,,0
30,30,30201138,机动战士高达NT,612d038db0a5669008eefeabc4b29a57,9f6e9d5b78fdb542895df3b79073c179,4.0,2019-07-15 20:02:48,"这篇影评可能有剧透 

                        有一天，走过海报，我想，啊，是高达啊，不会真的这么丑吧。 看完，还真的就是这么丑。 小时候，因为高达造型太好看，让我一度因此而觉得EVA初号机使徒什么的太丑，没看下去。错过了这世纪神作今年才补完。高达seed之后没有追过，怎么会这么多年技术进步后，人物这么丑？还好高...

                         ( 展开 )",1.0,,1
31,31,30201138,机动战士高达NT,a269a1ea1d3ead9cd524c6e6411dddb1,07e6bd4a02456dad861f99e51c5974b5,5.0,2019-07-15 19:47:48,"陪男朋友看电影 。电影的画面比较炫美。特别是“高达”凤凰又酷又美。特效做的也非常好。现在的动画片真的是一种质的飞跃。主要我没有看过高达系列，所以看得有点蒙，但是也值得一看，挺有意思的！！！！！！！！凑字数1111111111111111111111111111111111111111111111

                         ( 展开 )",,,1
32,32,30201138,机动战士高达NT,de9136611a28a3a53b879537b615a299,46149c8bb0e5e2386d2b915400bed770,5.0,2019-07-15 09:13:46,"第一次在大陆的大荧幕上映，作为高达迷来说非常值得纪念和高兴！影片机甲大战全程爆燃！情怀满满了！凤凰磐涅浴火重生，主角之间精神沟通看了让人惊讶，但总是觉得有点点不太一样的感觉，音乐不错，如果有3D版本就好了，期待下一部可以。其实作为粉丝来讲，这个电影并不是特别...

                         ( 展开 )",1.0,1.0,1
33,33,30201138,机动战士高达NT,ba3a438a80ad8345a30dd40447eed4c5,286dba830c7b6dc6d8a28c41965d3ed5,5.0,2019-07-14 17:05:08,"这篇影评可能有剧透 

                        0.前言 我并非什么很硬核的高达粉丝，白嫖党也没氪金买过模型 甚至连正传0079都没看过（有生之年等个重制吧） 对高达系列了解仅限于《The Origin》 《UC0096》，还有非主线的《SEED》和《00》 可能我是那种没吃过猪肉的观众？看见猪跑都激动地不行 还是在大银幕看到GUNDAM，正...

                         ( 展开 )",6.0,1.0,3
34,34,30201138,机动战士高达NT,f6e3c4fa28fe83ec943d6e95d1f605e2,6f6da127a479b78c82c46602239985e9,3.0,2019-07-14 16:11:16,"第一次在中国大荧幕上看见高达，场面非常燃，由新人类与高达融合的故事，加上日漫音乐和以及uc宇宙观，可能对新入坑的高达迷不太友好，剧情可能有些拖沓。但也值得一看，绝对是很燃的体验。凤凰涅槃的样子真的太酷了.可能与以往的故事很不一样。大大的提高了机甲的神秘，与能力...

                         ( 展开 )",1.0,,0
35,35,30201138,机动战士高达NT,ba59e851f9943d9c38f30d74ed41f642,35c46b537443f20dc778260013492838,3.0,2019-07-14 15:22:19,"1高达NT食完，可以说是一步非常过瘾的广告玩具片。 一如既往地经费充足，一如既往地武戏文戏爽爆炸，甚至可以说，文戏对比以往的高达确实少了点什么，我们可以从路人视角和老粉丝视角完全说说这部影片。 路人视角：首先，一个爽字可以形容的打戏。可以说你想要看的机战除了变形...

                         ( 展开 )",,,2
36,36,30201138,机动战士高达NT,01b9fb6b939c98bd74228797382da29c,e27b40a88a30a25c34065ef9a98d1c9f,4.0,2019-07-14 13:36:11,"虽然是00后 但是也玩了好多年高达 看了很多高达动漫  好不容易遇到一次高达搬上荧幕 真的要去支持一下   主角又是火的一批的万代亲儿子独角兽  感觉独角兽系列有些夸张的走向 不停的各种超越人类认知的突破  还有三角恋的奇怪关系 按照胶圈里的话 万代把动画做成了模型的广告 ...

                         ( 展开 )",,,0
37,37,30201138,机动战士高达NT,aae2480a2bb975769bb480d10f230a8a,72ef4e5fdc053b021357c8a08a2a3dc1,4.0,2019-07-14 11:27:21,"虽然之前的高达我一集都没有看。但是感觉并没有影响观影。只是有些地方不太明白，感觉也不是很重要。机甲战斗很激烈就够了！没想到同场观影的人相对来说还不少呢。这个时间段能看零点场的应该都是高达迷没错了！看了电影真的有想把剧集都刷一遍的冲动。我是带12岁孩子去的，她...

                         ( 展开 )",,,1
38,38,30201138,机动战士高达NT,8f44ce44b131fb50342f2615e3841883,0fb2f77845743bd4801a39bfea11d42f,4.0,2019-07-14 11:10:22,"在我看来，剧情有些进展太快了，对于我这种没看过高达的人是存在一些不太友好的。但是值得肯定的是打斗场面很精彩，背景音乐也很不错，机甲很帅！作为一个对高达不懂的小白，看这部电影，可以大概的了解剧情。但是，这种情况也就说明了，并没有太多的高达内容在里面。其实这对...

                         ( 展开 )",,,0
39,39,30201138,机动战士高达NT,69db9cd0e5d7ff5931b84297309b081f,62620d48497926dd21681a2a825e462f,3.0,2019-07-14 10:29:27,"头一回在电影院看高达，感觉很奇妙，40年不容易，高达系列逐渐漏出疲态。虽然是粉丝向，但是粉丝不满意，高达已在“神棍”的路上越走越远。。。除了打斗和配乐不错，人物为了深刻而深刻，反而呆板。本作已经在剧情理解尽量做到对新人和善，但是庞大的世界观和40年的时间，还是...

                         ( 展开 )",,,0
