,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
13,13,27180356,完美的他人,016a7d548c1c432eb92aeb3af4ee46fd,75984a95c82e39b69d0f9d8a303b0b0c,4.0,2020-03-24 01:17:39,"在观看韩版《完美的他人》之前，我在电影院就观看过原版（意大利版）《完美陌生人》和中国版的《来电狂想》，整体而言感觉《完美的他人》比中国版《来电狂想》翻拍要成功，但是也存在着一些问题。（仅代表我个人观点）影片的整体选材从现代人们都离不开的工具——手机开始切入...

                         ( 展开 )",,,0
14,14,27180356,完美的他人,16b674e16be9505e6f222d44c922c20e,e4cb9d481886bec73e112515f4e338d7,5.0,2020-02-11 23:43:27,"先看的国产版，闹剧，不提也罢。 再看的韩版，2小时多，但是效果很足，不拖沓。很多笑点，也很有爆发力。观影体验很好。 最后才看了意大利原版，看完意大利原版，才发现韩版比我原本认为的还要好。①韩版更注意细节，比如，韩版三个孩子他妈看上去给人的感觉就是很久很久没有啪...

                         ( 展开 )",2.0,,0
15,15,27180356,完美的他人,aa0101fb09cec7cf0d31d6ef4fe5a386,61cec9e69711d87da419863e9bd5cf2a,5.0,2020-01-25 21:28:16,"这篇影评可能有剧透 

                        因为新冠的原因就在家刷剧，这部也是我的待看清单，一直都被说这部多么的精彩，自己却一直没有看，整体看完的感觉就是一部韩国版的《手机》，但是更加的深入人性。 故事简单的说一下，四个人是发小，长大后一次家庭聚会，四个人各自带着另一半重新聚齐一起吃饭。饭桌上有人提议...

                         ( 展开 )",,1.0,0
16,16,27180356,完美的他人,df55fe83f5afc18f189dc099d116ac02,d304504e2d53192538cb2cc150070031,5.0,2019-12-06 00:13:40,"这篇影评可能有剧透 

                        片中七位角色分别是: 医生男和心理医生女夫妇 律师男和主妇女夫妇 做生意的渣男和白富美夫妇 单身男（实际为同性恋男） 医生男是相对最正常的人之一，除了做了一次冒险的投资结果玩大了，没有别的不可告人的秘密。最坏的结果医生男投资破产，但是凭借他和他老婆的高收入，几年...

                         ( 展开 )",2.0,2.0,0
17,17,27180356,完美的他人,d1e1311733bf3f9f88191446280beb1c,f91e6baf4d7b48fdff24febddae86568,3.0,2019-11-04 10:16:06,"这篇影评可能有剧透 

                        三版里面这个是最晚看的，在剧情的惊喜上已经没有什么期待，这大概就是觉得这部比较弱的一个原因。 另外，这版比较有韩国特色，要把事情讲很圆，因此前面增加了这几个男人小时候的情谊，交代人物关系，延宕到34年后，一些细节交代的非常完善。但是观感上并没有增加好感。剧情的...

                         ( 展开 )",,,0
18,18,27180356,完美的他人,2d7247252da71f25df36b4edef788a4f,f749a117654baef0f9ee4b845301ffce,3.0,2019-11-02 20:16:05,"伴侣之间的秘密大部分是与第三者的暧昧。倘若不被发现，他们依旧可以一面家庭，一面偷情。这样的秘密总有被戳破的一天，这样偷偷摸摸的日子有快感吗？又可以享受家庭的天伦之乐又可以享受偷情的愉悦。这让我想起了渡边淳一的《情人》，与夫人没有感情，回家只不过是换洗衣服，...

                         ( 展开 )",,,0
19,19,27180356,完美的他人,3a9d3f5623e03f7b35ab3586ed8ef8ac,8a2d2a561935b9fbdc4e67606c12968a,4.0,2019-07-03 15:18:32,"这篇影评可能有剧透 

                        心理咨询室里有人生百态，而这人生百态其实是一个个秘密的串联。之前听老师讲过，如何证明你是你，而你不是别人呢？通过衣服？肤色？穿戴？学历？经历？这些跟别人都会有交叉，而在经历之中，在体验之中，在穿戴之中，那些不为人知的体验与感觉，构成了自我与他人的不同，即自...

                         ( 展开 )",1.0,,0
20,20,27180356,完美的他人,28e3c00d85698a3bdf64e766365de79e,1a073d9020752edf956e9cc1184a616b,4.0,2019-06-02 22:38:28,"这篇影评可能有剧透 

                        看完该电影后，总有一个习惯，会翻看别人的剧评，总有些喜庆之处想写下来。 1.夫妻之间真的需要坦诚到赤裸的程度吗？ 分享秘密，在我看来存在两点的前提： 首先，能、愿意分享秘密的人，说明你对该人的信任度较高，这个人是你愿意信任，能够感觉到、能获取安全感的人。但是，并...

                         ( 展开 )",,,0
21,21,27180356,完美的他人,25d36906a53add53eb7bb7709430d410,897f888980f2049fc945ab4e17917c2b,4.0,2019-04-23 19:18:22,"原版的很久之前看过，当时年纪小，不懂得成人的世界，只是当成了普通电影来看，也没有说特别喜欢。韩版的听说翻拍质量不错，趁无聊就看了一下。看的过程，当一个人陷入了穿帮的险境时，不由得大呼刺激。像我这种社交活动极其简单的人，让别人看到微信聊天记录尚且觉得不适，就...

                         ( 展开 )",,,0
22,22,27180356,完美的他人,96439072b2d0f6e2974bedb76084cc03,6b6ec31350a5102f5a47fcdf813e641e,5.0,2019-03-12 22:05:17,"感觉这个版本的翻拍 虽然不能讲超过原作但是也是很符合韩国本土特色的一个改拍了吧… 看完整个电影印象最深的大概就是律师对妻子说的“发型很好看”了。这一对也是这部电影里唯一一对我更希望他们未被戳穿、各自怀揣着自己的秘密走下去的夫妻。与其被戳穿一半而导致的各种猜忌...

                         ( 展开 )",1.0,,2
23,23,27180356,完美的他人,24e507f9fecadade73b615f0ece88740,f9c2a2b3b47346056d022e223957c5a4,5.0,2019-03-09 22:17:34,"这篇影评可能有剧透 

                        今天看的第三个版本的完美陌生人了，只差最后国产的《开电狂响》我就看完了，另外的法国、俄罗斯和墨西哥版本，我已经放弃，哈哈。 看完三个版本之后，我竟然发现韩版是我的最爱，除了还原原版之外，他还加入了本地元素和许多的细节。 特别是律师男和老婆从开始的男强女弱到同...

                         ( 展开 )",1.0,,1
24,24,27180356,完美的他人,29241fc64141277c88862a3c47153223,f42c053bb85326c169dc7cee7718d639,3.0,2019-03-04 15:56:48,"这篇影评可能有剧透 

                        丨本文首发于皮皮电影 皮皮电影 / 每天一部精彩电影推荐 出门前，最不能忘记带的是什么？ 放在二十年前，很多人会说钥匙。 放在十年前，大半的人会改口说钱。 但是到了现在，绝大部分人会异口同声地回答——手机！ 2017年，德国数据统计互联网公司做了一项有关各国人均使用手机...

                         ( 展开 )",,,0
25,25,27180356,完美的他人,4aa38d40068807c7ca9b95451263c62e,18c68000184aa63c05ca95f4e648720b,4.0,2019-02-28 00:14:16,"三种人生 像是人生的多面 一面是对社会 一面对自己 一面是自我隐藏 其实 很客观存在 每个人都是一样 只是我们的各自怎么拿捏这个尺度分寸 很写实 其实 生在此生 有很多无奈 很多诱惑 谁没有各自的难处 谁愿意把自己赤果果的展露人前 其实 人生在世 全靠演技  我只想拼命保护好...

                         ( 展开 )",,,0
26,26,27180356,完美的他人,4688b619b342148bd1a2e25846a548b4,9c3a4dc34fcfebb5a2d4d2cda3351a5f,5.0,2019-02-27 13:33:42,"很少看韩国电影，记忆中只看过釜山行，看完之后，的确很令人深思，在这个手机随影不离的时代，又有谁敢真正的坦然的把自己的隐私暴露出来呢？而又有谁可以做到一生问心无愧，而这秘密究竟是自己对自己的践踏，对爱你的人的不负责，还是社会的制度所牵制。不管是什么，有时候善...

                         ( 展开 )",1.0,,0
27,27,27180356,完美的他人,0393cbe898b296f633dd4c58694d8287,30e0e33281d51513201e2773a2e9081a,4.0,2019-02-23 17:39:17,"一个开挂的剧本设定：怀揣着不为人知的秘密，继续心知肚明的生活的中产阶级的故事。最明亮的地方是女儿想要和男友过夜，打电话向爸爸询问，爸爸的回答。 版本一：韩版完美的他人版。 爸爸对女儿说的只有一句话：不可以！立刻回家！但是作为人生前辈，想告诉你一句话：任谁都有...

                         ( 展开 )",4.0,1.0,0
28,28,27180356,完美的他人,6d88d39fe4cd55a5ba727df67aa3c042,5385d1740333532afcd22f52feada9e4,4.0,2019-02-20 11:44:22,"这篇影评可能有剧透 

                        电影的结尾说道，人的一生有三种人生，一种是对外的人生，一种是自己的人生，一种是隐秘的人生… 为了活的体面，为了追求刺激，为了尝试某一种人生。不为人知的事情被扒，这种游戏可以毁掉一个人但却无法重塑人生。 从小到大的经历，选择变得越来越多，稍不留神会经不住诱惑。 ...

                         ( 展开 )",2.0,,1
29,29,27180356,完美的他人,06ec8c3a3cb806bdff69b37153cf2c96,efeeada4c6b1c4feb6a4563d501bdaba,4.0,2019-02-18 15:43:17,"这篇影评可能有剧透 

                        先看了来电狂响，感觉拍的很一般，本来想看西班牙版的完美陌生人，结果机缘巧合找到的资源是韩版的。也没啥问题，听说还是很接近原著。 真实1:每个人心中都有秘密，但从女性视角来看，女生是比较喜欢将秘密与爱人分享的，同时希望爱人对自己坦诚，其中一对夫妇老公被怀疑是同性...

                         ( 展开 )",,,0
30,30,27180356,完美的他人,ca4e5af9a948e5dc1d200ea9a89dbbbf,a4fbdc811900efefcaf65ec76692f609,4.0,2019-02-14 16:09:58,"这篇影评可能有剧透 

                        没看原版，受近期看到韩国电影的影响直接找来韩版看的，出人意料的惊喜~ 开局简单的铺垫介绍了几个人的关系，给后面几个人的关系打下了铺垫。中间演员演技全程在线，错综复杂的关系下的反应表现的非常到位，反转，冲突，冲突升级，触动人心，而且也没有审查的限制，可以安心表...

                         ( 展开 )",,,2
31,31,27180356,完美的他人,1900f0707754e025d12572e5944591b2,12a1109e47545822c0c0c04d0943cd09,3.0,2019-02-13 17:19:00,"这篇影评可能有剧透 

                        原版珠玉在前，韩版的人与人之间的关系更加紧张，没有一丝丝防备，但这也冲淡了期待，有种反正哪都是雷，破罐子破摔的感觉，然后韩版男主老爹没有意版老爹那么有感染力，意版老爹真的睿智，包容，有耐心，评价A++，韩版的感觉到剧情显得略微着急，而且矛盾太过集中，让人疲劳，...

                         ( 展开 )",1.0,,1
32,32,27180356,完美的他人,9ef586dcbd2f9e654f03a4dd2d2cfe75,6f0c7bb3e030b0ffa1f95ce16ec5f9cb,4.0,2019-01-29 02:28:35,"挺完美的一剧版，我知道是翻拍，却是很有自己风格的翻拍。 每个人都有三种人生，一种是公开的人生（工作生活号微信），一种是私下的人生（另外一个娱乐微信想发什么就发什么），还是一种是秘密的人生（没有任何人知道的人生），说是实在太对了！ 这部电影弄了两个版本的结局，...

                         ( 展开 )",1.0,,0
33,33,27180356,完美的他人,cc4c7d7c99275c72e9b3d1aa20000baf,24bbf4b74d452593a7ab7719623518c5,4.0,2019-01-22 23:22:20,"千万不要带另一半看这部电影，看完之后会觉得对方哪里都可疑，影响感情，切记，切记！！！里面有好多细节都没有交代清楚，留给观众去慢慢思考了，都是老戏骨，演技没的说，值得观看！好了就说那么多了，不够一百四就用标点符号来凑数了。。。。。。。。。。。。。。。。。。。...

                         ( 展开 )",,,0
34,34,27180356,完美的他人,948664dd757d1888c911ed45adfc7f32,48728367d7aab26b23df26d8c45b6092,4.0,2019-01-22 22:11:25,"这篇影评可能有剧透 

                        非常精彩的剧本，三五发小儿带着家眷聚会，因为手机暴露出各自不为人知的隐私，表面光鲜幸福的背后则是在婚姻中的残喘，各种生活的矛盾冲突。一个一个手机成为炸弹的导火线，一点点的引燃，直到爆发得完全失去控制。 我并没看过原版，一直在猜测会怎么收场，结尾一开始没看懂，...

                         ( 展开 )",,,0
35,35,27180356,完美的他人,ddcc3954ad7726850fd45a7028ccc824,1cb5e874b296450507e0b0b4edc75e8d,5.0,2019-01-21 09:58:44,"【把脸浸在爱情中，比赛谁能撑得久。一个人故意输，去参加别的比赛。我不知他走了，一直浸在里面。】 【不靠别人无法获得幸福吗？自己的人生为什么要靠其他事物，我不要，我一个人也能做得很好。】 我今天把韩国版的《完美陌生人》看了，自从2016意大利原版出来后，好像全国各...

                         ( 展开 )",1.0,,0
36,36,27180356,完美的他人,6a7c2ef091fb213a7138ffb0911ce1f2,cd474e412550648feb12ca4d403a92f0,5.0,2019-01-18 18:57:06,"这篇影评可能有剧透 

                        《完美得他人》电影也叫《完美陌生人》 有剧透。 影片发生于几对夫妻之间的一个乔迁宴上。几位丈夫都是发小，一些长大，之后还在一个城市工作，混的都不错，买了宫殿一般的房子，房主人是整容医生，女主是精神科医生。 在电影开始，我沉浸在羡慕的氛围中，羡慕这帮发小从小到大...

                         ( 展开 )",1.0,,0
37,37,27180356,完美的他人,3127665d95107e9ac5ef6e01ca2e1d63,2cc9b446465acb7271f592f324e955af,5.0,2019-01-18 10:55:32,"这部完美陌生人要翻版多少遍。。。。。。。 这部完美陌生人要翻版多少遍。。。。。。。 这部完美陌生人要翻版多少遍。。。。。。。 这部完美陌生人要翻版多少遍。。。。。。。这部完美陌生人要翻版多少遍。。。。。。。 这部完美陌生人要翻版多少遍。。。。。。。 这部完美陌生...

                         ( 展开 )",,2.0,1
38,38,27180356,完美的他人,eed9536629b6774ab541631abb4bbe8f,6cb4eb96a1de140cd394a774e2f3f65b,5.0,2019-01-18 01:19:00,"这篇影评可能有剧透 

                        反复看了两遍，是的，每个人都有“三种人生”。看了不少评论，有在讨论电影的结局哪一个更完美，很多人倾向于哪一个都不完美，但是通过一顿饭局，能看到当下的“三种人生”不是很完美么？ 看似荒诞的故事，但其实每天都在我们周边上演着。电影还给出了第二个结局，大概就是想让...

                         ( 展开 )",1.0,,0
39,39,27180356,完美的他人,1197cfd929c26a7f5b1db1abe874bb38,7e2f4bdc1326911397cfaf794348e499,4.0,2019-01-17 20:22:30,"这篇影评可能有剧透 

                        本片和前一段时间国产的《来电狂响》都是脱胎于《完美陌生人》，韩版的翻拍总会给观者带来惊喜，之前的《幸运钥匙》就是一个成功的例子（感兴趣的可以查看历史推文），本片虽类型归为喜剧、剧情，整体来看喜剧的成分有，但主体还是以剧情为主，剧情的发展有原片的痕迹在但也成...

                         ( 展开 )",5.0,,1
