,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
10,10,26384292,无敌原始人,4f23e36a905329ddc2d6483ea29e5a0d,6f746f9d048f994eae62b6eccff140f4,3.0,2018-10-23 11:03:33,"这篇影评可能有剧透 

                        前几天上映的《无敌原始人》为10月惨淡的动画电影带来了一抹亮色。 虽然是儿童向动画，但影片质量可圈可点。其实这部动画的制作方是在定格动画界鼎鼎大名的阿曼德公司，这就等于是影片质量的保障。 阿曼德公司放出的一支幕后短片，让我们得以一窥《无敌原始人》的制作过程。 GI...

                         ( 展开 )",10.0,1.0,3
11,11,26384292,无敌原始人,4de07144824c87e39e6029c33dd3d531,3cfba53694322f56fe4a673d687cc0fd,2.0,2018-05-23 14:53:46,"故事讲述了在史前时期猛犸象游走地球，石器和青铜时期两个部落，为了生存和发展而大战。 主人么道格和助手，带领全部落的族人，团结一心抵御外敌，在与强敌青铜部落发生大战， 影片中的人物形象太夸张了，剧情有些幼稚单调，整部剧的连贯度还不错，制作手法有些欠缺，此片不如...

                         ( 展开 )",53.0,,0
12,12,26384292,无敌原始人,d5f10fe3abef75b8d0f9cef751bd56ad,e0a39870c904b32588362b23d7b9e09c,5.0,2018-05-23 14:02:55,"这篇影评可能有剧透 

                        《早期人类》是之前就非常期待的一部定格动画电影，除了导演尼克·帕克执导外，配音阵容也异常强大。 奥斯卡影帝“小雀斑”埃迪·雷德梅恩将为主角山顶洞人道格（Dug）配音、英国绅士“抖森”汤姆·希德勒斯顿将为反派Lord Nooth配音、“二丫”麦茜·威廉姆斯将为Dug的好友Goon...

                         ( 展开 )",3.0,1.0,4
13,13,26384292,无敌原始人,9a340c052270783e124b52442bd6a689,0f1e830a4679def2e12df2d1d5af98a2,,2020-02-02 16:19:28,"这个故事制造的原始人和青铜时代的人的对立就是原始人的淳朴和青铜时代的人的邪恶。这个大概就是运用了一个根深蒂固的偏见或者对立——城市的人都邪恶，农村的人都淳朴；发达地区的人都邪恶，落后地区的人都善良。虽然有时候是这样，比如近代的欧洲和其他被殖民国家，但是也不...

                         ( 展开 )",,,0
14,14,26384292,无敌原始人,268960d40af531bbe6e6986fe398090b,778347536e782084d5f947568cb83529,4.0,2018-10-19 17:35:37,"看英国的动画电影《无敌原始人》之前，需要先普及一下知识才好，那便是什么是黏土动画？ 其实黏土动画是定格动画的一种，也是制作起来最难的动画之一。其制作的过程是先用黏土或者橡胶之类的材质做成角色模块，摆放在特制的布景中，然后每拍摄一格动画，就稍微挪动一下模型和环...

                         ( 展开 )",,,0
15,15,26384292,无敌原始人,213492e5140f4c9557fdc7b297c80e2f,018d7de5df21087b781445df4efe994c,5.0,2018-10-19 14:21:25,"这篇影评可能有剧透 

                        今年是一个足球大年，法国战胜克罗地亚拿到第二座世界杯，C罗被贱卖到尤文图斯，开启了事业第三春，一串连胜风光无限，而在足球的世界里，又怎么能缺少英国人的热血豪情，距离新的曼彻斯特德比还有不到一个月，英国的动画创作人在大银幕上率先打响了一场世纪德比，对战双方是青...

                         ( 展开 )",1.0,,0
16,16,26384292,无敌原始人,aadcedd2b3289bfe56f06b22a69d2596,99b24f4e11788d12ce66dd9b4d688032,5.0,2018-10-19 13:46:32,"有着动画片中的艺术品之称的黏土定格动画，是英国阿德曼动画工作室的擅长，这家堪称世界顶级的定格动画公司，曾制作过《小鸡快跑》、《小羊肖恩》等广受欢迎的动画精品，而即将在10月19日全国公映《无敌原始人》，也是一部深受广大黏土动画喜爱者期待的作品，并且还是多次获得...

                         ( 展开 )",,,0
17,17,26384292,无敌原始人,e768e6a2ff85a1f23c70694b061edf20,180397e08c4ba7a67a83149846ede10c,4.0,2018-10-19 13:04:58,"首先科普一下，黏土动画是所有动画片中最耗时费工的一种，因为所有的运动镜头都是一帧一帧摆出来的，而有时为了达到必要的效果，光一个角色的头部表情就要制作上百个，更别提有大量人物的《无敌原始人》了。同时，另一方面，黏土动画的美学追求并不是简单的象，而是在神似的基...

                         ( 展开 )",,,0
18,18,26384292,无敌原始人,1f0fa359c85145c59406b4e067df32da,c694cc663f71a7f6d721e7a5e9ffdc5b,4.0,2018-10-19 11:54:12,"对于创作了《小鸡快跑》、《无敌掌门狗》以及电视系列动画片《小羊肖恩》的阿德曼动画公司与尼克·帕克而言，如何表现英国人对足球的无限热爱，成为这部《无敌原始人》最基础的创作思路。阿德曼动画公司被誉为世界顶尖的“定格动画”制作者，而尼克·帕克近10年来再执导筒的首...

                         ( 展开 )",,,0
19,19,26384292,无敌原始人,9e2dd95674440fdab633a306de73e0df,2a216f1fb9248cc433388ac7303fb202,5.0,2018-10-19 10:09:05,"最近，有关历史书删除地动仪一事，引发了许多的热议，包括我们常说的中国四大发明，甚至是我们耳熟能详的世界四大文明古国的说法，也都随之出现了许多的争论与思辨。其实，还有一个我们日常相当熟悉的东东，起源也是有待探讨，那便是——足球（Football）。 比较清晰的资料显示...

                         ( 展开 )",2.0,,1
20,20,26384292,无敌原始人,c93907e04a334ec2ea47f075373b1e60,9bec1644b371938216af68255a4e0981,4.0,2018-10-19 09:42:34,"足球作为世界第一运动，向来电影银幕青睐的宠儿，即便是在动画片领域也有很多以足球为题材的作品。但如《无敌原始人》这样，给人带来惊喜的尚不多见。“小雀斑”埃迪·雷德梅恩、“抖森”汤姆·希德勒斯顿、“二丫”麦茜·威廉姆斯等好莱坞大牌明星，纷纷来给人物配音，也无疑...

                         ( 展开 )",,,0
21,21,26384292,无敌原始人,914299de8541611e159d089c9750c155,14830f015d3e75076fdf67e7386a3d91,4.0,2018-10-19 09:34:58,"初见《无敌原始人》的片名，真的没弄懂什么意思，跟梦工厂的《疯狂原始人》是不是一个路子？负责任地说，这两部“原始人”大形态上是相似的，但具体到内容和内核，就是千差万别了。《无敌原始人》可是正宗的阿德曼动画、黏土动画，而且讲述了原始人踢足球的故事，是不是很带感...

                         ( 展开 )",,,0
22,22,26384292,无敌原始人,f6cf6aefa57f2e92a2f13155572adb22,718652e397072d894994efe27d4185eb,4.0,2018-10-19 08:54:34,"每年内地大银幕上映的电影有几百部，动画电影仅占极少部分，而真的能寓教于乐，适合带孩子一起看的更是寥寥无几。所以有看起来大概还适合小朋友的电影多会带女儿去看，《无敌原始人》自然也不例外，本来对这部有足球元素的作品没抱太大期望，没想到今年让女儿笑的最大声的反倒...

                         ( 展开 )",,,0
23,23,26384292,无敌原始人,8b78e884a81dd778f139c97e9ca0a5a0,d4374b82120593f94955e7b10cbe6260,5.0,2018-10-18 10:59:10,"贾樟柯最近在梁文道的访谈中说过这样一句话，“曾经，高速的巨大的‘变’总是让我很震撼，但这次我发现，‘不变’对我很震撼。”这是他在电影《江湖儿女》中想要表达的一些东西，一些让现在的人看起来有些“原始”的东西，除了那些千疮百孔的矿区，还有那些骨子里认定情义无价...

                         ( 展开 )",,,0
24,24,26384292,无敌原始人,aea5aad4d26dc0ce86a6c3926d0d09d6,d0dea064a5ff2f3ec3913f75dbf115aa,4.0,2018-10-09 16:28:54,"喜欢雷神的弟弟，史塔克家的二丫 就是不知道电影咋样。喜欢雷神的弟弟，史塔克家的二丫 就是不知道电影咋样。喜欢雷神的弟弟，史塔克家的二丫 就是不知道电影咋样。喜欢雷神的弟弟，史塔克家的二丫 就是不知道电影咋样。喜欢雷神的弟弟，史塔克家的二丫 就是不知道电影咋样。喜...

                         ( 展开 )",,,0
25,25,26384292,无敌原始人,6669fd1089982a78c595fad7fcd1023b,ef7dc83b8e1e7de29a91bdbb57d1c9aa,4.0,2018-06-17 18:08:58,"这篇影评可能有剧透 

                        有那么一群人，他们生活在原始森林里。他们整日捕猎兔子，而其中也有一个人，他具有捕猎大象的野心。当有一天，一个外来的所谓成熟的文明者过来，想要夺取这群人赖以生存的土地。武力是开始，但是，契约是最终。一场交易中，足球比赛赢了，就可以回宿舍。而足球比赛输了，就应...

                         ( 展开 )",,,1
