,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
17,17,26864178,念力,7ef99cca41d82aa9cd6f8d6a73849d06,544a7b8aed440d6a895c3fb66ec8153b,5.0,2018-11-11 23:08:10,"本人看豆瓣只是用来看介绍  从来不信豆瓣评分也没注册  但是看了这部影片  再看了一下底下的评论 真的注册一个号来说一下。超能力全部都要来拯救世界  就不能拯救“社会”了么 ？有些短评是被好莱坞漫威式的特效打斗洗脑了吧？ 本片以韩国式万磁王 主打亲情路线反应政府、百姓...

                         ( 展开 )",1.0,,0
18,18,26864178,念力,bab8eca624d198edd1936f053223cf6f,f82dc63f7b99462ca1f1a3a35f04f920,3.0,2018-10-17 22:53:00,"还记得当初的《釜山行》，当时一众人都被这部韩国的丧尸片吸引了，这位刚出来不久的导演延尚昊第一部作品获得如此的好评，观众对于他后续的作品自然产生了更高的要求 《釜山行》如今豆瓣评分都不低于8分，好于绝大部分的丧尸片 只不过期望越大，失望也是越大，延尚昊的第二部作...

                         ( 展开 )",,1.0,0
19,19,26864178,念力,f0a23455f47d7579fb868a0851a70de1,57c3f72a1ecaa45fe3446a18a7aecb57,1.0,2018-08-17 02:24:18,"怎么看，看都没看怎么写评论艹………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………………...

                         ( 展开 )",,1.0,0
20,20,26864178,念力,b15b25ce0d6f2e93494da8bff0b7fbe3,6585ad5e3d84d2dda6255a17685bb3c8,5.0,2018-06-12 18:32:56,"挺不错，抛去特效的廉价感，是部好电影，韩国的导演永远都敢明目张胆地黑政府，黑教育，黑体制，之前看过河正宇的隧道和恐怖直播，还有铁线虫入侵，流感，熔炉等，现在又来了这部念力，说到最后，全都是反射在黑暗的体制下人性的缺失，对体制进行了无情的抨击，这种片子在国内...

                         ( 展开 )",1.0,,0
21,21,26864178,念力,9bc4773a2dd951de16b768d5d81621c4,3f74f770e01ecb0f503546ad96af4a05,5.0,2018-06-04 20:20:26,"我的爸爸是超人，假如我有了超能力，这样的念头谁没有过？谁没幻想可以为所欲为的使用超能力去对抗悲惨的生活，顺便拯救地球走上人生巅峰。但是，韩国电影的剧本，总是会迸发出强大的念力，好莱坞式的包装下，推销着本土化的内涵，任何温情的元素都可以洋气的让人惊叹。这才是...

                         ( 展开 )",,,0
22,22,26864178,念力,c380f1afde757b2137516c9101827854,d3374c43b68c17157d1ae194e59e2de2,5.0,2018-05-18 13:07:07,"想看的 可以加V  CCV-TV 想看的 可以加V  CCV-TV 想看的 可以加V  CCV-TV 想看的 可以加V  CCV-TV 想看的 可以加V  CCV-TV 想看的 可以加V  CCV-TV 想看的 可以加V  CCV-TV 想看的 可以加V  CCV-TV 想看的 可以加V  CCV-TV 想看的 可以加V  CCV-TV 想看的 可以加V  CCV-TV 想看...

                         ( 展开 )",,,1
23,23,26864178,念力,c380f1afde757b2137516c9101827854,d3374c43b68c17157d1ae194e59e2de2,5.0,2018-05-18 13:05:28,"很好看 超级赞！哈哈 主人公意外获得超能力 很吊的感觉很好看 超级赞！哈哈 主人公意外获得超能力 很吊的感觉很好看 超级赞！哈哈 主人公意外获得超能力 很吊的感觉很好看 超级赞！哈哈 主人公意外获得超能力 很吊的感觉很好看 超级赞！哈哈 主人公意外获得超能力 很吊的感觉很...

                         ( 展开 )",,,0
24,24,26864178,念力,96e2974b11eaca560cd8c105dfbb8abd,ada15bd1a5ddf0b790ae1dcfd05a1e70,3.0,2018-05-10 08:58:17,"作为釜山行的导演拍出这样的电影，还挺失望。尤其意识到男主还演过《七号房的礼物》里的爸爸时候，整个电影真的可以用有了好演员，却是个烂剧本来概括。电影里面各种元素杂糅，论父女温情，转变过于突兀；论超能力，其他人喝了水为什么没问题，还有大家居然以为是魔术，是不是...

                         ( 展开 )",1.0,,2
25,25,26864178,念力,746a9571d9c8c34035596d7f6cf094ef,3bd3d2d4a83d1a28946495b560a43982,3.0,2018-05-08 21:14:55,"拥有超能力是每一人梦寐以求的事情，就像X战警里的变种人一样，威力强大，各有各的绝招。 本片主人公硕宪的超能力是通过喝了陨石渗出来的精华蓝光水，拥有了超人般的无可比拟的强大能力。但，整部影片的基调不是颂扬有了超能力就应该如何去拯救世界等等，而只是从一个平凡的父...

                         ( 展开 )",,,0
26,26,26864178,念力,829030f70398dd6cc39751c31c1dddd0,0fff6520ed9add56e07bb8c76eae80a4,5.0,2018-04-30 02:43:14,"前言，想不通为什么会这么差评，国家情怀？ 艺术不分国界。 再不济也不至于两分吧。 五星顶顶，就喜欢这种小家庭式的温馨感，敢于黑一切的黑的道理，生活社会已经这样了不放弃的小人物的坚持。 本来四星的，少一星是因为确实剧情看到开头能想到结尾，但是叙事手法，背景音乐都...

                         ( 展开 )",1.0,,2
27,27,26864178,念力,6c2466407590f92003203175817ed08c,f3dedc0e926cd044b3dd9f7b436c972a,4.0,2018-04-27 23:18:38,"不提《釜山行》，也就不会对本片抱太大期望，也就不会有太多失望。 一群颜值不高或根本谈不上颜值的小老百姓作为主演或群演，在颜值至上的韩国电影中已经算是大胆挑战。更何况还有高颜值的郑有美出演本片最大反派洪常务，对比前几天追的《live》，真是判若两人。 洪常务对有超...

                         ( 展开 )",,,1
28,28,26864178,念力,6a2c4c1c8a552b4bfa40ed7b7b717df1,20edb8061a248071941c0bcd5a4df4dd,2.0,2018-04-27 19:27:13,"“韩国电影。” 去年看了《念力》的预告片，一晃今年已经过去了三分之一。 尽管目前看来影片的评分属于中下水准，个人还是想看一看，一是题材感兴趣，二是韩国片。 《念力》由《釜山行》导演延相昊执导，柳承龙，沈恩京主演，讲的是突然获得超能力的父亲保护女儿对抗韩国拆迁队...

                         ( 展开 )",,,0
29,29,26864178,念力,e0949cabba487b7e68d2133392b06ddf,d69d0a724b9e7f061ab7b77010a39328,3.0,2018-04-17 00:36:17,"这篇影评可能有剧透 

                        参加的点映去看的，首先我觉得女主演得有点点尬，总体来说是个温情的故事，一个废材中年大叔突获超能力和黑社会和政府对抗拯救一群社会底层人和女儿重归于好的故事，可惜的是可能现实跟电影那样的情况很多只是没有英雄来拯救，电影还是有可圈可点的地方，虽然看完总体觉得一般...

                         ( 展开 )",,,0
30,30,26864178,念力,e046ab7ef05dae18313c55740e519af0,b94f7b411b7f54291d2bdbc87a4b348b,4.0,2018-04-16 23:21:28,"emmm，想看超级英雄的本来就看错片了。 个人观点，导演想表达的是，在那么无力的情况下，突然出现了一个Superman，你以为他可以打败boss了，可以拯救世界了，可以happy ending了，其实还是社会的奴隶而已。 正如最后爸爸对闵老板说，“你赢了”。 有超能力者和拆迁户们同一战线...

                         ( 展开 )",17.0,,3
31,31,26864178,念力,da552355df18d706b1cb44aad2699661,89781d17be1c7de8e498f3d47f4ba1a4,3.0,2018-04-16 22:41:49,"（出于个人不喜欢韩语发音的缘故，一点都不爱韩国电影，也没看过釜山行，没有任何预设心情，完全是盲看的这部。给这部的评分是三星半，带着汽水和爆米花可以度过还算满意的一个多小时。故事夸张，又没想煞有介事地搞点什么大新闻，就是很佛系的说了个都市奇谈，正反派脸谱化，...

                         ( 展开 )",9.0,,2
32,32,26864178,念力,f29d058615668c4739fade78d79decc9,c93c514c531eeb3b100e8c26e8f20902,2.0,2018-04-06 22:07:19,"这篇影评可能有剧透 

                        抱着一个期待的态度去看这部影片，以为有《超能失控》场面那么爆炸或者像日本动漫那么热血。可是到后面还没看完就想睡觉了，可是导演明明是延相昊，就是那个拍摄《釜山行》一炮而红的导演，坚持看完，还是觉得和《釜山行》差了很大的距离呀。 剧情大致是，一个普通人过着爱占便...

                         ( 展开 )",,,0
33,33,26864178,念力,e98d6811535f97cb750aec3682991f53,523fc7cf2aa353c0a5c6a3c36c5cd625,2.0,2018-04-05 17:59:18,"这篇影评可能有剧透 

                        看完《念力》我都不相信是釜山行导演拍的，故事就是说韩国为了给中国人建一个免税大商场，遇到了钉子户阻拦，不惜动用大量资金，警察，却遇到一个挂逼钉子户的故事。不仅炫耀了韩国百姓的正义，还黑了中国人一把。让你们这么用心的建免税商场，怪我们咯？里面我们发现，韩国底...

                         ( 展开 )",,,0
34,34,26864178,念力,2a3d407fc88ed23c3bfa5da569c6e930,601ba717a4ead7d3eb78d90e80965193,3.0,2018-04-20 22:32:21,"这篇影评可能有剧透 

                        能力越大，责任越大。 这是超级英雄电影《蜘蛛侠》告诉全世界人的至理名言，如果你是英雄，具有异于常人的能力，你就应该去拯救世界。 而漫威或者DC的英雄们往往都有着不堪的童年，家人绝对是他们的软肋，阴影，甚至对手。 在蜕变成超级英雄的道路上，他们需要放下家庭。 而最...

                         ( 展开 )",2.0,2.0,1
35,35,26864178,念力,d8d62ea97a034c30f20cd413c627e941,8ca1395e31fa96b47eb07cd0dbe8abb5,2.0,2018-03-29 15:54:04,"这篇影评可能有剧透 

                        2016年年底，我们被《釜山行》刷屏了。 几乎是这部电影刚出资源的第一时间，就刷爆了朋友圈、微博等各大社交网站。 一时间关于《釜山行》的段子也是层出不穷，比如有人说听名字像是胡建人拍的。 还有人说他看了20多集都没看到丧尸在哪儿，结果才发现他看的是《虎山行》。 一部...

                         ( 展开 )",19.0,17.0,6
36,36,26864178,念力,b4f950e2853aefe926446001cdac5c9b,2504de1dd2fe6f68fd9cc4e703eb4dfe,3.0,2018-03-28 22:41:53,"这篇影评可能有剧透 

                        这电影又是《釜山行》导演，又看到了《阳光姐妹淘》的主演，又有超能力元素，我是满怀希望去看的，结果中间走了几次神，终于看完了。剧情没问题，就是看着看着就走神了。 电影开头是电视采访，然后深夜就遇到好多白帽人非法闯入，女主口里喊着王法，却还是被强行拖出，妈妈在冲...

                         ( 展开 )",1.0,4.0,0
37,37,26864178,念力,62b0530db9a325d555923ac4f6643f21,275d8e2f9947d6f0c5d12ae3b9a8edf2,5.0,2018-04-01 00:25:21,"现在看片的也不知道都些什么人？乱看乱评论。。 这部电影的题材是喜剧加科幻。其实可以只科幻即可，为啥要弄成喜剧？因为这个电影主题是黑zf的，所以你不能太直接的黑啊，太直接的成了反动组织了，所以加入了喜剧，形成了讽刺的感觉。回答豆友以下问题： 1.抛妻弃子，有没有苦...

                         ( 展开 )",12.0,4.0,6
38,38,26864178,念力,bea74015cee2290c7e951c1ab399ffdb,d044f8f50ecf7d94760e6227e8e07627,2.0,2018-03-30 01:23:11,"这篇影评可能有剧透 

                        1,笨死人的超能力 男主挥手无意打人那么轻松，有意控制物体时就跟便秘一样，看着就憋屈，有时候还跳大神。这绝对是世界上最让人无语的超能力者。但是我还是很喜欢这种使用超能力的方式的，尤其是他建造堡垒墙的时候，在关门那一段全身器官都用上，细节处理的非常好！ 2,心超大...

                         ( 展开 )",8.0,9.0,7
39,39,26864178,念力,8ce462c2a86d70fbda32ad7de5889240,c2baf70b3080e2d38fbc82ef55c1a12a,1.0,2018-08-18 00:02:38,"本来看见豆瓣上的评分和评论，我不太相信，一看到是说超能力特异功能的，我决定还是要看一看，自己体验一下真假，结果看得我想骂人。 这比超人还超人的能力居然只是用来拍钉子户，对抗民工？要颜值没颜值，要故事没故事，要深度没深度。 下次导演该拍一部城管和小贩的故事，主...

                         ( 展开 )",1.0,2.0,0
