,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
10,10,28510273,旺扎的雨靴,f92cb907b7e1f71bd15c9fdc4c07a980,c071dbdc8fe1d484c607ae4746c8c0b6,,2021-09-26 04:42:34,"在时隔已久遇到《旺扎的雨靴》，开篇湿漉漉晾着的球鞋，让我想起《小鞋子》，同样儿童电影，同样对鞋子的执着。却也仅此相同，不同的社会背景，一个是寻找，一个是拥有；一个是他人，一个是自己；一个复杂的社会形态交织着，一个单纯着内心的需求；一部成年人拍给成年人的儿童...

                         ( 展开 )",,,0
11,11,28510273,旺扎的雨靴,67135d1699acec9eceec91cbcb6bbfd7,219cf8406e1195777162d9840082146b,3.0,2020-12-05 11:21:27,"平淡、朴实。这是我看完电影后内心最强烈的感受。这是我看的第一部藏语电影。有很多的场景让我觉得这也是经历过的瞬间，我想每一个成人都能在旺扎的身上找到自己童年的影子。影片没有大起大落的情节，完全从一个孩子的视角去叙述旺扎想要一双雨靴的简单的故事，没有宏大的场面...

                         ( 展开 )",,,0
12,12,28510273,旺扎的雨靴,2b7ad12a2f812d0ae644ba4a78627fd1,49cef32b05ea234fcf91c8b7ed701973,4.0,2020-10-28 07:19:48,"好几个段落设计得非常有趣，其中我最喜欢的就是大晴天扎旺穿着雨靴去学校成为了班级的焦点，老师问，今天晴天你为什么穿雨靴？扎旺回答，我昨晚梦到下雨了，有种众人皆醉我独醒的诗意感，好喜欢这段。 一开始觉得这孩子太不懂事了，但看着看着觉得孩子不懂事不是应该的麽，童年...

                         ( 展开 )",,,0
13,13,28510273,旺扎的雨靴,c9f30ee475bbc1538e229f364cfb190b,1fec2eef2cf21d9e2137d58707fc6d73,5.0,2020-10-14 00:34:43,"这篇影评可能有剧透 

                        发现《旺扎的雨靴》，去年七月份我就在豆瓣标记了，最初是在朋友圈看到朋友宣传，可是去年上映遭遇一再推迟，直到今年八月份终于上映，当时还在朋友圈为它冲作自来水，可是上映后，却没能够走进影院去支持一下，我感到非常遗憾。 今天心血来潮想翻看自己的第一部影片标记，就翻...

                         ( 展开 )",,,0
14,14,28510273,旺扎的雨靴,c459322e57e40c00df9e52b1e0b3dfa8,e06d5b41a812852661d4bdf989a29738,,2020-09-16 23:30:14,"这篇影评可能有剧透 

                        ཨོ་སི་ཁཱ། —奥斯卡 这是一部关于藏地儿童电影题材为蓝底，藏族著名小说家才让东主的小说同名改编，用第一视角去叙述故事的发展与构图，而不是用非线性叙事来打造故事结构。影片的摄影机设置简单镜头，复杂镜头，运动镜头组织大部分镜头的叙事。没...

                         ( 展开 )",6.0,,0
15,15,28510273,旺扎的雨靴,8d57b938ea0bf6003aa5f41f500b05f8,f755b7720c3f81df7b2dd0d7764ead2c,,2020-09-14 06:20:33,"总的看来，还是很不错，很贴近生活，借雨靴展开方方面面，也有一些深刻的地方。 有一个细节让我很不舒服，可能是强迫症的原因。 男孩渴望一双并不贵的雨靴，可是，有一个镜头，他身上穿着Champion的T恤（如果没看错的话），这个牌子的T恤，即使是便宜的款，也可以换个5、6双片...

                         ( 展开 )",,,0
16,16,28510273,旺扎的雨靴,2e8c2815d6470a97c860b2d658c3373f,98dfd3d107634f00b81007d22eaf0356,,2020-08-15 18:31:14,"看完电影心里有点酸酸的，孩子的世界总是单纯的，他们要的东西总是很简单，快乐也总是很容易，一旦拥有了自己梦寐以求的心爱之物就期待下一次能用上它，体验心爱之物带来的双倍快乐。旺扎就是如此，他一直都期待能够拥有一双属于自己的雨靴，拥有了雨靴之后就希望有一场雨，能...

                         ( 展开 )",,,0
17,17,28510273,旺扎的雨靴,4523604f513c9c3a8f9fee4f5b9218cf,99d61ec4eb4faa99f0d892c1bc1692ba,4.0,2020-08-10 22:05:41,"这篇影评可能有剧透 

                        在你小时候，有没有特别渴望得到的东西，或者是一台游戏机，或者是一个洋娃娃，又或者是一辆四驱车……当你的愿望无法满足的时候，你会选择放弃，还是执着的想要拥有它？ 影片主人公旺扎一直想要一双雨靴，在好不容易得到之后，执着地想要下雨穿上自己的雨靴。 一年级的小男孩...

                         ( 展开 )",,,0
18,18,28510273,旺扎的雨靴,3f6653e0dbc8513b1561d25ccc8ab953,63ac3a68c88c7bc12125904790336486,3.0,2020-08-10 17:55:47,"主要为了支持藏族导演，儿童题材，讲述旺扎想要一双雨靴，得到以后又期待一场雨的降临，为此而付出的努力。这不禁让人想到伊朗电影小鞋子，两者有很多相似的地方，但又有不同之处，藏族中的宗教因素和小孩的天真结合再一起，影片讲诉的故事并不复杂，也把这故事算合格的讲完了...

                         ( 展开 )",,,0
19,19,28510273,旺扎的雨靴,9a59704feb55fd876110327b9a38536e,99a4b6174c552d969d49eb345a1bc636,5.0,2020-08-10 14:34:54,"这篇影评可能有剧透 

                        གཅིག ཀླད་ཀྱི་གཏམ། འཁྲབ་ཁྲིད་པ་ལྷ་དཔལ་རྒྱལ་གྱི་བརྩམས་ཆོས་གསར་བ&lt;&lt;གེ...

                         ( 展开 )",,,0
20,20,28510273,旺扎的雨靴,5a0d655be84b53953b07accd01d40978,342ffa4f851b0bbaccd6bd1b1471cfe8,,2020-08-10 14:24:32,"这部剧就是我们的童年啊！很有意义，童年的心愿和梦想非常简单和童真，但往往很少有人能真正做到。我们再小的时候，常常幻想过这个那个，但每当真正让你选择的时候，你可能会犹豫不决，你明明之前非常想成为那样的人，但现在因为现实打破了你的梦想和童真。但同时打破这些的不...

                         ( 展开 )",1.0,,0
21,21,28510273,旺扎的雨靴,0cb8bf6a91f1e6ecd2ccf9ffbeb6a456,f99533e9898c848832545a8cacf322e6,,2020-08-10 12:33:12,"整体表现力略显笨拙 包括演员 对白  镜头语言 个人感觉没有在最好的角度阐述和表现故事，一切不够立体。 抛开经济问题 为什么买了玩具 再买鞋子就是“娇惯”！？玩具是娱乐，雨靴是生活必需， 他们有什么关系呢？！中国式家庭教育的毒就是拎不清。 凭婴幼孩子的认知 他们懂什么...

                         ( 展开 )",,,0
22,22,28510273,旺扎的雨靴,9a59704feb55fd876110327b9a38536e,99a4b6174c552d969d49eb345a1bc636,5.0,2020-08-10 09:42:50,"这篇影评可能有剧透 

                        གཅིག  ཀླད་ཀྱི་གཏམ། འཁྲབ་ཁྲིད་པ་ལྷ་དཔལ་རྒྱལ་གྱི་བརྩམས་ཆོས་གསར་བ&lt;&lt;གེ...

                         ( 展开 )",,,0
23,23,28510273,旺扎的雨靴,3f5422178d3c9f6ed93bf73ca795f61c,6bfb32802ffc2c3556ba31fd99a419bb,3.0,2020-08-10 01:10:06,"#桃花岛观影团# 《旺扎的雨靴》，没能带给我对一部儿童童真题材电影预想的温度。 这部电影的主旨很直接。浓缩成一句话就是：年幼的旺扎渴望穿到雨鞋。主要在于展现儿童纯真心貌。 旺扎想得到雨鞋的原因也很简单：1.人人有雨鞋我没有；2.想穿着雨靴踢足球。这一点影片切入很快，...

                         ( 展开 )",1.0,,0
24,24,28510273,旺扎的雨靴,01706f8289b96c4143185ebb697f5479,1f3870be274f6c49b3e31a0c6728957f,4.0,2020-08-09 23:58:47,"深具伊朗风味的藏语儿童片，故事颇为简单素朴，风格却甚清新灵动，虽有模仿痕迹，但总体值得鼓励。 以一双雨鞋为叙事中心，串起一个藏族家庭的日常生活（电视放映内容与片中故事的互文）和一座村庄的收割图景；以较多镜头表现孩子对向往目标的执念，然而忙于生计的成人在粗粝生...

                         ( 展开 )",,,0
25,25,28510273,旺扎的雨靴,48115e842043b40e5cfbb136cf490d0b,caf42bfcf5ff5095b30127e979101163,5.0,2020-08-09 22:48:52,"今日凌晨，发现这部片子，名字和海报的温柔将我一击即中，立刻定了下午的票。 确实，是一部相当温柔的片子，随着影片的进行，我从未被想起的童年记忆，带着活泛的色彩涌入我的脑中。曾经我为了一个复读机一个陀螺，也像旺扎一样，不断地央求，到处窜上窜下，甚至去采金银花，卖...

                         ( 展开 )",,,0
26,26,28510273,旺扎的雨靴,f5145d1dfd37b752fed719b9e8453aa2,658f836bf95aaea8636edb5ce7a9586a,5.0,2020-08-09 19:55:12,"看到这个雨靴的时候，我的记忆瞬间被拉回到了童年时代。 那个时候，也不知道什么原因，我的雨靴总是隔三差五的需要修补。 看着同学们都穿着油光锃亮的雨靴，而我的靴子却修补的这一块那一块，幼小的心灵和自尊在那个时候承受着深深地伤害。 随着年岁渐长，如今越来越发现，童年...

                         ( 展开 )",,,0
27,27,28510273,旺扎的雨靴,b3f207d02ddb0a4349920731d6177b53,269342d4107ba98b3fb074d91f52b0e0,,2020-08-09 17:35:08,"童年的心愿总是那么简单、明了，一个小玩具或是爸妈的一句承诺，都可以成为小孩子无限遐想和快乐的源泉。对于旺扎来说，拥有一双雨靴所能带来的快乐，已经超越雨靴本身所能提供的工具价值。能够在水里任性的啪嗒啪嗒溅起水花，这种简单的快乐好像每一个成年人都曾经拥有过，只...

                         ( 展开 )",,,0
28,28,28510273,旺扎的雨靴,9a59704feb55fd876110327b9a38536e,99a4b6174c552d969d49eb345a1bc636,5.0,2020-08-09 16:58:49,"གཅིག  ཀླད་ཀྱི་གཏམ། འཁྲབ་ཁྲིད་པ་ལྷ་དཔལ་རྒྱལ་གྱི་བརྩམས་ཆོས་གསར་བ&lt;&lt;གེ...

                         ( 展开 )",,,0
29,29,28510273,旺扎的雨靴,2a989088eea71458cfacb8b2056dffbe,efd1e352fc5c8fed1c6fceffc1189ca8,5.0,2020-08-08 18:31:34,"《旺扎的雨靴》是一部藏族儿童片，全片都是藏语配有中文，不然真心听不懂。体会到了需要差异之大，但是五十六个民族是一家，我从旺扎的身上完完全全能看到了自己的影子。 故事背景是围绕着旺扎平凡的一天又一天来展开的，平平无奇的家，坑坑洼洼的上学路，破旧发霉的学校墙壁，...

                         ( 展开 )",,,0
30,30,28510273,旺扎的雨靴,6a257f23fd3293d1e17993322393be32,e2f8fc69108578e8068805133e118876,,2020-08-08 18:30:00,"一刷：资料馆放了旺扎的雨靴，感觉还不错，挺有乡下气息。而且用藏族本地语言也让我更好的融入本片的氛围当中。虽然本片也有不少现实意义的东西(比如用羊皮换一个镰刀还是一双雨靴)，但是在旺扎这个孩子的审美里就变得十分单纯，朴素(为了在学校争光非得买雨靴，结果不下雨)。...

                         ( 展开 )",,,0
31,31,28510273,旺扎的雨靴,95f4fa84b87001588ce5336001efdec7,b8e97e517357b5e3ea61bd79a250a22a,5.0,2020-08-08 02:28:16,"这是疫情后我看的第一部院线电影。在去影院的路上，名叫暗香小舍的花店、金马演艺中心、甚至圆舞曲餐厅、7咖啡等等，这5年来我都曾小心翼翼地探索过。这里正悄悄地成为宇宙中我最熟悉的地方。 旺扎心心念的，我小时候也念过。印象里家乡傍晚的小学、雨帘、提伞倚门而立的家长、...

                         ( 展开 )",,,0
32,32,28510273,旺扎的雨靴,6818f651a79a6398b4a67b041373cd57,4afd94418999dd184695f487c89c0ed1,,2020-06-24 09:40:53,"旺扎的雨靴 说几个电影剧情和剧中电视互动的情节： 1，第一次旺扎提出和拉姆姐姐换鞋，拉姆姐姐说她的鞋大，他穿不了；晚上旺扎看的动画片中小头爸爸去买帽子，结果试的每一顶都大。 2，旺扎的爸爸要出门去看村里的喇嘛，请他做法挡雨，旺扎想跟去看看，但是爸爸不许，他就偷偷...

                         ( 展开 )",,,0
33,33,28510273,旺扎的雨靴,bdd95fbea05b56ff12465b0534825a74,c77c88b7ee63f0ac1361a66848e0aca6,5.0,2019-11-03 23:42:28,"我的父亲自负窝囊且不近人情，我的母亲温柔软弱而善解人意，上学路上泥水一地，除了邻家姐姐无人为伴，菩萨前偷糖毫无惧色，宗教也阻挡不了我逆天改天气。雨靴既是保护双脚的工具，更是我年少内心阻挡嘲笑冷语贫穷讽刺的坚实外壳。 本片围绕雨靴展示并讨论了儿童成长问题。偏远...

                         ( 展开 )",6.0,,0
34,34,28510273,旺扎的雨靴,d878bf558ff6f53ffe1b3a1857108c56,75b8875ce5d5af0264d19df22ab9bf34,4.0,2019-07-20 17:42:03,"关于雨靴所带来的困扰来源于旺扎所生活的现状，但是影片却稀释了背景和身份对于角色本身所带来的困境 ，转而通过对于小孩有限视野的表达表现出了童真与童趣，旺扎并不为生活的窘迫而困扰，因为窘迫是相对的，而旺扎的阅历和眼见还没有足以支撑他感受到这样的相对，只有爸爸和妈...

                         ( 展开 )",,,0
35,35,28510273,旺扎的雨靴,2aff4fa02a3ffb5248f049b0b9b7f87c,7a4aaa5ced86b615d56bdcb7d96fc5c7,3.0,2019-07-16 16:36:44,"有幸看了《旺扎的雨靴》的点映场，在“动荡”的7月电影档里“厮杀”出来的片子，果然是符合主旋律… 电影的宣传语：还记得童年的愿望吗？看到宣传海报上的这句话时，很久我都还没有想到我那时的愿望是什么。 是铁皮青蛙，是新买的文具盒，还是最新款的手动卷笔刀？对于，旺扎来...

                         ( 展开 )",,,0
36,36,28510273,旺扎的雨靴,23386038bbda85b44311c162cbc6235b,58c5df4ad61eff27f977e454ea07b65a,4.0,2019-07-16 04:09:24,"这篇影评可能有剧透 

                        PS：7.17更新。。。惊闻因市场原因撤档，实在可惜。艺术电影太缺乏支持力度了，唉～ 又要到一年first来临的时候。今年的first没有太大亮点，并没有多少特别想看的影片，而在本届上影节参展的所有first影片，竟然全都入选了我的片单并买了票，实在是一种运气。这部《旺扎的雨靴...

                         ( 展开 )",,,0
37,37,28510273,旺扎的雨靴,1b87be3b5537c39853ad62cfb55c4564,273497d76f730ea48391effc6548deb2,4.0,2019-07-15 09:22:29,"你们的童年愿望实现了吗？ 旺扎的雨靴讲述了一个叫旺扎的小孩👶生活在一个偏僻的小山村里，每次下雨的时候，别的同学都会穿着雨靴去上学，而旺扎却因为没有雨靴只能穿着自己平时的鞋子去上学，所以旺扎一直想要一双自己的小雨靴。后来妈妈用本来是换镰刀的羊皮给自己换了一双...

                         ( 展开 )",2.0,,0
38,38,28510273,旺扎的雨靴,7240240b09d9aff8c9b5fa7fb65b7573,0581693301c1ec4f9d82468d97cebf66,4.0,2019-07-14 17:27:13,"这篇影评可能有剧透 

                        ＃旺扎的雨靴＃👢 ＃玛妮的自我修养＃ 大概求而不得和求而已得都会有遗憾吧~小旺扎渴望一双雨靴，当得到雨靴后把雨靴藏在枕头下实在是太有感觉了。小时候得到了什么宝贝，也会把它藏在自己的枕头下，生怕丢了。这是一部单纯的藏语儿童片，却又不适合小朋友去看，大概现在的小...

                         ( 展开 )",,,0
39,39,28510273,旺扎的雨靴,477ad615b8b161d1cee5e1ebc35ba532,0f7f0c60d3eced424d12a6080630beb8,4.0,2019-07-14 13:09:32,"这篇影评可能有剧透 

                        拉华加导演的新片《旺扎的雨靴》，娓娓道来的一个小男孩的故事，喜欢那份真挚的纯真，得到期盼已久的雨靴，开心的放在自己的枕头旁，天天等下雨，鞋上沾了一点泥都会用手搽干净。 小时候真容易快乐，得到了想要的东西，那种喜爱的满足感，视如珍宝的爱惜，长大后好像再也不会有...

                         ( 展开 )",,,0
