,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
10,10,30219670,罪途2之救赎代价,3f624e910ebf289d6ae5a7148cb24d11,9ca7943277ed8b6a74244e0942ac289b,5,2018-05-15 18:42:59,"鉴于涉及到剧透我就写在第二集了哈，其实主要是针对第一集的。之前因为怕是鬼片所以就开了弹幕护体，结果被网友们的理解力震惊。作为多年CIS CM粉，能感觉到这部作品为了关爱网大受众把推理部分做的尽量简单易懂，我也不是为了看推理来的，因为国产片你想把犯罪手段表现的那么...

                         ( 展开 )",7.0,1.0,0
11,11,30219670,罪途2之救赎代价,0982bedb2ab1374ee63e814fe69cd69d,8d6d498c17f1f74a907cbdacbea5a846,3,2020-11-30 20:54:49,"都说人之初，性本善，但是人都有欲望，韩家斌也是，他以为徐母是杀害杂货店老板的凶手，依着内心的内疚感他决定承担一切，但事件变得更加扑朔迷离，他是善良的，有良心的，愿意为了自己以前的罪恶承担自己的后果。另外他也是罪恶的，欲望人人都有，但决定点在于你能不能很好的...

                         ( 展开 )",,,0
12,12,30219670,罪途2之救赎代价,ae7be0d05641a609cc9570f15f3f6612,bf17f4ab50fe9cb9e90ac041351d3946,4,2020-04-30 17:32:50,"先讲一下，此片还是很值得我们给高分的，毕竟此片是一部值得我们推广的教育片，一部蕴含和提倡保护妇女儿童的教育片。其实从悬疑的角度讲并不是什么心思缜密的惊天案件，但这也合理，第一集暴露的秋红并不是犯罪之王，她只是一个思念女儿的普通母亲，能想出这样的方式让大家相...

                         ( 展开 )",,,0
13,13,30219670,罪途2之救赎代价,aaa7f5c8e7560715e3b7deba96e8c564,1d620d7b61eefae8035dfbf6c162d519,3,2019-08-07 21:42:19,"这篇影评可能有剧透 

                        1.继上一部，感觉推理被摆了一道，又回到了上一部结尾护工秋红为凶手。要不是知道有针管那个证据存在漏洞，我差点就被韩家斌的演技信服了，那一段表情很到位，回忆原先的事情也不那么尴尬，很有代入感。 2.罪途1里面有个喝酒镜头忘记点了，虽然目前还不知道会不会对下一部曲有...

                         ( 展开 )",,,0
14,14,30219670,罪途2之救赎代价,746a9571d9c8c34035596d7f6cf094ef,3bd3d2d4a83d1a28946495b560a43982,4,2018-08-13 15:50:37,"随着深入的调查和不断发现的证据，再次揭开了少女徐囡囡悲剧而又短暂的人生，就犹如一颗待放的烟花，还没有绽亮天际就被校园霸凌者剥落的体无完肤，最终黯淡的离开了这个让她感到绝望的世界…… 校园霸凌，社会切切实实存在的未央之痛，何时才能止殇，不再让孩子那颗脆弱的心隐...

                         ( 展开 )",1.0,,0
15,15,30219670,罪途2之救赎代价,bfe0f96f617dc9d533237567f7058d47,a9fa8dabe5c73fe5f2d9a76c7a0ac46b,3,2018-06-03 13:48:31,"这篇影评可能有剧透 

                        故事的反转还是不简单的   每个人都有自己的不一样的说话  谁是凶手?   当第二个凶手承认的时候我也相信了   可还不是    她们都不是凶手    所有人都回忆起了十年前    十年前的事情让她们记忆犹新   亲人为了给自己女儿证明清白   在此中间犯错的人都愧疚于心   我似乎知道了...

                         ( 展开 )",,,0
16,16,30219670,罪途2之救赎代价,170b7a72fd768e6aaa57cfc8ee302573,64eca017297f0a8a4f3d8aec6eadc393,4,2018-05-30 23:41:11,"看完了三部，真情实感为这部电影的立意和深意鼓掌大赞。 一开始看的时候，以为只是个悬疑惊悚推理类型的电影，因为本身自己喜欢这一类型的的。整部电影的构建搭配有点像东方快车谋杀案。其实越到后来越发现，它的目的不是在于玩弄推理那一套，而是在于警示我们liantongpi和校园...

                         ( 展开 )",,,0
17,17,30219670,罪途2之救赎代价,86c29410aec59faffb9a164da3d34023,c1283132a002f969f56dfed07e861791,3,2018-05-30 01:15:47,"看完想起了《讲故事的人》这本书，我其实并没有看完，也已经记不得内容。素媛还没看，想起熔炉，也想起了魔鬼圣婴，这才是真正的恐怖片，那些装腔作势的恐怖片虽然也会吓到我，但是过了就好，可来自人性的黑暗与狂妄，任何一个人看过后都不容易平复内心的恐慌。以前看的时候总...

                         ( 展开 )",,,1
18,18,30219670,罪途2之救赎代价,2dd11fedf78a41402efada09c63b201c,4899a5958b415dc90ed9e4a334088afc,5,2018-05-29 22:23:49,"看了之后觉得挺“惊悚的”，这不是指恐怖片的那种惊悚，而是从灵魂深处而感到的一种惊悚，是对人性的惊悚与震惊。。。。。。以前我总是认为生活中发生这种事的概率比较小，或者这种事情只会在那种法制栏目上才能看到，而对那些节目，我总觉得是为了教育人而夸张了一些，直到看...

                         ( 展开 )",33.0,,0
19,19,30219670,罪途2之救赎代价,bb0f3d8c6fa893d130f3ac50e6ebaed3,3c8c362ba59077a86f6276005e186846,5,2018-05-24 10:54:56,"《罪途2之救赎代价》在上一部影片罪途1，已经有了线索，在何赫的推理下得知自称是校医助理实则是囡囡的生母，秋红承认整件事情都是自己做的，在调查的时候才发现他们都是别人叫来的车票都是别人买好的，这一切都是预谋好的就是为了当年的复仇，秋红承认是自己为了给女儿复仇，...

                         ( 展开 )",,,0
20,20,30219670,罪途2之救赎代价,2c50efb0cc13e63284fc57f1c8499244,7eb31fda6241845fed30d982f2618e49,4,2018-05-23 13:12:30,"这篇影评可能有剧透 

                        都说人之初，性本善，但是人都有欲望，韩家斌也是，他以为徐母是杀害杂货店老板的凶手，依着内心的内疚感他决定承担一切，但事件变得更加扑朔迷离，他是善良的，有良心的，愿意为了自己以前的罪恶承担自己的后果。另外他也是罪恶的，欲望人人都有，但决定点在于你能不能很好的...

                         ( 展开 )",23.0,,0
21,21,30219670,罪途2之救赎代价,485f611f34d322218535e93d0b3640a0,0ac016f9e2e782655088818822dc5148,5,2018-05-20 21:21:07,"《罪途》三部曲，于阴暗的角落里投射一点光明。 小学六年，初中三年，高中三年，大学四年，通常十六年的求学生涯里，总会经历些校园霸凌事件。或者是亲身，或者是身边的同学。借助于现在资讯的发达，那些虐童的人、拐卖儿童、家庭暴力等等和未成年人相关的罪恶总能冲入视线。 ...

                         ( 展开 )",,,0
22,22,30219670,罪途2之救赎代价,d4a0d53ccdf03f41e5e1442418e1d8a7,08956c69acf9d321abd6532ef737d9b1,5,2018-05-18 22:13:06,"这篇影评可能有剧透 

                        在一个风雨交加的夜里，一辆火车被困在了山路上，一名乘客的离奇死亡牵扯出了车上每个人埋藏了十年的秘密……这听上去非常像阿加莎.克里斯蒂的作品的设定或许会唬住很多人，认为这是一部模仿《无人生还》或者《东方快车谋杀案》的作品，然而耐心地看完这三集就会发现，这部片子...

                         ( 展开 )",1.0,,0
23,23,30219670,罪途2之救赎代价,82a2ab16e9dd4001f0cd85e69b521858,0d0e451a96dd99cd483430346902294f,5,2018-05-18 00:26:41,"这篇影评可能有剧透 

                        因为一些私人事情耽误，直到今天才有时间才能看罪途二。而明天就是3上线的时间…… 那就废话少说直接入正题吧： 以下全部是剧透！！！ 这一部给我的感觉，整体气氛依旧不算太嗨，但是十年前的一个最大的真相浮出水面。 法医继护工之后，第二个坦白了十年前自己知道的一切，而这...

                         ( 展开 )",2.0,,0
24,24,30219670,罪途2之救赎代价,b54d61e283fbb1275de7c187b604fbcb,f6e3c9f14e8189ee293e944584e0f065,5,2018-05-17 09:12:35,"“放学后我在学校门口等你”这句话曾经的一句网络流行语，看似很好玩现在想想小的时候听到这句话的时候是多么的吓人，从小因为个子矮小会受到别的同学欺负，不敢去学校，因为懦弱无法跟家人老师去说，那时候是多么的无助为了不被欺负就会加入他们的“团伙”形成恶性循环。这种...

                         ( 展开 )",1.0,,0
25,25,30219670,罪途2之救赎代价,eb005c63f9155faa26104163f2aca818,3f39588bb19e28051d9aedfbb170025c,5,2018-05-16 22:58:23,"这篇影评可能有剧透 

                        看惯了悬疑烧脑的推理与快节奏，在这里完全找不到，也有为了发展生搬硬造的剧情，一开始唯一支撑我看下去的动力是朴实生动的场景，与基本在线的演技。 看完两部，像是《罗生门》，随着案情深入，人物以各自的立场，交替混杂着蹦跶出来，反转的是相当尖锐的视角和更加触目惊心的...

                         ( 展开 )",,1.0,0
26,26,30219670,罪途2之救赎代价,698d86aa2ac1046ff691a1b51538a85f,e1ee4d4b7794765f3088c0211a1ab643,5,2018-05-16 11:42:38,"这篇影评可能有剧透 

                        上一集后半部分，随着调查的层层深入，乘客中的一名护工阿姨进入了乘警何赫的视野。她号称自己用注射器将相关药物注射进矿泉水瓶，造成了老赵的死亡。 好多人都跟我一样对这个“秋红”感到很迷茫，她不仅前后的供词相互矛盾，而且对杀人过程的讲述也很含糊。 警察怎么能这么轻...

                         ( 展开 )",1.0,,0
27,27,30219670,罪途2之救赎代价,218c79568870cae739d450048cef053d,952c13fb051228433fafea8964c8a278,4,2018-05-16 11:03:22,"被友邻的推荐语吸引来，先看了第二集，猜测了一下第一集内容。姑且不讨论小制作的画面、新人导演的失误，年轻演员的演技，从主题而言，这部作品在国内市场中——特指网络市场——非常具有社会意义。 指出一个特别吸引观众的点：研究生（韩）在独白中提及，囡囡被性侵的事情让他...

                         ( 展开 )",3.0,,0
28,28,30219670,罪途2之救赎代价,b71528c53db86da69453752aa806e62f,d39a1179dfa875010293aa7f5e439bc3,5,2018-05-16 02:28:59,"这篇影评可能有剧透 

                        首先，致敬影片中周主任的扮演者李心敏老先生，我甚至是到豆瓣看了演员表才知道原来影片开始的致敬李心敏老先生是您，也才知道致敬是什么意思。 看了龙井说唱的《罪途》MV，看到里面周新雪穿着囚服的画面，那么，她肯定是有罪的，但是这并不能说明她就是杀人凶手，甚至我以最大...

                         ( 展开 )",2.0,1.0,1
29,29,30219670,罪途2之救赎代价,b31f86b3d7b8ca5ebf58ba3ed7ba2fe8,5f967212f3426048b90fff27e1f4bc67,5,2018-05-15 18:49:41,"第一集消失良久的女法医终于上线了，并且以她的口吻向我们揭开了十年前少女死亡的真相。原来，她正是十年前为徐囡囡尸检的法医。 当年的她初出茅庐，还是一个有职业正义感的法医，她在给上级的徐囡囡的尸检报告中，指出徐囡囡在死前的24小时发生过粗暴的性行为，也就是我们说的...

                         ( 展开 )",2.0,,0
30,30,30219670,罪途2之救赎代价,b7891e5ca6d73d5a9161868148ec8499,e02c771bff612a55f9e0021e5506fdc4,5,2018-05-15 12:07:44,"一部好的作品不仅仅是它的表演呈现上面，我认为更重要的是通过一部好的影片，能够敲击灵魂引发思考与共鸣。把内心的深处最不愿意揭开的疤痕暴露在阳光下。 家庭暴力 当我们关起门听到隔壁的邻居大姐遭受丈夫的殴打，孩子在旁边哭啼，试问我们第一反应是什么？是逃避？还是去敲...

                         ( 展开 )",8.0,2.0,0
31,31,30219670,罪途2之救赎代价,728c058206501ed835b09baacaee3569,fe19042444af747fccb13349438b3eaf,4,2018-05-23 00:20:43,"这篇影评可能有剧透 

                        这是一部以悬疑片的形式讲述了一个救赎与被救赎的故事。片子聚焦了儿童性侵、校园霸凌、家庭暴力等很多社会问题，这比之前看过的《熔炉》更让我心情沉重。 第一集和现在的这集，都在结尾给我们来了一个措不及防的大反转，让整个案件越来越扑朔迷离，让看的人眼前一团迷雾。 这...

                         ( 展开 )",45.0,1.0,4
32,32,30219670,罪途2之救赎代价,b2cc4d811486c5953440f950667b1162,2ed92a97fadcf6455220edff131cdde2,3,2018-05-17 20:46:16,"我觉得凶手是老赵，记者透露给老赵消息足够他坐牢的消息，然后由记者牵线布局，老赵一听就干了。记者和另外7人也有联系，牵线布局，每人做一点事又不构成犯法又能解决内心的煎熬，7人也就干了。上车时的不认识都是装的，不可能没有一个不记得的。8人都参与到这里面，老赵想的是...

                         ( 展开 )",34.0,2.0,1
33,33,30219670,罪途2之救赎代价,4de07144824c87e39e6029c33dd3d531,3cfba53694322f56fe4a673d687cc0fd,3,2018-05-18 18:18:21,"徐囡囡是一初中生，生活在单亲家庭，由于受坏同学王超殴打，致使脾脏破裂，送医抢救时由于麻醉药过敏而死亡，事发后，少女惨死的真相仍无法破解，囡囡的朋友周新雪躲躲闪闪，不敢接受记者采访，学校教导主任以学校的名誉，希望压下此消息，验尸的法医被无故免职，牵扯到徐死亡...

                         ( 展开 )",49.0,1.0,0
34,34,30219670,罪途2之救赎代价,041bb9ed7a86e42c494487e217a3fcc5,24ca7308bdcaba89cf1592d0d21c3210,5,2018-05-15 16:23:17,"这篇影评可能有剧透 

                        这两天被一部叫做《罪途》的新作刷了屏，它看上去十分严肃完全没有网感，却刷新了点击记录。这部作品是一部严肃向的网络电影，豆瓣评分7分以上。 怀着好奇心打开第一集，首当其冲的感受是剧组应该很穷，车厢里连铺盖都没有。 但第一集结束后，却被彻底惊艳到了，让人陷入了焦虑...

                         ( 展开 )",2.0,,0
35,35,30219670,罪途2之救赎代价,f28532860d6a6d3f8cd8c22b6eec922b,e955869ae50539c789abb0f4d2bbe3db,3,2018-11-27 08:16:15,"相比于第一部，第二部的节奏明显慢了，第一部的节奏偏快，以至于我们在看到影片结束的时候，几乎是没有空闲来对于剧情进行过多的思考的。在看完第一部之后。很多人开始细细地对应有的剧情进行了回味。不但对于其中的细节进行了复盘。而且对于第一部结尾处留下的悬念进行了大胆...

                         ( 展开 )",,,0
36,36,30219670,罪途2之救赎代价,560a61e89fad105a25436c5343a1a7ec,49843285633098f8c0d19378c90cf390,5,2018-05-18 20:52:21,"解剖是未来的科学。女法医显然是不明白 “未来的科学”是什么意思。并不是说解剖学能带我们穿越时空，而是说帮助我们去发现真相，去精进科学。从科学的角度去威慑心怀歹念之人，从而遏制犯罪，并最终来到一个更加美好的未来。 在另一个维度上，女法医的态度也值得玩味。为什么...

                         ( 展开 )",,,0
37,37,30219670,罪途2之救赎代价,0d394cac4f8d9620d3a2a40d4a60716d,bfe9a75552a9f470a6254b7b29a696ed,4,2018-05-17 21:05:37,"这个状态非常有趣，令我想到“终将归于黑暗的眼睛，无论多么光彩照人，也不过是一面充满哀怨的镜子”。从对恶行的反应中，我们其实是在审视自己。从社会道德的角度，研究生能意识到自己的兴奋是错误；但是没有兴奋，他又如何意识到自己和犯罪者——甚至是我们与犯罪者之间——...

                         ( 展开 )",1.0,,0
38,38,30219670,罪途2之救赎代价,6dc893bc4334f4c5a775e5bb59ef4d4f,390d4cfe46bd97f4a5785411a605cc73,5,2018-05-16 11:21:22,"这篇影评可能有剧透 

                        剧透凶猛 剧透凶猛 剧透凶猛 列举一下我接下来的猜想： 死者老赵是人渣中的人渣，我看不可能有洗白余地了（第一集他用色迷迷的眼神打量那个女同学的后背，我就起鸡皮疙瘩了，明显他比那个直接上手的网店男要危险啊。。。演员还蛮厉害的） 而对一个人渣，无论好人还是坏人都有把...

                         ( 展开 )",,2.0,0
39,39,30219670,罪途2之救赎代价,45c860f04fa60fff116ff2378ede9e39,c5da5ba243f47991365d81954d9ca9d7,5,2018-05-15 22:32:50,"我真的对那些到现在还评论秋红妈妈那段前后逻辑混乱的人无语了，她是戒毒所护工，没见过囡囡，冒名顶替的校医院护工啊，所以她根本就不知道徐囡囡伤情，以自己家暴的经历来臆测徐囡囡也是被打在看不见的躯干上，结果徐囡囡的脸上也有伤，王超根本不担心被发现，所以因此她被乘...

                         ( 展开 )",2.0,,0
