,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
18,18,27046645,雷米奇遇记,80bb7acbaba5f853930ab5ff5cacf742,ba18b7e3b6a62a22d8fac68a4e447800,,2020-04-01 12:07:56,"这篇影评可能有剧透 

                        法国电影《雷米奇遇记》与过于商业化、符号化、完美化的儿童剧有所不同，故事温暖感人。我想把该片 推荐给有时间的孩子和家长们。 影片讲的是，法国农民捡到英国贵族弃儿之后的故事。由此可稍见 法国对英国的用心，借用影片中的一幕画面来说，就像那个夜晚里的狗在吠狼。故事最...

                         ( 展开 )",2.0,,0
19,19,27046645,雷米奇遇记,977029f807ec00cd89d8625c74fa7e21,c16738a7a13f34cfbdf2ef7ec31a6d3a,5.0,2020-03-24 19:27:57,"5星敬我的童年回忆，这不就是我小时候看的动画片《走到哪里，都要找到......》吗！虽然没看过原著，动画片也记不清了，但这部电影给了我最大满足。影片生动流畅，一气呵成，场景优美，人物情节相对平缓，厉害关系也没有那么刻意碰撞，更没有胡乱煽情，自然流露，适合带小孩子一...

                         ( 展开 )",1.0,1.0,1
20,20,27046645,雷米奇遇记,18cab82c1fd2dcde2607d9ae7d9a45a1,83e06b0cf333d6c84a5df3fdd6feb531,,2020-03-18 10:35:35,"提起法国作家埃克多·马洛，恐怕不少人还有些陌生，但提起他的作品《苦儿流浪记》，大家都或多或少有所耳闻。《苦儿流浪记》出版于1878年，对反映法国当时的社会生活有着不可替代的作用，作品一经推出就被翻译成多国文字，广泛流传于世，并多次被改编成影视作品，国内观众熟知...

                         ( 展开 )",1.0,1.0,0
21,21,27046645,雷米奇遇记,dd7ffffd05f5904b0ca307939547f213,48c71ce238cd9f293461fe2cfeca94eb,,2020-03-17 19:12:35,"提起法国作家埃克多·马洛，恐怕不少人还有些陌生，但提起他的作品《苦儿流浪记》，大家都或多或少有所耳闻。《苦儿流浪记》出版于1878年，对反映法国当时的社会生活有着不可替代的作用，作品一经推出就被翻译成多国文字，广泛流传于世，并多次被改编成影视作品，国内观众熟知...

                         ( 展开 )",,,0
22,22,27046645,雷米奇遇记,1992a8cb0b794addf69e46e839409ec3,1c86b3a660b3c608a6eca6c7f8deabdf,3.0,2020-03-16 13:02:06,"年幼的雷米与母亲相依为命，在村里过着贫穷的生活，而父亲的意外受伤成了一个分水岭，使雷米的生活发生了翻天覆地的变化。原来雷米并非是他们亲生，而是个捡来的弃婴，养父见他衣着华丽才留在身边，寄希望家人来找寻时能换一笔钱，一晃几年过去了依旧无人问津，心灰意冷的养父...

                         ( 展开 )",,,0
23,23,27046645,雷米奇遇记,cb1081e172765b31166b73e751397ebe,0e1f91edbd233c174ef2cf45dc83593d,3.0,2020-03-16 10:39:58,"该片改编自小说《苦儿流浪记》，讲述孤儿雷米随街头艺人维塔利斯一起四处流浪表演的过程中学会生活的故事。 影片的故事围绕着主人公雷米而展开，从他贫困潦倒的童年生活到身上所隐藏的悲惨身世，从再度被人遗弃的现状到被迫加入流浪卖艺的团队，从走街串巷卖艺演出到独自面对整...

                         ( 展开 )",,,0
24,24,27046645,雷米奇遇记,f8be467d91f6558797a878764dac9d3c,0a99488c60b6c82480fcc37b104b76e7,4.0,2020-03-12 15:42:47,"《雷米奇遇记》就是小时候看的《咪咪流浪记》（《苦儿流浪记》）的真人版，制作团队是《放牛班的春天》原班人马，所以这部电影展现出相当多同质的地方：都是一个有天赋的小男孩，在缺失母爱的氛围下，遇到一个亦师亦父的大叔，都有着天籁般的歌喉，都在音乐的救赎下走上光明大...

                         ( 展开 )",,,0
25,25,27046645,雷米奇遇记,8221328e96f833b96d4a08974c131925,d839d30af7ca91d814d51cda0b204561,4.0,2020-03-07 14:40:46,"无意间发现的电影，并没有抱太大的期望，但整个看下来，却让人温暖之余感到神清气爽。 雷米成为一个孤儿，被抛弃的事实是不幸的，但是有一个疼爱他的养母，他又是幸运的。在被养父带走卖给卖艺人时，我一时觉得这就是孤儿的命运吧，只能一生颠沛流离。但是卖艺人有一双慧眼，欣...

                         ( 展开 )",,,0
26,26,27046645,雷米奇遇记,4aaffffcfb88656d3dcdae3891618a33,6ce9f1328e299dc882bab3b8b3ab1aeb,4.0,2019-12-10 22:58:40,"这篇影评可能有剧透 

                        此文有剧透，但是很有趣。 电影开始。 一头银发，大腹便便的老年雷米招呼几个小孩过来，对他们说，来，孩子们，我要给你们讲一讲我小时候的传奇故事。 老年雷米娓娓道来，故事一开始就是天崩地裂，少年雷米美好的童年戛然而止。 远在他乡的父亲来信说，自己不但没挣上钱，还嚯...

                         ( 展开 )",4.0,,1
27,27,27046645,雷米奇遇记,3171f3a0a677f0ccc6f3123c4ee7b380,784e06eaeedab4f42d187df398ab28c2,,2019-11-30 19:55:24,"学校包团去影院看的故事。冲着法语片去的。不过看完有点小失望，故事情节有点老套，bug也比较多。比如，关于摇篮曲，关于老师怎么从骗子家逃出来，雷米他亲妈和他叔叔啥关系，甚至猴子先生生病的那段，看不太懂。比起放牛班的春天，音乐还不够出彩。关键是，小孩看了有点害怕，...

                         ( 展开 )",1.0,,0
28,28,27046645,雷米奇遇记,be60adf742086385132e420a4288d45f,feed5d47c860f422712ac902a89865db,5.0,2019-11-26 20:03:43,"这篇影评可能有剧透 

                        牺牲了老师一个，幸福了好几家。文学作品的意义就是，能让人亲身经历自己不可能完成的人生吧。后劲太大，回到家还停不下来。  明明知道旁观的小朋友、阳光、临时安排的小提琴老师都是现实中不可遇的安慰，但还是庆幸作者给了这些安慰，不然雷米的人生，连旁观者看着都太难过了...

                         ( 展开 )",,,0
29,29,27046645,雷米奇遇记,68cc02ed4f61e686e05086d5d066ad64,e7d4e06a332dfda251e47cc2a29868b4,4.0,2019-11-23 21:07:22,"2020年01月02日更新，终于找到摇篮曲 Garde confiance 的歌词了，放片尾字幕时的独唱+合唱才会第一次也是唯一一次唱出这首歌的歌词： Au soir d'orage Ne crains rien Garde confiance Ma voix sera ton guide Même loin de toi Nos cœurs sont liés Dans cette chanson L...

                         ( 展开 )",3.0,,0
30,30,27046645,雷米奇遇记,d4db8ff1e003e2d6182abef23510771b,8887be3cada5447c25d308b5b2eae4bf,,2019-11-22 23:38:38,"法国治愈系成人童话《雷米奇遇记》将于今日正式登陆国内各大院线，为观众带来冬日暖心大礼。 天籁童声伴唱环法冒险，唯美画面带你梦回中世纪欧洲，多种情感交织治愈人心，进击的雷米带你体会成长的力量！ 天籁童声伴唱流浪奇遇 细节考究画面极致唯美 电影《雷米奇遇记》围绕着...

                         ( 展开 )",3.0,,0
31,31,27046645,雷米奇遇记,bb4d28cb71164318f313b3047c630dea,97ab15af8c467084a2fbd5cc66a6e6e9,4.0,2019-11-22 22:48:41,"这篇影评可能有剧透 

                        昨天在翻找冰雪奇缘的排片情况，意外发现了这一部《雷米奇遇记》。说来有些惭愧，瞥见雷米这个名字我脑子里第一个跳出来的是《料理鼠王》里面的小耗子。鬼使神差点进详情页面，“根据《苦儿流浪记》改编”几个字一下子就把我拉回了十几年前。毫不夸张的说，《苦儿流浪记》是我...

                         ( 展开 )",1.0,,1
32,32,27046645,雷米奇遇记,4428ba7f8531dc7acd837681b7962acb,31618127b3ff679cf5e82575ca468b6e,4.0,2019-11-22 17:43:32,"如何打动观众？这也许是很多导演都思考过的问题。尤其现在电影题材层出不穷，故事类型也花样百出，观众的口味越来越难以琢磨……想要引起一个人的情感共鸣好像不是那么容易了。 打动观众真的很难吗？ 不，不难，甚至很简单。 真善美这种主题是永远通用的，它根植于人性最阳光的...

                         ( 展开 )",,,2
33,33,27046645,雷米奇遇记,d94bc2a83896aa59de17561a4f0728c2,999935abab6889c000c48062ef623c2b,5.0,2019-07-02 18:21:26,"这篇影评可能有剧透 

                        看完《雷米奇遇记》，被浓浓的真情所打动。这是一部触及人类心底最柔软部分的法国影片佳作。人与动物的真情，人与恩师的真情，母与子之情（包括亲生母亲和养母），人与音乐的真情，人与家庭的真情，人与所有人的真情，等等等等。正所谓，看不见的真情尤其优美，听不见的旋律尤...

                         ( 展开 )",12.0,,0
34,34,27046645,雷米奇遇记,da0270062a5770cd7ea0f7517340293a,347a1372f6ba5d075854d1958be62fdb,5.0,2019-06-23 11:42:43,"#2019上海国际电影节#之#雷米奇遇记# 这是一部能把你看哭的小众影片，是的，看完已经哭声一片，包括我[微笑] 当时选择这个片子主要还是因为取材世界经典名著《苦儿流浪记》虽然它在电影节排片里不算热门却也能达到90%的上座率。10岁的雷米被养父卖给街头艺人维塔利斯，结伴路上...

                         ( 展开 )",1.0,,0
35,35,27046645,雷米奇遇记,12e3593d8057df048ade8b2d9504d767,c6988c67729c025ddca57f769fb8ec36,3.0,2019-11-25 16:08:44,"这篇影评可能有剧透 

                        周末带孩子去看，母子两一致的评价是一般。本来以为是部亲子剧，但看了一半儿子就看不下去了，到一半的时候剧情也开始崩。 总体来说作为儿童影片，它不够有趣；而作为成人来说，它又过于肤浅。 整个剧情对雷米的天赋，唱歌这块的描述完全不够深入，就用了两三个镜头来表达，正...

                         ( 展开 )",10.0,7.0,28
36,36,27046645,雷米奇遇记,8826f41cd4d54ec95a094b24cd747000,aba42f82ff69e04a69aed1575ffcaa22,5.0,2019-11-19 22:04:02,"《雷米奇遇记》是一部能够直击人心的电影，在于该片有着脍炙人口的优秀原著，也在于电影在原著基础上的合理二次加工，情感细腻且温馨动人，以及小雷米可以治愈一切的天籁之音和蓝宝石般纯净的心，在这个天气渐寒的日子，无疑为一部颇为应景的暖心大作。 这部电影改编自法国作家...

                         ( 展开 )",1.0,,0
37,37,27046645,雷米奇遇记,d5f4d712c477a5e59b77262b37d03dd9,0c53f6ac708ef2f5b18d2e8e00f5b630,3.0,2021-10-01 17:11:05,"这个男人是个谜。但这个男人很真挚、正直。但这个音乐家是怎么发现领养是个骗局的？ 本片是典型的苦儿流浪记+王子复仇记，没太多新颖的地方，但也不缺乏闪光点。 这个男人是个谜。但这个男人很真挚、正直。但这个音乐家是怎么发现领养是个骗局的？ 本片是典型的苦儿流浪记+王子...

                         ( 展开 )",,,0
38,38,27046645,雷米奇遇记,8350ee5f5e0dca98d3a963549ad2f40e,27083ffd480366aa6fe615d17fe14359,3.0,2021-06-02 19:44:19,"雷米自幼就失去了父母沦为孤儿，10岁那一年，贪婪的养父为了一点点的蝇头小利将雷米卖给了街头艺人维塔利斯，就这样，年幼的雷米开始了和维塔利斯，以及他的马戏团一起的流浪演艺生涯。 幸运的是，维塔利斯是一个善良的男人，他非常同情雷米不幸的遭遇，不仅供他吃穿住宿，还教...

                         ( 展开 )",,,0
39,39,27046645,雷米奇遇记,4e3afedc688ff2972a76c2fb1654c2c6,9c98adaf36095328605e9f8d46c5a613,,2021-02-21 20:01:46,"这篇影评可能有剧透 

                        该电影简介由豆瓣网专职人员撰写或者由影片官方提供，版权属于豆瓣网，未经许可不得转载或使用整体或任何部分的内容。 雷米（玛勒姆·帕坎 Maleaume Paquin 饰）自幼就失去了父母沦为孤儿，10岁那一年，贪婪的养父为了一点点的蝇头小利将雷米卖给了街头艺人维塔利斯（丹尼尔·...

                         ( 展开 )",,,0
