,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
13,13,30188243,不能说的游戏,83590e9c43dffd5d4440344b1acad39b,962ebeb679dba2bedc783df05937693c,,2021-03-05 10:42:22,"这篇影评可能有剧透 

                        “如果会怜悯我，又何必抓住我，为什么不偏不倚，选中我一个”——《负重一万斤长大》 [负重一万斤长大] 小女孩奥黛特是一个像天使一样可爱的女孩子，在舞蹈上有着极高的天赋，原本可以拥有一个快乐而美好的童年，然而一切都在父母的好友吉尔叔叔提出玩那个不能说的游戏之时终...

                         ( 展开 )",5.0,,0
14,14,30188243,不能说的游戏,ec2447ccbca2ed23e2f8c718ef474bf1,6e1888bfea683240ee46fbf344be2d04,5.0,2021-02-14 02:04:23,"这个故事给我好大好大的感触，原生家庭真的太重要了。影片是在讲奥黛特自我意识的觉醒和重塑，以及直面过去，走出伤痛的路程。 这是一部非常具有现实意义的一部影片，回忆让现实与过去交织在一起，用舞蹈来衬托奥黛特那种极致的强烈的痛，与恨。她的童年被那间粉红色的门困住了...

                         ( 展开 )",1.0,,0
15,15,30188243,不能说的游戏,54f54e9c040dd5c97d27e873d21be3ef,127e957af4125eaf9d628b7054b87c36,4.0,2021-01-14 22:06:11,"父亲的部分表现得很少，代表着家长在子女教育中的缺位。母亲的形象刻画得歇斯底里，甚至违背人之常情，是一种最极端的形象，代表着家庭对孩子的二次伤害。影片中把父母的行为有放大化的倾向，更直观地让人共情到子女的遭遇处境，但也让我感觉有些脱离现实的虚假。我可能还是会...

                         ( 展开 )",,,0
16,16,30188243,不能说的游戏,c6313fe3a695b82c96d1f649347095c0,70c4b42ab0e31b39bf266093151c508f,,2020-11-25 05:18:14,"每五个女孩里就有一人遭遇过性侵”，《小搔痒》里最后的这段字幕让人触目惊心，原来有那么多女孩曾经历过不同程度的伤害，但很多人选择了沉默，试图把童年的噩梦锁在记忆里，对最亲密的人也不会吐露一个字。 当安德蕾·贝斯孔4年前选择在舞台上把这个秘密公开时，她需要巨大的...

                         ( 展开 )",,,0
17,17,30188243,不能说的游戏,b4ca9596c6e4e32516fc6f8aea29387a,9939846b096f52609cb7c31de24e20e7,,2020-09-02 22:44:16,"这篇影评可能有剧透 

                        20200530上海隔离期间看。海豚推荐。 1.给孩子的性教育 2.与父母心灵的信任 3.让孩子内心有安全感，有力量 因为对女儿没有遵守自己的交代-收拾房间，而用权威压迫女儿做她不想做的事-跟她不喜欢的人出去，看到这里我愤怒而绝望。 这是怎样的母亲？ 而在生活中又实在常见，逼迫...

                         ( 展开 )",1.0,,0
18,18,30188243,不能说的游戏,9a402fa6bc5fcf31a80b2e78e496972e,d3882ca5e4ece87bdcd7a636c96011b8,4.0,2020-08-02 15:13:16,"看电影时对妈妈的态度反应十分震惊，心想还有这样的妈？ 然后不知道为什么，我就想到一个机理。 爸爸所属是社会道德掌权的一方，没有那么多道德枷锁，所以遇到女儿被侵害这样的事，义愤填膺地理所应当； 而作为对比，妈妈却质疑女儿、恶言讽刺女儿，觉得女儿“毁了”强奸犯和家...

                         ( 展开 )",2.0,,0
19,19,30188243,不能说的游戏,8728825a928829442e4dd61f7974f9f4,be4e170050ddf4a9064e628dde765a6e,,2020-07-09 23:33:03,"可怕的不是电影，而是导演那句“亲身经历”。那种自以为是，极度自私，智商欠费，情商为零，只为自己活其他都不管不顾的人，就该阉割掉生育能力。为人父母能够实现的避险是绝对不能把养育子女的责任交给别人，才不会给坏人伤害孩子的机会。整个故事里，最让人愤怒的不是那个年...

                         ( 展开 )",,,0
20,20,30188243,不能说的游戏,131de9a30bad0c9eb7253176d90daf05,bb2e4c1498162eb6743f1728e8e403fe,4.0,2020-07-03 14:47:50,"或许每个小孩或者大多数小孩多多少少都遇到过这样的事情，但自己选择了忘记 因为害怕。当他们看到这些电影时 早已长大成人 或许以为类似的事情仿佛发生过却又像是一场梦。长大了 有了自己的生活也就选择原谅、不计较、或是继续遗忘 因为他们也不确定到底有没有发生过。 孩子往...

                         ( 展开 )",1.0,,1
21,21,30188243,不能说的游戏,6f0f6b777e9a0d5b45636bf07091aedb,398025ce6fc62bd4541c016531bd95e7,4.0,2020-06-16 18:26:20,"这篇影评可能有剧透 

                        本片从另一个角度向观众展示了被害者家属的不同态度。为了避免过多剧透，只想谈谈令我印象深刻的几个角色。 某天，8岁的Odette正在房间里画画。和父母的好友走进她的房间，提议和她一起玩洋娃娃。但规则是：由Odette扮演洋娃娃，这样他就可以为她梳妆打扮。他催促着Odette进入...

                         ( 展开 )",,,0
22,22,30188243,不能说的游戏,311e864576174b457b76858fe413394e,d3596672d38efa95b7d9f85bfafc393d,4.0,2020-05-16 23:11:29,"其实，影片中妈妈这个角色，最容易引起观众的愤怒。嘉莲·维雅饰演了这个引起观众公愤的角色，她的演技也相当不错。在Odette年幼时选择向妈妈哭诉，却没有获得来自妈妈的帮助，才会让Odette一次又一次在性侵中沉溺。观众在看到崩溃的同时，对Odette的妈妈也是痛恨到无能为力。...

                         ( 展开 )",,,0
23,23,30188243,不能说的游戏,a2e3730fbe00b968923bd20c6ad8385c,4f7e68a5bfd228c4dfb9bd0e836aaa8c,,2020-05-05 22:13:09,"直到结婚， 我才开始与朋友聊起性这个话题，奇怪的事，几乎我认识的女孩子都或多或少，或轻或重，或言语或行为地被“性侵”。（当然，这是我把“性侵”的概念扩大了） 所以，本文其实不讨论电影情节，只说现实生活。 朋友一，性骚扰发生在约10岁的时候。当时父母在农村，她在城...

                         ( 展开 )",1.0,,0
24,24,30188243,不能说的游戏,43b6fdb5cee78b4d8614d830937c57f7,c28bbd02cb7a1fe4eb4afcd0b25338c4,5.0,2020-04-24 17:00:07,"The Tale和这个一比真是电视电影风尽显。有创造力的法国人玩出这么多转场gimmick不稀奇，遗憾的是因此显得有些不够focus。喜剧本身不是问题（是很不错），但用舞蹈叙事和传递情绪的好概念感觉没有做到最佳，舞台飞升不错，但其余除转场外的视觉亮点不多。另将主角的创伤/成人后...

                         ( 展开 )",,,0
25,25,30188243,不能说的游戏,db8397000073e7e005d71f6d855e0d5e,0031200a20d9d5fffd23a3d85b62379e,4.0,2020-03-25 21:05:40,"爱是心灵的灵药，迟来的爱也能疗愈曾经受伤的心灵，因为伤口从未愈合，内心的小孩还未长大。只有爱的浇灌才能让心中的小孩得以发育和成长。剧中共情能力太强这一点会让那位心理医生看着不够专业，但正是她这原始的人性的力量浇灌了那怯弱的女孩，替她愤怒替她发声，让女孩从另...

                         ( 展开 )",,,0
26,26,30188243,不能说的游戏,26bfcad07545f16b67a171f343a7f084,184f2a2bb2229e383aa074aa0f7d5a1f,5.0,2020-03-23 11:27:05,"奥黛特不愿意让吉尔伯特接她，如果妈妈能听听奥黛特为什么不愿意，而不是觉得吉尔伯特经常送女儿礼物，女儿应该高兴。或许就没有就没有接下来的故事了…… 看到黏糊糊的浴巾，如果妈妈和爸爸能够问一下奥黛特擦了什么东西，而不是自顾自的吵架。或许就没有接下来的故事了…… ...

                         ( 展开 )",2.0,,2
27,27,30188243,不能说的游戏,fe0270a47a862614452eca207a41760d,94bbc43477f850ea5233d0cbb80482c7,4.0,2020-03-02 16:25:29,"《不能说的游戏》涉及到性侵这个沉重的社会话题，不仅引起观众的关注，也值得反省和深思。 影片中的小主人公Odette只有八岁，她有自己的爱好，就是舞蹈和美术。Odette本是无忧无虑的年龄，但是父母的一个朋友却给她带来了困扰。当她向最亲的人诉说时，母亲却选择了质疑，她能得...

                         ( 展开 )",,,0
28,28,30188243,不能说的游戏,96f22f83f44d7a17d314bef0cc6dedd1,9b371fe6fb29abd657a43d064eb5ec43,4.0,2020-02-15 11:23:39,"✨不同于同类影片大多着墨于“伤害”情节的表现，本片更多描写受害者如何直面疮疤，与自己和解的过程 ✨救赎之路的两种表现形式：明线心理咨询，暗线舞蹈的自我表达——痛苦的小女孩，对爱人的依恋，娓娓道来的倾诉与释怀 ✨现实与回忆与幻想的交织：永远走不出梦魇的象...

                         ( 展开 )",,,0
29,29,30188243,不能说的游戏,88e13b48b14c2089a91c04f4a702e7d2,88e13b48b14c2089a91c04f4a702e7d2,4.0,2020-02-12 15:58:14,"这篇影评可能有剧透 

                        著名的心理学家和个体心理学派创始人——阿尔弗雷德·阿德勒，在他的研究个体心理创伤中指出“幸运的人用童年治愈一生，不幸的人用一生治愈童年”。 本篇的女主 Odette 虽说最终通过心理治疗的方式治愈了自己，但也是在经历了无数黑暗的日子，无数的痛苦与绝望之后，才慢慢走出...

                         ( 展开 )",,,1
30,30,30188243,不能说的游戏,417ae4a71f0a6b184767b51acd7057b0,ee4907fb9107b51668ff1e496bfe7bec,,2020-01-29 15:32:07,"这篇影评可能有剧透 

                        游戏——是介于幻想与现实之间的模糊地带。 所以很多儿童心智治疗都会通过游戏来治疗。对于孩子来说游戏即现实！ 电影讲述一个跳舞的女孩，在一次选角中被老师点评说“这是一个痛苦的女孩在表达自己，你的家庭还好吧，你这是典型的PDSD(创伤后应激障碍)，你应该寻求帮助走出来...

                         ( 展开 )",1.0,,1
31,31,30188243,不能说的游戏,e60255c018b4d5c586dfd625e9f053a0,5b9c6f8e08a6b56d3928c45690764cdf,4.0,2019-11-16 08:55:59,"奥黛愿意一位让怪叔叔亲近，是因为从强势母亲那里得不到爱。之后一直不能坦白，也是因为母亲的强势和父亲的软弱。 男性化着装，暴力，冲击力舞蹈都是一种反叛和宣泄。 随着心理医生疗愈的不断进行，奥黛开始穿着套装，甚至粉色。开始恋爱，但喜欢的想处对象是比较斯文没有任何...

                         ( 展开 )",,,0
32,32,30188243,不能说的游戏,4d77575e602988ce994a10879574d5a7,1f23d7fdcca03298bcb0a6853edf96bb,4.0,2019-10-11 22:15:11,"这是一部带有艺术的性侵电影。看下来，有一种歌舞剧的感觉。 舞蹈，是一种表现自己的艺术形式，女主通过舞蹈展现自己的天赋，也通过舞蹈宣泄内心的恐惧与愤怒，更通过舞蹈自暴自弃挥洒青春。是真的荒废了自己的才能吗？我们只是局外人，不能评论。 性侵，这个越来越受到重视的...

                         ( 展开 )",1.0,,0
33,33,30188243,不能说的游戏,e0c61d64e715edb504f73780cbb86152,8cb7c752ef51637aa3fb1f2ab08ab3a6,5.0,2019-09-25 09:45:46,"真是好久都没这么愤怒了，真是令人发指，就凭这罪犯法庭上说的那几句，真是枪毙你一万遍都不嫌多，更令我愤怒的就是这小女孩的妈，我真是恨不得钻到屏幕那边去，活活扇死这个碧池，很残忍那种，真是枉为人母，深度怀疑是不是亲生的，太不像话了，这个当父亲的也是个糊涂虫，人...

                         ( 展开 )",1.0,,0
34,34,30188243,不能说的游戏,c82d92ff2c57e84148dc8fae35bfedb0,e9381614c18bb55c7318e2c2536b3ffa,5.0,2019-09-25 01:35:27,"这篇影评可能有剧透 

                        电影选角很值得思考。成年后女孩和父母袒露心事，母亲甚至觉得这一切都是小女孩的幻想，毕竟在她眼里这个施暴者“长得帅又成功，跟变态不沾边”。这种stereotype贯穿整个电影，母亲对孩子的求救根本没往心里去。小女孩长大以后舞蹈里都带着童年的阴影，虽然她很成功。 其实《素...

                         ( 展开 )",1.0,1.0,0
35,35,30188243,不能说的游戏,f35bf5b10b63f657f296dd43936c4a8f,e0cee439424bb630f792c2e61aa7ec1b,4.0,2019-09-20 21:29:30,"这篇影评可能有剧透 

                        儿童性侵永远都不是一个只关乎受害者的话题。 这个社会议题最重要的家庭疏导和儿童性教育的及时到位。我们都知道遭受性侵的儿童这一生都会背负心理创伤，所以我们期待看到更多的受害家庭能够一起携手面对这个创伤。 可事实上和很多的家长都不会和受害者共情，反而会认为自己的...

                         ( 展开 )",1.0,,0
36,36,30188243,不能说的游戏,77d2dabed31127acbe0cfc80f998a922,1af353ad7f085708c793d027df0e8e59,4.0,2019-09-15 15:55:48,"对于这个男人，换我，我绝对不会嫁。 结婚后还将所有重心放在事业上，明明与妻子是相爱的，他本该有一个美满的家庭，但事实是他与妻子离婚，与女儿十二年没说过话。那他事业成功了么?也没有，他曾经享受别人的注视，曾经也得意过，但老年的他破产了，他阴差阳错成了运毒员，他...

                         ( 展开 )",,,0
37,37,30188243,不能说的游戏,f3d7d41740999ee1c1aeca56b0c031bc,3e1bd9669a8e4a80f19375fdd299b2e1,5.0,2019-08-25 02:45:08,"小时候遭受父母不正确的教育方式之害，越长大越难以放下反而更刻骨铭心，会感到自卑，会羡慕可以完完全全拥有父母的爱的孩子。长大后多次同妈妈闹翻说起小时候所遭受的谩骂和毒打，只是期待她的一个拥抱和一句道歉，然而妈妈永远都不会承认自己的错误，就像电影中的奥黛特说的...

                         ( 展开 )",3.0,,3
38,38,30188243,不能说的游戏,7fc913b85442b10984ea6f35b8b958f2,3924b35e9940f2d6d2e55e72fad1ea5f,3.0,2019-08-21 13:20:02,"这篇影评可能有剧透 

                        王颖颖Ava 十张电影 一个寻常的午后，八岁的奥黛特独自在房间画画。 纸上留下缤纷的颜色，欢悦活泼，正如彼时的她。 突然，一个中年男人蹑手聂脚地走近。 基尔伯特，爸爸妈妈最好的朋友。 他对她说，我们来玩个游戏吧，不许告诉别人。 从此，这个人渣成为她一生的噩梦。 这一幕...

                         ( 展开 )",3.0,,0
39,39,30188243,不能说的游戏,219baa2b563e9586640f7e223a6969b7,5c1d205caf5660204062c73cb4197572,4.0,2019-08-14 11:13:01,"这篇影评可能有剧透 

                        小女孩爸爸的疏忽和妈妈的强硬让她从小就不愿意说出自己的内心想法，长大了也一直拒绝和过去的自己沟通，用酒精和毒品麻醉自己。最令我感动的是影片的最后女孩穿越回自己的童年和儿时的自己对话，她告诉小时候的自己这一切都不是她的错，小奥戴特没有错，不要怀疑自己，不要停...

                         ( 展开 )",1.0,,0
