,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
10,10,30334399,三夫,5f9781642c99312ef63aaf7b323666f8,abc7a4c2110761ce732eabe33517c154,3.0,2019-07-05 11:08:38,"这个电影有两点让我心生敬畏：一是曾美慧孜为电影献身的精神，不逊张国荣和李康生，但她没遇到真正适合她的导演，陈果不是，王家卫也不是，大概蔡明亮或金基德是，而我更愿意她是冢本晋也的黑泽明日香；二是电影里吃鳝鱼的情节，一个畸形“家庭”的欢乐，用导演的话说，“虽然...

                         ( 展开 )",4.0,,0
11,11,30334399,三夫,5f3c5e3151204b8c975c899ace637a9c,1bba92bc32b1bcab56ee74153c53229b,3.0,2019-07-04 21:24:48,"这篇影评可能有剧透 

                        昨天下班，本猫跑到影院看了《九龙不败》。 陈果再次印证了什么叫“没有金刚钻，别揽瓷器活”。 电影真的是全方位WTF，豆瓣评分3.3都给高了。 陈果自从开始接触商业片，吃相越来越难看了。 憋了一肚子怒气回到家的时候，发现等了很久的《三夫》熟了。 《三夫》 《三夫》是陈果...

                         ( 展开 )",11.0,,3
12,12,30334399,三夫,ca96403d31969e237eb5d1bc8e1924a5,6358f2468ec8a36950912d4a8229a77c,4.0,2019-11-22 13:26:47,"欲望是电影的母题，展现欲望是电影的目的，而理解欲望则是观众对影像的肯定或者否定。电影中的欲望有两种形式，一种浅显的展示，仅仅为了满足眼球的渴望。另一种则是深刻的诠释。 浅显的展示带来的是短暂的视觉刺激和巨大的虚空，而深刻的诠释则会引导着人们揭开情欲的面纱，看...

                         ( 展开 )",2.0,,1
13,13,30334399,三夫,b9725ed91accdc155306d4690f0bc700,7e3f1ef95f70d1bf2566e331e8ca1a16,4.0,2019-04-05 20:16:20,"【🔞】人尽可夫的女主小妹，象征着港珠澳大桥，连通三个丈夫，曾美慧孜的演绎可以算是天后级的出演。象征珠海的第一任丈夫，乱伦自己的女儿，产下病态的婴儿。象征澳门的第二任丈夫，嗜赌成性，出卖妻子惨无人道。象征香港的第三任丈夫，干瘪无能，无法满足无止无尽的欲望。...

                         ( 展开 )",18.0,28.0,15
14,14,30334399,三夫,44baccbe3b5f5f353f2f48bb1c5df8e7,dd859630be883bc84c21eb1c4882966c,4.0,2019-08-30 12:21:27,"那天我拿了奖之后奖特别沉，比我想象的要沉很多。我穿着高跟鞋，脚都是颤抖的，从台上走到后台。那一段路很短，但是后台是黑的，地上有非常巨大的地灯，感觉似乎闪着万丈光芒，那一刻眼泪就“哗”——潸然泪下。 我想过我要得金像奖，但没想到是这一天，这一部片子。这个奖算是...

                         ( 展开 )",10.0,,2
15,15,30334399,三夫,2b8b9db4addb5c750bb26c7e21c4868d,637498ed82b7dde54a42c1e35a1241dc,3.0,2019-07-04 11:39:41,"从前延州有一个妇女，长得白静而美貌，年龄在二十四五岁，独自往来于城中。年轻的男子，都争着与她交游，跟她亲热，甚至要她陪着睡觉也不拒绝。几年后她死了，跟她亲近过的人没有不悲痛惋惜的，共同出钱埋葬了她。因为她没有家，就埋在道边。唐大历年间，有个胡僧从西域来，看...

                         ( 展开 )",12.0,4.0,6
16,16,30334399,三夫,76bf8defdf54d80bcc71ac5b88b2e558,0f23dd40416b7b7a21584bf35c2a25d6,2.0,2019-12-28 23:16:44,"赛马，赛船，时代挣命般的奔跑，小妹喜欢漂浮海上，生活在停滞的时间。 四眼仔不计历史，力排众议，敞开怀抱，把她装进城市的格子，封闭而安全，但她想回到动荡的自由。以为得到，实则损耗，时间是个难题，盈亏难以相抵。 还给她自由之际，三夫相遇。她和垂暮的父生下了孩子；...

                         ( 展开 )",2.0,,1
17,17,30334399,三夫,44baccbe3b5f5f353f2f48bb1c5df8e7,dd859630be883bc84c21eb1c4882966c,4.0,2019-08-10 09:15:07,"香港电影评论学会对陈果的《三夫》评价说：表面是低俗市井，内在充满港式睿智。低成本不是限制，反而是创作力的激发点。角色设定奇幻诡异，场面调度直接有力。游走于香港不同独特水上场景，却展现出一个既熟悉又陌生的异想世界，打开香港地域时空想像。 陈果 陈果，1959年出生...

                         ( 展开 )",1.0,,0
18,18,30334399,三夫,14e4df0a11c318a1bc3cfa0b82e1e087,dd00a20c5037ddcd70c34027dde637f8,4.0,2019-04-14 16:37:32,"人尽可夫的小妹，人尽皆知的喻体。金像奖颁奖夜前的百老汇电影中心是仅剩的两间还在放映的影院，半满半空，没有太多人被本土在地的俗语挠中笑点，和隔壁《沦落人》假童话粉饰的笑果宛若两个时空，沉默的影厅心照不宣地看着心里话被大声宣读，读毕也各自静默离去。陈果的寓言精...

                         ( 展开 )",13.0,,2
19,19,30334399,三夫,b9a7e960d93a7e5e3e4aa73eb9f0ceb0,3ccd8578cb33c672fc5c2a92dd266b8a,5.0,2019-09-03 22:51:58,"撇开政治不谈，这是我看的难得的几部压抑的让我透不过来气的华语电影。影片里白花花的肉体，大量的性爱的描写和阴暗的镜头对比更加深了这种压抑感。女主角除了叫床声和几个简短的单词之外，没有任何的台词。老三，却以一种悲剧英雄的方式，成为整部电影里唯一的光芒。 影片一切...

                         ( 展开 )",4.0,,0
20,20,30334399,三夫,64e08d593a4f2a03c9bbf2974836e249,d9cd8288c26ace4726a2be0841b7e625,1.0,2019-07-06 15:37:38,"如果导演以前的作品《香港有个荷里活》仅仅是表现平平的话，这部《三夫》简直就是在让人产生不适的水平上达到了登峰造极。导演自以为是的把自己理解的政治观点用极端和自以为隐喻的形式灌输到整部电影里，却完全漠视观众的观影体验和感情耐受，说句不好听的，这种自以为是的宣...

                         ( 展开 )",14.0,3.0,12
21,21,30334399,三夫,218ca4daf7d3ddb6c09ceb61c3e9dd41,6011387bdafdf05ccec93cc5f51cc84f,1.0,2019-04-08 12:22:49,"所有的盛事、灿烂、繁荣，和他们无关，他们在隔岸观火。 作为2018香港亚洲电影节闭幕影片的《三夫》，从题材到演绎都堪称陈果「妓女三部曲」中最特别的一部：片中女主角「小妹」是智力低下的女性瘾者，三个丈夫分别是她的父亲、耄耋长者和脑回路异于常人的底层人士，四人游走于...

                         ( 展开 )",8.0,1.0,4
22,22,30334399,三夫,9204260169313075bf3874f95b0c88c1,88eb1e951e82e806d128a657d100c41a,,2022-01-05 14:01:29,"这篇影评可能有剧透 

                        要談《三夫》的政治隱喻，第一件事必先釐清喻體和本體是啥：很明顯，故事裡的妓女小妹，乃用來比喻香港。 觀乎《三夫》的壓軸一幕，誠不難看出本片的政治點題。小妹（曾美慧孜 飾）跟她的三位丈夫，乘著船於港珠澳大橋旁飄泊，面對前面灰濛濛的景象，「老三」四眼佬（陳湛文 飾...

                         ( 展开 )",,,0
23,23,30334399,三夫,f7e6a7773020e377fa893632fb40954d,006a45e1523c6077e3740ac7dd5b868e,1.0,2022-01-02 20:04:30,"看完《三夫》极度生理不适 doi场面一度令我作呕 撇开所谓的政治隐喻这电影啥也不是 而所谓的隐喻其实立场根本很直给 偏颇且强势 完全无法共情 高举展示的所谓意识形态 妥妥地建立在物化女性之上 作为女性感到很被冒犯 成功被引致生理心理双重厌恶！这电影内核虚伪又cheesy 可惜...

                         ( 展开 )",,,0
24,24,30334399,三夫,e34aa3ed0afdbad6954f9899fd045c34,9f4e691af0ffdd62f0c95871e594aaa4,4.0,2021-12-23 16:26:36,"陳果的政治隱喻與三部曲連貫使用的符號已是他的作者署名。自完成了九七三部曲後，《三夫》也為妓女三部曲畫上句號。《榴槤飄飄》裡尚存的溫情與寫實在《香港有個荷裡活》裡被兩只左手魔幻地消磨殆盡，而《三夫》則更加失實，陳果眼中的三地關系已到了如此荒誕的境地。 曾美慧孜...

                         ( 展开 )",,,0
25,25,30334399,三夫,9c085cf49c62c905fd1d4260a3337969,92ebf0ababf802d576586e7b62fa7159,5.0,2021-11-21 16:53:41,"《三夫》，从题材到演绎都堪称“妓女三部曲”中最特别的一部：片中女主角小妹是智力低下的女性瘾者，三个丈夫分别是她的父亲、老渔民和脑回路异于常人的底盘工人。四人游走于海、陆、空，以拉客方式既解决小妹性瘾也作为谋生手段，片中的色调随着情节渐显沉郁直至完全变黑白，...

                         ( 展开 )",,,0
26,26,30334399,三夫,55ac621b04d7cc5a2128c23b7587c89c,d66dd56638c79cbae178d6d61388000b,4.0,2021-11-03 18:58:16,"陈果是我最喜欢的两个香港导演之一。另一个是许鞍华。《三夫》是陈果近两年新作。充满争议，口碑两极分化。女主角是曾美慧孜，一个走性感路线近年迅速走红的内地女演员。这个片子讲述了一个非常怪异的故事：一个脑子有点问题的女孩的卖身生活。曾美慧孜的表演非常大胆，或说非...

                         ( 展开 )",,,0
27,27,30334399,三夫,8df86e29bb0166cb90e6f6068ed5fe79,bef534f0b0738004433daf5c9e3f443f,5.0,2021-08-06 13:00:09,"一来不易，是一直以来颇具特色的香港三级被压制到几近灭亡，直至最后一家三级影院被关房，标志那个时代已结束。2018再现，实属不易。 二来不易是陈果成熟的技法免被打入冷宫，这让我觉得金马奖提名实至名归。我相信他是《色情男女》中的情怀导演之一，也是从千万个中成功蜕变的...

                         ( 展开 )",,,0
28,28,30334399,三夫,ca18f9e63bd7764f10744b075027b957,abdd00f5fcbed3fd0529f987c025fa79,4.0,2021-07-14 15:32:26,"这篇影评可能有剧透 

                        文/王栩 (影片信息：《三夫》，导演：陈果，编剧：林纪陶，主演：曾美慧孜、陈湛文、陈万雷、麦强、邓月平，中国香港，2018年) 她被他们唤做小妹，久了，便作为女人的符号，拥有了性别意义上的普遍共性，而她那妖媚的外貌和特殊的生理构造，让他们对她热切的蜂拥而至，因为她同...

                         ( 展开 )",,,0
29,29,30334399,三夫,1d96ecf3ae7883dd70f36acaf40bb0e6,aa65306af6e7444eab29283628e59f05,3.0,2021-05-31 17:25:46,"这篇影评可能有剧透 

                        我上过几门电影课，读过几本电影书，搞过一些电影工作， “隐喻“这个词在工作的时候，看中文影评的时候学习到的。 去他吗的哟。 对于电影里的隐喻从“好厉害”变成“去他吗的”，得益于姜文的那部《邪不压正》。 《少年派》和《让子弹飞》是有趣的，有玩味的，有细节呼应的，...

                         ( 展开 )",,,0
30,30,30334399,三夫,3c6d36b7d36f69322e1ebc72df385e38,d33c14d7c10c6a3c4277c0fcfab523cc,3.0,2021-03-31 08:37:47,"这篇影评可能有剧透 

                        三夫，这个……实在是个不太好说的话题。 男主在故事里头，一直在唠叨一个传说，这个传说，听起来好像是改版的“希腊神话”。 然而，这个“美人鱼”却惊人的出现了。 在这种诡异和荒唐里头，总是感觉导演在说些什么。 可是，揣摩这件事儿，可有可无的，连导演本身都不敢说太多...

                         ( 展开 )",,,0
31,31,30334399,三夫,3e13837de71383843e23de87558a65f0,2e263ad66073b1a3840da9c8ca84d618,,2021-03-12 23:00:07,"这篇影评可能有剧透 

                        这部电影让我有点愤怒。 各位，我是看过青涩的曾美慧孜老师的。 所以看着她从一个青涩的女大学生变为一个智障的肥臀妓女。 真的是要多心酸有多心酸，要多恶心有多恶心。 她在十几年前的那部禁片里是呆呆的。在这部电影里也是呆的。 但不同的是，前一个“呆”是褒义的，后一个“...

                         ( 展开 )",1.0,,0
32,32,30334399,三夫,2b6bfaacdec423b51aeab957597107f5,3304faf6327cb0160af24a725b760490,4.0,2021-02-03 04:41:07,"这篇影评可能有剧透 

                        可理性讨论，勿喷，谢谢合作。 本来想睡一觉起来再写的，但怕自己醒来后都忘记原本要写些什么了，还不如现在就写下来。 这部电影确实重口味了，但一千个读者心中有一千个哈姆雷特吧… 对道德标兵（非贬义），也就是道德要求水准高的人来说，就是一部毫无三观的纯色情而非情色的...

                         ( 展开 )",,,0
33,33,30334399,三夫,0dbc4024919dd382739c608536b8d94b,e8df3a88707f4ed77b0b2f6bc5da7017,5.0,2021-01-11 23:07:56,"这篇影评可能有剧透 

                        有人问我最喜欢什么类型的电影， 我想了想回答：情色电影，老丁，陈果。 “复旦那个女神老师吗” “一个50岁的大叔，他写的场景和真实的pc是一样的。” 曾经有段时间心情极差，因为我恪守的一个道德标准导致了我强烈的痛苦。我想那是种被强迫**的感觉。 在这部电影中导演也没有...

                         ( 展开 )",,,0
34,34,30334399,三夫,20df4ccadbbc367fcd4db4eb9a06f6c3,bf488e9b61718055b1ecbfbc83973e4d,3.0,2020-12-08 14:14:51,"病态，变态，屎尿屁，脏乱差，我能有一定体会了。常态，鸡汤，优美，唯美，我反倒常常怀疑了。听左小诅咒就是我在背叛多年以来形成的审美，我们从小被学校家庭的权威压制成了正常的死人，却往往忘了病态才是人生的常态，无序混乱才是生活的日常。「优美唯美」往往是僵硬的死尸...

                         ( 展开 )",,,0
35,35,30334399,三夫,6502f5e7a553d03a94365ea9a9fd133e,8d873ded4271b5332609746bb788ef6b,3.0,2020-11-17 00:23:49,"都2019了，还能以一部制作粗糙意识落后的三级片摘得HK金像奖影后，这是金像奖的悲哀，女演员的悲哀，香港的悲哀。艺术创作是非常私人而无法隐藏真我的。要表现HK的困境没问题，而此片除了消费女性肉体博取关注外，并没有完成够格地反思，却沉浸在市井黑色喜剧和中二文艺拔高之...

                         ( 展开 )",1.0,,0
36,36,30334399,三夫,45c68d9569fe06b658c05b076d4aaa56,330f2d6e5539c4fa9ff5d648ef2d8a10,2.0,2020-10-18 23:02:02,"刚刚刷完《三夫》，去厨房喝水，酒劲散了一点，头还是很重，在这样一个脱离常态的夜晚，我发现自己十分心安理得。在婚姻生活刚刚断裂的那段时间，我也享受这些光阴，但总是心存亏欠，亏欠父母，亏欠孩子，亏欠世界。当这种断裂成为常态，当我用新的生活取代了旧的生活，当我可...

                         ( 展开 )",1.0,,0
37,37,30334399,三夫,2e5c955d307a0d52131306e558b538b3,406cda0922e66e620431760ef11d6786,3.0,2020-08-25 21:48:52,"昨晚碰巧听了曾美慧孜的访谈，于是终于把搁了很久的《三夫》翻出来看了。其实之前早就透过评论大致了解，但怕拍得太残酷了，总是不敢看。 这部陈果构思了18年，拍摄了18天的妓女三部曲最终曲，讲来讲去，还是香港“回归”。 一部影片被端正裁成海陆空三片，三片摊开都是一样的...

                         ( 展开 )",2.0,,0
38,38,30334399,三夫,76159cf8ad586c296b12a1e23c3fb168,43ebfa613ff01b41d4ccfb999651ccd0,3.0,2020-08-20 14:25:09,"陈果作为一个香港人，经历过港英政府和现在的特别行政区政府，对香港的现状是有讨论的资本和一定的见解是没错，但是这个电影它还不够深。 1997年回归，到现在一共23年差不多，港英政府的影子已然走远，对大陆政府又有点怯生生还没够亲，香港现在的确到了一个比较尴尬的时期，加...

                         ( 展开 )",,,0
39,39,30334399,三夫,0e0c1d853cbeedb31871c4f67f7bf387,f1ef49a389c906bf2a4bb0d3abed7541,5.0,2020-07-19 10:42:37,"这篇影评可能有剧透 

                        从古老的海妖神话，到未来的海珠大桥的隐喻，我都不太喜欢。 整天叨神话让老三像个疯子，海珠大桥结尾看得莫名其妙。 导演可能想加这两个点在纵向上拉深吧，可惜我没什么深度的人，只想你在横向上给拉满就好。 都在用人尽可夫形容小妹，可夫妻/父女这些正常的人际关系，在一个...

                         ( 展开 )",,,0
